y_test,y_pred,X_extra_test
1.0,1.0709493159550167,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
4.47,4.110190713500242,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.75,3.1728308130201706,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.785,1.310163096938198,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.15,0.7460033828916498,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.47,2.68541191342512,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.68,2.49199383789019,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.025,0.7296818346954785,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.02,-0.10248535114690127,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.6,3.467861590776108,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.0,0.3486916124290347,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.08,3.0823679758395963,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
2.91,1.842282989859414,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.25,2.5925861663910323,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.9,0.5914135607202247,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.24,3.557842809059995,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.05,1.087873925511322,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.5,3.2390801578404957,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
5.56,3.968449834530068,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.315,1.763016477972871,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.84,1.3746646343721431,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
5.55,2.78721929400196,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.665,0.829094846007838,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
2.48,2.249771193166799,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
7.6,4.628217376429282,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
10.6,7.174515090016786,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.8,-0.630795061189146,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
7.95,4.666958834827527,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.1,1.7763892279602906,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.82,2.4731290689857754,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.48,1.521875998714148,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.83,-0.1094843347738308,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
10.5,7.153234776210992,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.3,0.8406876647627024,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.38,0.7600011327901651,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.5,0.218020691210292,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.27,-0.3730077250752053,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.31,-0.7613595686759329,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.67,1.964894463866964,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.2,0.17089169743912902,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.0,5.266621909008708,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.12,-0.1431795273644767,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.9,0.8864759666804073,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
3.31,3.3957565626124344,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.9,2.9401323846742002,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.72,2.152213915877943,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
0.59,0.013108241842489043,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
1.09,0.3316656996578047,"      index  Reliability chemicalFormula Clean
11   149.00          1.0                 Al1N1
13   177.50          1.0                Al1Sb1
14   153.50          1.0                 Al2O3
15   163.00          1.0                 Al2S3
24   616.00          1.0                 As2S3
..      ...          ...                   ...
448  485.00          1.0                 Zn1I2
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
465  729.00          1.0                 Zr6O1

[84 rows x 3 columns]"
