y_test,y_pred,X_extra_test
4.5,4.3046685447930955,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
7.7,5.249508806256131,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.9,4.038233736827275,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.9,2.8560427571855946,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.0,0.9402650969155597,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.6,0.4363392770212795,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.517,1.0944940390683326,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.25,0.36178236040731715,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
4.85,8.0426419853364,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.4,0.11588329583351431,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.25,0.5949293377919473,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.2,0.7063109365754934,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.9,1.2463312295500382,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.025,0.6128031563512284,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.02,-0.20419395217638403,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.5,2.8552727491540546,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.023,1.7615017958933066,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.26,3.100939681295384,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.9,0.7350311406379846,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.9,0.6743437098781699,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.25,2.686441715788838,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.6,0.5169664348460725,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.2,0.7515389045085885,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.1,0.07452340111878719,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.725,0.7358515942970558,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.63,-0.31133544837774396,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.54,1.7595957063822487,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.335,1.4533230518170657,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.5,3.849045700826685,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.315,1.901678514743945,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.84,1.5189891115462304,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.665,0.7782631351863452,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.13,2.9950926331062306,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.17,0.15336363949166731,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.24,1.3091898124260566,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.1845,3.424039902295151,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.9,1.452919669551326,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.08,3.4598554506418866,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.43,0.5015843326214009,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
6.0,4.846715659064303,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.7,3.163824530959212,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.086,3.05993242461402,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.1,1.8042323647857008,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
4.04,3.213648554137671,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.0,3.777702096942548,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.4,0.5779900546206562,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.3,0.8011525224405522,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.38,0.7299250089101115,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.2,0.4580781430327385,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.82,5.62709059852224,"      index  Reliability chemicalFormula Clean
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
19    661.0          1.0                As1Br3
25    618.0          1.0                 As2S5
..      ...          ...                   ...
435   308.0          1.0                  V4O7
437  1213.0          1.0                  W1O3
438  1216.0          1.0                  W1S2
459   731.0          1.0                 Zr1O2
461   736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
