y_test,y_pred,X_extra_test
1.8,0.41179000000000004,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.66,0.8482699999999995,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.3,0.9482500000000001,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.75,0.9828299999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.1,0.72591,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.99,0.8271500000000003,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.8,1.1828599999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,0.3556100000000002,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.0,1.9198800000000005,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.7266666666666666,1.799595000000001,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.12,1.53441,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.89,2.0275000000000007,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.98,1.496015,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.46,1.1827899999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.38,2.3846000000000003,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
4.6,2.669303333333334,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.3,1.50407,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
3.15,3.470921666666667,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,2.183124999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,1.3843433333333337,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.73,0.8944899999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.5,0.7607800000000005,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.7,0.7610400000000002,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.34,3.595916666666669,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
0.8,0.9931695238095237,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.8,2.3592495238095244,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
5.6,1.9335399999999998,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
2.99,2.1873749999999994,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
3.35,3.213756666666666,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.9275,1.5495400000000001,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
1.25,1.6016749999999995,"       index  Reliability chemicalFormula Clean
5     789.50          1.0                 Ag2S1
6     803.00          1.0                Ag2Se1
13    177.50          1.0                Al1Sb1
14    153.50          1.0                 Al2O3
36   1062.00          1.0                 Ba1O1
..       ...          ...                   ...
442   726.00          1.0                  Y2O3
445  1196.00          1.0                 Yb2O3
449   424.00          1.0                 Zn1O1
450   430.75          1.0                 Zn1P2
463   740.00          1.0                Zr1Se3

[84 rows x 3 columns]"
