y_test,y_pred,X_extra_test
0.2,0.10832400753057003,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,0.6419743982212365,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.42,1.375532928568873,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.24,3.590357398048302,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.725,0.9414158078638266,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.05,2.068136380747782,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.42,1.7553839247333123,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
4.54,3.914334260319171,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.225,1.756708007170333,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.63,-0.5582998340672694,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.335,0.8991745022613846,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
5.56,3.8717568955314516,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.59,3.864802558717624,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.24,0.9225389263640922,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.175,0.6097864703496234,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.79,2.554155868130752,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.98,1.156407993624959,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.5,6.547756780939366,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
6.6,8.625436966957958,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.97,0.9753555647608414,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.1,0.6000526175434779,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,4.536919144145883,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.82,2.1282749791304405,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.4,4.4720841333435235,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.3,3.9006081245211446,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,0.018743074006152938,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,1.5841672342213315,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.2,1.177408393988867,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.2341139079913841,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.5,1.6323142386271425,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,0.056246641816003695,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.66,3.275429041125144,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.8,-0.6671903398623145,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.75,0.7140172278869787,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.29,7.155433786659884,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.99,0.6488397746509356,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.8,0.3737460486802051,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,1.2972173182520854,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.009,0.4770206285364358,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.31,3.2684560965716716,"     index  Reliability chemicalFormula Clean
8    164.5          1.0                Al1As1
9    146.0          1.0                 Al1B1
13   177.5          1.0                Al1Sb1
14   153.5          1.0                 Al2O3
17   181.0          1.0                Al2Te3
..     ...          ...                   ...
456  432.0          1.0                 Zn3P2
459  731.0          1.0                 Zr1O2
462  739.0          1.0                Zr1Se2
463  740.0          1.0                Zr1Se3
464  730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
