y true,y pred
0.9,0.9666911137182477
0.9,0.9098830263468094
1.25,2.413433961524151
1.122,2.376482365833191
1.645,1.4356745014427283
1.78,0.8912129442236298
1.959,0.57846048820916
1.7,2.972795511099851
0.6,0.03787092153575422
1.2,0.25655391657020865
5.15,2.274599857067278
0.4,0.47279566592132305
1.2,1.7577440200612477
0.1,0.06157263201908458
0.46,0.6147920024164903
2.34,2.542975788664941
0.6,0.38534953551610207
0.1,0.04230704033034938
2.5,1.648886672361938
2.5,2.6125979379668793
3.59,2.7853648230506156
3.6,3.0891751476994536
1.54,1.6565246354121628
1.36,2.3672680502102574
1.05,0.9507384234254637
1.225,0.9679263971468219
1.5,3.1342022466835306
1.58,2.1878034328234692
3.54,2.6173464096775
1.315,1.643341875604372
2.4325,1.891397666718702
0.8,-0.305716158902976
0.84,1.3305894195899035
0.3,1.4743943920327407
5.55,2.8771461546802595
2.43,1.6227356688263102
2.8,2.086159842466123
1.665,0.8967869258675105
2.13,2.65366694719001
2.48,2.407808347973655
1.269,1.4670004835831911
3.5,4.166973929061093
2.84,3.08537303638513
1.3,4.2517161188946035
0.356,0.6251579116371548
2.4,2.8399823811165845
1.351,0.8985116554302202
1.86,1.8622229210351617
0.17,0.19104079093210813
1.24,1.3177613638160641
3.1845,3.3140342467737973
1.565,2.185064809505241
0.739,0.9611787354389649
1.2,1.531710940842324
0.9,2.0415795257407625
0.9,1.9985524302935578
7.6,5.143776921861699
10.6,8.050337625327145
2.1,3.9715669928200983
1.9,3.4000909839977203
1.4,3.1978677564478897
0.08,3.2286075835859034
0.8,-0.5044034291697441
1.05,2.7576788706923168
0.43,0.5170560661595531
7.95,6.036477846993694
9.33,7.440457706071362
6.0,5.128126138347982
0.7,4.087364760379145
3.94,2.5715747367719874
11.8,9.073609371999424
7.77,4.407897160965461
5.6,2.9226277393558955
4.7,2.6098752833414283
1.086,2.6048889872634162
0.0409999999999999,1.4449424517284057
1.435,2.906090130051469
0.1575,1.8016285464871782
2.55,2.4755686756944764
0.1,1.408987965103658
1.4,2.69425167072893
0.58,2.1903349540622807
10.05,8.131183281886912
4.04,3.044633399072035
3.7,2.9942580257966926
6.2,2.053450161406228
1.8,1.5089886041871305
0.2,1.8018288191072063
1.25,1.1962361481726598
0.48,1.3848255444212465
0.6,1.2166229450262191
3.3083333333333336,3.0792952761940584
1.0699999999999998,1.0653005183492983
0.83,-0.07765149929545867
7.5,5.519164777254266
8.97,6.923144636331935
10.5,8.425725480719715
5.89,4.610813068608555
2.0,4.109109761864124
1.1,3.7609495395367416
0.25,1.9991023028189014
3.48,2.47895170129713
0.12,0.19834370768082965
1.04,-0.01536542872963409
4.9,3.2442992635102073
6.15,8.652897406825488
0.3,0.8303251572626773
0.97,2.801615574480365
3.0,1.6726461372118107
0.38,0.7456270500212459
0.05,-0.06525277830934773
3.7,1.5788425340296812
0.5,0.29921888008140596
0.12,0.6380346696392158
0.23,-0.2191793435943521
0.9,0.8129367355981127
2.0,2.4623567481287907
0.965,1.5490098321756753
0.23,1.275656088382607
3.2,3.1853913226761383
3.82,5.057364468113028
2.32,1.9742557111485213
3.02,4.2872917995638264
2.512,1.3886914939114223
0.27,-0.09657792769814
0.31,-0.4093303837126103
1.67,2.1825628135624338
2.12,1.9557424365192873
0.65,0.334866683146384
0.5,0.6915063742366803
0.75,1.619815037286307
0.2,0.14704481701758088
0.4,0.8938662943275073
1.8,0.4768630196415473
4.9,3.264759855094675
5.9,8.688703442098305
0.66,-0.3778704788890428
1.154,0.8780665376264349
0.84,2.858905230916877
1.8,1.0765819249854027
1.3,0.7012789777680373
0.55,-0.9354027846437023
0.2,1.9684277137409267
0.11,-1.5142256122504292
0.1,-0.011931515071823107
7.2,5.7514539275822125
10.4,8.65801463104766
5.83,4.843102218936503
4.5,4.210326991625076
1.0,4.109383265028664
2.3,3.3114112756393865
1.1,1.3747885176097345
0.12,0.2590188957697235
1.5,2.1194547618523387
0.8,1.305268200932405
1.0,0.738217707070961
1.8,2.0231660612108837
0.3,-0.20507677892652154
0.25,0.8802140435661252
3.82,3.476432363385559
0.1,0.13406810317944995
2.22,3.222304114965815
1.9,0.9684230169024948
0.3,1.1108298434228323
2.6,2.7854923464672856
6.0,3.2704422190543556
2.0,2.1414727817857995
1.7266666666666666,2.387509248947362
0.64,2.0747567929328925
1.87,2.231133020940126
1.12,1.8027779306255427
2.53,2.957147488323119
11.0,4.1729580383195035
1.89,1.6335991983256306
1.72,2.1925988095067552
2.015,1.7755955348207957
1.98,1.7783137744012691
5.0,3.87659127515289
1.03,0.04986993054636235
1.09,0.3232236743394288
0.22,1.2869349399443712
1.17,2.853803861901164
3.0,1.7248344246326084
2.3,1.0714805559696905
0.075,-1.5106068200673328
3.4,3.542077417434907
3.9,5.414050562871797
2.4,2.330941805907291
2.38,3.0992515311022157
3.5,3.0684964547552136
2.475,1.814085968901262
0.18,0.12569875842554445
5.77,5.324044890220793
4.76,4.383237025830329
4.42,3.8387754686112308
3.73,3.5260230125967604
0.1,0.8498802587497793
0.5,3.3104051554865555
3.0,4.15936684041713
4.625,3.393971934007131
0.3,1.3467967770758007
3.15,3.1915482397861226
1.24,1.9371377539321721
0.9,2.3219614062955176
0.69,1.2111890109733732
0.3,1.6292788320414937
3.05,2.394704249202168
3.56,3.7986841082798364
3.58,3.75421070321588
1.825,2.7032244401872147
0.5,-0.26533924621498617
0.7,0.5455981870383766
1.18,0.41696210448936544
1.5,1.3675661704113193
0.65,2.533228524216809
0.1,1.9682646106268775
0.66,2.53322852421681
2.34,2.9367741767810496
0.8,2.276426745312296
2.8,3.050574934019584
1.1,1.0270067287833315
1.35,0.30105798582453147
0.05,-0.11594528886142763
1.9,2.847217387368839
5.6,3.3198222517755998
1.02,0.5031979506605977
0.33,1.7402629600586068
4.53,3.341283231235542
1.9275,1.5394790400895877
3.87,2.4984249096514892
0.745,0.827242779548435
0.22,0.9658777148222306
1.2,0.9262677333154308
2.17,2.32155388937103
0.18,-0.2143487291241204
0.6,1.4842177566740702
