y true,y pred
36.5,35.63300000000001
22.8,22.34999999999999
30.7,29.343999999999987
50.0,47.477000000000004
43.5,43.852999999999994
20.7,20.995000000000015
25.2,24.88799999999999
24.4,23.949000000000026
35.2,38.552999999999976
32.0,31.833999999999993
33.2,33.96399999999997
33.1,32.19699999999996
35.1,33.68899999999996
45.4,45.772000000000034
35.4,34.61800000000003
50.0,48.51700000000002
32.2,32.369999999999976
22.0,21.857999999999997
20.1,20.354999999999972
23.2,23.243
22.3,22.741999999999997
24.8,24.579
28.5,29.630999999999993
37.3,35.870000000000054
27.9,27.69700000000003
21.7,21.911000000000012
28.6,28.04099999999997
27.1,26.63799999999997
20.3,20.484999999999992
22.5,23.193999999999996
29.0,30.627
24.8,26.420000000000005
22.0,23.096
26.4,25.04800000000002
33.1,33.230999999999966
36.1,35.07399999999996
33.4,34.20800000000003
28.2,28.017
22.8,24.892000000000003
20.3,20.26899999999998
16.1,17.477999999999987
22.1,22.725999999999964
19.4,19.606000000000023
21.6,21.416999999999977
23.8,23.636
16.2,17.441000000000017
17.8,18.32699999999998
19.8,19.63199999999998
21.0,21.127000000000013
23.8,23.805999999999987
23.1,23.382999999999974
20.4,21.32800000000002
18.5,18.728
25.0,24.436
24.6,24.486999999999977
23.0,23.598
22.2,21.36400000000001
19.3,19.955999999999978
22.6,22.98799999999998
19.8,20.364999999999974
17.1,17.785999999999987
19.4,19.46600000000002
22.2,22.507
20.7,21.63900000000001
21.1,20.40299999999998
19.5,19.35
18.5,18.825000000000003
20.6,20.724999999999977
19.0,19.368000000000002
18.7,19.143000000000015
32.7,33.20899999999995
16.5,19.952999999999992
23.9,25.35200000000003
31.2,30.12599999999998
17.5,18.112000000000002
17.2,17.655000000000022
23.1,23.011999999999972
24.5,25.631000000000004
26.6,27.357999999999965
22.9,22.726000000000028
18.6,19.934999999999974
30.1,29.698999999999955
20.6,21.421999999999976
17.8,16.705999999999975
21.7,21.40300000000002
22.7,21.92200000000001
22.6,21.999999999999982
25.0,23.66700000000001
19.9,20.177000000000028
20.8,20.776999999999983
16.8,17.325999999999986
27.5,25.963999999999995
21.9,20.479000000000017
50.0,44.244
50.0,44.836000000000006
50.0,43.49100000000001
50.0,40.192000000000014
13.8,12.063999999999988
15.0,20.726999999999997
13.9,13.058000000000002
13.3,12.987999999999985
13.1,12.027999999999995
10.2,10.55700000000001
10.4,15.185000000000008
11.3,11.334999999999985
12.3,11.613999999999983
8.8,8.696999999999989
7.2,8.080000000000004
10.5,9.370000000000001
7.4,7.957999999999993
10.2,9.37500000000001
11.5,11.478999999999996
23.2,20.885000000000012
9.7,10.057000000000011
13.8,13.88399999999999
12.7,12.236000000000013
13.1,13.266999999999994
12.5,13.522
8.5,10.083
5.0,5.9110000000000005
6.3,7.929999999999991
5.6,6.657000000000008
12.1,12.036
8.3,9.619999999999992
8.5,8.072000000000001
5.0,6.391000000000002
11.9,12.265
27.9,29.466000000000037
17.2,16.765000000000022
27.5,23.936
15.0,19.811000000000003
17.2,16.626000000000026
17.9,16.11400000000002
16.3,15.786999999999994
7.0,7.483
7.2,7.697000000000006
7.5,8.842999999999998
10.4,9.54899999999999
8.4,10.941999999999986
16.7,15.600000000000017
20.8,20.547999999999984
13.4,13.206000000000001
11.7,13.057000000000016
10.2,12.344000000000017
10.9,12.276000000000002
11.0,11.731
9.5,10.383999999999999
14.5,14.186999999999996
14.1,16.761999999999986
16.1,17.86999999999998
14.3,14.946999999999985
11.7,12.603000000000023
13.4,13.075000000000006
9.6,10.912000000000003
8.7,9.33600000000001
8.4,8.646999999999991
12.8,12.41499999999998
10.5,10.716999999999999
17.1,15.747999999999983
18.4,17.38500000000002
15.4,14.823000000000011
10.8,10.881999999999989
11.8,11.510999999999989
14.9,14.838000000000013
12.6,13.497999999999998
14.1,14.512999999999986
13.4,13.766000000000005
16.1,16.352999999999994
17.8,20.20599999999998
14.9,14.719000000000012
14.1,14.891999999999994
13.5,14.450000000000005
14.9,15.236000000000013
16.4,16.095000000000006
17.7,18.017000000000017
19.5,19.903000000000006
20.2,21.20200000000001
21.4,21.212000000000025
19.9,20.12500000000002
19.0,17.494999999999997
19.1,17.48099999999998
19.1,17.43099999999998
20.1,18.989999999999977
19.9,19.121000000000027
19.6,20.21599999999998
23.2,22.306000000000004
29.8,28.492000000000015
13.8,13.987999999999982
13.3,14.113999999999985
16.7,16.99500000000002
12.0,12.675999999999997
14.6,14.793999999999984
21.4,20.925000000000026
23.0,22.386999999999997
23.7,25.153999999999996
25.0,27.858
21.8,21.209999999999983
20.6,20.508999999999972
21.2,21.707000000000015
19.1,18.991999999999987
20.6,20.709999999999972
15.2,14.574000000000014
7.0,10.292
13.6,14.614999999999995
20.1,20.149999999999974
21.8,20.598999999999982
23.1,21.94099999999998
19.7,19.150000000000016
18.3,19.231999999999992
21.2,20.81900000000002
17.5,18.137999999999998
16.8,18.089999999999986
22.4,22.75300000000003
20.6,20.006999999999977
23.9,26.864000000000036
22.0,23.339999999999996
11.9,15.039000000000003
