,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
19,-0.3536487678255361,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.7911452597325279,0.03683342706562204,-0.017372127673187146,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.3848256855378915,-0.2160467852868857
20,-0.29589836115776336,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-1.012876138282264,1.0597094416930513,-0.016709301381469713,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.23021675566531244,1.1239949674744865
23,-0.32481363920492135,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.669687581036495,1.1276627433641044,0.12404659613825428,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.42342415968549674,0.9671522982601164
25,-0.3410510346727001,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.97191947918709,0.6162247360503899,0.2942035741691616,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,-0.5562674738325425,0.5035033550562333
26,-0.3595655522041864,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.669687581036495,0.7807432558855706,0.40186550183813313,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.2335497715387825,0.26961516412252345
27,-0.3283995025897185,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.339209711096124,0.727095912461055,0.2936354373476895,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,-0.5244425480729575,0.6094409474203254
28,-0.34846760147132366,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,0.293500056994843,0.9273793279125799,0.2942509189042841,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.35246317657290804,-0.0069232263343921175
29,-0.32327433104035136,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,0.5463015045133323,0.6734485690365395,0.1921283252446661,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.2695678463004754,-0.11973988313771095
30,-0.3091812072169416,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.8109174399853709,0.9166498592276765,0.18928764113730528,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.053889464294638395,1.3413734037540523
32,-0.2809444544520263,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.4762026742765335,0.4838946222699181,0.07423993478919629,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,-1.3177003259588325,2.044413789443026
33,-0.30688542021828547,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.8278650230592367,0.9488382652823859,-0.021775188039596306,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,0.03883713454348289,0.7566529264197779
34,-0.25625952901406107,-0.49807388835201266,-0.422746153161813,-0.24537608702514108,-0.12522164175391348,-0.27000708021117403,1.016791566953439,-0.03474764546321032,-0.6685521449952647,-0.6182654011035214,1.1560573763064923,-1.1487916828226559,1.0304396911010025
35,-0.4262915967074511,-0.49807388835201266,-0.7450849836739079,-0.24537608702514108,-0.4661876863517398,-0.500211750297843,-0.009660937235624651,-0.22388986227831167,-0.5562486946746168,-0.7823567168643736,0.31740096539253754,0.4487980869803006,-0.43617684734214185
36,-0.42263875914430954,-0.49807388835201266,-0.7450849836739079,-0.24537608702514108,-0.4661876863517398,-0.6301432205308088,-0.25286222742676184,-0.21555718889672032,-0.5562486946746168,-0.7823567168643736,0.31740096539253754,0.2408609031322008,-0.198161217744896
39,-0.4303034597840123,2.7021364466437325,-1.1901491487387723,-0.24537608702514108,-1.0869207419016282,0.434729915943719,-1.6691520938339717,0.7423214921053153,-0.7808555953159126,-0.9405876284909096,-0.10192724006443894,0.4351434735631815,-1.1736125552272498
40,-0.4296490891234676,2.7021364466437325,-1.1901491487387723,-0.24537608702514108,-1.0869207419016282,1.0406060108343993,-1.8837414675320339,0.7423214921053153,-0.7808555953159126,-0.9405876284909096,-0.10192724006443894,0.4350359569221019,-1.495552770983062
42,-0.4178012471806181,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-0.1669092831784949,-2.2127785072023958,0.8937299550276422,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.3033280715994946,-0.9686164349382926
43,-0.4158403310736838,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-0.10759274241996582,-2.2163549967640304,0.8937299550276422,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.4225640265568588,-0.7443589342195003
44,-0.4198664673357937,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-0.30813914212737087,-1.0182309936165166,0.8937299550276422,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.3680530895294614,-0.45406241488413124
45,-0.41451621862969557,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-0.8546986962595222,-1.2399733464378475,0.5999558735914204,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.4487980869803006,-0.3632587642863381
47,-0.408164651060482,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-0.3632187871174323,0.609071756927121,0.8788163634639983,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.40407116429115425,0.8185645063728186
48,-0.4054637251797101,-0.49807388835201266,-0.6046162272580868,-0.24537608702514108,-0.912066360056589,-1.254379197084843,0.9595677339672889,0.964320955095556,-0.7808555953159126,-1.0519353070429165,-0.28829533137865193,0.4487980869803006,2.4709157846750847
50,-0.4235950625760788,0.397985005446796,-0.7924007753087108,-0.24537608702514108,-0.9907508318868566,-0.4578427926131797,-0.8143710886033575,1.411586667799502,-0.6685521449952647,-0.9933312656997549,-0.8008075824927341,0.4343908570756238,0.08250461137555552
51,-0.4285753063952582,0.397985005446796,-0.7924007753087108,-0.24537608702514108,-0.9907508318868566,-0.24317340701088733,-0.1956383944406119,1.411586667799502,-0.6685521449952647,-0.9933312656997549,-0.8008075824927341,0.41729571114395503,-0.4705721695382756
52,-0.4274521164863031,0.397985005446796,-0.7924007753087108,-0.24537608702514108,-0.9907508318868566,0.3160968344266633,-1.6941875207654122,1.411586667799502,-0.6685521449952647,-0.9933312656997549,-0.8008075824927341,0.4487980869803006,-1.0415345179940962
53,-0.427868234741918,0.397985005446796,-0.7924007753087108,-0.24537608702514108,-0.9907508318868566,-0.40841234198107274,-1.6834580520805091,1.411586667799502,-0.6685521449952647,-0.9933312656997549,-0.8008075824927341,0.4487980869803006,-0.6081534583228106
56,-0.43108079942774663,3.128831157976499,-1.51692383471663,-0.24537608702514108,-1.2442896855621635,0.1353226149721013,-1.1720200447667943,2.5350298875255453,-0.8931590456365606,-0.5831029762976244,-0.5678474683499691,0.4487980869803006,-0.9741196864896741
57,-0.43176481439673886,3.768873224975648,-1.4311639623785497,-0.24537608702514108,-1.2355469664699115,0.746847904220736,-1.0003485458083448,2.126539512887073,-0.5562486946746168,-0.917146011953645,-1.5928719705781358,0.4057914305484288,-1.2245176320775277
58,-0.4163794183124882,0.5686628899799024,-0.8678103182266779,-0.24537608702514108,-0.8683527645953292,-0.2008044493262253,-1.4044918662730284,1.8850813637614117,-0.21933834371267308,-0.7530546961927927,0.5503610795353024,0.3819227362287403,-0.8241560817145307
59,-0.42199756373196373,0.5686628899799024,-0.8678103182266779,-0.24537608702514108,-0.8683527645953292,-0.508685541834776,-0.760723745178842,1.4671220420984041,-0.21933834371267308,-0.7530546961927927,0.5503610795353024,0.4487980869803006,-0.4994642401830278
60,-0.41694266017299064,0.5686628899799024,-0.8678103182266779,-0.24537608702514108,-0.8683527645953292,-0.771373079479686,-0.081190728468312,1.6060314949483432,-0.21933834371267308,-0.7530546961927927,0.5503610795353024,0.42955260822703834,0.04123022474019512
62,-0.4212301055243786,0.5686628899799024,-0.8678103182266779,-0.24537608702514108,-0.8683527645953292,0.23842041200478165,-0.02396689548216233,1.6060788396834662,-0.21933834371267308,-0.7530546961927927,0.5503610795353024,0.4487980869803006,-0.8420416492565203
63,-0.41944815320547907,0.5686628899799024,-0.8678103182266779,-0.24537608702514108,-0.8683527645953292,0.6705837803883423,-0.8966303485209481,1.963720968800181,-0.21933834371267308,-0.7530546961927927,0.5503610795353024,0.43460589035778296,-0.4609414793233581
64,-0.431194984912137,0.24864185648032786,-1.422292251447024,-0.24537608702514108,-1.1909590990994259,1.1535898979935004,-0.3208155290978148,2.55174257902385,-0.7808555953159126,-1.151562177326291,0.037848828421220414,0.40944699634513826,-0.6604343480609339
65,-0.42940205321973846,2.9154838023101157,-1.1280471722180938,-0.24537608702514108,-1.3492023146691863,0.003978846149646206,-1.8122116762993463,1.315382166030219,-0.6685521449952647,-0.44245327707403687,-1.1269517422926048,0.4487980869803006,-1.1254591041526627
67,-0.42698110136319284,0.03529450081394485,-0.7288201802994443,-0.24537608702514108,-1.2530324046544152,-0.5778881727197247,-1.6834580520805091,1.2616458916659787,-0.6685521449952647,-0.3955700439995077,0.17762489690687813,0.44137943874580277,-0.6535552836217072
68,-0.41845561784116286,0.03529450081394485,-0.7288201802994443,-0.24537608702514108,-1.2530324046544152,-0.9789809721345336,-1.1326786595888165,1.2616458916659787,-0.6685521449952647,-0.3955700439995077,0.17762489690687813,0.4487980869803006,0.03297534741312295
69,-0.41926589560539446,0.03529450081394485,-0.7288201802994443,-0.24537608702514108,-1.2530324046544152,-0.5680020825933038,-1.2685852629309224,1.2616458916659787,-0.6685521449952647,-0.3955700439995077,0.17762489690687813,0.4487980869803006,-0.5586241943603781
70,-0.4236466656315245,-0.49807388835201266,-0.027955016708926445,-0.24537608702514108,-1.2180615282854075,0.183340767014719,-2.2127785072023958,0.6884431835357072,-0.6685521449952647,-0.6299862093721537,0.31740096539253754,0.3071986706783632,-0.8434174621443656
71,-0.4159062073146782,-0.49807388835201266,-0.027955016708926445,-0.24537608702514108,-1.2180615282854075,-0.46066738979215693,-1.8229411449842494,0.6884431835357072,-0.6685521449952647,-0.6299862093721537,0.31740096539253754,0.2341948713852606,-0.40866058958523466
73,-0.41188446280196783,-0.49807388835201266,-0.027955016708926445,-0.24537608702514108,-1.2180615282854075,-0.0595745903773481,-2.227084465448933,0.6884431835357072,-0.6685521449952647,-0.6299862093721537,0.31740096539253754,0.23666775413009344,-0.7306008053410469
75,-0.42289348060948806,-0.49807388835201266,0.27072591798576673,-0.24537608702514108,-1.0082362700713605,-0.0016703482083094835,-0.8394065155347982,0.31692904702804736,-0.5562486946746168,-0.08496862488075174,0.08444085124977244,0.30182283862437925,-0.5379870010426978
76,-0.4221897027681975,-0.49807388835201266,0.27072591798576673,-0.24537608702514108,-1.0082362700713605,-0.011556438334730372,0.21565790514734046,0.10368836003550236,-0.5562486946746168,-0.08496862488075174,0.08444085124977244,0.19892941311112605,-0.12111569602555627
77,-0.42377732017616343,-0.49807388835201266,0.27072591798576673,-0.24537608702514108,-1.0082362700713605,-0.20786594227366895,-0.8107945990417234,0.1218213935874881,-0.5562486946746168,-0.08496862488075174,0.08444085124977244,0.34192654574709924,-0.3550038869592661
78,-0.4271381064042296,-0.49807388835201266,0.27072591798576673,-0.24537608702514108,-1.0082362700713605,-0.07793447204070189,-0.5282519236726081,0.5590973671805488,-0.5562486946746168,-0.08496862488075174,0.08444085124977244,0.33590561384663714,-0.07021061917527838
80,-0.42882124436163743,0.5686628899799024,-0.9077330174185427,-0.24537608702514108,-1.104406180086132,0.6211533297562366,-1.2507028151227504,0.7421321131648246,-0.6685521449952647,-0.7706359085957412,0.22421691973543179,0.4487980869803006,-1.0401587051062509
81,-0.4284380642265198,0.5686628899799024,-0.9077330174185427,-0.24537608702514108,-1.104406180086132,0.4686250820914494,0.06902183312033155,0.7421321131648246,-0.6685521449952647,-0.7706359085957412,0.22421691973543179,0.4351434735631815,-0.7746268177520982
82,-0.4293197079184954,0.5686628899799024,-0.9077330174185427,-0.24537608702514108,-1.104406180086132,0.02092642922351077,-1.2971971794239971,0.7421321131648246,-0.6685521449952647,-0.7706359085957412,0.22421691973543179,0.4487980869803006,-0.8434174621443656
83,-0.4294382851522854,0.5686628899799024,-0.9077330174185427,-0.24537608702514108,-1.104406180086132,-0.16973388035747214,-0.7786061929870138,0.7421321131648246,-0.6685521449952647,-0.7706359085957412,0.22421691973543179,0.38149266966442136,-0.7347282440045829
84,-0.42778259562862514,-0.49807388835201266,-0.9624419014962836,-0.24537608702514108,-0.903323640964337,0.1437964065090342,-0.7321118286857672,0.44797927384762193,-0.7808555953159126,-0.9698896491624904,-0.008743194407333248,0.4487980869803006,-0.44443172466921405
85,-0.42704038998008786,-0.49807388835201266,-0.9624419014962836,-0.24537608702514108,-0.903323640964337,0.48416036657582595,-0.44241617419338325,0.28620231393342904,-0.7808555953159126,-0.9698896491624904,-0.008743194407333248,0.39934043208364844,-0.8695579070134273
86,-0.4276409617104871,-0.49807388835201266,-0.9624419014962836,-0.24537608702514108,-0.903323640964337,-0.38440326595976454,-0.8358300259731638,0.2812311167455475,-0.7808555953159126,-0.9698896491624904,-0.008743194407333248,0.4390140726420501,0.001331650992679814
87,-0.4254857106926192,-0.49807388835201266,-0.9624419014962836,-0.24537608702514108,-0.903323640964337,-0.2346996154739544,-0.4173807472619428,-0.04052370314817711,-0.7808555953159126,-0.9698896491624904,-0.008743194407333248,0.4299826747913567,-0.6067776454349654
88,-0.42712273528133093,-0.49807388835201266,-1.1221326982637434,-0.24537608702514108,-0.5536148772742593,1.0165969348130899,0.6376836734201958,-0.194820194912987,-0.8931590456365606,-0.8351003540732188,-0.334887354207204,0.4487980869803006,-1.0112666344614984
89,-0.4275157968525977,-0.49807388835201266,-1.1221326982637434,-0.24537608702514108,-0.5536148772742593,1.1182824332562809,-0.19206190487897748,-0.1982290158418199,-0.8931590456365606,-0.8351003540732188,-0.334887354207204,0.4397666891296078,-0.9837503767045915
90,-0.42819432213484043,-0.49807388835201266,-1.1221326982637434,-0.24537608702514108,-0.5536148772742593,0.183340767014719,-0.08476721802994669,-0.3507737524070907,-0.8931590456365606,-0.8351003540732188,-0.334887354207204,0.3980502323906922,-0.5558725685846873
92,-0.42872243000014576,0.6966713033797323,0.597500603963624,-0.24537608702514108,-0.7721828545805577,0.21864823175193862,-0.5318284132342425,-0.07920435174340547,-0.6685521449952647,-0.8351003540732188,-0.1485192628929926,0.42847744181624137,-0.645300406294635
93,-0.43018049080082266,0.6966713033797323,0.597500603963624,-0.24537608702514108,-0.7721828545805577,-0.10759274241996582,-1.4152213349579315,-0.07920435174340547,-0.6685521449952647,-0.8351003540732188,-0.1485192628929926,0.44266963843875895,-0.9135839194244786
94,-0.4286225177013042,0.6966713033797323,0.597500603963624,-0.24537608702514108,-0.7721828545805577,-0.05392539601939366,0.3157996128731027,-0.1033028219208489,-0.6685521449952647,-0.8351003540732188,-0.1485192628929926,0.4487980869803006,-0.31097787454821485
95,-0.4199378332635377,-0.49807388835201266,-1.199020859670298,-0.24537608702514108,-0.9382945173333448,0.47709887362838227,-0.38161585164559914,-0.16002181459781809,-0.8931590456365606,-0.799937929267322,-0.2417033085500983,0.030343319898188614,-0.8530481523592831
96,-0.42070638940847277,-0.49807388835201266,-1.199020859670298,-0.24537608702514108,-0.9382945173333448,-0.17538307471542655,0.040409916627256195,-0.16002181459781809,-0.8931590456365606,-0.799937929267322,-0.2417033085500983,0.3942871499529032,-0.20779190795981353
98,-0.42434824759811524,-0.49807388835201266,-1.199020859670298,-0.24537608702514108,-0.9382945173333448,2.164795688067456,-1.129102170027182,-0.16002181459781809,-0.8931590456365606,-0.799937929267322,-0.2417033085500983,0.41256497893644856,-1.2767985218156512
99,-0.42580521046144215,-0.49807388835201266,-1.199020859670298,-0.24537608702514108,-0.9382945173333448,1.5942270579139954,-0.21352084224878373,-0.16002181459781809,-0.8931590456365606,-0.799937929267322,-0.2417033085500983,0.4487980869803006,-0.9163355452001694
100,-0.41701512403808455,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,0.6211533297562366,0.40878834147559656,-0.49967294436791515,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.42578952578924933,-0.47194798242612096
101,-0.4207854408976661,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,0.697417453588629,0.10121023917504056,-0.46260201676685775,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.43460589035778296,-0.7127152377990573
104,-0.4180098552771005,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.16973388035747214,0.7700137872006676,-0.6685989592856331,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.40353358108575577,-0.0715864320631237
105,-0.4187762155473358,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.6160202346359216,1.0096385878301701,-0.8173087723059668,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.4181558442725923,0.4980001035048516
106,-0.4145403732513936,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.6372047134782526,0.8379670888717208,-0.7680229030432583,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.43557354012750044,0.7993031259429837
107,-0.41893541646307236,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.22622582393702276,0.5983422882422179,-0.8099703383619516,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.349775260545916,0.17055663619765807
108,-0.4192812667282932,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,0.2638417866155791,1.0239445460767074,-0.6629649358060342,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.4309503245610741,-0.07984130939019587
109,-0.4043921383262006,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.08217136780916834,0.81293166194028,-0.6098441429983885,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.3878361514881228,0.37142531782307947
110,-0.4214870228642569,-0.49807388835201266,-0.3606441766411343,-0.24537608702514108,-0.2825905854144487,-0.13018951985178606,-0.5032164967411676,-0.49967294436791515,-0.5562486946746168,-0.16701428276117786,1.1094653534779384,0.41213491237213024,0.02059303142251481
111,-0.42226546044534113,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,0.6042057466823708,0.4695886640233804,-0.547159713695962,-0.4439452443539689,0.11428511568599735,-0.334887354207204,0.4347134069988626,-0.37013782872556494
113,-0.4089496762656657,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.2756562745691297,0.9631442235289236,-0.6084711456798308,-0.4439452443539689,0.11428511568599735,-0.334887354207204,0.4487980869803006,0.5833005025512634
114,-0.41771231425527566,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.04686390307194999,0.5625773926258743,-0.7464810485624395,-0.4439452443539689,0.11428511568599735,-0.334887354207204,0.3610645078592825,-0.33023925497804985
115,-0.41452500212849486,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.5072732432452868,0.705636975091249,-0.6486668257989853,-0.4439452443539689,0.11428511568599735,-0.334887354207204,-0.11018092999295234,0.4003173884678317
116,-0.41889040103172615,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.15702319305207277,0.14412811391465308,-0.522256383021433,-0.4439452443539689,0.11428511568599735,-0.334887354207204,0.41009209619161635,-0.11148500581063903
118,-0.4190001947667169,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.5863619642566575,0.1655870512844591,-0.6418491839413195,-0.4439452443539689,0.11428511568599735,-0.334887354207204,-0.17770138059099136,0.34666068584186294
119,-0.41744331960454834,-0.49807388835201266,-0.1462444957959338,-0.24537608702514108,-0.0465371699236459,-0.7854960653745735,-0.1169556240846557,-0.5084790651007336,-0.4439452443539689,0.11428511568599735,-0.334887354207204,0.3907391007972739,0.10451761758108116
121,-0.42547033956972047,-0.49807388835201266,2.1663148203550575,-0.24537608702514108,0.25071527921291964,-0.3999385504441411,0.5590009030642397,-0.7744617870199425,-0.8931590456365606,-1.3156534930871433,0.27080894256398547,0.2420435861840774,0.19532126817887435
122,-0.42312734126501833,-0.49807388835201266,2.1663148203550575,-0.24537608702514108,0.25071527921291964,-0.46066738979215693,0.8737319844880644,-0.8267777193305025,-0.8931590456365606,-1.3156534930871433,0.27080894256398547,0.24655928510942354,0.698868785130273
123,-0.4168262788139005,-0.49807388835201266,2.1663148203550575,-0.24537608702514108,0.25071527921291964,-0.6089587416884779,1.0203680565150732,-0.8942439668803197,-0.8931590456365606,-1.3156534930871433,0.27080894256398547,0.1629113383494332,1.7279768252385956
125,-0.4147797235936733,-0.49807388835201266,2.1663148203550575,-0.24537608702514108,0.25071527921291964,-0.4253599250549386,0.7127899542145179,-0.8712817703458205,-0.8931590456365606,-1.3156534930871433,0.27080894256398547,0.32106831737764147,0.26961516412252345
127,-0.4048840142589591,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,-0.8391634117751468,0.9846031608987296,-0.9681490984068212,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.39729761590313456,0.5970586314297172
128,-0.39760688550377365,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,0.20311294726756204,1.0847448686244918,-0.9566916725071329,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.4487980869803006,0.3494123116175538
129,-0.3365813317212275,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,-0.9182521327865177,0.9381087965974829,-0.8774365859117687,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.4487980869803006,0.7552771135319324
131,-0.30235972246196774,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,0.05482159537124114,1.045403483446514,-0.739616061969651,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.4487980869803006,-0.0812171222780412
134,-0.3261597103959077,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,-0.7487763020478658,1.0704389103779546,-0.704107510627642,-0.6685521449952647,0.14358713635757808,1.2492414219635977,-0.9934301364625193,0.6135683860838611
135,-0.37209631117867814,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,0.0675322826766405,1.0632859312546858,-0.8155096723713049,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.42482187601953253,0.5654149350092741
136,-0.39791321002439783,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,-0.48750106299244367,0.8951909218578704,-0.883591401477717,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.24827955136669863,0.5571600576822016
137,-0.3946534340325231,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,0.23559581482580316,1.0704389103779546,-0.9390320863063737,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.41847839419583105,0.23934728058992563
138,-0.40591058568112237,-0.49807388835201266,1.6103542686461236,-0.24537608702514108,0.6266522001797539,-0.6075464430989886,1.0632859312546858,-1.0248207463486674,-0.6685521449952647,0.14358713635757808,1.2492414219635977,0.39654499941557686,1.165269354109847
