,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
19,-0.35364876782553617,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.7911452597325275,0.03683342706562225,-0.017372127673187254,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.38482568553789204,-0.21604678528688592
20,-0.2958983611577634,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-1.0128761382822635,1.059709441693052,-0.01670930138146982,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.23021675566531294,1.123994967474487
23,-0.3248136392049214,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.6696875810364945,1.127662743364105,0.12404659613825426,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.42342415968549735,0.9671522982601166
25,-0.34105103467270015,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.9719194791870894,0.6162247360503904,0.29420357416916165,-0.668552144995264,-0.618265401103522,1.1560573763064947,-0.5562674738325425,0.5035033550562333
26,-0.35956555220418646,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.6696875810364945,0.7807432558855713,0.4018655018381333,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.23354977153878304,0.26961516412252345
27,-0.32839950258971856,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.33920971109612386,0.7270959124610556,0.2936354373476896,-0.668552144995264,-0.618265401103522,1.1560573763064947,-0.5244425480729575,0.6094409474203254
28,-0.3484676014713237,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,0.2935000569948429,0.9273793279125806,0.2942509189042842,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.3524631765729086,-0.006923226334392267
29,-0.3232743310403514,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,0.5463015045133321,0.6734485690365402,0.19212832524466616,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.2695678463004759,-0.11973988313771115
30,-0.30918120721694164,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.8109174399853705,0.9166498592276772,0.18928764113730534,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.05388946429463877,1.3413734037540526
32,-0.28094445445202637,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.4762026742765333,0.48389462226991853,0.07423993478919624,-0.668552144995264,-0.618265401103522,1.1560573763064947,-1.3177003259588331,2.044413789443027
33,-0.3068854202182855,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.8278650230592363,0.9488382652823867,-0.021775188039596417,-0.668552144995264,-0.618265401103522,1.1560573763064947,0.03883713454348326,0.756652926419778
34,-0.2562595290140612,-0.4980738883520121,-0.4227461531618146,-0.2453760870251403,-0.1252216417539134,-0.27000708021117387,1.01679156695344,-0.034747645463210436,-0.668552144995264,-0.618265401103522,1.1560573763064947,-1.1487916828226565,1.0304396911010028
35,-0.42629159670745115,-0.4980738883520121,-0.7450849836739103,-0.2453760870251403,-0.4661876863517394,-0.5002117502978427,-0.009660937235624462,-0.2238898622783119,-0.5562486946746161,-0.7823567168643747,0.31740096539253754,0.4487980869803012,-0.43617684734214224
36,-0.4226387591443096,-0.4980738883520121,-0.7450849836739103,-0.2453760870251403,-0.4661876863517394,-0.6301432205308085,-0.25286222742676184,-0.21555718889672054,-0.5562486946746161,-0.7823567168643747,0.31740096539253754,0.24086090313220132,-0.19816121774489623
39,-0.43030345978401235,2.702136446643733,-1.190149148738776,-0.2453760870251403,-1.0869207419016274,0.43472991594371885,-1.6691520938339726,0.7423214921053156,-0.7808555953159119,-0.940587628490911,-0.10192724006444016,0.4351434735631821,-1.1736125552272507
40,-0.4296490891234676,2.702136446643733,-1.190149148738776,-0.2453760870251403,-1.0869207419016274,1.0406060108343989,-1.8837414675320345,0.7423214921053156,-0.7808555953159119,-0.940587628490911,-0.10192724006444016,0.4350359569221025,-1.495552770983063
42,-0.4178012471806182,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-0.16690928317849482,-2.2127785072023967,0.8937299550276426,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.3033280715994951,-0.9686164349382933
43,-0.41584033107368384,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-0.10759274241996573,-2.216354996764031,0.8937299550276426,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.42256402655685943,-0.7443589342195008
44,-0.41986646733579375,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-0.3081391421273707,-1.018230993616517,0.8937299550276426,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.368053089529462,-0.45406241488413157
45,-0.4145162186296956,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-0.8546986962595217,-1.239973346437848,0.5999558735914208,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.4487980869803012,-0.36325876428633835
47,-0.40816465106048205,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-0.3632187871174321,0.6090717569271216,0.8788163634639987,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.40407116429115486,0.8185645063728187
48,-0.40546372517971013,-0.4980738883520121,-0.6046162272580888,-0.2453760870251403,-0.9120663600565884,-1.2543791970848426,0.9595677339672897,0.9643209550955566,-0.7808555953159119,-1.0519353070429183,-0.28829533137865376,0.4487980869803012,2.4709157846750855
50,-0.4235950625760789,0.39798500544679644,-0.7924007753087133,-0.2453760870251403,-0.9907508318868559,-0.4578427926131795,-0.8143710886033577,1.4115866677995026,-0.668552144995264,-0.9933312656997567,-0.8008075824927374,0.4343908570756244,0.0825046113755554
51,-0.42857530639525826,0.39798500544679644,-0.7924007753087133,-0.2453760870251403,-0.9907508318868559,-0.2431734070108872,-0.19563839444061182,1.4115866677995026,-0.668552144995264,-0.9933312656997567,-0.8008075824927374,0.41729571114395564,-0.4705721695382759
52,-0.42745211648630316,0.39798500544679644,-0.7924007753087133,-0.2453760870251403,-0.9907508318868559,0.3160968344266632,-1.694187520765413,1.4115866677995026,-0.668552144995264,-0.9933312656997567,-0.8008075824927374,0.4487980869803012,-1.041534517994097
53,-0.427868234741918,0.39798500544679644,-0.7924007753087133,-0.2453760870251403,-0.9907508318868559,-0.40841234198107257,-1.68345805208051,1.4115866677995026,-0.668552144995264,-0.9933312656997567,-0.8008075824927374,0.4487980869803012,-0.6081534583228112
56,-0.4310807994277467,3.128831157976499,-1.5169238347166347,-0.2453760870251403,-1.2442896855621624,0.13532261497210127,-1.1720200447667948,2.535029887525547,-0.8931590456365598,-0.583102976297625,-0.5678474683499717,0.4487980869803012,-0.9741196864896747
57,-0.4317648143967389,3.768873224975648,-1.4311639623785541,-0.2453760870251403,-1.2355469664699104,0.7468479042207358,-1.0003485458083452,2.1265395128870743,-0.5562486946746161,-0.9171460119536464,-1.5928719705781416,0.4057914305484294,-1.2245176320775286
58,-0.41637941831248826,0.5686628899799027,-0.8678103182266806,-0.2453760870251403,-0.8683527645953285,-0.20080444932622515,-1.4044918662730288,1.8850813637614128,-0.21933834371267252,-0.7530546961927937,0.5503610795353032,0.38192273622874084,-0.8241560817145313
59,-0.4219975637319638,0.5686628899799027,-0.8678103182266806,-0.2453760870251403,-0.8683527645953285,-0.5086855418347757,-0.7607237451788422,1.467122042098405,-0.21933834371267252,-0.7530546961927937,0.5503610795353032,0.4487980869803012,-0.49946424018302826
60,-0.4169426601729907,0.5686628899799027,-0.8678103182266806,-0.2453760870251403,-0.8683527645953285,-0.7713730794796856,-0.08119072846831187,1.606031494948344,-0.21933834371267252,-0.7530546961927937,0.5503610795353032,0.42955260822703895,0.04123022474019499
62,-0.4212301055243787,0.5686628899799027,-0.8678103182266806,-0.2453760870251403,-0.8683527645953285,0.23842041200478156,-0.023966895482162145,1.606078839683467,-0.21933834371267252,-0.7530546961927937,0.5503610795353032,0.4487980869803012,-0.8420416492565208
63,-0.4194481532054791,0.5686628899799027,-0.8678103182266806,-0.2453760870251403,-0.8683527645953285,0.6705837803883421,-0.8966303485209484,1.9637209688001822,-0.21933834371267252,-0.7530546961927937,0.5503610795353032,0.4346058903577836,-0.46094147932335844
64,-0.43119498491213704,0.24864185648032835,-1.4222922514470284,-0.2453760870251403,-1.190959099099425,1.1535898979935,-0.3208155290978148,2.551742579023852,-0.7808555953159119,-1.151562177326293,0.03784882842121963,0.40944699634513887,-0.6604343480609344
65,-0.42940205321973846,2.9154838023101157,-1.1280471722180974,-0.2453760870251403,-1.3492023146691852,0.0039788461496462315,-1.8122116762993472,1.3153821660302196,-0.668552144995264,-0.4424532770740371,-1.1269517422926092,0.4487980869803012,-1.1254591041526636
67,-0.4269811013631929,0.03529450081394537,-0.7288201802994466,-0.2453760870251403,-1.2530324046544143,-0.5778881727197244,-1.68345805208051,1.2616458916659794,-0.668552144995264,-0.3955700439995078,0.17762489690687777,0.4413794387458034,-0.6535552836217078
68,-0.4184556178411629,0.03529450081394537,-0.7288201802994466,-0.2453760870251403,-1.2530324046544143,-0.9789809721345331,-1.132678659588817,1.2616458916659794,-0.668552144995264,-0.3955700439995078,0.17762489690687777,0.4487980869803012,0.03297534741312282
69,-0.4192658956053945,0.03529450081394537,-0.7288201802994466,-0.2453760870251403,-1.2530324046544143,-0.5680020825933034,-1.2685852629309229,1.2616458916659794,-0.668552144995264,-0.3955700439995078,0.17762489690687777,0.4487980869803012,-0.5586241943603786
70,-0.42364666563152453,-0.4980738883520121,-0.027955016708926805,-0.2453760870251403,-1.2180615282854066,0.18334076701471894,-2.2127785072023967,0.6884431835357075,-0.668552144995264,-0.6299862093721543,0.31740096539253754,0.30719867067836376,-0.8434174621443663
71,-0.41590620731467826,-0.4980738883520121,-0.027955016708926805,-0.2453760870251403,-1.2180615282854066,-0.4606673897921567,-1.82294114498425,0.6884431835357075,-0.668552144995264,-0.6299862093721543,0.31740096539253754,0.23419487138526113,-0.40866058958523493
73,-0.4118844628019679,-0.4980738883520121,-0.027955016708926805,-0.2453760870251403,-1.2180615282854066,-0.059574590377348045,-2.2270844654489337,0.6884431835357075,-0.668552144995264,-0.6299862093721543,0.31740096539253754,0.23666775413009394,-0.7306008053410474
75,-0.4228934806094881,-0.4980738883520121,0.27072591798576723,-0.2453760870251403,-1.0082362700713599,-0.0016703482083094557,-0.8394065155347984,0.3169290470280475,-0.5562486946746161,-0.084968624880751,0.0844408512497718,0.30182283862437975,-0.5379870010426983
76,-0.42218970276819756,-0.4980738883520121,0.27072591798576723,-0.2453760870251403,-1.0082362700713599,-0.01155643833473034,0.2156579051473408,0.10368836003550233,-0.5562486946746161,-0.084968624880751,0.0844408512497718,0.19892941311112655,-0.12111569602555648
77,-0.4237773201761635,-0.4980738883520121,0.27072591798576723,-0.2453760870251403,-1.0082362700713599,-0.20786594227366884,-0.8107945990417236,0.12182139358748809,-0.5562486946746161,-0.084968624880751,0.0844408512497718,0.3419265457470998,-0.3550038869592664
78,-0.42713810640422967,-0.4980738883520121,0.27072591798576723,-0.2453760870251403,-1.0082362700713599,-0.07793447204070182,-0.5282519236726082,0.5590973671805491,-0.5562486946746161,-0.084968624880751,0.0844408512497718,0.3359056138466377,-0.07021061917527856
80,-0.4288212443616375,0.5686628899799027,-0.9077330174185456,-0.2453760870251403,-1.1044061800861311,0.6211533297562365,-1.2507028151227508,0.7421321131648251,-0.668552144995264,-0.7706359085957423,0.22421691973543156,0.4487980869803012,-1.0401587051062515
81,-0.42843806422651987,0.5686628899799027,-0.9077330174185456,-0.2453760870251403,-1.1044061800861311,0.46862508209144915,0.06902183312033178,0.7421321131648251,-0.668552144995264,-0.7706359085957423,0.22421691973543156,0.4351434735631821,-0.7746268177520987
82,-0.42931970791849544,0.5686628899799027,-0.9077330174185456,-0.2453760870251403,-1.1044061800861311,0.020926429223510786,-1.2971971794239976,0.7421321131648251,-0.668552144995264,-0.7706359085957423,0.22421691973543156,0.4487980869803012,-0.8434174621443663
83,-0.42943828515228544,0.5686628899799027,-0.9077330174185456,-0.2453760870251403,-1.1044061800861311,-0.16973388035747203,-0.7786061929870141,0.7421321131648251,-0.668552144995264,-0.7706359085957423,0.22421691973543156,0.3814926696644219,-0.7347282440045835
84,-0.4277825956286252,-0.4980738883520121,-0.9624419014962866,-0.2453760870251403,-0.9033236409643364,0.14379640650903416,-0.7321118286857673,0.4479792738476221,-0.7808555953159119,-0.969889649162492,-0.00874319440733418,0.4487980869803012,-0.4444317246692144
85,-0.4270403899800879,-0.4980738883520121,-0.9624419014962866,-0.2453760870251403,-0.9033236409643364,0.48416036657582573,-0.4424161741933833,0.2862023139334291,-0.7808555953159119,-0.969889649162492,-0.00874319440733418,0.399340432083649,-0.8695579070134279
86,-0.42764096171048716,-0.4980738883520121,-0.9624419014962866,-0.2453760870251403,-0.9033236409643364,-0.3844032659597644,-0.835830025973164,0.2812311167455476,-0.7808555953159119,-0.969889649162492,-0.00874319440733418,0.4390140726420507,0.0013316509926796683
87,-0.42548571069261926,-0.4980738883520121,-0.9624419014962866,-0.2453760870251403,-0.9033236409643364,-0.23469961547395427,-0.41738074726194285,-0.040523703148177236,-0.7808555953159119,-0.969889649162492,-0.00874319440733418,0.4299826747913573,-0.6067776454349658
88,-0.427122735281331,-0.4980738883520121,-1.122132698263747,-0.2453760870251403,-0.5536148772742588,1.0165969348130894,0.6376836734201964,-0.1948201949129872,-0.8931590456365598,-0.83510035407322,-0.33488735420720595,0.4487980869803012,-1.0112666344614991
89,-0.4275157968525978,-0.4980738883520121,-1.122132698263747,-0.2453760870251403,-0.5536148772742588,1.1182824332562804,-0.1920619048789774,-0.19822901584182012,-0.8931590456365598,-0.83510035407322,-0.33488735420720595,0.4397666891296084,-0.9837503767045921
90,-0.4281943221348405,-0.4980738883520121,-1.122132698263747,-0.2453760870251403,-0.5536148772742588,0.18334076701471894,-0.08476721802994655,-0.350773752407091,-0.8931590456365598,-0.83510035407322,-0.33488735420720595,0.39805023239069276,-0.5558725685846877
92,-0.4287224300001458,0.6966713033797325,0.5975006039636256,-0.2453760870251403,-0.7721828545805571,0.21864823175193857,-0.5318284132342426,-0.07920435174340562,-0.668552144995264,-0.83510035407322,-0.14851926289299397,0.428477441816242,-0.6453004062946356
93,-0.4301804908008227,0.6966713033797325,0.5975006039636256,-0.2453760870251403,-0.7721828545805571,-0.10759274241996573,-1.4152213349579321,-0.07920435174340562,-0.668552144995264,-0.83510035407322,-0.14851926289299397,0.44266963843875956,-0.9135839194244793
94,-0.4286225177013043,0.6966713033797325,0.5975006039636256,-0.2453760870251403,-0.7721828545805571,-0.053925396019393605,0.31579961287310304,-0.10330282192084907,-0.668552144995264,-0.83510035407322,-0.14851926289299397,0.4487980869803012,-0.31097787454821507
95,-0.41993783326353773,-0.4980738883520121,-1.1990208596703018,-0.2453760870251403,-0.9382945173333441,0.4770988736283821,-0.3816158516455992,-0.16002181459781828,-0.8931590456365598,-0.7999379292673231,-0.24170330855009992,0.030343319898188975,-0.8530481523592837
96,-0.4207063894084728,-0.4980738883520121,-1.1990208596703018,-0.2453760870251403,-0.9382945173333441,-0.17538307471542644,0.04040991662725642,-0.16002181459781828,-0.8931590456365598,-0.7999379292673231,-0.24170330855009992,0.3942871499529038,-0.20779190795981375
98,-0.4243482475981153,-0.4980738883520121,-1.1990208596703018,-0.2453760870251403,-0.9382945173333441,2.1647956880674553,-1.1291021700271824,-0.16002181459781828,-0.8931590456365598,-0.7999379292673231,-0.24170330855009992,0.41256497893644917,-1.2767985218156521
99,-0.4258052104614422,-0.4980738883520121,-1.1990208596703018,-0.2453760870251403,-0.9382945173333441,1.5942270579139948,-0.21352084224878365,-0.16002181459781828,-0.8931590456365598,-0.7999379292673231,-0.24170330855009992,0.4487980869803012,-0.9163355452001699
100,-0.4170151240380846,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,0.6211533297562365,0.40878834147559695,-0.4996729443679156,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.42578952578924995,-0.47194798242612135
101,-0.4207854408976662,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,0.6974174535886288,0.10121023917504081,-0.46260201676685814,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.4346058903577836,-0.7127152377990579
104,-0.41800985527710055,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.16973388035747203,0.7700137872006683,-0.6685989592856335,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.4035335810857564,-0.07158643206312389
105,-0.41877621554733585,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.6160202346359211,1.009638587830171,-0.8173087723059674,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.4181558442725929,0.4980001035048516
106,-0.41454037325139365,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.6372047134782522,0.8379670888717214,-0.7680229030432588,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.43557354012750105,0.7993031259429838
107,-0.4189354164630724,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.22622582393702265,0.5983422882422185,-0.8099703383619523,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.34977526054591657,0.170556636197658
108,-0.41928126672829324,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,0.263841786615579,1.0239445460767083,-0.6629649358060348,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.43095032456107474,-0.07984130939019607
109,-0.40439213832620063,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.08217136780916828,0.8129316619402807,-0.6098441429983891,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.3878361514881234,0.37142531782307947
110,-0.4214870228642569,-0.4980738883520121,-0.3606441766411356,-0.2453760870251403,-0.2825905854144484,-0.13018951985178598,-0.5032164967411676,-0.4996729443679156,-0.5562486946746161,-0.1670142827611773,1.1094653534779408,0.4121349123721308,0.020593031422514674
111,-0.4222654604453412,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,0.6042057466823706,0.4695886640233808,-0.5471597136959624,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,0.4347134069988632,-0.3701378287255652
113,-0.40894967626566575,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.2756562745691296,0.9631442235289244,-0.6084711456798314,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,0.4487980869803012,0.5833005025512634
114,-0.4177123142552757,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.046863903071949944,0.5625773926258748,-0.74648104856244,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,0.3610645078592831,-0.3302392549780502
115,-0.4145250021284949,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.5072732432452864,0.7056369750912496,-0.6486668257989858,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,-0.11018092999295206,0.4003173884678317
116,-0.4188904010317262,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.15702319305207268,0.14412811391465336,-0.5222563830214334,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,0.41009209619161696,-0.11148500581063922
118,-0.41900019476671696,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.5863619642566572,0.16558705128445939,-0.64184918394132,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,-0.17770138059099114,0.34666068584186294
119,-0.4174433196045484,-0.4980738883520121,-0.14624449579593451,-0.2453760870251403,-0.04653716992364586,-0.785496065374573,-0.11695562408465558,-0.508479065100734,-0.44394524435396826,0.11428511568599861,-0.33488735420720595,0.39073910079727453,0.10451761758108105
121,-0.4254703395697205,-0.4980738883520121,2.1663148203550637,-0.2453760870251403,0.2507152792129195,-0.39993855044414095,0.5590009030642402,-0.7744617870199432,-0.8931590456365598,-1.3156534930871457,0.27080894256398536,0.2420435861840779,0.1953212681788743
122,-0.4231273412650184,-0.4980738883520121,2.1663148203550637,-0.2453760870251403,0.2507152792129195,-0.4606673897921567,0.8737319844880651,-0.8267777193305031,-0.8931590456365598,-1.3156534930871457,0.27080894256398536,0.24655928510942401,0.698868785130273
123,-0.41682627881390055,-0.4980738883520121,2.1663148203550637,-0.2453760870251403,0.2507152792129195,-0.6089587416884774,1.0203680565150741,-0.8942439668803204,-0.8931590456365598,-1.3156534930871457,0.27080894256398536,0.16291133834943364,1.727976825238596
125,-0.4147797235936734,-0.4980738883520121,2.1663148203550637,-0.2453760870251403,0.2507152792129195,-0.42535992505493836,0.7127899542145185,-0.8712817703458212,-0.8931590456365598,-1.3156534930871457,0.27080894256398536,0.321068317377642,0.26961516412252345
127,-0.40488401425895915,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,-0.8391634117751463,0.9846031608987303,-0.968149098406822,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.3972976159031351,0.5970586314297172
128,-0.3976068855037737,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,0.203112947267562,1.0847448686244927,-0.9566916725071336,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.4487980869803012,0.3494123116175539
129,-0.33658133172122756,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,-0.9182521327865172,0.9381087965974837,-0.8774365859117694,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.4487980869803012,0.7552771135319325
131,-0.3023597224619678,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,0.05482159537124115,1.0454034834465147,-0.7396160619696516,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.4487980869803012,-0.08121712227804138
134,-0.32615971039590774,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,-0.7487763020478654,1.0704389103779555,-0.7041075106276425,-0.668552144995264,0.14358713635757944,1.2492414219636006,-0.9934301364625198,0.6135683860838611
135,-0.37209631117867814,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,0.0675322826766405,1.0632859312546867,-0.8155096723713056,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.42482187601953314,0.5654149350092741
136,-0.3979132100243979,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,-0.48750106299244345,0.8951909218578712,-0.8835914014777176,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.24827955136669913,0.5571600576822016
137,-0.3946534340325232,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,0.2355958148258031,1.0704389103779555,-0.9390320863063745,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.41847839419583166,0.2393472805899256
138,-0.4059105856811224,-0.4980738883520121,1.610354268646128,-0.2453760870251403,0.6266522001797533,-0.6075464430989882,1.0632859312546867,-1.0248207463486683,-0.668552144995264,0.14358713635757944,1.2492414219636006,0.3965449994155774,1.1652693541098473
