y true,y pred
16.1,17.462696390899723
21.6,24.247442629810557
16.2,19.650590332499753
17.8,19.74396093143678
21.0,23.445169485493086
23.8,25.362214720770893
23.1,24.811946012067686
20.4,22.203003600684774
18.5,18.490815520894625
24.6,25.04036887280475
22.2,22.037080558197484
19.3,18.636670302168728
22.6,22.53632701706871
19.8,20.501506880715223
17.1,18.213579184045678
19.4,21.823634325772606
22.2,22.862115149211316
20.7,22.847508033844374
19.5,20.340412082749
20.6,22.13576471211923
19.0,21.373001299379396
32.7,34.81505728283744
23.9,27.451032336672988
31.2,31.395295558162395
17.5,18.721008452697973
17.2,17.700065717744444
23.1,25.476215104733377
24.5,28.44968539784296
26.6,26.24779580149699
22.9,23.01601376941808
24.1,21.656400065928857
18.6,17.673376516083216
18.2,15.4940163905762
20.6,16.731581967170786
17.8,23.283690011800736
22.6,18.478934320264703
25.0,21.592736195209618
19.9,17.967903825752447
20.8,19.25797344284018
21.9,21.178327162891172
27.5,17.93907404156146
21.9,19.743332655628432
23.1,16.967761316606026
50.0,35.13857761074507
50.0,24.36019493685848
50.0,32.47540640151185
13.8,8.20964523384657
15.0,17.662072936609036
13.9,12.563251283464393
13.3,14.164480842436197
13.1,9.652699343492577
10.4,5.641169603028676
10.9,13.126247267132603
11.3,11.759677079933194
12.3,11.242743283255344
8.8,11.222505749204734
7.2,7.805694267356705
10.5,8.731454951429091
7.4,7.525800815337337
10.2,9.351967740273498
11.5,13.843289950289867
15.1,16.707550914923797
9.7,11.023690440305918
13.8,18.836306295781423
12.7,16.732421689025262
12.5,15.493854899994263
8.5,14.741740770480801
5.0,5.290408400744983
6.3,9.13738923979428
5.6,7.360805212444433
8.3,11.286023019167848
8.5,6.61255195582889
5.0,4.879549360964712
11.9,12.606112606616053
17.2,13.486478833741312
27.5,16.92234310745297
17.2,13.03193525027489
17.9,11.075449717595912
16.3,14.261809609814907
7.0,6.355394345899559
7.2,9.041965595469149
7.5,9.766989308816262
10.4,11.640702972837586
8.8,5.496537717463694
8.4,10.249798383376723
16.7,18.811392417872206
14.2,18.822105212246026
20.8,21.646001488514344
13.4,11.772856781608498
11.7,13.062411186887836
8.3,11.182141651690559
10.2,13.080811660702533
10.9,8.677227328134892
11.0,13.589043328447014
9.5,11.850687560172096
14.1,14.903168840883659
16.1,17.928497775730754
14.3,15.148581873982748
11.7,15.37627258406593
13.4,11.093897902834184
9.6,11.529823670753865
8.7,9.074956373653471
8.4,7.421347682841586
12.8,11.35067264730655
10.5,9.608721791540475
17.1,13.631075401021503
18.4,16.0567892472752
15.4,14.074462152475384
10.8,12.117406481776994
14.9,16.36103877603154
12.6,15.980051978103491
14.1,15.093035544574281
13.0,15.823568786504334
13.4,11.378370492574195
15.2,16.699698606560986
17.8,16.925162326601722
14.9,11.20812570436943
14.1,12.761838704819331
12.7,11.835760020596132
13.5,11.921550354775821
14.9,18.212552634663048
16.4,18.108052634597975
17.7,18.825326508704467
19.5,19.09920968334159
20.2,21.62791678246775
21.4,20.692840566523586
19.9,19.578151418343428
19.0,13.252677691470016
19.1,16.358638907104265
19.1,17.139655781241174
20.1,18.76613227869155
19.9,19.126840599876733
19.6,20.945841499967916
23.2,21.3488097525484
29.8,24.186483297064278
13.8,18.137148913469765
13.3,14.735974279251842
16.7,17.46223113870559
12.0,13.049405736253261
14.6,17.785668790585895
21.4,21.15576489912961
23.0,22.229987298861055
25.0,24.796747375930863
21.8,19.325810679168736
20.6,19.484844943759832
21.2,21.588206771757775
19.1,19.582429193002096
20.6,21.566568142621595
15.2,13.481344003852945
13.6,13.795178841141528
21.8,20.534587480291172
24.5,21.55762736235953
21.2,21.94310846777384
17.5,19.026053685287554
16.8,20.89969984720135
22.4,22.199894697275575
20.6,19.048244367937553
23.9,23.036108684735776
22.0,22.09384641999384
11.9,18.164126656247003
