y true,y pred
26.7,27.112999999999996
30.1,28.013999999999967
44.8,44.487000000000045
37.6,41.19799999999997
31.6,31.740999999999968
46.7,46.37599999999995
31.5,30.913
24.3,23.167999999999992
31.7,32.694999999999965
41.7,42.98099999999996
48.3,46.12700000000005
29.0,27.62
24.0,23.389999999999997
25.1,25.522999999999975
31.5,32.069
23.7,23.937
23.3,24.502999999999993
22.0,23.881
20.1,20.50199999999998
22.2,22.048000000000012
23.7,24.121000000000002
17.6,17.946999999999985
18.5,18.946
24.3,23.010999999999996
20.5,20.608
24.5,23.785000000000004
26.2,25.915999999999993
24.4,24.429000000000023
24.8,26.16900000000001
29.6,30.780999999999967
42.8,41.29000000000005
21.9,22.172000000000022
20.9,20.740000000000023
44.0,43.46700000000001
50.0,47.424000000000014
36.0,35.03300000000001
33.8,32.60900000000003
48.8,47.71200000000006
31.0,30.888000000000012
22.8,23.14799999999999
30.7,29.480999999999973
50.0,46.41900000000001
43.5,45.294000000000004
20.7,20.85700000000002
21.1,21.152999999999977
25.2,25.327999999999996
24.4,24.72700000000003
35.2,37.40799999999998
32.4,31.75600000000002
32.0,31.861
33.2,33.63599999999997
33.1,32.93399999999996
29.1,27.844999999999974
35.1,33.36899999999996
45.4,45.802
35.4,35.04200000000004
46.0,45.543
32.2,30.879999999999978
22.0,22.554999999999996
23.2,23.368000000000002
24.8,24.635000000000005
28.5,30.130000000000006
37.3,35.36600000000004
27.9,27.989000000000033
23.9,23.35100000000003
21.7,21.666000000000018
28.6,27.878999999999966
27.1,26.247999999999966
20.3,20.386999999999983
29.0,31.07100000000001
24.8,26.515000000000004
22.0,23.029999999999994
26.4,25.32200000000003
36.1,34.99399999999997
28.4,27.470000000000027
33.4,33.76700000000002
28.2,28.300999999999984
22.8,25.015000000000008
16.1,17.79199999999998
22.1,22.639999999999965
19.4,19.55800000000003
21.6,21.584999999999965
23.8,23.86399999999999
16.2,17.803000000000015
17.8,18.359999999999975
19.8,19.778999999999975
23.1,22.59399999999998
21.0,21.118999999999996
23.8,23.790999999999993
23.1,23.38799999999997
20.4,20.985000000000017
18.5,18.872000000000007
25.0,24.376999999999995
24.6,24.731999999999967
23.0,23.486
22.2,21.494000000000014
22.6,23.10699999999997
19.8,20.30499999999997
17.1,18.298999999999985
19.4,20.21400000000002
20.7,22.265
19.5,19.523
18.5,19.006
20.6,20.57199999999998
19.0,19.667
32.7,32.90499999999995
16.5,19.577
23.9,25.404000000000025
17.5,18.560000000000002
17.2,17.88500000000002
23.1,23.77199999999997
24.5,25.246999999999993
26.6,27.239999999999977
22.9,23.154000000000025
24.1,24.36099999999997
18.6,19.802999999999987
30.1,29.68099999999996
18.2,18.625000000000014
20.6,21.01199999999998
17.8,16.928999999999977
21.7,21.062000000000022
22.7,21.83600000000001
25.0,24.246000000000002
19.9,20.051000000000023
20.8,20.957999999999988
16.8,17.718999999999983
21.9,29.659000000000038
27.5,26.767
21.9,20.902000000000022
23.1,21.212999999999976
50.0,46.027
50.0,46.876999999999995
50.0,46.374
50.0,44.68299999999999
50.0,45.367000000000004
13.8,12.605999999999987
13.8,12.709999999999988
15.0,20.421999999999997
13.9,13.136000000000001
13.3,13.38999999999998
13.1,12.318999999999999
10.2,10.998000000000012
10.4,14.229000000000012
10.9,11.171999999999995
8.8,9.041999999999991
7.2,7.735000000000008
10.5,9.584000000000003
7.4,7.693999999999991
10.2,9.418000000000013
11.5,11.581000000000001
15.1,15.041999999999991
23.2,20.468000000000018
9.7,9.978000000000012
13.8,14.500999999999985
12.7,12.495000000000015
13.1,14.088999999999992
8.5,10.517999999999999
5.0,5.581999999999998
6.3,8.059999999999992
7.2,8.63200000000001
12.1,11.498000000000005
8.5,8.256999999999998
5.0,6.610000000000001
11.9,12.505000000000003
27.9,27.715000000000032
17.2,15.749000000000013
27.5,22.467000000000002
15.0,16.648000000000003
17.2,16.00500000000002
17.9,15.89600000000001
16.3,15.722999999999983
7.0,7.591
7.2,7.818000000000007
7.5,8.751
10.4,9.417999999999989
8.8,8.92699999999999
8.4,9.68599999999999
16.7,15.384000000000015
14.2,15.078000000000017
20.8,20.409999999999982
13.4,13.635000000000007
11.7,13.073000000000018
8.3,8.74399999999999
10.2,12.286000000000016
10.9,13.552000000000007
9.5,10.316999999999998
14.5,14.298
14.1,15.617999999999984
16.1,17.961999999999982
14.3,14.534999999999979
11.7,12.70100000000002
13.4,12.639000000000001
9.6,10.978000000000007
8.7,9.05400000000001
8.4,8.512999999999991
12.8,12.456999999999983
10.5,10.531999999999998
17.1,16.190999999999985
18.4,17.43800000000002
15.4,15.116000000000016
10.8,10.61299999999999
11.8,11.072999999999984
14.9,15.031000000000008
12.6,14.19099999999999
14.1,14.586999999999989
13.0,13.755000000000003
13.4,13.987000000000007
15.2,15.520000000000017
16.1,16.367999999999988
17.8,18.16299999999998
14.1,14.068999999999992
12.7,13.369000000000018
13.5,14.249000000000002
14.9,15.16100000000001
20.0,19.425
16.4,16.070000000000014
17.7,18.344000000000023
19.5,19.735000000000003
20.2,20.811000000000018
21.4,21.046000000000028
19.9,20.134000000000018
19.0,17.480999999999998
19.1,17.132999999999978
19.1,17.70099999999998
20.1,19.392999999999983
19.9,19.177000000000017
19.6,19.901999999999976
23.2,21.80300000000001
29.8,27.404000000000025
13.8,14.209999999999981
13.3,14.007999999999983
12.0,11.809000000000003
14.6,14.891999999999989
21.4,20.935000000000027
23.7,25.576999999999995
25.0,26.95900000000001
21.8,21.25699999999998
20.6,20.66299999999997
21.2,21.26100000000001
19.1,19.328999999999983
20.6,20.830999999999975
15.2,15.499000000000018
7.0,9.451
8.1,8.816000000000008
20.1,20.151999999999965
21.8,21.01999999999998
24.5,23.102999999999994
23.1,21.393999999999988
19.7,18.940000000000015
18.3,19.35199999999998
21.2,21.27400000000001
17.5,18.470000000000002
16.8,18.183999999999983
22.4,22.968000000000014
20.6,19.75699999999998
23.9,26.005000000000024
22.0,23.300000000000004
11.9,14.975000000000005
