5.897435897435897578e-01 5.954303599374020095e-01 1.899435908624084058e-03 4.678438545870285958e-01 6.989971417522682362e-01 4.396121376849648765e-01 0.000000000000000000e+00 2.599844254088329309e-01 7.999438296916250302e-01 2.610668650657956835e-01 4.306250000000000355e-02 2.640000000000000124e-01 4.407906817928309295e-01 5.578231292517007306e-02 4.887892376681614998e-02 4.307791892547940815e-01 2.234752589182970040e-01 2.609438261208050225e-01 0.000000000000000000e+00 7.760203188276888486e-01 0.000000000000000000e+00 8.011834319526627279e-01 4.720588235294117530e-01 4.540850453893932603e-02 3.282964644292107881e-01 1.229727474426184075e-01 1.631964308020891208e-01 4.370319945541184525e-01 3.499999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.587877864052138821e-01 3.594594594594595072e-01 6.859538784067086281e-01 4.083333333333333259e-01 3.316455696202532111e-01 0.000000000000000000e+00 4.000000000000000222e-01 6.461538461538461897e-01 2.999999999999999889e-01 2.399999999999999911e-01 2.399999999999999911e-01 0.000000000000000000e+00 1.000000000000000000e+00 4.279625360035342885e-01 6.508965705212929609e-02 5.427480916030534563e-02 8.929203539823009628e-01 9.882024757366186796e-02 2.261149442296665063e-02 2.036018493503315985e-01 6.237288135593220817e-01 4.666666666666666741e-01
4.974358974358973340e-01 5.678873239436619258e-01 2.062367356889533831e-03 4.298390808160091892e-01 6.736860348036121104e-01 5.693301254581654147e-01 0.000000000000000000e+00 2.384024919345866800e-01 6.113827792619220824e-01 2.288131905025397872e-01 2.931250000000000522e-02 2.640000000000000124e-01 3.076201579148624687e-01 2.494331065759637298e-02 1.479820627802690657e-02 4.256331418399547095e-01 2.253164556962026221e-01 2.892313844541563039e-01 1.178085029257935762e-01 7.431236931034362891e-01 0.000000000000000000e+00 7.396449704142011861e-01 5.367647058823529216e-01 1.126803631151457180e-01 3.223217799580820886e-01 1.027002218688028712e-01 1.519755020194445971e-01 4.228727025187202226e-01 2.696078431372548878e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.748706175488488335e-01 3.540540540540541570e-01 6.641509433962263786e-01 4.083333333333333259e-01 1.797468354430379889e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.461538461538461897e-01 2.999999999999999889e-01 2.399999999999999911e-01 2.399999999999999911e-01 0.000000000000000000e+00 1.000000000000000000e+00 4.223798805477903540e-01 7.369594593485187528e-02 5.427480916030534563e-02 6.026548672566371945e-01 2.940896146916951656e-02 5.564085015075563578e-02 2.110604199269027759e-01 6.711864406779660674e-01 4.666666666666666741e-01
3.290598290598290010e-01 3.194574856546688046e-01 6.973163273590638096e-04 2.612647272227742734e-01 3.220838917227685227e-01 6.577044132004705723e-01 6.666666666666666297e-01 1.128045388808543575e-01 7.240914452620343944e-01 3.097133367459088960e-01 2.229166666666666519e-01 6.533333333333332105e-01 5.265351251469769789e-01 2.184429327286470102e-01 1.405082212257099950e-01 4.272190306659114922e-01 4.445723053317990336e-01 4.475648285880919897e-01 0.000000000000000000e+00 4.573851746353492231e-01 6.666666666666666297e-01 3.254437869822485174e-01 4.240196078431371918e-01 9.440993788819874999e-02 2.979349142572983444e-01 1.710312317972681739e-01 1.908307731615469238e-01 1.719990923530746729e-01 2.009803921568627527e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.232252828740158068e-01 7.072072072072070892e-01 4.961565338923830115e-01 2.361111111111110772e-01 3.797468354430380000e-01 1.818181818181818232e-01 8.666666666666668073e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.679038360234636207e-01 1.363187820892776958e-01 3.129770992366411875e-01 8.185840707964601171e-01 2.094496425873191014e-01 1.035866891104493190e-02 2.323683884111457099e-01 8.757062146892654608e-01 7.222222222222223209e-01
5.000000000000000000e-01 2.944183620239958499e-01 1.573246014134954858e-03 4.169332734349687763e-01 6.070116552533673104e-01 5.384871986997923354e-01 6.666666666666666297e-01 2.340638558237846389e-01 4.550731150180680196e-01 2.404509481410558869e-01 1.931249999999999911e-01 7.600000000000001199e-01 4.817924670646848151e-01 1.594860166288737668e-01 8.370702541121076423e-02 7.804838579173072333e-01 5.918680475642501548e-01 4.923179726554244295e-01 1.283206462637874745e-01 6.874482034944480180e-01 6.666666666666666297e-01 4.516765285996054979e-01 5.024509803921568540e-01 6.510590858416945292e-02 6.614681054234052837e-01 7.550984011047624789e-02 1.800773830781792761e-01 3.626049466757431672e-01 7.303921568627451677e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.959521771379537924e-01 8.153153153153152033e-01 1.747030048916841383e-01 1.250000000000000000e-01 4.303797468354431111e-01 1.818181818181818232e-01 8.666666666666668073e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.333333333333333315e-01 6.666666666666667407e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.776871660500736749e-01 1.428601921375009243e-01 3.129770992366411875e-01 5.176991150442478151e-01 9.426163770558493304e-02 4.567679719822669709e-02 2.639657044403778130e-01 3.333333333333333148e-01 9.444444444444445308e-01
1.752136752136751741e-01 2.735524256651018504e-01 9.688687411348140092e-04 1.979234376044087806e-01 2.798987134750082761e-01 8.739010594891380990e-01 6.666666666666666297e-01 7.683464975711050415e-02 4.098230278791962222e-01 2.559572124738156429e-01 2.000000000000000111e-01 6.533333333333332105e-01 3.045842520170296552e-01 1.670445956160241663e-01 8.370702541106128658e-02 4.186422849745125019e-01 4.476409666283083233e-01 4.947107591436772367e-01 1.963475048763226039e-01 4.025574650949282907e-01 6.666666666666666297e-01 2.228796844181459291e-01 5.318627450980392135e-01 2.065297021818761625e-01 2.879771068054169936e-01 1.372436891742422338e-01 1.721292251904727177e-01 1.484002722940775953e-01 6.699346405228759349e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.833633347800740776e-01 6.981981981981983942e-01 4.598183088749126513e-01 2.361111111111110772e-01 1.265822784810126667e-01 1.818181818181818232e-01 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.585994102638904335e-01 1.506625968938153648e-01 3.129770992366411875e-01 3.348082595870205957e-01 9.376416574649851232e-02 6.540759512402656572e-02 2.447993393720976907e-01 9.548022598870056221e-01 7.222222222222223209e-01
1.666666666666666574e-01 2.902451747522171166e-01 6.258697175947286820e-04 2.043598952996965590e-01 2.601635849212132756e-01 8.646676827951436106e-01 6.666666666666666297e-01 8.017206215003520875e-02 5.644179819880543736e-01 6.781885993726111117e-01 3.854166666666667407e-01 5.999999999999999778e-01 3.334083023953297031e-01 4.043839758125472028e-01 8.371300448430493701e-02 5.188122016344364207e-01 3.586497890295358149e-01 3.370144459081380051e-01 9.340099770424453718e-02 4.007721770348892099e-01 6.666666666666666297e-01 4.358974358974359031e-01 1.299019607843137081e-01 1.920050963529223997e-01 2.411900556160631315e-01 3.186083459320779854e-01 4.962270515291887230e-01 1.583843884728840523e-01 9.640522875816992521e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.312847924017539358e-01 6.531531531531531432e-01 4.821802935010482405e-01 2.916666666666666297e-01 1.012658227848101250e-01 1.818181818181818232e-01 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 2.666666666666666630e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.845970704744626101e-01 1.062650748797703548e-01 3.129770992366411875e-01 9.985250737463127191e-01 4.372639042250246466e-01 4.044813574788973763e-03 2.673096234522905901e-01 8.983050847457626498e-01 6.111111111111110494e-01
1.307692307692307487e-01 6.535211267605633978e-02 6.999564685649682927e-01 8.360395744897985981e-02 4.277684177592941950e-01 4.733914969527315275e-01 7.999999999999999334e-01 2.870174657915229577e-02 8.180082008650226832e-01 2.303267437466625100e-01 2.125000000000000222e-01 6.640000000000000346e-01 2.457812619567220358e-01 1.913832199546485480e-01 1.004484304932735383e-01 5.119993526984383259e-01 7.818181818181819676e-01 6.675880633688272559e-01 0.000000000000000000e+00 4.238302770333751690e-01 7.999999999999999334e-01 1.195266272189349083e-01 8.970588235294117696e-02 2.325465838509316874e-01 3.505331270993310433e-01 4.011309418625197409e-02 1.960857304767130715e-01 1.287950987066031339e-01 4.411764705882352255e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 1.676376895744293993e-01 7.054054054054055278e-01 3.706498951781971307e-01 1.916666666666666519e-01 1.569620253164557555e-01 2.181818181818182267e-01 2.399999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.303002729757297418e-01 3.279676476045205735e-01 3.755725190839694361e-01 4.283185840707964265e-01 1.124208984715522608e-01 3.496198738462107936e-01 3.965378204376659999e-01 3.999999999999999667e-01 4.333333333333332371e-01
4.692307692307692291e-01 3.921126760563382607e-01 1.116341776104174711e-03 3.359679189473673278e-01 3.974024672814697734e-01 7.378855966710311520e-01 7.999999999999999334e-01 1.686728223384135750e-01 5.651968769488289190e-01 4.001880370575308654e-01 3.343750000000000333e-01 6.640000000000000346e-01 5.649899331861922835e-01 2.458049886621315461e-01 1.004511210762331769e-01 5.834371712921757602e-01 4.117376294591486019e-01 3.874770500295743325e-01 5.045828802237067173e-02 5.301724675530369302e-01 7.999999999999999334e-01 2.899408284023669014e-01 4.779411764705882026e-01 6.834209268991878194e-02 3.104675959399969543e-01 1.285562820286269559e-01 2.358238923477558591e-01 2.643975493533015086e-01 3.147058823529411686e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.764346102274874428e-01 7.297297297297298257e-01 5.618448637316562078e-01 1.916666666666666519e-01 3.848101265822785333e-01 2.181818181818182267e-01 8.400000000000000799e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.881546450295935313e-01 1.327065576650580947e-01 4.854961832061068794e-01 8.000000000000000444e-01 1.167780554425524170e-01 1.169049777103642156e-02 2.315398848998608816e-01 3.999999999999999667e-01 8.333333333333333703e-01
3.461538461538461453e-01 3.568075117370891336e-01 8.390813198558401496e-04 3.103315672038534645e-01 5.890974157210497886e-01 5.444677201488042906e-01 0.000000000000000000e+00 1.375570141283791181e-01 7.302701791832837408e-01 3.208352934918591859e-01 3.437500000000000278e-02 7.600000000000001199e-01 4.730514458700820213e-01 5.668934240362812071e-02 6.278026905829596493e-02 4.118456185775548062e-01 4.131185270425776768e-01 3.193232071291260965e-01 0.000000000000000000e+00 6.801916450931062563e-01 0.000000000000000000e+00 4.911242603550295960e-01 3.970588235294117418e-01 8.752986144290490766e-02 3.078500105252560681e-01 1.204859270385423287e-01 1.994288098412482779e-01 2.035398230088495686e-01 2.156862745098038769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.511233185517543709e-01 7.702702702702701743e-01 5.220125786163521964e-01 2.916666666666666297e-01 4.303797468354431111e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.790212565082477669e-01 1.709206082329162435e-01 0.000000000000000000e+00 5.000000000000000000e-01 1.579589701865519447e-01 1.283735040047353886e-02 2.365771726553062004e-01 7.768361581920903980e-01 5.000000000000000000e-01
6.666666666666666297e-01 4.538341158059467917e-01 1.270861031825749367e-03 3.931788720733452314e-01 6.106991304608233584e-01 6.342009729987093669e-01 0.000000000000000000e+00 1.981866725998442380e-01 7.358872100207829448e-01 4.356815859772158461e-01 4.843750000000000139e-02 7.600000000000001199e-01 6.458678307565465238e-01 5.102040816326530726e-02 3.026905829596412620e-02 4.518974027024840190e-01 3.762945914844648687e-01 1.925369273080936861e-01 0.000000000000000000e+00 7.173395054029512163e-01 0.000000000000000000e+00 6.094674556213017791e-01 5.441176470588234837e-01 4.796942188246536287e-02 3.159041194936894614e-01 6.321604229251338858e-02 3.022405698122287432e-01 2.974812797821647647e-01 3.259803921568626972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.705639845334494309e-02 7.837837837837837718e-01 6.205450733752621018e-01 2.916666666666666297e-01 6.962025316455696666e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.388959204200883590e-01 1.517495480614669268e-01 6.870229007633588125e-02 1.592920353982300585e-01 8.450630557331317849e-02 1.209744547825604422e-02 2.223451271046045785e-01 6.977401129943502367e-01 5.000000000000000000e-01
1.794871794871794879e-01 2.097026604068857880e-01 5.835991931837064550e-01 1.660967735779743659e-01 5.997623587473424056e-01 5.354575266517120902e-01 0.000000000000000000e+00 7.064189565023916428e-02 5.224962085041846560e-01 2.229391048689992605e-01 0.000000000000000000e+00 7.600000000000001199e-01 2.289105026311752666e-01 1.247165532879818649e-02 2.017937219730941631e-02 3.098956226231895927e-01 6.110471806674337980e-01 5.596908675864425975e-01 5.833333333333332593e-01 4.848757500909044449e-01 0.000000000000000000e+00 3.727810650887574129e-01 1.397058823529411797e-01 2.234113712374581895e-01 3.488893566780461031e-01 1.704021126622292173e-02 1.786650421754037432e-01 2.110279101429543835e-01 4.926470588235293824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.171161841417821953e-02 7.567567567567567988e-01 4.318658280922432202e-01 2.916666666666666297e-01 2.405063291139240556e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.460794844256411984e-01 2.789720922824825422e-01 0.000000000000000000e+00 5.619469026548672419e-01 7.083044109955249912e-02 9.592867316549823220e-02 3.339229369396005120e-01 8.361581920903954357e-01 5.000000000000000000e-01
2.307692307692307820e-01 3.223787167449139179e-01 1.042745630187652582e-03 2.628255999900791506e-01 5.574585320352296591e-01 7.066152048653049356e-01 0.000000000000000000e+00 1.105795972855712489e-01 4.945688661461550284e-01 2.805182002877892322e-01 1.718750000000000139e-02 7.600000000000001199e-01 3.065882910226215285e-01 1.814058956916099821e-02 2.017937219730941631e-02 4.054130593090056189e-01 4.154200230149597273e-01 3.546826550458150873e-01 1.472606286572419598e-01 6.390708629377904737e-01 0.000000000000000000e+00 4.142011834319526686e-01 4.779411764705882026e-01 1.716196846631629080e-01 3.003816549363451660e-01 9.514527007127288050e-02 1.854026488629426372e-01 1.858407079646017535e-01 1.151960784313725561e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.622685748129806704e-02 7.635135135135135975e-01 4.947589098532494956e-01 2.916666666666666297e-01 2.405063291139240556e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000444e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.720429371885678627e-01 1.816784693363193981e-01 0.000000000000000000e+00 1.371681415929203451e-01 7.119486255593653057e-02 5.412404506020976336e-02 2.459003858760201444e-01 8.361581920903954357e-01 5.000000000000000000e-01
2.371794871794871695e-01 3.192488262910797570e-01 1.009872176079241015e-03 2.781376187009302337e-01 6.710331896257593076e-01 6.027224884658933801e-01 0.000000000000000000e+00 1.187006341083546440e-01 4.156321968207604689e-01 3.003708930793106413e-01 1.203125000000000028e-02 7.999999999999999334e-01 3.124298515282829536e-01 3.401360544217687382e-02 2.017937219730941978e-02 5.616392912047900587e-01 5.051783659378596969e-01 3.482660972064447469e-01 1.995494795712288161e-01 7.105636258214438339e-01 0.000000000000000000e+00 3.372781065088757413e-01 1.764705882352941013e-01 1.599617773530817022e-01 2.900943612084825318e-01 2.290721760813649657e-02 1.837195095455459726e-01 2.321307011572497914e-01 1.446078431372548878e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.587347651024412998e-02 7.972972972972973693e-01 4.968553459119496862e-01 2.499999999999999722e-01 2.594936708860760000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000666e-01 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.645515061542056345e-01 2.171932031071698022e-01 0.000000000000000000e+00 2.876106194690265516e-01 7.125414075666879066e-02 3.303675477701115831e-02 2.696034703354623363e-01 3.700564971751412746e-01 5.833333333333333703e-01
4.679487179487179516e-01 4.225352112676056260e-01 1.222950222204547722e-03 3.823813297018262558e-01 6.824343228134621686e-01 6.114014569913239772e-01 0.000000000000000000e+00 1.892312826788296598e-01 5.820554588327808698e-01 3.660484654808311977e-01 1.015625000000000000e-01 7.999999999999999334e-01 4.949253184204783773e-01 5.782312925170068202e-02 2.018161434977578522e-02 5.491746905089408548e-01 3.947065592635212727e-01 2.798655298567102045e-01 4.204857335197555862e-02 7.630007858169163271e-01 0.000000000000000000e+00 4.674556213017751483e-01 4.632352941176470229e-01 6.325848064978498164e-02 3.178261227702474656e-01 9.016303920991143583e-02 2.122136555729738916e-01 2.879509870660312831e-01 3.112745098039215175e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.012557554488406619e-01 8.108108108108107448e-01 5.744234800838574628e-01 2.499999999999999722e-01 4.493670886075949999e-01 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000666e-01 5.000000000000000000e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.912333153176875855e-01 1.705955080347364705e-01 9.160305343511450371e-02 4.690265486725663235e-01 7.488231533678153806e-02 1.409518876824328130e-02 2.345840745857057930e-01 3.700564971751412746e-01 5.833333333333333703e-01
1.564102564102564097e-01 1.076682316118935390e-01 7.001531150271123050e-01 1.463704759797916921e-01 7.147506628623064850e-01 3.830807439923245017e-01 0.000000000000000000e+00 6.078540438313494165e-02 7.850249957872268425e-01 1.667865212937115205e-01 0.000000000000000000e+00 8.240000000000001767e-01 1.785819965777267204e-01 9.977324263038550231e-03 1.614349775784753097e-02 5.168541144105509577e-01 7.781357882623707312e-01 5.904718978648914041e-01 0.000000000000000000e+00 6.552428053013497067e-01 0.000000000000000000e+00 2.662721893491124536e-01 1.191176470588235087e-01 2.209268991877687549e-01 3.573425101362792677e-01 1.185181912783962385e-02 1.436615512041978515e-01 1.718175629680054883e-01 4.549019607843136082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 3.855311962684175586e-03 8.081081081081082917e-01 3.857442348008385813e-01 2.250000000000000056e-01 2.329113924050633666e-01 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000001243e-01 5.599999999999999423e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.280015324939528243e-01 3.620933168922391143e-01 0.000000000000000000e+00 1.362831858407079766e-01 5.718756320102284102e-02 3.519579734004180116e-01 3.967784194885231597e-01 2.960451977401130086e-01 2.333333333333333093e-01
2.179487179487179516e-01 3.104851330203444171e-01 1.057294582897904062e-03 2.736419842771039557e-01 6.707033525592387413e-01 6.371600814801074986e-01 0.000000000000000000e+00 1.161197018578262324e-01 3.325057574566083751e-01 2.578347277227551193e-01 1.443750000000000068e-02 8.240000000000001767e-01 2.787961075365624208e-01 3.582766439909297607e-02 1.614349775784753790e-02 6.032494538393073924e-01 5.406214039125432080e-01 3.924415653453199315e-01 2.394593754854745515e-01 6.986604038264445649e-01 0.000000000000000000e+00 2.804733727810651001e-01 1.632352941176470340e-01 1.727663640707118864e-01 2.839988651028272360e-01 1.958802104808465838e-02 1.492067378423270751e-01 2.404356705241660619e-01 1.284313725490195957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.819349788942634882e-02 8.162162162162163170e-01 4.838574423480084263e-01 2.250000000000000056e-01 2.329113924050633666e-01 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000001243e-01 5.599999999999999423e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.538377335516382671e-01 2.227494610396966446e-01 0.000000000000000000e+00 2.902654867256636573e-01 5.719091067588772531e-02 3.675847653576515967e-02 2.738037588504259601e-01 2.960451977401130086e-01 6.333333333333333037e-01
