,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
11,-0.3990798462365815,0.02919999555856686,-0.48936640909668694,-0.27808871486152276,-0.2657668925769647,-0.3764994427075553,0.500199967670765,1.1271886558804676,-0.5264372557550739,-0.6031002764562013,-1.4906283720292148,0.4305488505495438,0.07654243045083356
12,-0.40179252021815276,0.02919999555856686,-0.48936640909668694,-0.27808871486152276,-0.2657668925769647,-0.5525885546013418,-1.0630604504197068,0.7657873993388398,-0.5264372557550739,-0.6031002764562013,-1.4906283720292148,0.35794356285966905,0.42027376952975387
14,-0.3394800285638057,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.24883483658456063,0.5571752904257705,0.30506834453132553,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.23905240426749844,-0.3474868034129163
15,-0.3406903689599733,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.633296064219328,-0.4398928577868307,0.32216479479566895,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.41602779301156906,-0.5996503677372058
16,-0.2918484964357254,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.4850877283753912,-1.4084733446219293,0.32216479479566895,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.31653585972403747,-0.8659012820237466
17,-0.32273450542893917,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.404380218757405,0.45746847560451054,0.21003630491481104,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.31540140210388284,0.27376532992234515
18,-0.32061497839648306,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-1.1879767666847536,-1.1485234345522153,-0.0049038082178353235,-0.6401094371153357,-0.6268938861520882,1.179534766369116,-0.793644367358958,-0.1460376989527295
19,-0.32942172199811454,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.7903088556579532,0.023031639597591285,-0.0049038082178353235,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.36304862215036326,-0.20379583379795793
20,-0.26919211509365276,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-1.020692110385657,1.0414655338433194,-0.004251627553800492,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.19991361637217533,1.1683120525252726
21,-0.3149663415239244,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.4410654504019443,0.7245403010186002,0.0956251827098305,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.38097305254880093,0.15543159023943823
22,-0.27140439290386625,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.18133401035860888,0.8135642428232966,0.07913432877637665,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.4305488505495438,0.8443030033935035
23,-0.299348713649441,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.6641116588007404,1.109123729614889,0.1342435948873261,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.40377565071390287,1.0077162629556131
25,-0.31628317355381347,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.978137241677992,0.599906782492025,0.301667688211715,-0.6401094371153357,-0.6268938861520882,1.179534766369116,-0.6299421327706929,0.5329725692277607
26,-0.3355925113973074,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.6641116588007404,0.7637108354126665,0.4076004617842417,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.20343043499465366,0.2934876198694964
28,-0.3240181303902483,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,0.33666146046227863,0.9097100999723691,0.3017142725448602,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.328901447783719,0.010331885628254833
29,-0.2977433236443068,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,0.5993277190371769,0.6568821052470306,0.20123186595033968,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.2414347652698229,-0.10518438406220197
30,-0.28304518804808493,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.8108525853788952,0.8990272269558051,0.19843680596161856,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.013862566666870845,1.3908921819288358
31,-0.25740589589048113,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.28405265896331794,1.109123729614889,0.17141789273731545,-0.6401094371153357,-0.6268938861520882,1.179534766369116,0.20172874856442247,0.044141525537656594
33,-0.28065084389634765,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.8284614965682745,0.931075846005496,-0.009236151200352939,-0.6401094371153357,-0.6268938861520882,1.179534766369116,-0.0020198400152897067,0.7921798085331758
34,-0.22785160485445083,-0.4882034345142847,-0.4502337424611035,-0.27808871486152276,-0.14497832038034164,-0.24883483658456063,0.9987340417770656,-0.022000258482178965,-0.6401094371153357,-0.6268938861520882,1.179534766369116,-1.255141727237726,1.0725180727819668
35,-0.4051830764272844,-0.4882034345142847,-0.7661937915928511,-0.27808871486152276,-0.4814607714995058,-0.488022546906954,-0.023260810140850817,-0.20810466939785327,-0.5264372557550739,-0.7934491540232962,0.35086344755584054,0.4305488505495438,-0.42919343319397113
36,-0.401373424111249,-0.4882034345142847,-0.7661937915928511,-0.27808871486152276,-0.4814607714995058,-0.6230241993588563,-0.2654059318496256,-0.19990582676427168,-0.5264372557550739,-0.7934491540232962,0.35086344755584054,0.21114474681170298,-0.18548227884703172
38,-0.3924865255164938,-0.4882034345142847,-0.7661937915928511,-0.27808871486152276,-0.4814607714995058,-0.4395980411361623,-1.3764247255722384,0.018761033020002704,-0.5264372557550739,-0.7934491540232962,0.35086344755584054,0.39118317113018997,-0.36580035836384217
40,-0.4086847045554588,2.616217145922825,-1.202450556678429,-0.27808871486152276,-1.094031387639522,1.1129209620607197,-1.8892026303672906,0.7425884014324552,-0.7537816184755974,-0.9540560194705323,-0.06347221185079627,0.41602779301156906,-1.5139193802872846
41,-0.3979382101202343,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,0.7401990085522047,-2.348566170079524,0.8915650988312858,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.3001996699938156,-1.1110211713669111
42,-0.39632823982977866,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.14171396018250806,-2.216810736208574,0.8915650988312858,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.27705673454266766,-0.974373876733078
44,-0.3984821190021449,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.2884548867606628,-1.027450873697828,0.8915650988312858,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.34535108327595615,-0.447506988144897
45,-0.3929021864094066,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.8563422726181229,-1.2482302493734754,0.6025093116643869,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.4305488505495438,-0.35453047839404156
46,-0.39096243557581367,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.7037317089768426,-1.266035037734415,0.6025093116643869,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.4305488505495438,0.20051111011864092
47,-0.3862779487633998,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.34568384812614283,0.5927848671476492,0.8768910338905004,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.38335541355112535,0.8555728833633044
49,-0.38736576652722116,-0.4882034345142847,-0.6285047793565391,-0.27808871486152276,-0.9214762845014891,-0.9737350138806471,-0.24404018581649833,1.0624364328084306,-0.7537816184755974,-1.067075665525995,-0.2476213938093028,0.4305488505495438,0.48930178434478266
52,-0.4063934168234519,0.38103432800810594,-0.8125732483461352,-0.27808871486152276,-0.9991260809136039,0.3601400087147836,-1.700471873741334,1.4011045347751272,-0.6401094371153357,-1.0075916412862778,-0.7540316441951921,0.4305488505495438,-1.0490368315330074
53,-0.4068273988576501,0.38103432800810594,-0.8125732483461352,-0.27808871486152276,-0.9991260809136039,-0.3926409446311525,-1.6897890007247705,1.4011045347751272,-0.6401094371153357,-1.0075916412862778,-0.7540316441951921,0.4305488505495438,-0.6052853077221063
54,-0.410973702144805,2.616217145922825,-1.0502679642067156,-0.27808871486152276,-1.2493309804637516,-0.5540559638671237,-0.7568180906115504,1.6363554171591461,-0.7537816184755974,0.3367473065313293,1.225572061858743,0.4305488505495438,0.2920788848732714
55,-0.4110298106399915,3.237101262010247,-1.4531894947508708,-0.27808871486152276,-1.3097252665620625,1.4430880468615683,-1.671984212363831,2.2777751002374744,-0.5264372557550739,-1.108714482493797,-0.2476213938093028,0.41954461163404744,-1.1152473763555864
56,-0.41017787757021984,3.0301398899811063,-1.5227586798807968,-0.27808871486152276,-1.2493309804637516,0.1723116226947447,-1.180572053601906,2.5065041759811444,-0.8674537998358592,-0.5912034716082579,-0.5238451667470602,0.4305488505495438,-0.9800088167179783
57,-0.41089125700902057,3.6510240060685284,-1.4386959145154694,-0.27808871486152276,-1.24070322530685,0.8076998347781564,-1.0096460853368887,2.1045745496030617,-0.5264372557550739,-0.9302624097746456,-1.536665667518841,0.3851705457433719,-1.2363985860309432
58,-0.3948453724569906,0.5466034256314184,-0.8864905075466816,-0.27808871486152276,-0.8783375087169808,-0.17693178256126535,-1.412034302294117,1.8669944505617755,-0.18542071167428864,-0.7637071419034376,0.5810499250039725,0.3599855865759468,-0.8264567021294442
59,-0.4007047024543315,0.5466034256314184,-0.8864905075466816,-0.27808871486152276,-0.8783375087169808,-0.4968270025016437,-0.7710619213003018,1.4557479575546233,-0.18542071167428864,-0.7637071419034376,0.5810499250039725,0.4305488505495438,-0.49399524302032477
60,-0.39543279404945414,0.5466034256314184,-0.8864905075466816,-0.27808871486152276,-0.8783375087169808,-0.7697651259370123,-0.09447996358460804,1.5924263910030807,-0.18542071167428864,-0.7637071419034376,0.5810499250039725,0.41024205914878226,0.05963761049613267
61,-0.3928689793408268,0.5466034256314184,-0.8864905075466816,-0.27808871486152276,-0.8783375087169808,-0.4395980411361623,0.8741005232504905,1.4028747394346508,-0.18542071167428864,-0.7637071419034376,0.5810499250039725,0.2170439264365051,0.2413644250091682
62,-0.3999042975944251,0.5466034256314184,-0.8864905075466816,-0.27808871486152276,-0.8783375087169808,0.27943249909679857,-0.03750464082960246,1.5924729753362263,-0.18542071167428864,-0.7637071419034376,0.5810499250039725,0.4305488505495438,-0.8447702570803702
64,-0.41029696498857504,0.23616136758770748,-1.4299997663742285,-0.27808871486152276,-1.1967016740066512,1.2303137033232439,-0.33306412762119486,2.5229484455814526,-0.7537816184755974,-1.1681985067335139,0.0746396746180832,0.3890277016518969,-0.6588172375786594
65,-0.40842706350613267,2.8231785179519657,-1.1415775196897437,-0.27808871486152276,-1.3528640423465708,0.035842560977060386,-1.8179834769235335,1.3064451698237756,-0.6401094371153357,-0.44844181343293676,-1.0762927126225763,0.4305488505495438,-1.1349696663027375
66,-0.4075167317985138,2.8231785179519657,-1.1415775196897437,-0.27808871486152276,-1.3528640423465708,-0.7022642997110605,-1.3443761065225477,1.3064451698237756,-0.6401094371153357,-0.44844181343293676,-1.0762927126225763,0.4305488505495438,-0.35030427340536635
67,-0.4059021812227368,0.02919999555856686,-0.7502508533339096,-0.27808871486152276,-1.2579587356206532,-0.568730056524939,-1.6897890007247705,1.253571951703803,-0.6401094371153357,-0.4008545940411631,0.21275156108696106,0.42272109297047916,-0.651773562597534
68,-0.3970107023426602,0.02919999555856686,-0.7502508533339096,-0.27808871486152276,-1.2579587356206532,-0.9854742880068995,-1.1414015192078397,1.253571951703803,-0.6401094371153357,-0.4008545940411631,0.21275156108696106,0.4305488505495438,0.05118520051878211
69,-0.3978557649844499,0.02919999555856686,-0.7502508533339096,-0.27808871486152276,-1.2579587356206532,-0.5584581916644686,-1.2767179107509783,1.253571951703803,-0.6401094371153357,-0.4008545940411631,0.21275156108696106,0.4305488505495438,-0.5545708478580035
71,-0.3943518467136149,-0.4882034345142847,-0.0632551501758899,-0.27808871486152276,-1.2234477149930467,-0.4469350874650699,-1.8286663499400968,0.6895754303130468,-0.6401094371153357,-0.6387906910000316,0.35086344755584054,0.20411110956674625,-0.4010187332694693
73,-0.3901574504305858,-0.4882034345142847,-0.0632551501758899,-0.27808871486152276,-1.2234477149930467,-0.030190855983109357,-2.231054566897325,0.6895754303130468,-0.6401094371153357,-0.6387906910000316,0.35086344755584054,0.20672036209310135,-0.7306627223861387
74,-0.4034895159297141,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,0.01089660345877349,-2.2381764822417005,0.20705490759350853,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.40808658967048916,-0.8377265820992449
75,-0.40163908065988746,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,0.02997292391393352,-0.8494029900884348,0.32402816812148316,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.2754684938744518,-0.5334398229146271
76,-0.4009050899371407,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,0.019701059053463137,0.20107952320698438,0.1142123316348254,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.16690089962568563,-0.10659311905842703
77,-0.4025608630808098,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,-0.18426882889017293,-0.820915328710932,0.13205413122949436,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.31778376310620665,-0.3460780684166912
78,-0.40606592642297523,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,-0.049267176438269375,-0.5395996726080908,0.5623070321599497,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.31143080043334254,-0.05446992419809908
79,-0.40292728590651805,-0.4882034345142847,0.22951517057921547,-0.27808871486152276,-1.0163815912274072,-0.5745996935880658,-1.1485234345522153,0.32402816812148316,-0.5264372557550739,-0.08558926557066236,0.12067697010770861,0.421019406540248,-0.5109000629750259
80,-0.4078213207723837,0.5466034256314184,-0.9256231741822648,-0.27808871486152276,-1.111286897953325,0.677100410123599,-1.258913122390039,0.7424020640998739,-0.6401094371153357,-0.7815523491753527,0.25878885657658807,0.4305488505495438,-1.0476280965367823
82,-0.4083411831563573,0.5466034256314184,-0.9256231741822648,-0.27808871486152276,-1.111286897953325,0.05345147216643838,-1.305205572128481,0.7424020640998739,-0.6401094371153357,-0.7815523491753527,0.25878885657658807,0.4305488505495438,-0.8461789920765954
83,-0.40846485086003387,0.5466034256314184,-0.9256231741822648,-0.27808871486152276,-1.111286897953325,-0.14464877871407084,-0.7888667096612412,0.7424020640998739,-0.6401094371153357,-0.7815523491753527,0.25878885657658807,0.3595318035278849,-0.7348889273748139
85,-0.4059640150745751,-0.4882034345142847,-0.9792494210532495,-0.27808871486152276,-0.9128485293445875,0.5347617113427878,-0.4541366884755821,0.293794935910151,-0.7537816184755974,-0.983798031590391,0.028602379128456177,0.3783638000224465,-0.872944957004872
86,-0.4065903690922701,-0.4882034345142847,-0.9792494210532495,-0.27808871486152276,-0.9128485293445875,-0.36769498711286697,-0.845842032416247,0.288903580929889,-0.7537816184755974,-0.983798031590391,0.028602379128456177,0.42022528620614,0.01878429560560515
87,-0.40434259407081613,-0.4882034345142847,-0.9792494210532495,-0.27808871486152276,-0.9128485293445875,-0.21214960494002133,-0.4292099847702672,-0.027683547125911694,-0.7537816184755974,-0.983798031590391,0.028602379128456177,0.4106958421968436,-0.6038765727258814
88,-0.40604989542435044,-0.4882034345142847,-1.1357800875955832,-0.27808871486152276,-0.5677383230685221,1.0879750045424328,0.621272528525152,-0.17950188884660823,-0.8674537998358592,-0.8469847758390415,-0.29365868929892824,0.4305488505495438,-1.0180446616160557
89,-0.40645983096061156,-0.4882034345142847,-1.1357800875955832,-0.27808871486152276,-0.5677383230685221,1.1936284716787045,-0.2048696514224318,-0.18285596083307348,-0.8674537998358592,-0.8469847758390415,-0.29365868929892824,0.421019406540248,-0.9898699616915538
90,-0.4071674850427606,-0.4882034345142847,-1.1357800875955832,-0.27808871486152276,-0.5677383230685221,0.22220353773131718,-0.09804092125679621,-0.3329506822273921,-0.8674537998358592,-0.8469847758390415,-0.29365868929892824,0.3770024508782613,-0.5517533778655531
91,-0.40802857868317494,-0.4882034345142847,-1.1357800875955832,-0.27808871486152276,-0.5677383230685221,0.2045946265419392,0.17971377717385742,-0.3330438508936828,-0.8674537998358592,-0.8469847758390415,-0.29365868929892824,0.39254452027437525,-0.6376862126352834
92,-0.40771826435265324,0.6707802488489029,0.5498232937815831,-0.27808871486152276,-0.7834322019910628,0.2588887693758565,-0.5431606302802787,-0.06574294730566273,-0.6401094371153357,-0.8469847758390415,-0.1095095073404233,0.40910760152862774,-0.6433211526201835
93,-0.40923891907934246,0.6707802488489029,0.5498232937815831,-0.27808871486152276,-0.7834322019910628,-0.08008277101968184,-1.4227171753106806,-0.06574294730566273,-0.6401094371153357,-0.8469847758390415,-0.1095095073404233,0.42408244211466434,-0.9180244768840746
94,-0.4076140628615925,0.6707802488489029,0.5498232937815831,-0.27808871486152276,-0.7834322019910628,-0.02432121891998379,0.30078633802824445,-0.089454372876646,-0.6401094371153357,-0.8469847758390415,-0.1095095073404233,0.4305488505495438,-0.30099854853748853
95,-0.3985565486386169,-0.4882034345142847,-1.2111467048196696,-0.27808871486152276,-0.947359549972194,0.5274246650138803,-0.39360040804838864,-0.14526240398477572,-0.8674537998358592,-0.8112943612952113,-0.20158409831967575,-0.01098205521450824,-0.8560401370501709
97,-0.3986951022695878,-0.4882034345142847,-1.2111467048196696,-0.27808871486152276,-0.947359549972194,2.646363644802443,0.2544938882898023,-0.14526240398477572,-0.8674537998358592,-0.8112943612952113,-0.20158409831967575,0.4305488505495438,-1.1997714761290914
98,-0.4031563001725857,-0.4882034345142847,-1.2111467048196696,-0.27808871486152276,-0.947359549972194,2.280978737622836,-1.1378405615356517,-0.14526240398477572,-0.8674537998358592,-0.8112943612952113,-0.20158409831967575,0.39231762875034387,-1.2899305158874965
99,-0.40467580982794454,-0.4882034345142847,-1.2111467048196696,-0.27808871486152276,-0.947359549972194,1.6881453942470883,-0.226235397455559,-0.14526240398477572,-0.8674537998358592,-0.8112943612952113,-0.20158409831967575,0.4305488505495438,-0.9208419468765248
100,-0.3955083687572565,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,0.677100410123599,0.39337123750512915,-0.4794584099695187,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.40627145747824195,-0.4658205430958232
104,-0.3965458033825429,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,-0.14464877871407084,0.753027962396103,-0.6456713106321287,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.38278818474104814,-0.05587865919432413
105,-0.39734506317111906,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,-0.6083501067010412,0.9916121264326897,-0.791992701041674,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.39821680837514667,0.52733762924286
106,-0.3929273779786741,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,-0.630361245687764,0.8206861581676725,-0.7434984102373643,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.41659502182164637,0.8358505934161532
108,-0.3978717959830747,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,0.30584586588086626,1.0058559571214407,-0.640127774987832,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.4117168540549828,-0.06433106917167469
110,-0.4001722442857242,-0.4882034345142847,-0.38936070547241824,-0.27808871486152276,-0.3002779132045712,-0.1035613192721867,-0.5146729689027759,-0.4794584099695187,-0.5264372557550739,-0.16886689950626635,1.133497470879489,0.39186384570228255,0.038506585552756385
112,-0.39841341472232467,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.5173707322225845,0.8562957348895511,-0.6771623198383854,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.4084269269565351,0.490710519341008
113,-0.38709667476459164,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.2547044736476875,0.9453196766942477,-0.5865092075375337,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.4305488505495438,0.6146791990088152
114,-0.3962354890520213,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.01698417259107619,0.5464924174092071,-0.7223025386562298,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.3379771087449535,-0.3207208384846398
115,-0.39291134698004937,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.49535959323586165,0.6889307242967215,-0.6260593063779362,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,-0.15925566616867481,0.42731744451087916
116,-0.3974641505894742,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.13144209532203638,0.12986036976322715,-0.5016791368798509,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.38970837622398946,-0.09673197408485167
117,-0.395242712208618,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.35889053151817735,0.489517094654201,-0.49362004724570535,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.4034353134278562,-0.3418518634280158
118,-0.39757865772250806,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.5775345121196286,0.15122611579635412,-0.6193511624050058,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,-0.230499604714365,0.37237677965810084
119,-0.3959549465760884,-0.4882034345142847,-0.17920379205910006,-0.27808871486152276,-0.06732852396822682,-0.7844392185948276,-0.13008954030648667,-0.48812309593455394,-0.4127650743948122,0.11665641684437585,-0.29365868929892824,0.369288139061212,0.12443942032248634
121,-0.4043265630721914,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.3838364890364642,0.542931459737019,-0.7498338795451319,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.21239265019387282,0.2174159300733418
122,-0.4018829808532496,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.4469350874650699,0.8562957348895511,-0.8013095676707439,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.21715737219852044,0.733012938691722
123,-0.3953114164884383,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.6010130603721335,1.0022949994492532,-0.8676922424028681,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.1288965693505164,1.7867467158680836
124,-0.40125319162156353,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.5672626472591583,0.9595635073829988,-0.8388565401858963,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.23179187549851107,0.683707213823844
125,-0.3931770035286878,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.4102498558205318,0.6960526396410973,-0.8450988408273733,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.29577528527521335,0.2934876198694964
126,-0.36817666117341274,-0.4882034345142847,2.0875921567576565,-0.27808871486152276,0.2260151513664281,-0.9575935119570499,0.952441592038623,-0.9548981140509639,-0.8674537998358592,-1.334753774604722,0.3048261520662151,0.0038793396095130796,2.047362690169724
127,-0.3828564756283492,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,-0.8402007706945268,0.9666854227273747,-0.94041038644276,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.37620833054415337,0.6287665489710662
128,-0.3752669428508672,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,0.24274726745225927,1.0663922375486345,-0.9291369778215851,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.4305488505495438,0.3751942496505512
129,-0.3116215881680064,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,-0.9223756895782939,0.9203929729889325,-0.8511548041362688,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.4305488505495438,0.7907710735369505
130,-0.3735917034945823,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,0.2823673176283613,1.0699531952208228,-0.7865889183968133,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.40944793881467434,-0.017842814296246966
132,-0.3449660653074563,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,0.15617012077114745,1.0343436184989443,-0.6892742464561765,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.30417027166435523,-0.22633559373755927
133,-0.3747642565368487,-0.4882034345142847,1.5426335399065696,-0.27808871486152276,0.5970086231131989,-0.6509049754087061,0.9453196766942477,-0.6228915717240523,-0.6401094371153357,0.1463984289642344,1.2716093573483682,0.3374098799348762,0.32447978978644804
