y true,y pred
13.8,14.173999999999984
12.7,12.721000000000014
13.1,13.515999999999995
12.5,13.364
8.5,10.128
5.0,5.9590000000000005
6.3,7.472999999999994
5.6,6.773000000000007
7.2,8.423000000000007
12.1,11.482000000000003
8.3,8.873999999999993
8.5,8.190999999999997
5.0,7.024
11.9,12.305000000000005
27.9,28.382000000000026
17.2,15.54800000000001
15.0,18.933000000000003
17.2,15.800000000000018
17.9,16.01500000000001
16.3,15.218999999999985
7.0,8.047999999999996
7.5,8.549999999999995
10.4,9.780999999999988
8.8,8.724999999999993
8.4,9.267999999999986
16.7,15.905000000000015
14.2,14.885000000000018
11.7,13.295000000000016
8.3,9.024999999999988
10.2,11.683000000000016
10.9,12.165999999999999
11.0,11.279000000000003
9.5,10.286999999999999
14.1,14.635999999999989
16.1,18.112999999999982
11.7,12.778000000000013
13.4,12.906999999999998
9.6,10.780000000000008
8.4,8.536999999999988
12.8,12.129999999999981
10.5,10.300999999999998
17.1,15.724999999999987
18.4,17.72200000000002
15.4,15.17200000000001
10.8,10.612999999999989
11.8,11.373999999999988
14.9,14.94400000000001
12.6,13.70499999999999
14.1,14.384999999999986
13.0,13.566
13.4,14.205000000000005
15.2,15.75600000000002
14.9,14.29900000000001
14.1,14.480999999999995
12.7,13.608000000000015
13.5,14.126000000000007
14.9,15.142000000000012
20.0,19.043999999999997
16.4,16.185000000000013
17.7,18.04600000000002
19.5,19.804000000000006
20.2,20.79600000000002
21.4,21.300000000000033
19.9,20.137000000000025
19.0,17.566999999999997
19.1,17.232999999999972
19.1,17.03899999999999
19.9,19.610000000000028
19.6,20.162999999999986
23.2,21.67000000000002
29.8,27.469000000000005
13.8,14.108999999999979
13.3,13.805999999999989
16.7,16.747000000000018
12.0,12.951999999999998
14.6,14.50999999999999
21.4,20.65600000000002
23.0,22.264
23.7,25.159000000000002
25.0,26.063
21.8,21.437999999999974
20.6,20.792999999999974
21.2,21.383000000000006
19.1,19.11199999999998
20.6,20.866999999999976
15.2,14.772000000000016
7.0,9.588000000000003
8.1,9.165000000000012
13.6,14.593999999999985
20.1,20.208999999999982
21.8,20.843999999999983
24.5,23.279
23.1,21.69399999999998
19.7,19.607000000000017
18.3,19.09999999999998
21.2,21.37400000000002
17.5,18.392
16.8,17.982999999999976
22.4,23.88700000000002
20.6,19.965999999999983
23.9,25.28100000000002
22.0,23.477000000000007
11.9,16.01200000000001
