,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
51,-0.4292265699616285,0.41809374007172656,-0.8075580200919076,-0.274721127897378,-1.0001986798124685,-0.2312948761542271,-0.20536538840876042,1.4459323925859078,-0.6284868198734792,-0.9789821392817528,-0.7709916001671079,0.40789239710727904,-0.45247748141462735
52,-0.4279352401123017,0.41809374007172656,-0.8075580200919076,-0.274721127897378,-1.0001986798124685,0.33813174156439874,-1.7068934984245037,1.4459323925859078,-0.6284868198734792,-0.9789821392817528,-0.7709916001671079,0.4407493273757095,-1.0392279205371353
53,-0.4284136506820914,0.41809374007172656,-0.8075580200919076,-0.274721127897378,-1.0001986798124685,-0.39953455866200294,-1.6961427005007632,1.4459323925859078,-0.6284868198734792,-0.9789821392817528,-0.7709916001671079,0.4407493273757095,-0.5938631293959546
54,-0.4329844281839609,2.735514169002778,-1.0454217786320645,-0.274721127897378,-1.2511888035337642,-0.5577086191393995,-0.7572396818274345,1.687423899906446,-0.7438612119275478,0.36551849833095934,1.2361251412132244,0.4407493273757095,0.3067634482451
55,-0.43304628073783863,3.37924206592807,-1.448629857133063,-0.274721127897378,-1.3117726265009728,1.3993358927672919,-1.6782247039611957,2.3458588631334734,-0.5131124278194106,-1.0801171429959835,-0.25754313144190766,0.4298717770820654,-1.1056791750883592
56,-0.43210713175651005,3.1646661002863063,-1.5182485181692065,-0.274721127897378,-1.2511888035337642,0.15407465300888312,-1.183687999469137,2.58065555638968,-0.8592356039816165,-0.5625438886937446,-0.5376059325647438,0.4407493273757095,-0.969948953026285
58,-0.41520497468663103,0.5897545125851378,-0.8815278474428101,-0.274721127897378,-0.8790310338780499,-0.1881564960240291,-1.4166219544835126,1.9241812172814923,-0.16698925165720466,-0.7350683067944909,0.5826452719266036,0.37099843786388703,-0.8158385967266383
59,-0.42166414852730105,0.5897545125851378,-0.8815278474428101,-0.274721127897378,-0.8790310338780499,-0.5016287249701414,-0.7715740790590884,1.502025370424916,-0.16698925165720466,-0.7350683067944909,0.5826452719266036,0.4407493273757095,-0.48216846749070597
61,-0.4130262500337102,0.5897545125851378,-0.8815278474428101,-0.274721127897378,-0.8790310338780499,-0.4455488308008819,0.8840488011969342,1.4477495564033696,-0.16698925165720466,-0.7350683067944909,0.5826452719266036,0.22970242374025865,0.255864614971822
62,-0.42078180291177864,0.5897545125851378,-0.8815278474428101,-0.274721127897378,-0.8790310338780499,0.25904471132570106,-0.033352621628914066,1.6423773652735851,-0.16698925165720466,-0.7350683067944909,0.5826452719266036,0.4407493273757095,-0.8342187309642107
63,-0.4187330948517029,0.5897545125851378,-0.8815278474428101,-0.274721127897378,-0.8790310338780499,0.699056188653729,-0.9077508527598003,2.0036104041447427,-0.16698925165720466,-0.7350683067944909,0.5826452719266036,0.42594688780085327,-0.4425804860559344
64,-0.43223841064637325,0.26789056412249174,-1.4254236367876816,-0.274721127897378,-1.198394329233767,1.1908337221379977,-0.33079136418573185,2.597536051851887,-0.7438612119275478,-1.1396083216514132,0.0691968032014035,0.3997061994636083,-0.6475896756288588
65,-0.4301770796161184,2.950090134644542,-1.1367962712420032,-0.274721127897378,-1.3550467857632653,0.020345674605266418,-1.825152275585648,1.3487619484521784,-0.6284868198734792,-0.4197650599207133,-1.0977315348104175,0.4407493273757095,-1.125473165805745
67,-0.42739371469161624,0.05331459848072775,-0.7451913029136955,-0.274721127897378,-1.2598436353862228,-0.5720880791827989,-1.6961427005007632,1.294486134430632,-0.6284868198734792,-0.37217211699636954,0.2092282037628207,0.43301168850703464,-0.6405203932297926
68,-0.4175919783475079,0.05331459848072775,-0.7451913029136955,-0.274721127897378,-1.2598436353862228,-0.9804647444153486,-1.1442684070820892,1.294486134430632,-0.6284868198734792,-0.37217211699636954,0.2092282037628207,0.4407493273757095,0.06499399019703028
69,-0.4185235535467291,0.05331459848072775,-0.7451913029136955,-0.274721127897378,-1.2598436353862228,-0.5620224571524195,-1.2804451807828008,1.294486134430632,-0.6284868198734792,-0.37217211699636954,0.2092282037628207,0.4407493273757095,-0.5429642961226769
70,-0.423560118648209,-0.4831253156236823,-0.05770702518177776,-0.274721127897378,-1.2252243079763887,0.2029648171564416,-2.2265153980719568,0.7155281781673138,-0.6284868198734792,-0.6101368316180884,0.3492596043242396,0.2930613507083939,-0.8356325874440241
72,-0.4231334622561539,-0.4831253156236823,-0.05770702518177776,-0.274721127897378,-1.2252243079763887,-0.3031921763712251,-2.183512206376995,0.7155281781673138,-0.6284868198734792,-0.6101368316180884,0.3492596043242396,0.37357765082011224,-1.0052953650216168
73,-0.4100371306952879,-0.4831253156236823,-0.05770702518177776,-0.274721127897378,-1.2252243079763887,-0.04436189559003189,-2.24084979530361,0.7155281781673138,-0.6284868198734792,-0.6101368316180884,0.3492596043242396,0.2194977116091081,-0.7196963560993358
74,-0.4247340548748698,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,-0.00409940746851348,-2.248016993919437,0.22020757760768347,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.4185456680134255,-0.8271494485651444
75,-0.42269418289391947,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,0.014593890587905918,-0.8504132638331847,0.34028384986151944,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.2874543660209483,-0.5217564489254778
76,-0.4218850505054361,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,0.004528268557526636,0.20674853200128843,0.12490211739187505,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.18013667910324038,-0.09335793554205611
77,-0.4237103319933409,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,-0.19534622604572877,-0.8217444693698771,0.14321721586786815,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.32928247178929176,-0.3337135371103125
78,-0.4275742231651781,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,-0.06305519364645128,-0.538640124044713,0.5848836637119257,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.3230026489393527,-0.041045245788965144
79,-0.4241142670390737,-0.4831253156236823,0.23527150667865968,-0.274721127897378,-1.0175083435173855,-0.5778398632001593,-1.1514356056979158,0.34028384986151944,-0.5131124278194106,-0.05686887012259182,0.11587393672187535,0.4313295931008012,-0.4991347452484653
80,-0.42950932449364143,0.5897545125851378,-0.9206883442756407,-0.274721127897378,-1.1127114938944285,0.6487280785018313,-1.2625271842432333,0.7697561720884009,-0.6284868198734792,-0.7529156603911198,0.2559053372832942,0.4407493273757095,-1.037814064057322
81,-0.42906878283438915,0.5897545125851378,-0.9206883442756407,-0.274721127897378,-1.1127114938944285,0.4934299100331144,0.05982096037683641,0.7697561720884009,-0.6284868198734792,-0.7529156603911198,0.2559053372832942,0.42650758626959795,-0.7649397634533606
82,-0.4300824073397748,0.5897545125851378,-0.9206883442756407,-0.274721127897378,-1.1127114938944285,0.037601026657345375,-1.3091139752461083,0.7697561720884009,-0.6284868198734792,-0.7529156603911198,0.2559053372832942,0.4407493273757095,-0.8356325874440241
83,-0.4302187354177096,0.5897545125851378,-0.9206883442756407,-0.274721127897378,-1.1127114938944285,-0.15652168392854954,-0.7894920755986558,0.7697561720884009,-0.6284868198734792,-0.7529156603911198,0.2559053372832942,0.37054987908889114,-0.7239379255387757
84,-0.42831519151469405,-0.4831253156236823,-0.9743527288243348,-0.274721127897378,-0.9136503612878839,0.16270232903492324,-0.7429052845957808,0.47264988793344986,-0.7438612119275478,-0.955185667819581,0.022519669680930016,0.4407493273757095,-0.42561420829817526
85,-0.42746187873058367,-0.4831253156236823,-0.9743527288243348,-0.274721127897378,-0.9136503612878839,0.5092473160808542,-0.4526337406547897,0.30924860466329596,-0.7438612119275478,-0.955185667819581,0.022519669680930016,0.3891650682512107,-0.8624958605604762
86,-0.428152355199383,-0.4831253156236823,-0.9743527288243348,-0.274721127897378,-0.9136503612878839,-0.3750894765882244,-0.8468296645252713,0.3042274941150469,-0.7438612119275478,-0.955185667819581,0.022519669680930016,0.4305446152445589,0.03247529116132496
87,-0.42567446615321636,-0.4831253156236823,-0.9743527288243348,-0.274721127897378,-0.9136503612878839,-0.222667200128187,-0.4275485454993956,-0.020757908607800114,-0.7438612119275478,-0.955185667819581,0.022519669680930016,0.42112488096965,-0.5924492729161414
88,-0.4275565510069273,-0.4831253156236823,-1.1309947161556577,-0.274721127897378,-0.5674570871895455,1.0513529597170206,0.6296132503350775,-0.17660361600535127,-0.8592356039816165,-0.8183559569120925,-0.3042202649623795,0.4407493273757095,-1.0081230779812433
89,-0.42800845333934073,-0.4831253156236823,-1.1309947161556577,-0.274721127897378,-0.5674570871895455,1.154885072029498,-0.2017817891008469,-0.1800466632384362,-0.8592356039816165,-0.8183559569120925,-0.3042202649623795,0.4313295931008012,-0.9798459483849778
90,-0.4287885528964121,-0.4831253156236823,-1.1309947161556577,-0.274721127897378,-0.5674570871895455,0.2029648171564416,-0.09427380986344314,-0.3341230269189855,-0.8592356039816165,-0.8183559569120925,-0.3042202649623795,0.3878193919262237,-0.5401365831630501
91,-0.42973780025388403,-0.4831253156236823,-1.1309947161556577,-0.274721127897378,-0.5674570871895455,0.18570946510436268,0.18524693615380783,-0.3342186671199045,-0.8592356039816165,-0.8183559569120925,-0.3042202649623795,0.4031825299698246,-0.62638182843166
93,-0.43107204820181994,0.7185000919701962,0.5558074251992372,-0.274721127897378,-0.7838278835010067,-0.0932520597375904,-1.427372752407253,-0.059826930683221674,-0.6284868198734792,-0.8183559569120925,-0.11751173088048883,0.4343573648320216,-0.907739267914501
94,-0.42928084873339883,0.7185000919701962,0.5558074251992372,-0.274721127897378,-0.7838278835010067,-0.03861011157267266,0.30708931262286543,-0.0841673618171135,-0.6284868198734792,-0.8183559569120925,-0.11751173088048883,0.4407493273757095,-0.2884701297562877
95,-0.4192960793216929,-0.4831253156236823,-1.2064149322781466,-0.274721127897378,-0.9482696886977177,0.5020575860591545,-0.39171255242026093,-0.14145584216760954,-0.8592356039816165,-0.7826612497188347,-0.21086599792143415,0.00430163930494752,-0.845529582802717
97,-0.41944881726086053,-0.4831253156236823,-1.2064149322781466,-0.274721127897378,-0.9482696886977177,2.5784516163260642,0.26050252161999043,-0.14145584216760954,-0.8592356039816165,-0.7826612497188347,-0.21086599792143415,0.4407493273757095,-1.1905105638771556
99,-0.4260417945854295,-0.4831253156236823,-1.2064149322781466,-0.274721127897378,-0.9482696886977177,1.639472875492067,-0.22328338494832775,-0.14145584216760954,-0.8592356039816165,-0.7826612497188347,-0.21086599792143415,0.4407493273757095,-0.9105669808741276
100,-0.4159358446600037,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,0.6487280785018313,0.4002628946286159,-0.4845172428641522,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.41675143291344263,-0.45389133789444064
101,-0.4202705726195231,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,0.7263771627361886,0.09207335414805731,-0.4470741042043539,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.42594688780085327,-0.7013162218617633
102,-0.4058248455465063,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,0.18570946510436268,0.5973608565638566,-0.5146917262541046,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,-3.2161260857762843,-0.28281470383703455
103,-0.40798968493223015,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.1996600640587488,0.6690328427221259,-0.5146917262541046,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.4134993817947246,0.11447896699049474
104,-0.4170794857582345,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.15652168392854954,0.762206424727876,-0.655139361303693,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.3935385163074181,-0.04245910226877839
106,-0.41309062718162387,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.6324818113650772,0.830294811578232,-0.7555615722686692,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.42695614504459384,0.852512049453023
107,-0.4181436021443367,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.2140395241021482,0.5901936579480296,-0.7979301812757972,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.33746866943296244,0.2063796381783575
108,-0.4185412257049799,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,0.28492773940382016,1.016641975589732,-0.6494487693490109,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.4221341382133906,-0.050942241147658086
109,-0.4014232158450374,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.06736903165947133,0.8052096164228376,-0.5957946166334378,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.3771661210200773,0.4128026842310954
110,-0.42107718041397063,-0.4831253156236823,-0.3840444987887008,-0.274721127897378,-0.29915729976333283,-0.11625919580702988,-0.5135549288893188,-0.4845172428641522,-0.5131124278194106,-0.14015652024019348,1.1427708741722773,0.4025096918073311,0.05226928187871085
111,-0.4219721489996722,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,0.631472726449751,0.4611840828631444,-0.5324808036250432,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.4260590274946021,-0.3492659583882584
112,-0.4191382921944536,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.5217599690308998,0.8661308046573668,-0.6874657492143232,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.4188820870946719,0.5061172118987713
113,-0.4066630107664017,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.26436763425404713,0.9557207873552035,-0.594407833720112,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.4407493273757095,0.6305365821223391
114,-0.4167374032663796,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.031420381550972994,0.5543576648688949,-0.733803426559591,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.34924333727659834,-0.30826412047367363
115,-0.41307295502337305,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.500190778965801,0.6977016371854337,-0.6350070990102381,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,-0.14226494042487936,0.44249367030717396
116,-0.41809184796660215,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.14358016988948938,0.13507654584301906,-0.5073274307833396,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.40037903762610183,-0.0834609401833634
117,-0.4156429917518475,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.36646180056218425,0.49702007594227915,-0.4990545534038441,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.41394794056971984,-0.3294719676708725
118,-0.4182180776683937,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.580715755208839,0.15657814169049966,-0.6281210045440683,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,-0.21268866809919593,0.3873532675944563
119,-0.41642814049699045,-0.4831253156236823,-0.17373812690868382,-0.274721127897378,-0.06547683974695413,-0.783466141820774,-0.12652620363466405,-0.4934117815496216,-0.3977380357653419,0.14540113730586932,-0.3042202649623795,0.38019389275129767,0.13851452714732038
120,-0.4259925650017308,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.5835916472175185,0.03473576522144204,-0.7332295853540769,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.3538410647203033,0.24596761961312905
121,-0.42565679399496553,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.3909068826359641,0.5507740655609812,-0.7620651059311628,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.22510469629655364,0.23182905481499635
122,-0.42296305215873536,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.4527385608225815,0.8661308046573668,-0.8149063169389241,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.22981456343400747,0.7493005264266539
123,-0.4157187295729224,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.6037228912782784,1.0130583762818188,-0.8830499600937294,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.14256988169735485,1.8068651733269816
124,-0.42226878879888224,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.5706501331784597,0.970055184586857,-0.8534493179092911,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.24428058392761723,0.6998155496331893
125,-0.4133658079315292,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.41678991071408317,0.7048688358012607,-0.8598572113708659,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.307527371202003,0.3081773047249132
126,-0.3858060771393957,-0.4831253156236823,2.0946699118523275,-0.274721127897378,0.22878744323663294,-0.9531437703328891,0.96288798597103,-0.9725691881539368,-0.8592356039816165,-1.3061836218866167,0.30258247080376766,0.018991939186054914,2.068428622092437
