y true,y pred
18.4,16.196083838040476
15.6,13.783224389238415
18.1,17.617081911063124
17.4,16.20405257900445
17.1,19.793282111806136
13.3,13.934533997395707
14.4,3.5432796541527516
13.4,13.947754624426832
15.6,12.55270115204371
15.6,16.925171875196956
14.6,8.739970799743965
17.8,10.045275937397875
15.4,15.444384776643062
21.5,21.77584792426178
19.6,19.298702437746925
15.3,20.072915646061194
19.4,18.303689357925055
15.6,20.33814882190925
13.1,14.836415290620423
41.3,34.203460194563725
24.3,29.885019196821453
23.3,26.828564766999964
27.0,32.57833847169163
50.0,37.817029875492636
50.0,40.616685542688714
50.0,41.85533958246044
25.0,26.28249425034121
50.0,38.22882736233791
23.8,23.83262138592473
23.8,27.175252322501986
19.1,24.97212589365061
23.1,22.761288827773697
23.6,29.10070426907694
22.6,26.435729097591818
29.4,30.69502094900718
23.2,25.482011342929425
24.6,29.279127295329232
29.9,31.54636687004801
39.8,34.69568320836157
37.9,33.99422989304083
32.5,31.069473677806315
29.6,24.437332052571346
50.0,35.87819398283382
32.0,33.500347291154675
29.8,32.58940969428861
34.9,34.711017527921825
36.4,33.331342027225396
31.1,32.1955718340066
50.0,41.03243778624582
34.6,35.10351605498511
32.9,30.97975154432119
24.1,29.513309865029274
42.3,37.40657059050841
48.5,42.13777618024595
50.0,43.33594404191142
22.6,22.46783241241354
24.4,23.666197957325146
22.5,17.63969287681581
20.0,15.644745892372823
19.3,15.589553813140366
22.4,21.432202780884896
28.1,25.141210456704957
23.7,10.08698329361583
28.7,28.684387371585615
21.5,23.861237991022772
23.0,28.990089813392096
26.7,32.17260808220911
21.7,22.281046008602978
27.5,31.103552063825948
44.8,38.602264285843056
50.0,40.07278250977348
37.6,37.91876887668123
31.6,32.5567887995412
46.7,35.415344791897304
24.3,24.356736207785328
31.7,33.51981006360319
48.3,37.44164683590994
29.0,30.763629002696323
24.0,25.1435180481741
25.1,29.14301038847124
31.5,32.97229408517744
23.7,28.433767882904554
23.3,28.514523189905564
22.0,27.28985099795742
20.1,23.71948427807877
23.7,27.480425523063314
17.6,16.47060625050251
18.5,13.242265421346662
24.3,20.08669169026695
20.5,20.139842386542675
24.5,21.426572831471525
26.2,24.16192180591181
24.4,24.24217631492899
24.8,25.176991133564407
29.6,25.183795516492403
42.8,30.252060977299916
21.9,24.394776548099554
20.9,21.931157681926106
44.0,37.757832401301286
50.0,43.82387219667577
36.0,36.93253708755924
33.8,35.09431939335679
43.1,37.60230836205484
48.8,41.537048533693465
31.0,34.729789298175746
22.8,28.330235926337334
30.7,31.320668922192553
50.0,41.091675740308474
43.5,39.67403985147019
20.7,24.42188859113284
21.1,22.007824641358866
24.4,28.484984092422067
35.2,34.53435096347468
32.4,35.12870498692973
32.0,33.92739225812693
33.2,34.70399916858927
33.1,33.88585740648847
29.1,30.231077894375257
35.4,34.385151941545814
32.2,31.76993025503003
22.0,27.520547092057658
20.1,20.129204003317074
23.2,27.117918829983978
22.3,27.347670662777855
24.8,26.896651738730398
28.5,33.420512281204424
37.3,34.388542435138895
27.9,31.73108979766069
23.9,25.88403065005915
27.1,27.70482745292911
20.3,19.572174963119522
29.0,32.188468605600185
22.0,28.904336456610423
26.4,28.778807043733362
36.1,32.96053576092966
28.4,30.44606611909422
28.2,32.49326750741052
20.3,23.73209903153639
16.1,18.381756637105976
22.1,27.031453578663253
19.4,23.399135088801362
21.6,25.831526737558622
23.8,25.772141804104823
16.2,20.687661152550863
17.8,17.533536977669414
19.8,18.32151253733058
23.1,24.422973518184616
21.0,21.349152817993822
23.8,24.93470151771403
20.4,22.889478144617453
18.5,19.42607217003077
25.0,25.16526374700451
24.6,24.692295345168382
23.0,23.72694118980219
22.2,19.182218443492026
19.3,21.18507262186148
22.6,24.35316899885684
19.8,21.75882708028837
17.1,19.98242160066826
19.4,23.553531053981814
22.2,22.248182281716364
19.5,20.007760479733854
20.6,21.9909046205016
19.0,21.06160498509555
18.7,21.32630650725092
32.7,30.736214248808185
16.5,22.57563031875536
23.9,27.988223633700407
31.2,28.873292271520384
17.5,16.768144249681168
17.2,14.963587375971825
24.5,27.80173639517232
26.6,22.534232050196074
22.9,20.86737982316832
24.1,21.166887968591762
18.6,17.264446341031512
30.1,25.915666223119086
18.2,14.521202148042963
20.6,16.90003800130431
17.8,18.921796188611555
21.7,22.103601497836493
22.6,19.576999831176863
25.0,23.308192168815076
19.9,19.32664526968397
20.8,18.721830659276943
16.8,19.533915890371286
21.9,37.15454848302389
27.5,14.71235450002835
21.9,15.812761398817337
23.1,11.345333910882147
50.0,24.30693564736334
50.0,34.156437947073314
50.0,25.29002822031202
50.0,25.364040350611933
13.8,5.437935770489293
15.0,25.691219405125132
13.9,17.67043570051812
13.3,20.16301588416524
10.2,16.838694686533632
10.9,18.49779017836965
11.3,13.283222531214156
12.3,12.858061806179515
8.8,3.038850433620759
7.4,5.223577332247292
10.2,6.096265453275592
11.5,14.164878433385542
15.1,17.329905475907402
23.2,17.30854077253853
9.7,9.67591111341634
13.8,20.407057867840273
12.7,18.13861947137628
13.1,20.45375948429588
8.5,16.323188203616454
5.0,6.4699686305876725
6.3,10.453064164005614
5.6,11.81414253419847
7.2,17.881921026353258
8.3,13.162862387298578
5.0,8.836318946605667
11.9,7.963018635619134
27.9,20.339850136034023
17.2,13.347643911676007
27.5,20.092774442508475
15.0,16.52454221144916
17.2,17.33237235161789
17.9,1.552359425085072
16.3,12.12313302625508
7.0,-4.127270859532796
7.2,9.852625607693618
7.5,13.648046933444569
10.4,7.114790557257212
8.4,14.979582427781356
16.7,20.022737364255534
14.2,18.428844658158113
20.8,18.77649581744905
13.4,13.393676205172955
8.3,10.345953566394758
10.2,16.720058482133037
9.5,13.34498585603643
14.5,18.483765687843697
14.1,19.020819379524056
16.1,21.99317485814519
11.7,16.70200660854718
8.7,9.281056838230718
8.4,4.840715598066907
17.1,17.46536545937355
18.4,18.967708087707656
15.4,18.267695902068894
10.8,11.709912915424868
11.8,12.423648330527907
14.9,17.967179313493453
14.1,17.697483795020087
13.4,17.23164241559841
15.2,19.63780435175161
17.8,22.802639024089366
14.9,15.986068275832574
14.1,16.378384435112466
12.7,13.263550092491187
13.5,13.569118080484117
14.9,17.566908255952697
16.4,19.436606505546052
17.7,20.41030208396504
19.5,20.054647112698262
20.2,22.90313827965398
21.4,20.47620913993169
19.9,17.936984624214134
19.0,14.91214062445588
19.1,16.80552661100277
19.1,16.966285955301665
20.1,18.550165639246966
19.9,20.129357769469028
19.6,23.039994898801172
23.2,22.44313584966765
29.8,25.72086086879383
13.8,16.371336022245156
13.3,15.910305498075541
14.6,19.240242810258337
21.4,22.084368170735797
23.0,23.53547078380454
23.7,27.353929112036013
25.0,28.880768953288097
21.8,21.048770619409403
20.6,19.388816833728555
21.2,22.351275972264308
20.6,21.352347071450996
15.2,12.543868732718495
8.1,3.996273887344678
13.6,14.506839024095829
20.1,16.806008271753747
21.8,20.58036123529616
23.1,16.521878990806897
19.7,13.717186546595727
18.3,19.111112804295395
16.8,20.481184107674192
22.4,23.68783699021052
20.6,22.552908757061367
22.0,26.514163418071007
11.9,22.607606373721207
