y true,y pred
13.3,13.318999999999983
13.1,12.249999999999998
10.4,13.381000000000007
10.9,11.116999999999994
11.3,11.336999999999984
12.3,11.697999999999984
7.2,8.076000000000004
10.2,9.646000000000013
11.5,11.519999999999996
15.1,14.468999999999992
23.2,20.222000000000012
9.7,10.016000000000009
13.8,14.917999999999989
12.7,12.364000000000011
13.1,13.249999999999993
12.5,13.103000000000002
8.5,9.984
6.3,8.075999999999988
5.6,6.891000000000006
7.2,8.096000000000009
12.1,11.588000000000001
8.3,9.86099999999999
8.5,8.614999999999998
5.0,6.898999999999998
11.9,12.233000000000002
27.9,31.809000000000037
17.2,16.162000000000017
27.5,24.55
15.0,19.527
17.2,16.91200000000002
17.9,16.485000000000017
16.3,15.916999999999984
7.0,8.042
7.2,7.720000000000006
7.5,8.516999999999998
10.4,9.74399999999999
8.8,9.006999999999989
8.4,9.432999999999987
14.2,14.835000000000015
20.8,20.438999999999975
13.4,13.31300000000001
11.7,13.299000000000008
8.3,8.69999999999999
10.2,12.987000000000009
10.9,12.208000000000004
11.0,11.347999999999997
9.5,10.229
14.5,14.482000000000001
14.1,16.952999999999985
16.1,18.043999999999972
14.3,14.734999999999982
13.4,12.759000000000006
8.7,8.728000000000007
8.4,8.57299999999999
12.8,12.19599999999998
10.5,10.142
17.1,16.017999999999983
18.4,17.13400000000001
15.4,14.878000000000016
10.8,10.48899999999999
11.8,10.99899999999999
14.9,15.001000000000012
12.6,13.827999999999985
14.1,14.434999999999985
13.0,13.381999999999994
13.4,14.002000000000004
15.2,15.746000000000016
16.1,16.06199999999998
17.8,18.93299999999998
14.9,14.666000000000011
14.1,14.393999999999995
12.7,13.50000000000001
13.5,14.239000000000003
20.0,19.030999999999995
17.7,18.38600000000002
20.2,21.368000000000016
21.4,21.56600000000002
19.0,17.531000000000002
19.1,16.865999999999982
19.1,17.64499999999998
20.1,19.610999999999972
19.9,19.51200000000002
19.6,20.250999999999976
23.2,21.991000000000007
29.8,27.40300000000002
13.8,14.144999999999989
13.3,13.903999999999986
16.7,16.347000000000023
12.0,12.867
21.4,21.07900000000002
23.0,22.414000000000005
23.7,26.05799999999999
25.0,28.142000000000007
21.8,21.22899999999998
20.6,20.651999999999973
19.1,19.021999999999977
20.6,20.910999999999966
15.2,14.511000000000013
7.0,9.288
8.1,8.850000000000012
13.6,14.512999999999993
20.1,20.336999999999975
21.8,20.929999999999986
24.5,23.045999999999996
23.1,21.67799999999998
19.7,19.45000000000001
18.3,19.38299999999998
21.2,21.154000000000007
17.5,18.217
16.8,18.182999999999982
20.6,19.88099999999998
23.9,25.186000000000025
22.0,24.114999999999995
11.9,15.482000000000012
