,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
10,-0.38391326997904907,0.061382740684359,-0.48623005753210674,-0.28833208618534,-0.2660548714277671,0.1302840940325957,0.9016563983472855,1.2488611198448447,-0.5231879537146941,-0.5739575409743817,-1.480985821231622,0.3911607751004974,1.0857530841780214
11,-0.3963284694657759,0.061382740684359,-0.48623005753210674,-0.28833208618534,-0.2660548714277671,-0.3880107533293556,0.49944499223165284,1.1907073358376528,-0.5231879537146941,-0.5739575409743817,-1.480985821231622,0.4383387357577952,0.0786385292841408
12,-0.39906647054416494,0.061382740684359,-0.48623005753210674,-0.28833208618534,-0.2660548714277671,-0.557019942686514,-1.0494217383364426,0.814743122231156,-0.5231879537146941,-0.5739575409743817,-1.480985821231622,0.3694029028338899,0.4208891579667412
13,-0.33711991849709877,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.47251534800793543,-0.24499892610517685,0.45448043030660124,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.4383387357577952,-0.624097392723985
14,-0.33617219334544024,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.26547909104541617,0.5558957158970046,0.3354590190385484,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.25652047642099435,-0.3435640905251323
15,-0.33739383418117574,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.6344824878085458,-0.4319919482466552,0.3532443846474145,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.42455156917301434,-0.5946413959931053
16,-0.2880959456216108,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.49223308676627087,-1.391654250557639,0.3532443846474145,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.33008793561947525,-0.8597453665710211
17,-0.3192703242992763,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.41477054164423915,0.4571069494826387,0.23659758622632207,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.32901081323003895,0.2750118408233377
18,-0.31713100813376416,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-1.1668614342835932,-1.1340978238344703,0.01299628671866858,-0.6386082279739588,-0.5977420410365698,1.175447749465829,-0.7239840346826178,-0.14298277945295274
20,-0.2652280311695183,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-1.0063027043942931,1.0357268670524964,0.013674747532085745,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.21935975398545168,1.1657050753046947
21,-0.31142963231287196,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.44998078942698094,0.7217197166639762,0.1175761749582688,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.39126848733944086,0.1571878538998196
22,-0.2674609640878163,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.20069223512517181,0.8099239723910886,0.10042080867614732,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.4383387357577952,0.843091777776014
23,-0.29566618921107835,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.6640590959460483,1.1027621014051021,0.1577507474099042,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.4129186473671055,1.0058010930513486
24,-0.32319298181723854,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.507725595790676,0.8946000578891163,0.3052675128414814,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.41065669034928937,0.5036464821154026
25,-0.31275875904995415,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.9654588169663133,0.5982337586460187,0.3319213305114443,-0.6386082279739588,-0.5977420410365698,1.175447749465829,-0.5685552738869996,0.5331024788462824
26,-0.3322483800650979,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.6640590959460483,0.7605295891839055,0.4421227512050733,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.22269883339270335,0.29464917197725743
27,-0.29944090914439153,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.33449117669958967,0.707607035747638,0.3313397926713724,-0.6386082279739588,-0.5977420410365698,1.175447749465829,-0.5366724511596934,0.6411078001928405
28,-0.3205659339273363,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,0.2964764635671351,0.9051845685763702,0.3319697919981168,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.3418285696643276,0.012713203267410603
29,-0.2940458103542183,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,0.5485818376915633,0.6546844823113706,0.22743836524518915,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.2587824334388104,-0.102305450634119
30,-0.279210444443622,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.8049000870770131,0.8946000578891163,0.22453067604482946,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.042711682117944,1.3873263840417884
31,-0.2533317689914436,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.29928092891684793,1.1027621014051021,0.1964230137746867,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.22108314980854957,0.0463771995312727
32,-0.24948654755294608,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.4711069380966253,0.4676914601698921,0.10676926343026584,-0.6386082279739588,-0.5977420410365698,1.175447749465829,-1.3313733500855918,2.1040889711598565
33,-0.2767937453068927,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.8218010060127295,0.926353589950877,0.008489368458111157,-0.6386082279739588,-0.5977420410365698,1.175447749465829,0.027631968665839297,0.7911931168692267
34,-0.2235015419618011,-0.4861628334953648,-0.44681326706926006,-0.28833208618534,-0.14524040784330552,-0.26547909104541617,0.9933888243034829,-0.004789078890197735,-0.6386082279739588,-0.5977420410365698,1.175447749465829,-1.1621574227051923,1.0703237525570846
35,-0.4024886829515564,-0.4861628334953648,-0.7650673530285402,-0.28833208618534,-0.48179498497144846,-0.49504990658888987,-0.019196031443768698,-0.19839271814747442,-0.5231879537146941,-0.7642335414718869,0.3510373309735163,0.4383387357577952,-0.4249187481627996
36,-0.3986434615130588,-0.4861628334953648,-0.7650673530285402,-0.28833208618534,-0.48179498497144846,-0.6246236184293774,-0.2591116070215148,-0.18986349649308634,-0.5231879537146941,-0.7642335414718869,0.3510373309735163,0.23002326564086842,-0.18225744176079203
37,-0.4006429304305823,-0.4861628334953648,-0.7650673530285402,-0.28833208618534,-0.48179498497144846,-0.6119479292275913,-0.96121748260933,0.0797277538669215,-0.5231879537146941,-0.7642335414718869,0.3510373309735163,0.4383387357577952,-0.5525614006632775
38,-0.3896735896813248,-0.4861628334953648,-0.7650673530285402,-0.28833208618534,-0.48179498497144846,-0.44857237951567086,-1.3599007184958782,0.037614721948379955,-0.5231879537146941,-0.7642335414718869,0.3510373309735163,0.4009625888443654,-0.3617987551680576
39,-0.4067118386883372,2.7991106115829782,-1.204491572632867,-0.28833208618534,-1.0944969074355033,0.4373174546980999,-1.6562670177389764,0.7906093018681711,-0.7540285022332235,-0.9247789168916568,-0.06116787827263922,0.42465928141195786,-1.1767479980557245
40,-0.4060230043098147,2.7991106115829782,-1.204491572632867,-0.28833208618534,-1.0944969074355033,1.0415253066499413,-1.8679572314840465,0.7906093018681711,-0.7540285022332235,-0.9247789168916568,-0.06116787827263922,0.42455156917301434,-1.504971961628382
41,-0.3951761743728447,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,0.6837891891772888,-2.323091191035947,0.9455891362473382,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.31457737321159657,-1.103809339484023
42,-0.3935511724664643,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.16266516751981228,-2.1925488925598207,0.9455891362473382,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.2926040764671014,-0.9677506879175793
43,-0.3914869808556568,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.10351195124480586,-2.196077062788905,0.9455891362473382,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.41205694945555615,-0.7391160466255143
44,-0.39572516150337855,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.303506158650777,-1.0141400360455974,0.9455891362473382,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.35744684431114987,-0.44315341280572484
45,-0.39009313142529073,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.8485607943276119,-1.2328865902488364,0.6448856114434824,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.4383387357577952,-0.3505774230801035
46,-0.3881352699534498,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.7020861635514091,-1.250527441394259,0.6448856114434824,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.4383387357577952,0.20207318225163606
47,-0.3834070460565777,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-0.358434145191853,0.5911774181878496,0.9303237679454502,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.39353044435725687,0.8543131098639684
48,-0.38056387060160213,-0.4861628334953648,-0.6263786458444502,-0.28833208618534,-0.921904816600558,-1.247140799228244,0.9369381006381303,1.0178452128762743,-0.7540285022332235,-1.0377552921870508,-0.24437019349315403,0.4383387357577952,2.5389155895680773
50,-0.399650130546101,0.4337137311265712,-0.8117835491326548,-0.28833208618534,-0.9995712574762833,-0.45279760924959994,-0.813034332987781,1.4756608774728937,-0.6386082279739588,-0.9782940420315802,-0.7481765603495663,0.4239052957393527,0.1038865264820375
51,-0.40489266870210483,0.4337137311265712,-0.8117835491326548,-0.28833208618534,-0.9995712574762833,-0.2387193027305326,-0.20266088335616278,1.4756608774728937,-0.6386082279739588,-0.9782940420315802,-0.7481765603495663,0.40677904974732015,-0.45998541093765616
53,-0.4041483577293389,0.4337137311265712,-0.8117835491326548,-0.28833208618534,-0.9995712574762833,-0.40350326235376194,-1.6703796986553145,1.4756608774728937,-0.6386082279739588,-0.9782940420315802,-0.7481765603495663,0.4383387357577952,-0.6002520620370825
54,-0.4083333733075774,2.7991106115829782,-1.0512040541662415,-0.28833208618534,-1.2498297891869536,-0.5584283525978241,-0.7459990986351756,1.7203913851698267,-0.7540285022332235,0.36553021148205034,1.221248328270958,0.4383387357577952,0.29324650546626324
55,-0.4083900056642008,3.456165300598647,-1.4570510078207364,-0.28833208618534,-1.310237020979184,1.3584175366946123,-1.6527388475098919,2.3876575951656824,-0.5231879537146941,-1.07937816729588,-0.24437019349315403,0.42789064858026604,-1.1080173390170058
56,-0.40753011845342774,3.2371470709267576,-1.5271253019769082,-0.28833208618534,-1.2498297891869536,0.13873455350045394,-1.1658513558962307,2.6256034947284435,-0.8694487764924882,-0.5620652909432875,-0.5191736663239239,0.4383387357577952,-0.9733613539615564
57,-0.4082501584162122,3.894201759942426,-1.4424521965382004,-0.28833208618534,-1.2412001846452065,0.7485760450975332,-0.9964991849001751,2.2074777877167326,-0.5231879537146941,-0.9009944168294687,-1.5267864000367506,0.3952538401803542,-1.2286466589625122
58,-0.3920544601842718,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,-0.19646700539124395,-1.3951824207867234,1.9603242056861665,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.3713417231348748,-0.8204707042631817
59,-0.39796849628309716,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,-0.5035003660567482,-0.7601117795515135,1.532506201339924,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.4383387357577952,-0.48944140766853556
60,-0.3926473662852485,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,-0.7654646095603433,-0.08975943602545867,1.674692203237508,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.4190582449868907,0.06180653115220976
61,-0.3900596143162687,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,-0.44857237951567086,0.8699028662855253,1.477502413966455,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.23562430206593551,0.24275051107046955
62,-0.3971606183794273,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,0.2415484770260591,-0.03330871236010689,1.674740664724181,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.4383387357577952,-0.838705368906107
63,-0.3952848160365714,0.6089283148640827,-0.8862374866735873,-0.28833208618534,-0.8787567938918217,0.6725219098868115,-0.8941822482567247,2.0408187350494544,-0.17692713093689982,-0.7345029163941517,0.5800402249991585,0.4241207202172397,-0.4501667453606963
64,-0.40765031774095517,0.2804009703562485,-1.433692909768679,-0.28833208618534,-1.1971892014822951,1.1541980995547132,-0.32614684137412026,2.642710399523892,-0.7540285022332235,-1.1388394174513503,0.0762338581427465,0.398916056304437,-0.6535533894548643
65,-0.4057629577742986,3.0181288412548675,-1.1431765652462171,-0.28833208618534,-1.3533850436879202,0.007752431748656305,-1.7973938269023564,1.3771871365540485,-0.6386082279739588,-0.4193582905701586,-1.068780611985465,0.4383387357577952,-1.1276546701709256
66,-0.40484412668214187,3.0181288412548675,-1.1431765652462171,-0.28833208618534,-1.3533850436879202,-0.700677753640099,-1.3281471864341179,1.3771871365540485,-0.6386082279739588,-0.4193582905701586,-1.068780611985465,0.4383387357577952,-0.3463694235471208
67,-0.4032145017262412,0.061382740684359,-0.7490086606177507,-0.28833208618534,-1.258459393728701,-0.5725124517109204,-1.6703796986553145,1.3221833491805794,-0.6386082279739588,-0.37178929044578235,0.21363559455813058,0.43090659127068665,-0.6465400568998931
68,-0.39424000684498683,0.061382740684359,-0.7490086606177507,-0.28833208618534,-1.258459393728701,-0.9725008665228614,-1.1270414833763016,1.3221833491805794,-0.6386082279739588,-0.37178929044578235,0.21363559455813058,0.4383387357577952,0.053390532086244114
69,-0.3950929594814796,0.061382740684359,-0.7490086606177507,-0.28833208618534,-1.258459393728701,-0.5626535823317532,-1.2611119520815124,1.3221833491805794,-0.6386082279739588,-0.37178929044578235,0.21363559455813058,0.4383387357577952,-0.5497560676412891
70,-0.3997044513779644,-0.4861628334953648,-0.057025005825554614,-0.28833208618534,-1.2239409755617119,0.18662049048498183,-2.1925488925598207,0.7354601300346842,-0.6386082279739588,-0.6096342910676639,0.3510373309735163,0.2964817170690713,-0.8401080354171013
71,-0.3915563265984611,-0.4861628334953648,-0.057025005825554614,-0.28833208618534,-1.2239409755617119,-0.45561442907221894,-1.8079783375896097,0.7354601300346842,-0.6386082279739588,-0.6096342910676639,0.3510373309735163,0.223345106826365,-0.3968654179429142
72,-0.3993138036935003,-0.4861628334953648,-0.057025005825554614,-0.28833208618534,-1.2239409755617119,-0.30913979829601496,-2.1502108498108066,0.7354601300346842,-0.6386082279739588,-0.6096342910676639,0.3510373309735163,0.3738191046305779,-1.008428016736413
73,-0.3873227690002596,-0.4861628334953648,-0.057025005825554614,-0.28833208618534,-1.2239409755617119,-0.05562601426027795,-2.206661573476158,0.7354601300346842,-0.6386082279739588,-0.6096342910676639,0.3510373309735163,0.22582248832206805,-0.7250893815155719
74,-0.4007793103914308,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,-0.016190536743608274,-2.2137179139343273,0.23349605107927174,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.4170117124469623,-0.8316920363511358
75,-0.3989115983852354,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,0.0021187921034170644,-0.8377315245913727,0.3551828441143211,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.2910961051218911,-0.5287160699763751
76,-0.39817075469960966,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,-0.0077400772757500414,0.20307869298855466,0.1369123081406603,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.18801549245286373,-0.10370811714511323
77,-0.3998419871011929,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,-0.20350905494779206,-0.8095061627586967,0.15547305753628887,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.3312727702478544,-0.34216142401413807
78,-0.4033797757465914,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,-0.07393534310730328,-0.5307807146610212,0.603063348444977,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.32524088486701264,-0.051809456238325606
79,-0.4002118310628157,-0.4861628334953648,0.23787098208166818,-0.28833208618534,-1.0168304665597778,-0.5781460913561596,-1.1340978238344703,0.3551828441143211,-0.5231879537146941,-0.05664466462178934,0.12203443694787398,0.42929090768653283,-0.5062734058004669
83,-0.40580109793284097,0.6089283148640827,-0.9256542771364338,-0.28833208618534,-1.1117561165189975,-0.16548198734243125,-0.7777526306969361,0.7904154559214805,-0.6386082279739588,-0.7523412914407928,0.2594361733632597,0.3709108741791001,-0.7292973810485546
85,-0.4032769128947651,-0.4861628334953648,-0.9796698788818162,-0.28833208618534,-0.9132752120588108,0.48661180159393785,-0.44610462916299315,0.3237313392637649,-0.7540285022332235,-0.9545095419693921,0.030433279337617383,0.38879110584373844,-0.8667586991259923
87,-0.401640353364584,-0.4861628334953648,-0.9796698788818162,-0.28833208618534,-0.9132752120588108,-0.23026884326267438,-0.4214074375594018,-0.010701380264262253,-0.7540285022332235,-0.9545095419693921,0.030433279337617383,0.4194890939426647,-0.5988493955260882
88,-0.4033635950732704,-0.4861628334953648,-1.1373370407332026,-0.28833208618534,-0.5680910303889211,1.0175823381576767,0.6194027800205255,-0.1686373653304612,-0.8694487764924882,-0.8177486666118101,-0.29017077229828153,0.4383387357577952,-1.0112333497584016
89,-0.40377735800533593,-0.4861628334953648,-1.1373370407332026,-0.28833208618534,-0.5680910303889211,1.1189878517719716,-0.1991327131270782,-0.17212659237089276,-0.8694487764924882,-0.8177486666118101,-0.29017077229828153,0.42929090768653283,-0.9831800195385162
91,-0.40536075246603376,-0.4861628334953648,-1.1373370407332026,-0.28833208618534,-0.5680910303889211,0.16971957154926662,0.18190967161404786,-0.3283664254035487,-0.8694487764924882,-0.8177486666118101,-0.29017077229828153,0.40225513571168875,-0.6325133917899506
92,-0.4050475408610344,0.7403392526672165,0.5605047114257089,-0.28833208618534,-0.7838311439326019,0.22183073826772365,-0.5343088848901056,-0.05029441487582533,-0.6386082279739588,-0.8177486666118101,-0.10696845707776834,0.41798112259745446,-0.6381240578339274
93,-0.4065823933017692,0.7403392526672165,0.5605047114257089,-0.28833208618534,-0.7838311439326019,-0.10351195124480586,-1.405766931473977,-0.05029441487582533,-0.6386082279739588,-0.8177486666118101,-0.10696845707776834,0.43219913813800986,-0.9116440274778088
94,-0.4049423664844479,0.7403392526672165,0.5605047114257089,-0.28833208618534,-0.7838311439326019,-0.049992374615039956,0.3018674594029206,-0.07496131159220926,-0.6386082279739588,-0.8177486666118101,-0.10696845707776834,0.4383387357577952,-0.2972760956623216
95,-0.3958002860580832,-0.4861628334953648,-1.2132508594023887,-0.28833208618534,-0.9477936302257998,0.4795697520373898,-0.3861257352685568,-0.13301817262605603,-0.8694487764924882,-0.7820719165185279,-0.19856961468802492,0.0191227017892951,-0.8499267009940611
96,-0.3966093197241332,-0.4861628334953648,-1.2132508594023887,-0.28833208618534,-0.9477936302257998,-0.17111562698766924,0.03019835176341399,-0.13301817262605603,-0.8694487764924882,-0.7820719165185279,-0.19856961468802492,0.38372863061338885,-0.1920761073377519
97,-0.3959401333060718,-0.4861628334953648,-1.2132508594023887,-0.28833208618534,-0.9477936302257998,2.5133136639685287,0.25600124642482214,-0.13301817262605603,-0.8694487764924882,-0.7820719165185279,-0.19856961468802492,0.4383387357577952,-1.1921773296766616
98,-0.40044298353883,-0.4861628334953648,-1.2132508594023887,-0.28833208618534,-0.9477936302257998,2.1626195960524246,-1.123513313147217,-0.13301817262605603,-0.8694487764924882,-0.7820719165185279,-0.19856961468802492,0.40203971123380106,-1.2819479863802943
99,-0.40197668021718475,-0.4861628334953648,-1.2132508594023887,-0.28833208618534,-0.9477936302257998,1.5936219918833252,-0.22030173450158524,-0.13301817262605603,-0.8694487764924882,-0.7820719165185279,-0.19856961468802492,0.4383387357577952,-0.9144493604997973
100,-0.3927236466023332,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,0.6232275629909747,0.39359988535911783,-0.48068087801571907,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.4152883166238644,-0.4613880774486504
101,-0.3966925346154983,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,0.6992816982016952,0.09017724565785058,-0.44273553395102627,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.4241207202172397,-0.7068547168726464
102,-0.3834659899379614,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,0.16971957154926662,0.5876492479587653,-0.5112600761061676,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,-3.0741573761930785,-0.29166542961834446
104,-0.39377076731867783,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,-0.16548198734243125,0.749945078496652,-0.6535914624637702,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.3929918831625388,-0.05321212274931984
105,-0.39457748945996773,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,-0.6105395193162813,0.9863324838453135,-0.8058089921025953,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.4076407476588688,0.5274918128023048
106,-0.39011855819765234,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,-0.6316656679859256,0.8169803128492578,-0.7553605844763562,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.42509013036773247,0.8346757787100487
107,-0.39474507500507805,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,-0.22181838379481741,0.5805929075005962,-0.798297461668333,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.33913576369073756,0.1936571831856704
108,-0.3951091401548006,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,0.26689985542963257,1.0004451647616515,-0.6478245455497236,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.4204585040931575,-0.06162812181528549
109,-0.3794358465186524,-0.4861628334953648,-0.3854982596826098,-0.28833208618534,-0.3005732895947561,-0.0781605728412324,0.7922831212456661,-0.5934507575029989,-0.5231879537146941,-0.1398904148394479,1.1296471706606999,0.37726589627677304,0.39844649379083297
111,-0.3982505023038346,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,0.6063266440552583,0.4535787792535539,-0.5292877491483972,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.42422843245618325,-0.3575907556350749
112,-0.39565581576057435,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.5232181048150822,0.8522620151401028,-0.6863514274544883,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.41733484916379276,0.4910224835164543
113,-0.3842334161583288,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.27111273069065545,0.9404662708672152,-0.5920453743894918,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.4383387357577952,0.6144571364839493
114,-0.3934575557136785,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.04295032505849185,0.5453112052097512,-0.7333106080402959,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.350445548779816,-0.3169134268162414
117,-0.39245550973015664,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.37110983439364037,0.48886048154439893,-0.4954131699642078,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.41259551065027433,-0.3379534244811551
118,-0.3948132649855023,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.5809629111787785,0.15368430978137146,-0.6262107224937172,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,-0.18930048056657578,0.373198496592936
119,-0.39317439393056103,-0.4861628334953648,-0.17381549608584101,-0.28833208618534,-0.06757396696758024,-0.7795487086734396,-0.12504113831630367,-0.48969471453683394,-0.40776767945542924,0.14552358590680994,-0.29017077229828153,0.38017412672825013,0.12632919065794573
120,-0.40193160548436196,-0.4861628334953648,2.1094385885027553,-0.28833208618534,0.2258325874518255,-0.5837797310013976,0.033726521992498794,-0.732729070200224,-0.8694487764924882,-1.3053309178866674,0.3052367521683888,0.35486175057650327,0.2329318454935097
121,-0.401624172691263,-0.4861628334953648,2.1094385885027553,-0.28833208618534,0.2258325874518255,-0.39505280288590494,0.5417830349806665,-0.761951346663838,-0.8694487764924882,-1.3053309178866674,0.3052367521683888,0.23120810026924815,0.2189051803835671
122,-0.39915777577219064,-0.4861628334953648,2.1094385885027553,-0.28833208618534,0.2258325874518255,-0.45561442907221894,0.8522620151401028,-0.8155012894371273,-0.8694487764924882,-1.3053309178866674,0.3052367521683888,0.23573201430487903,0.7322811234074673
