CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.4104486684809673,0.04660355915394525,-0.4878318449556536,-0.2700762419588011,-0.26466439687219123,-0.37758737329577374,0.5144497700028068,1.148499941949305,-0.540864655102533,-0.5942188657184176,-1.5567755881613585,0.44136708918644174,0.07531355552441912
-0.35319997411294546,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.4641904174437851,-0.23382383650649124,0.4269259864856481,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.44136708918644174,-0.6216739532208898
-0.3522836195211756,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.2520129592811587,0.5711908965627533,0.3102734302311235,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.25828066429139646,-0.3434354267756567
-0.35346482294007897,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.6301795853941391,-0.42177881823631475,0.3277048179124795,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.4274837583887135,-0.5924589079441402
-0.3057987390896505,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.4843977944116546,-1.3863779697554095,0.3277048179124795,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.3323612497199016,-0.8553943154348856
-0.3359412176308801,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.40501167060931065,0.47189392508284667,0.21337961314674642,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.33127661450132884,0.27008052403608235
-0.3338727147657996,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-1.1757787635266048,-1.1274965798256524,-0.005771402552918724,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,-0.7290627751751896,-0.14449488036731506
-0.342467450333241,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.7846216807914237,0.039242835063252574,-0.005771402552918724,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.3768312936813755,-0.20153377828858787
-0.3283600596423841,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.4410962723376489,0.737867955832597,0.09672705689222141,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.3939685301348216,0.15322034292908449
-0.2858467941122615,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.18561729210101685,0.8265259660825138,0.07991312980993259,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.44136708918644174,0.8335135400876793
-0.31311840076781206,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.6604906508459427,1.1208705601122375,0.13610204432503964,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.4157696980281302,0.9948918854259146
-0.3397340316363275,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.500275019172122,0.9116376559224336,0.2806828184450615,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.41349196406912747,0.49684492308894745
-0.32964519108206136,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.9693748416405132,0.6137467414827135,0.306806151482516,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,-0.5725499131351715,0.5260599683656971
-0.3484896880101285,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.6604906508459427,0.7768774803425602,0.41481425935010136,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.22422311842821874,0.2895572208872488
-0.3167681740564955,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.32273877866870126,0.7236826741926101,0.306236187852608,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,-0.5404447106654244,0.6331818010471117
-0.33719394140816544,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,0.323897284303112,0.922276617152424,0.3068536484516749,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.3441837736023421,0.009927501809789503
-0.31155165791700556,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,0.5822630326780107,0.67048786804266,0.20440268597569364,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.2605583982503992,-0.10415029403275612
-0.2972073560390082,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.8048290577592933,0.9116376559224336,0.20155286782615303,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.042980573404746945,1.373296281391432
-0.26846734702542635,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.4627470333746511,0.4825328863128366,0.08613523276976275,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,-1.3406885749282471,2.0841957164590026
-0.29487065182999506,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.822149666588896,0.9435545396124039,-0.01018862068470655,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,0.02779568034473097,0.7820394126953115
-0.24334246862693656,-0.4982995940306452,-0.44845270178224905,-0.2700762419588011,-0.1427398982373341,-0.2520129592811587,1.010934627402341,-0.023202790234274913,-0.6543640949215643,-0.6177272750247921,1.1604157769605472,-1.1702923820905005,1.0588867465083183
-0.4164049733274714,-0.4982995940306452,-0.7664028207378853,-0.2700762419588011,-0.4823867158630075,-0.48728456254992125,-0.0068593302667040576,-0.21295318202451358,-0.540864655102533,-0.7822861401694131,0.31714949123305897,0.44136708918644174,-0.4241245994447743
-0.4126870321972051,-0.4982995940306452,-0.7664028207378853,-0.2700762419588011,-0.4823867158630075,-0.6200758969102037,-0.24800911814647789,-0.20459371545252816,-0.540864655102533,-0.7822861401694131,0.31714949123305897,0.23159863791451213,-0.1834482740696476
-0.41462031688471956,-0.4982995940306452,-0.7664028207378853,-0.2700762419588011,-0.4823867158630075,-0.6070854402880029,-0.9537268797358155,0.059631923979035995,-0.540864655102533,-0.7822861401694131,0.31714949123305897,0.44136708918644174,-0.5507231289773554
-0.4040140712377833,-0.4982995940306452,-0.7664028207378853,-0.2700762419588011,-0.4823867158630075,-0.4396528882685149,-1.3544610860654394,0.018357057779857657,-0.540864655102533,-0.7822861401694131,0.31714949123305897,0.4037302471019748,-0.3615209309945967
-0.42048833878884584,2.771119325076898,-1.2054073427821352,-0.2700762419588011,-1.1007181017969254,0.4682356912164625,-1.65235200050516,0.7563649645725308,-0.7678635347405957,-0.9409679029874406,-0.10448365163068431,0.42759222191057067,-1.169803850317999
-0.4198223054514131,2.771119325076898,-1.2054073427821352,-0.2700762419588011,-1.1007181017969254,1.087447456874739,-1.8651312251049603,0.7563649645725308,-0.7678635347405957,-0.9409679029874406,-0.10448365163068431,0.4274837583887135,-1.4953429262589217
-0.4093345153980471,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,0.7208279033148266,-2.3226065579945305,0.9082602719430402,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.316742502572457,-1.0974618334422386
-0.4077633025248417,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.14664592223441314,-2.191392702824654,0.9082602719430402,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.29461594411357694,-0.9625161481163005
-0.405767437523743,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.08602379133080469,-2.194939023234651,0.9082602719430402,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.4149019898532717,-0.7357517490634353
-0.4098653305579138,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.2909843291477637,-1.0069216858857657,0.9082602719430402,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.35991098427164386,-0.4422101036637143
-0.4044197257704815,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.8495739639024316,-1.2267935513055594,0.6135415783113923,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.44136708918644174,-0.35039138993678737
-0.40252667128455694,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.6994620207125477,-1.2445251533555428,0.6135415783113923,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.44136708918644174,0.19773850716032182
-0.39795495587610513,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.3472763078439702,0.6066541006627201,0.8932987266579524,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.3962462640938243,0.8446430811454889
-0.3990165861958385,-0.4982995940306452,-0.6278465762388695,-0.2700762419588011,-0.9265402466042723,-0.9650446894331125,-0.2267311956864978,1.082479154818283,-0.7678635347405957,-1.052632847192719,-0.291876159570127,0.44136708918644174,0.4829329967666856
-0.41366037957456064,0.41713770331946676,-0.8130743978322907,-0.2700762419588011,-1.0049202814409661,-0.4439830404759156,-0.8047814225159552,1.4277821206042747,-0.6543640949215643,-0.993861823926783,-0.8072055564035908,0.42683297725756997,0.10035502290449007
-0.4187293849748876,0.41713770331946676,-0.8130743978322907,-0.2700762419588011,-1.0049202814409661,-0.2245886619676218,-0.1912679915865311,1.4277821206042747,-0.6543640949215643,-0.993861823926783,-0.8072055564035908,0.4095872772822668,-0.45890441525042847
-0.4175861767463747,0.41713770331946676,-0.8130743978322907,-0.2700762419588011,-1.0049202814409661,0.3469914294092482,-1.6771762433751365,1.4277821206042747,-0.6543640949215643,-0.993861823926783,-0.8072055564035908,0.44136708918644174,-1.036249357624287
-0.4180097113686683,0.41713770331946676,-0.8130743978322907,-0.2700762419588011,-1.0049202814409661,-0.3934645980562425,-1.6665372821451467,1.4277821206042747,-0.6543640949215643,-0.993861823926783,-0.8072055564035908,0.44136708918644174,-0.598023678473045
-0.42205619914525205,2.771119325076898,-1.052266230441118,-0.2700762419588011,-1.257478171470313,-0.5522368456609291,-0.7374013347260185,1.6676418148572674,-0.7678635347405957,0.33436330188337265,1.2072639039454083,0.44136708918644174,0.28816602825502263
-0.42211095691963824,3.4250031088984065,-1.4577255564487641,-0.2700762419588011,-1.3184404207877412,1.4122088724297783,-1.6488056800951634,2.321627583207655,-0.540864655102533,-1.0937725634788744,-0.291876159570127,0.43084612756628843,-1.101635411338917
-0.4212795327534471,3.2070418476245703,-1.5277329220903721,-0.2700762419588011,-1.257478171470313,0.1622382685601587,-1.1594134635156224,2.554837701778386,-0.881362974559627,-0.5824646610652304,-0.5729649214792887,0.44136708918644174,-0.9680809186452051
-0.4219757387420722,3.8609256314460785,-1.4431406886067624,-0.2700762419588011,-1.2487692787106803,0.7872235704949685,-0.9891900838357822,2.1450338518744614,-0.540864655102533,-0.9174594936810662,-1.6036237151462187,0.39798168044354004,-1.2212779777103673
-0.40631613277320516,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,-0.18128713989361742,-1.389924290165406,1.9027993091635182,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.3739027785912299,-0.8164409217325529
-0.4120344089269691,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,-0.4959448669647227,-0.7515866163660051,1.4834960654277916,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.44136708918644174,-0.4881194605271778
-0.40688941314586125,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,-0.7644143038235556,-0.0777857384666375,1.622852172940322,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.42195211877399363,0.05861924393770525
-0.40438731810808964,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,-0.4396528882685149,0.8868134130524573,1.429587005432317,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.23723874105108914,0.2380830934948805
-0.4112532725127652,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,0.26760530560690554,-0.021044611906690946,1.6228996699094813,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.44136708918644174,-0.8345264259514931
-0.40943956092442074,0.5915067123385357,-0.8874572238264992,-0.2700762419588011,-0.882995782806109,0.7092808307617585,-0.8863467919458788,1.9816917749366314,-0.2003663356454391,-0.7529006285364451,0.5513901261573612,0.42704990430128426,-0.4491660668248453
-0.4213957533358179,0.26456482042778146,-1.4343897679015614,-0.2700762419588011,-1.2043539256365534,1.2029181824054198,-0.3153892059364146,2.571604131891516,-0.7678635347405957,-1.1525435867448106,0.036060729323897325,0.401669440186687,-0.6508889984976391
-0.41957086669147625,2.989080586350734,-1.1441508978457284,-0.2700762419588011,-1.3619848845859044,0.028003550130742252,-1.7942048169050269,1.3312682792731696,-0.6543640949215643,-0.44141420522698377,-1.1351424452976135,0.44136708918644174,-1.1211121081900832
-0.41868244973969937,2.989080586350734,-1.1441508978457284,-0.2700762419588011,-1.3619848845859044,-0.6980186366434137,-1.3225442023754694,1.3312682792731696,-0.6543640949215643,-0.44141420522698377,-1.1351424452976135,0.44136708918644174,-0.346217812040109
-0.4171067668440951,0.04660355915394525,-0.7503594661116835,-0.2700762419588011,-1.2661870642299458,-0.5666706863522639,-1.6665372821451467,1.2773592192776948,-0.6543640949215643,-0.3943973866142349,0.1766051102784773,0.43388310617829123,-0.6439330353365085
-0.4084293358622744,0.04660355915394525,-0.7503594661116835,-0.2700762419588011,-1.2661870642299458,-0.9765917619861806,-1.1204039390056593,1.2773592192776948,-0.6543640949215643,-0.3943973866142349,0.1766051102784773,0.44136708918644174,0.050272088144348186
-0.40925405499486733,0.04660355915394525,-0.7503594661116835,-0.2700762419588011,-1.2661870642299458,-0.5565669978683299,-1.2551641145855326,1.2773592192776948,-0.6543640949215643,-0.3943973866142349,0.1766051102784773,0.44136708918644174,-0.5479407437129031
-0.4137129023377475,-0.4982995940306452,-0.059036730400804725,-0.2700762419588011,-1.2313514931914151,0.21131332691069776,-2.191392702824654,0.7023134136695794,-0.6543640949215643,-0.6294814796779793,0.31714949123305897,0.29852063090043823,-0.8359176185837194
-0.40583448785972615,-0.4982995940306452,-0.059036730400804725,-0.2700762419588011,-1.2313514931914151,-0.4468698086141823,-1.8048437781350168,0.7023134136695794,-0.6543640949215643,-0.6294814796779793,0.31714949123305897,0.2248738995593623,-0.39630074680025085
-0.41333518544504233,-0.4982995940306452,-0.059036730400804725,-0.2700762419588011,-1.2313514931914151,-0.2967578654242971,-2.148836857904694,0.7023134136695794,-0.6543640949215643,-0.6294814796779793,0.31714949123305897,0.37639743959394695,-1.0028607344508593
-0.40174106484795424,-0.4982995940306452,-0.059036730400804725,-0.2700762419588011,-1.2313514931914151,-0.03694873298026562,-2.205577984464641,0.7023134136695794,-0.6543640949215643,-0.6294814796779793,0.31714949123305897,0.22736856056207935,-0.7218398227411738
-0.41475218254548646,-0.4982995940306452,0.23557760000762878,-0.2700762419588011,-1.0223380669602316,0.003466020955472071,-2.212670625284634,0.2103398071205698,-0.540864655102533,-0.0829109633047736,0.08290885630875676,0.4198913118587058,-0.8275704627903623
-0.41294629349634,-0.4982995940306452,0.23557760000762878,-0.2700762419588011,-1.0223380669602316,0.022230013854207562,-0.8296056653859321,0.32960469667884007,-0.540864655102533,-0.0829109633047736,0.08290885630875676,0.2930974548075755,-0.5270728542295106
-0.41384588550411405,-0.4982995940306452,0.23557760000762878,-0.2700762419588011,-1.0223380669602316,-0.18850406023928482,-0.8012351021059587,0.13386968677456595,-0.540864655102533,-0.0829109633047736,0.08290885630875676,0.33355434846033094,-0.34204423414343055
-0.41726657014485496,-0.4982995940306452,0.23557760000762878,-0.2700762419588011,-1.0223380669602316,-0.055712725879001106,-0.5210757897162215,0.5725516939271682,-0.540864655102533,-0.0829109633047736,0.08290885630875676,0.3274803912363247,-0.05406735927261424
-0.41420348729602424,-0.4982995940306452,0.23557760000762878,-0.2700762419588011,-1.0223380669602316,-0.5724442226287986,-1.1274965798256524,0.32960469667884007,-0.540864655102533,-0.0829109633047736,0.08290885630875676,0.43225615335043266,-0.5048137721138919
-0.4189797062292247,0.5915067123385357,-0.9268363669999036,-0.2700762419588011,-1.1181358873161906,0.6587623883420867,-1.2374325125355492,0.7561749766958947,-0.6543640949215643,-0.7705319355162259,0.2234532372633384,0.44136708918644174,-1.034858164992061
-0.41858969677492264,0.5915067123385357,-0.9268363669999036,-0.2700762419588011,-1.1181358873161906,0.5028769088756668,0.07115971875322283,0.7561749766958947,-0.6543640949215643,-0.7705319355162259,0.2234532372633384,0.42759222191057067,-0.7663579869724111
-0.4194870537714973,0.5915067123385357,-0.9268363669999036,-0.2700762419588011,-1.1181358873161906,0.04532415896034375,-1.283534677865506,0.7561749766958947,-0.6543640949215643,-0.7705319355162259,0.2234532372633384,0.44136708918644174,-0.8359176185837194
-0.41960774437626697,0.5915067123385357,-0.9268363669999036,-0.2700762419588011,-1.1181358873161906,-0.14953269037267986,-0.7693182184159885,0.7561749766958947,-0.6543640949215643,-0.7705319355162259,0.2234532372633384,0.37346892450380065,-0.7260134006378522
-0.4179225459318902,-0.4982995940306452,-0.9808003780153097,-0.2700762419588011,-0.9178313538446397,0.17089857297496008,-0.7232160530860319,0.4610763073109753,-0.7678635347405957,-0.9703534146204086,-0.010787397660963774,0.44136708918644174,-0.43247175523813136
-0.41716711214647995,-0.4982995940306452,-0.9808003780153097,-0.2700762419588011,-0.9178313538446397,0.5187541336361357,-0.4359640998763014,0.2987791636946437,-0.7678635347405957,-0.9703534146204086,-0.010787397660963774,0.39147386913210513,-0.8623502785960164
-0.4155847242172774,-0.4982995940306452,-0.9808003780153097,-0.2700762419588011,-0.9178313538446397,-0.21592835755282042,-0.4111398570063248,-0.02899742047167394,-0.7678635347405957,-0.9703534146204086,-0.010787397660963774,0.42238597286142227,-0.5966324858408188
-0.4172509250664589,-0.4982995940306452,-1.1383169507089277,-0.2700762419588011,-0.569475643459334,1.0629099276994687,0.6350246639426933,-0.18379004296088242,-0.881362974559627,-0.8351800611087556,-0.3387242865549865,0.44136708918644174,-1.0056431197153115
-0.4176509920711584,-0.4982995940306452,-1.1383169507089277,-0.2700762419588011,-0.569475643459334,1.1668335806770815,-0.18772167117653438,-0.18720982474033107,-0.881362974559627,-0.8351800611087556,-0.3387242865549865,0.43225615335043266,-0.9778192670707881
-0.418341610531785,-0.4982995940306452,-1.1383169507089277,-0.2700762419588011,-0.569475643459334,0.21131332691069776,-0.08133205887663447,-0.34024505937065636,-0.881362974559627,-0.8351800611087556,-0.3387242865549865,0.390172306869818,-0.5451583584484506
-0.4191819747427739,-0.4982995940306452,-1.1383169507089277,-0.2700762419588011,-0.569475643459334,0.19399271808109625,0.19528093310310635,-0.3403400533089744,-0.881362974559627,-0.8351800611087556,-0.3387242865549865,0.4050318093642619,-0.6300211090142469
-0.41887913072524996,0.7222834691028375,0.5579031793158653,-0.2700762419588011,-0.7871979624501498,0.24739792863903604,-0.5246221101262182,-0.06780244427458369,-0.6543640949215643,-0.8351800611087556,-0.15133177861554542,0.42086748355542086,-0.6355858795431515
-0.42036317816167723,0.7222834691028375,0.5579031793158653,-0.2700762419588011,-0.7871979624501498,-0.08602379133080469,-1.4005632513953963,-0.06780244427458369,-0.6543640949215643,-0.8351800611087556,-0.15133177861554542,0.43518466844057835,-0.9068684428272538
-0.4187774377156755,0.7222834691028375,0.5579031793158653,-0.2700762419588011,-0.7871979624501498,-0.03117519670373221,0.31585582704299286,-0.09197840157651896,-0.6543640949215643,-0.8351800611087556,-0.15133177861554542,0.44136708918644174,-0.2975260699121932
-0.40993796842189556,-0.4982995940306452,-1.2141582634873362,-0.2700762419588011,-0.9526669248831703,0.5115372132904682,-0.37567665290635816,-0.14887977062901114,-0.881362974559627,-0.799917447149194,-0.24502803258526595,0.01922706211800827,-0.8456559670093025
-0.4107202223416991,-0.4982995940306452,-1.2141582634873362,-0.2700762419588011,-0.9526669248831703,-0.15530622664921326,0.042789155473249046,-0.14887977062901114,-0.881362974559627,-0.799917447149194,-0.24502803258526595,0.3863760836048139,-0.1931866224952308
-0.41007318659946157,-0.4982995940306452,-1.2141582634873362,-0.2700762419588011,-0.9526669248831703,2.5957838091192587,0.2697536617130363,-0.14887977062901114,-0.881362974559627,-0.799917447149194,-0.24502803258526595,0.44136708918644174,-1.1851069692724867
-0.41442698841596814,-0.4982995940306452,-1.2141582634873362,-0.2700762419588011,-0.9526669248831703,2.2363811759050134,-1.1168576185956625,-0.14887977062901114,-0.881362974559627,-0.799917447149194,-0.24502803258526595,0.404814882320547,-1.2741432977349614
-0.4159099183467957,-0.4982995940306452,-1.2141582634873362,-0.2700762419588011,-0.9526669248831703,1.6532540119750756,-0.20899959363651446,-0.14887977062901114,-0.881362974559627,-0.799917447149194,-0.24502803258526595,0.44136708918644174,-0.909650828091706
-0.4069631685154427,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,0.6587623883420867,0.40806015770290666,-0.4896230273757378,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.41815589550898946,-0.4602956078826546
-0.3980119486616908,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,0.19399271808109625,0.6031077802527236,-0.5195936149150722,-0.540864655102533,-0.16519039587708415,1.113567649975686,-3.0956283585786224,-0.2919612993832884
-0.3999284707652095,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,-0.19283421244668553,0.6740341884526571,-0.5195936149150722,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.4150104533751295,0.09896383027226394
-0.4079756285887884,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,-0.14953269037267986,0.7662385191125703,-0.6590922133350802,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.3957039464845379,-0.05545855190484037
-0.40875564749739246,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,-0.6056420562188689,1.0038419865823474,-0.8082801934635256,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.41045498545712467,0.520495197836792
-0.40444431089367533,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,-0.6272928172558712,0.8336186069025072,-0.7588358485689979,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.4280260759979999,0.8251663842943225
-0.4092697000732634,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,0.2935862188513084,1.018027268222334,-0.653440074005158,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.42336214455813787,-0.06380570769819743
-0.3941152066354695,-0.4982995940306452,-0.3871962568458421,-0.2700762419588011,-0.29949996791072186,-0.0600428780864018,0.8087943640325305,-0.6001484746087504,-0.540864655102533,-0.16519039587708415,1.113567649975686,0.379868272293379,0.39250547567198507
-0.4123070802933006,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,0.6414417795124839,0.4683476046728497,-0.5372624874422233,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.4271583678231414,-0.3573473530979183
-0.40979828022193066,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.5161522439325908,0.869081811002474,-0.6912001644865697,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.4202167024242773,0.48432418939891203
-0.39875397237990445,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.2577864955576934,0.9577398212523908,-0.5987710625031393,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.44136708918644174,0.6067491410348145
-0.40442866581527925,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.49450148289558865,0.7024047517326303,-0.6390959893191376,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,-0.12253476094942309,0.4217205209487344
-0.40887186807976333,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.13654223375047778,0.14563244736315273,-0.5122790816645848,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.4023202213178306,-0.0958031382393993
-0.4067039072163078,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.36026676446617223,0.5038108087728164,-0.5040621060000765,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.4154443074625581,-0.3378706562467519
-0.4073989956993332,-0.4982995940306452,-0.17571567313681813,-0.2700762419588011,-0.06435986340064025,-0.7788481445148904,-0.11324894256660421,-0.4984574636393135,-0.4273652152835017,0.11691051579940911,-0.3387242865549865,0.3827967873835247,0.12261410502010874
-0.41586633562840664,-0.4982995940306452,2.1053576573522417,-0.2700762419588011,0.23174249042686895,-0.578217758905332,0.04633547588324602,-0.7366547639717409,-0.881362974559627,-1.3171024518894316,0.2703013642481995,0.35730785974706963,0.2283447450692973
-0.4155690791388813,-0.4982995940306452,2.1053576573522417,-0.2700762419588011,0.23174249042686895,-0.3848042936414424,0.5570056149227665,-0.7652954363746229,-0.881362974559627,-1.3171024518894316,0.2703013642481995,0.23279173665494207,0.21443281874703568
-0.41318432218908024,-0.4982995940306452,2.1053576573522417,-0.2700762419588011,0.23174249042686895,-0.4468698086141823,0.869081811002474,-0.8177795872953273,-0.881362974559627,-1.3171024518894316,0.2703013642481995,0.2373472045729463,0.7236093221418124
