y true,y pred
28.1,23.109475059226334
23.7,17.654089283960424
25.0,23.072224498827826
23.3,21.779960061557244
28.7,23.106846023987433
21.5,17.783303261339448
23.0,21.749921893710948
26.7,27.153076678474903
21.7,17.617643220016227
30.1,24.44946280506822
44.8,43.202531632633324
37.6,44.26925364905475
31.6,33.06504202160369
46.7,44.019536705761574
31.5,26.77918079437402
24.3,21.773523390043856
31.7,33.7685322203941
41.7,44.35319503004695
48.3,44.245752621335356
29.0,24.397216344266052
24.0,21.814659513724095
25.1,23.91696817659127
23.7,23.868562970687325
23.3,24.496688865674283
22.0,24.386340486459073
22.2,21.814659513724095
23.7,24.394375397567448
17.6,21.673574001121757
18.5,17.886445586239763
24.3,23.057467324775804
20.5,21.78671289604269
24.5,23.072224498827826
26.2,25.000256433732922
24.4,23.919276672344786
24.8,26.144993678044795
29.6,31.874012417086035
42.8,42.58584579681109
21.9,23.816555236236795
20.9,23.016331201095564
44.0,42.19920119107273
50.0,43.84337644061893
36.0,33.355158861719445
30.1,26.97171765280137
33.8,30.78547521343566
43.1,41.87593826604357
48.8,42.14510038725569
36.5,32.368614577688945
22.8,21.35712786708241
30.7,26.16502822913086
50.0,41.812817618781466
43.5,45.05233326618917
20.7,21.752221102089607
21.1,21.752221102089607
25.2,23.868562970687325
24.4,23.7702354048506
35.2,39.1806340476726
32.4,27.46785318331139
32.0,28.717187055411955
33.2,33.37789995633104
33.1,27.5230679481422
29.1,23.87985819408392
45.4,44.5588115510774
35.4,30.857733777315246
22.0,23.260124173206847
20.1,21.683022485404276
23.2,23.829144492426458
22.3,23.66650951212812
24.8,23.865872208849332
28.5,28.598374747719646
37.3,35.043900709798635
27.9,25.48679266285494
23.9,23.260124173206847
21.7,21.773523390043856
28.6,24.946792282789524
27.1,24.496688865674283
20.3,18.257131285980993
22.5,24.684000305491253
24.8,26.909345861810742
22.0,23.865872208849332
26.4,23.370166800346674
33.1,30.95466133306543
36.1,32.9049564745747
28.4,24.10486785097029
33.4,33.099624906756965
28.2,26.46848835422268
22.8,25.60521946186238
20.3,21.78617483384965
16.1,21.600864769575722
21.6,23.360197452014912
23.8,23.90312276924784
17.8,17.77417400026432
19.8,18.143475563454746
23.1,21.78692055425646
23.8,23.77624574019829
23.1,23.829144492426458
20.4,23.516823919580002
18.5,21.633852591907665
25.0,23.868562970687325
23.0,23.868562970687325
22.2,21.71261422440745
22.6,23.71373557273418
19.8,23.109475059226334
17.1,21.738938469408932
19.4,23.307568071998617
22.2,23.868562970687325
20.7,23.829144492426458
21.1,23.26705359388414
19.5,21.856108290321284
18.5,21.67280914182641
20.6,23.166980315076074
19.0,21.894864555096703
18.7,22.979851323046784
32.7,33.17721096828121
16.5,23.42039180034667
23.9,24.8916032615945
31.2,27.830741923612976
17.5,21.74578443057622
17.2,21.600864769575722
23.1,23.978605597827155
24.5,24.65151626362743
26.6,27.724527748670155
22.9,23.919276672344786
24.1,24.871414041405206
18.6,23.516823919580002
18.2,23.26705359388414
20.6,23.775419112556555
17.8,14.571666512256295
21.7,21.408231755539614
22.7,21.514095395593014
22.6,21.47636545888153
25.0,23.609967777710775
19.9,21.28707002630227
20.8,21.393720414720505
16.8,18.233281961625707
21.9,35.662828399218036
27.5,23.95889185538863
21.9,20.91814178108468
23.1,20.604794680301378
50.0,42.45298608487435
50.0,43.596155053297345
50.0,40.558019231879705
50.0,38.87530839608573
50.0,39.950598983473974
13.8,12.026215838503543
13.8,11.615813152756784
15.0,22.543076743990984
13.9,11.56424595698959
13.3,12.011356976069681
13.1,11.56424595698959
10.2,11.56424595698959
10.4,16.04990901881037
10.9,11.56424595698959
8.8,11.56424595698959
7.2,11.56424595698959
10.5,11.56424595698959
7.4,11.56424595698959
10.2,11.63733216388614
11.5,12.270513570982367
15.1,13.678316122217552
23.2,16.134916446184462
9.7,11.72527591388614
13.8,13.619381307057575
12.7,12.583089829847903
13.1,13.122373534666046
12.5,13.628529070964449
8.5,12.427031366802266
5.0,11.56424595698959
6.3,11.974648642736348
5.6,11.56424595698959
7.2,11.63733216388614
12.1,12.099603929221715
8.3,12.037717962639512
8.5,11.56424595698959
5.0,11.56424595698959
11.9,11.792828363417302
27.9,27.75833127967889
17.2,14.042653869771627
27.5,15.931710384459011
15.0,24.170045056468293
17.2,13.32783552745819
17.9,13.217774320561636
16.3,13.313130286801782
7.0,11.56424595698959
7.2,11.56424595698959
7.5,12.011356976069681
10.4,11.56424595698959
8.8,11.56424595698959
8.4,12.154419453301909
16.7,13.634969167680838
14.2,13.800694417211574
13.4,13.670560236101101
11.7,15.137569803063178
8.3,11.56424595698959
10.2,14.730162380939596
10.9,16.3061793782392
11.0,12.810729854529944
9.5,12.385371895156942
14.5,15.137569803063178
14.1,16.203999861101575
16.1,21.211016698001046
14.3,15.906470723835078
11.7,14.30441026677022
13.4,13.574599809226692
8.7,11.56424595698959
8.4,11.674307163886139
12.8,12.099603929221715
10.5,11.56424595698959
17.1,13.68562570948938
18.4,15.213912469430891
15.4,13.227890064107019
10.8,11.674307163886139
11.8,12.373639888542186
14.9,14.78248594880291
12.6,14.332724286288355
14.1,14.571666512256295
13.0,14.318122068543348
13.4,15.056934144351812
15.2,15.934394936126175
16.1,16.14602594227877
17.8,19.218150855614162
14.1,15.973805443399266
12.7,15.973805443399266
13.5,14.5356119150911
14.9,14.734456373568092
20.0,18.46203471722506
16.4,16.0105137767326
17.7,19.212761249264975
19.5,21.245934846649803
20.2,21.59224569165966
21.4,21.06970765030995
19.9,21.404234633164393
19.0,16.19059990823027
19.1,16.965974648141326
19.1,15.421294159549406
20.1,18.222991272358712
19.9,17.38130585400254
19.6,21.49319315221667
23.2,21.354845386892883
29.8,25.88913491581161
13.3,15.930753765509424
16.7,16.393703790245116
12.0,13.421262397163405
14.6,14.814783611217829
23.0,21.67292367335834
23.7,25.34120867800128
25.0,30.83304155367918
21.8,21.631787549678098
20.6,21.557816240697885
19.1,18.71358525725951
20.6,21.631787549678098
15.2,15.061106802629808
7.0,14.306867190980551
8.1,14.306867190980551
13.6,15.061106802629808
20.1,21.481279956964826
21.8,21.7111995099413
24.5,21.7111995099413
23.1,17.79547785614251
19.7,17.557183684441355
18.3,21.630327133953838
21.2,21.7111995099413
17.5,18.155417323989553
16.8,21.508228656136296
22.4,22.989435318334532
20.6,23.072995181177557
22.0,25.376376798883697
11.9,23.307568071998617
