y_test,y_pred,X_extra_test
3.6,2.0735693288473644,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.61,2.116380223871732,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.015,0.5157317870739959,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.2,1.7918260806779795,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.7,4.184946306180944,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
4.47,3.3614347124498787,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.785,2.0233282813872586,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,2.2485697478685345,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.45,1.007058572929728,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.75,1.6744717351189045,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,1.4584628173808976,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.025,1.4833813051603377,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.18,3.759858653854209,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.21,1.4329911403209654,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.0,1.4473444151090704,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.08,3.228975949855874,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.645,2.4200995769841023,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.78,1.8895927465884956,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.2,2.1583996807323675,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.46,1.2110473316071069,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.42,1.3257881316649893,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.63,1.4806436699751626,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.54,2.920055018613344,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.36,3.2556153537487478,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.3,1.3235652975947403,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.59,3.0532595321825586,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.356,1.1855407672585359,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.739,1.19206077039656,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,1.149765668017149,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.1,2.975091901823417,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.8,1.4441729542801678,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.05,3.3291448438014313,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.43,1.457165354183274,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
7.77,3.59271710755563,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.0409999999999999,1.9512012385741313,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.58,2.1952598899351727,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.7,2.8270877286649223,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.83,1.0485541380075785,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
8.97,5.000153003460746,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
10.5,5.077628083159265,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
2.0,2.572544440523319,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
1.2,1.1401813485279817,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.2,3.1350894458770187,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
3.02,3.6762270647603037,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.27,0.8998135491091941,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,1.4195263317531754,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,2.379210270432251,"      index  Reliability chemicalFormula Clean
0     808.5          1.0                Ag1Br1
2     783.0          1.0                 Ag1N3
3     820.0          1.0                Ag1Te1
5     789.5          1.0                 Ag2S1
6     803.0          1.0                Ag2Se1
..      ...          ...                   ...
444  1201.0          1.0                Yb1Sb1
445  1196.0          1.0                 Yb2O3
451   434.0          1.0                 Zn1S1
458   456.0          1.0                Zn4Sb3
464   730.0          1.0                 Zr3O1

[84 rows x 3 columns]"
