,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
17,-0.32732563667081016,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.4689852174520817,0.5027819778186424,0.16206709798087365,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.32382554461255425,0.30932928754365335
20,-0.2643955356146347,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-1.0835041171917068,1.0730577504020915,-0.05174915756553943,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.21095282099272325,1.2228038534839094
21,-0.31819546268152266,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.5055637233889647,0.7635788250366832,0.04790781023696255,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.387912415194344,0.1884917071673046
22,-0.2669956971929519,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.2465879013558363,0.8505111074426968,0.03145325491882571,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.43636563741621653,0.8919390500724779
23,-0.29983956011078383,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.7279610394852101,1.139126285030662,0.08644121803000107,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.4101986798776314,1.0588099944017215
24,-0.3318934153441064,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.5655524731254512,0.9339660985524697,0.2279318010481057,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.40787026416445177,0.5438117351787113
26,-0.3424380664652838,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.7279610394852101,0.8018290292953291,0.3591963892357296,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.2143900060931307,0.32946888427304494
27,-0.30423507135031996,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.3855862239159905,0.7496696598517207,0.25293900658809915,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,-0.5672924119027515,0.6847889122844518
28,-0.32883432255553763,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,0.26990060247294345,0.9443979724411917,0.25354326991899095,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.33701990032056983,0.04032181694392457
29,-0.29795269337537983,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,0.5318027049810222,0.6975102904081126,0.15328203878559696,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.25153378056527576,-0.07763867818536839
30,-0.28067749978362055,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.8742750632327394,0.9339660985524697,0.1504931311045567,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.02911464148729842,1.4500935880013277
32,-0.24606520399109472,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.5275108269510936,0.5132138517073639,0.03754237002243014,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,-1.3853424657997186,2.1851888686241163
33,-0.27786334975242954,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.8918327460824436,0.9652617202186348,-0.0567227095967277,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,0.013591870066103214,0.8387129730019437
34,-0.21580669841899117,-0.5177439904790861,-0.41989920277049864,-0.27771866983418314,-0.13197376710094166,-0.31389235227970036,1.0313302548472052,-0.06945872134014451,-0.6276714920539144,-0.5815694005957527,1.1948999262118276,-1.211154795066168,1.1249829550840078
36,-0.419752498240431,-0.5177439904790861,-0.740762797620875,-0.27771866983418314,-0.4597963804274676,-0.686993112835901,-0.20310815531818857,-0.24697269523835116,-0.5118068820804252,-0.7490018564274781,0.3827022141293823,0.22192963792628256,-0.15963560772646224
37,-0.4220808002748454,-0.5177439904790861,-0.740762797620875,-0.27771866983418314,-0.4597963804274676,-0.6738248506986242,-0.895089123270057,0.01160552858875654,-0.5118068820804252,-0.7490018564274781,0.3827022141293823,0.43636563741621653,-0.5394108603378444
38,-0.40930743922939616,-0.5177439904790861,-0.740762797620875,-0.27771866983418314,-0.4597963804274676,-0.504100583151489,-1.2880230397452386,-0.028787150991641888,-0.5118068820804252,-0.7490018564274781,0.3827022141293823,0.3978913396793982,-0.3437690635380413
39,-0.42914780257699003,2.6259788902410017,-1.1837900547307982,-0.27771866983418314,-1.0566016508424247,0.4162146262204727,-1.5801155086294447,0.6934469748083933,-0.7435361020274036,-0.9104545816937848,-0.02339664191183949,0.4222842661984185,-1.1795623278077876
40,-0.42834568233854436,2.6259788902410017,-1.1837900547307982,-0.27771866983418314,-1.0566016508424247,1.0439017880973758,-1.7887529864038774,0.6934469748083933,-0.7435361020274036,-0.9104545816937848,-0.02339664191183949,0.4221733892596958,-1.5161813017133305
41,-0.41571498026167775,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,0.6722641677786496,-2.2373235636189075,0.8420957542078347,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.30896803482369667,-1.1047581113843334
42,-0.4138227301689686,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.20708311494400436,-2.1086637856580075,0.8420957542078347,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.28634913932424105,-0.9652194769021211
43,-0.4114190611322842,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.14563122497004083,-2.112141076954248,0.8420957542078347,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.4093116643678484,-0.7307370292670632
44,-0.41635425394164693,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.3533971386915336,-0.9472484927136653,0.8420957542078347,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.35309705643537864,-0.42720453570266315
45,-0.40979597890482533,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.9196324105944732,-1.1628405530805792,0.553676218193597,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.43636563741621653,-0.33226072254981764
46,-0.40751612708615603,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.7674658258970434,-1.180227009561782,0.553676218193597,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.43636563741621653,0.23452507112019944
47,-0.40201029840246266,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-0.4104596079530698,0.634919047075783,0.8274539888823738,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.39024083090752365,0.9034473910607019
48,-0.398699533659885,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-1.333701097799983,0.9756935941073563,0.9114001100816828,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.43636563741621653,2.631137081917784
49,-0.40328884576240126,-0.5177439904790861,-0.6009369191310322,-0.27771866983418314,-0.8884874901621549,-1.036683629592497,-0.18224440754074525,1.0125909771087567,-0.7435361020274036,-1.0240694624367412,-0.20388502237460598,0.43636563741621653,0.5294263089434315
50,-0.4209247242935957,0.3624984161225385,-0.7878620409016643,-0.27771866983418314,-0.9641388624682763,-0.508490003863915,-0.749042888827954,1.350513624461457,-0.6276714920539144,-0.9642721567825536,-0.7002280686472103,0.42150812762735884,0.1338270874732419
51,-0.42702945147747073,0.3624984161225385,-0.7878620409016643,-0.27771866983418314,-0.9641388624682763,-0.2860926877676695,-0.1474714945783398,1.350513624461457,-0.6276714920539144,-0.9642721567825536,-0.7002280686472103,0.4038786943704307,-0.44446704718499885
52,-0.42565265784671585,0.3624984161225385,-0.7878620409016643,-0.27771866983418314,-0.9641388624682763,0.2933108462725483,-1.6044565477031285,1.350513624461457,-0.6276714920539144,-0.9642721567825536,-0.7002280686472103,0.43636563741621653,-1.041462235949103
53,-0.42616273095136503,0.3624984161225385,-0.7878620409016643,-0.27771866983418314,-0.9641388624682763,-0.45728009555227933,-1.5940246738144068,1.350513624461457,-0.6276714920539144,-0.9642721567825536,-0.7002280686472103,0.43636563741621653,-0.588321309537795
54,-0.4310360151517203,2.6259788902410017,-1.0292456627157087,-0.27771866983418314,-1.2079043954546673,-0.6182255216745625,-0.6829743541993837,1.5852466876156712,-0.7435361020274036,0.3871469510020875,1.2400220213275195,0.43636563741621653,0.328030341649517
55,-0.43110196127870654,3.2547234663850193,-1.4384203387175647,-0.27771866983418314,-1.2667443516927612,1.3731083415293173,-1.576638217333204,2.225254518619706,-0.5118068820804252,-1.0659275763946725,-0.20388502237460598,0.42561057436010324,-1.1090737392549175
56,-0.4301006568199757,3.0451419410036804,-1.5090692036387485,-0.27771866983418314,-1.2079043954546673,0.10602889587570997,-1.0967720184520087,2.4534801305181597,-0.8594007120008927,-0.54569101720324,-0.4746175930687534,0.43636563741621653,-0.970973647396233
57,-0.43093911472023017,3.673886517147698,-1.4237018251923181,-0.27771866983418314,-1.199498687420654,0.7395686187025137,-0.9298620362324624,2.0524352059845836,-0.5118068820804252,-0.8865356594321098,-1.4673036856139643,0.39201486192708845,-1.232788404878322
58,-0.4120798682414734,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,-0.2421984806434115,-1.322795952707644,1.8153780530961692,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.36740018153062265,-0.814172501431685
59,-0.41896652807390034,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,-0.5611630524130263,-0.6968835193843459,1.4050367696257926,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.43636563741621653,-0.47467644227908595
60,-0.4127702838158403,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,-0.8333071365834316,-0.03619817309864223,1.5414143552286563,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.41651866538483207,0.09067080876740319
61,-0.4097569495643641,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,-0.504100583151489,0.9096250594787862,1.3522799326594495,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.227695238739869,0.27624280720251015
62,-0.4180257863848509,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,0.2128381332114073,0.01943848764120629,1.5414608370233407,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.43636563741621653,-0.8328735555375485
63,-0.4158414891583453,0.5301636364276098,-0.862926459880422,-0.27771866983418314,-0.8464589499920875,0.6605590458788472,-0.8290205886414866,1.892584314066298,-0.16421305215995774,-0.7191032036003843,0.6083126897078392,0.4217298815048043,-0.43439724882030306
64,-0.4302406241099059,0.21579134835560107,-1.4148707170771702,-0.27771866983418314,-1.1566295764471846,1.1609530070953997,-0.26917668994675886,2.4698882040416126,-0.7435361020274036,-1.1257248820488601,0.11196964343523498,0.39578467784366467,-0.6429859292318575
65,-0.42804286849013784,2.835560415622341,-1.1219722979247626,-0.27771866983418314,-1.3087728918628287,-0.030043146209492676,-1.7192071604790664,1.2560626176635636,-0.6276714920539144,-0.4021774836331896,-1.0160827344570498,0.43636563741621653,-1.129213335984309
66,-0.4269729262257682,2.835560415622341,-1.1219722979247626,-0.27771866983418314,-1.3087728918628287,-0.7660026856595675,-1.2567274180790737,1.2560626176635636,-0.6276714920539144,-0.4021774836331896,-1.0160827344570498,0.43636563741621653,-0.32794509467923383
67,-0.4250752927757541,0.006209822974261875,-0.7245724327431037,-0.27771866983418314,-1.216310103488681,-0.6328569240493153,-1.5940246738144068,1.2033057806972205,-0.6276714920539144,-0.3543396391098395,0.24733592878230787,0.4287151286443419,-0.6357932161142178
68,-0.41462485040741426,0.006209822974261875,-0.7245724327431037,-0.27771866983418314,-1.216310103488681,-1.0483887514922996,-1.0585218141933628,1.2033057806972205,-0.6276714920539144,-0.3543396391098395,0.24733592878230787,0.43636563741621653,0.08203955302623535
69,-0.41561807983018767,0.006209822974261875,-0.7245724327431037,-0.27771866983418314,-1.216310103488681,-0.6226149423869886,-1.1906588834505034,1.2033057806972205,-0.6276714920539144,-0.3543396391098395,0.24733592878230787,0.43636563741621653,-0.5365337750907885
70,-0.4209879787419295,-0.5177439904790861,-0.02691489164641397,-0.27771866983418314,-1.1826872713526269,0.1557756639498698,-2.1086637856580075,0.6405506924579984,-0.6276714920539144,-0.5935288617265901,0.3827022141293823,0.29034070911826276,-0.8343120981610765
72,-0.4205330850496567,-0.5177439904790861,-0.02691489164641397,-0.27771866983418314,-1.1826872713526269,-0.35924969964143416,-2.066936290103121,0.6405506924579984,-0.6276714920539144,-0.5935288617265901,0.3827022141293823,0.36995035112124774,-1.006937212984432
73,-0.4065700020398014,-0.5177439904790861,-0.02691489164641397,-0.27771866983418314,-1.1826872713526269,-0.09588445689588097,-2.1225729508429696,0.6405506924579984,-0.6276714920539144,-0.5935288617265901,0.3827022141293823,0.21760543731609272,-0.7163516030317837
74,-0.42223960931534305,-0.5177439904790861,0.2703990815635677,-0.27771866983418314,-0.9809502785363032,-0.05491653024657325,-2.129527533435451,0.1590922631210974,-0.5118068820804252,-0.0374139191426449,0.15709173855092542,0.4144120035490985,-0.8256808424199087
75,-0.4200647329641212,-0.5177439904790861,0.2703990815635677,-0.27771866983418314,-0.9809502785363032,-0.035895707159394524,-0.7733839279016379,0.27580804957262844,-0.5118068820804252,-0.0374139191426449,0.15709173855092542,0.28479686218212175,-0.514955635737869
78,-0.42526774779940807,-0.5177439904790861,0.2703990815635677,-0.27771866983418314,-0.9809502785363032,-0.11490527998305969,-0.47085958512871046,0.5135624293813027,-0.5118068820804252,-0.0374139191426449,0.15709173855092542,0.3199448517572553,-0.02585114373836182
79,-0.4215788022061538,-0.5177439904790861,0.2703990815635677,-0.27771866983418314,-0.9809502785363032,-0.638709484999217,-1.0654763967858438,0.27580804957262844,-0.5118068820804252,-0.0374139191426449,0.15709173855092542,0.42705197456349986,-0.4919389537614216
80,-0.427330919486551,0.5301636364276098,-0.9026664463985878,-0.27771866983418314,-1.0734130669104514,0.6093491375672129,-1.1732724269693007,0.6932610476296575,-0.6276714920539144,-0.7370423952966405,0.2924580238979999,0.43636563741621653,-1.040023693325575
81,-0.4268612215616893,0.5301636364276098,-0.9026664463985878,-0.27771866983418314,-1.0734130669104514,0.4513299919198799,0.10984806134346077,0.6932610476296575,-0.6276714920539144,-0.7370423952966405,0.2924580238979999,0.4222842661984185,-0.7623849669846785
83,-0.4280872811879041,0.5301636364276098,-0.9026664463985878,-0.27771866983418314,-1.0734130669104514,-0.21000939541895464,-0.7142699758655487,0.6932610476296575,-0.6276714920539144,-0.7370423952966405,0.2924580238979999,0.36695667377573116,-0.7206672309023675
84,-0.4260577554839174,-0.5177439904790861,-0.9571249464420003,-0.27771866983418314,-0.8800817821281414,0.1148077373005621,-0.6690651890144217,0.4044696572579481,-0.7435361020274036,-0.9403532345208786,0.06684754831954295,0.43636563741621653,-0.4171347373379677
88,-0.4252489060488405,-0.5177439904790861,-1.1160848925146638,-0.27771866983418314,-0.5438534607676024,1.0190284040602955,0.6627373774457072,-0.2266136691667579,-0.8594007120008927,-0.8028194315162469,-0.24900711749029641,0.43636563741621653,-1.009814298231488
91,-0.4275745164046024,-0.5177439904790861,-1.1160848925146638,-0.27771866983418314,-0.5438534607676024,0.13821798110016686,0.23155325671187987,-0.37981766444523124,-0.8594007120008927,-0.8028194315162469,-0.24900711749029641,0.39922186294407214,-0.6214077898789383
92,-0.42720979394718833,0.6559125516564133,0.5956782304715177,-0.27771866983418314,-0.7539961616179391,0.19235416988675277,-0.47433687642495104,-0.11310512654842297,-0.6276714920539144,-0.8028194315162469,-0.06851873702753151,0.41540989599760364,-0.6271619603730499
93,-0.42899706857244985,0.6559125516564133,0.5956782304715177,-0.27771866983418314,-0.7539961616179391,-0.14563122497004083,-1.333227826596366,-0.11310512654842297,-0.6276714920539144,-0.8028194315162469,-0.06851873702753151,0.4300456519090158,-0.9076777719610026
94,-0.4270873225684995,0.6559125516564133,0.5956782304715177,-0.27771866983418314,-0.7539961616179391,-0.09003189594598043,0.34978116078405813,-0.13676436004258036,-0.6276714920539144,-0.8028194315162469,-0.06851873702753151,0.43636563741621653,-0.2775961028557552
95,-0.41644173349785324,-0.5177439904790861,-1.1926211628459462,-0.27771866983418314,-0.9137046142641952,0.460108833344732,-0.32829064198284824,-0.1924495500740158,-0.8594007120008927,-0.7669410481237344,-0.15876292725891397,0.004832591907000824,-0.8443818965257721
96,-0.41738382102622906,-0.5177439904790861,-1.1926211628459462,-0.27771866983418314,-0.9137046142641952,-0.21586195636885516,0.08202973097353601,-0.1924495500740158,-0.8594007120008927,-0.7669410481237344,-0.15876292725891397,0.38015102948374674,-0.16970540609115803
98,-0.42184797007140395,-0.5177439904790861,-1.1926211628459462,-0.27771866983418314,-0.9137046142641952,2.2085614171277133,-1.0550445228971221,-0.1924495500740158,-0.8594007120008927,-0.7669410481237344,-0.15876292725891397,0.39900010906662603,-1.2874530245723848
99,-0.4236338988573392,-0.5177439904790861,-1.1926211628459462,-0.27771866983418314,-0.9137046142641952,1.617452761187693,-0.1648579510595425,-0.1924495500740158,-0.8594007120008927,-0.7669410481237344,-0.15876292725891397,0.43636563741621653,-0.9105548572080585
100,-0.41285910921137287,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,0.6093491375672129,0.44019073448631263,-0.5259099451370519,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.4126379725295331,-0.44590558980852685
101,-0.41748072145771914,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,0.6883587103908781,0.1411436830096254,-0.4895146998994777,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.4217298815048043,-0.6976505489259202
102,-0.40207893620810153,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,0.13821798110016686,0.6314417557795425,-0.5552399575826577,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,-3.179331334334949,-0.2718419323616432
103,-0.40438705065262215,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.2539036025432139,0.7009875817043535,-0.5552399575826577,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.40942254130657174,0.13238854484971396
104,-0.4140784396409563,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.21000939541895464,0.7913971554066076,-0.691756988569574,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.38968644621390947,-0.02728968636188975
106,-0.4098255873700029,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.6943088140232775,0.8574656900351781,-0.7893687574059798,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.42272777395331,0.8833077943313105
107,-0.415212982192986,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.26853500491796656,0.6244871731870615,-0.8305516274960063,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.3342479768524993,0.22589381537903158
108,-0.41563692158075516,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,0.23917465748596237,1.038284837439686,-0.6862256550021776,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.4179600655882287,-0.0359209421030576
109,-0.39738599447746387,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.11929470069548574,0.8331246509614941,-0.6340730813667264,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.3734984131603779,0.43592103841411417
110,-0.4183407127871936,-0.5177439904790861,-0.3580814459644629,-0.27771866983418314,-0.2832765117131844,-0.16904146876964563,-0.4465185460550267,-0.5259099451370519,-0.5118068820804252,-0.12113014705850762,1.1497778310961355,0.39855660131173515,0.0690926694144837
111,-0.41929491286950565,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,0.5917914547175086,0.4993046865224015,-0.5725311852051067,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.42184075844352703,-0.33945343566745756
112,-0.41627350358207194,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.5816470157376795,0.8922386029975836,-0.7231786817759598,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.41474463436526665,0.5308648515669597
113,-0.40297257352073224,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.3197449132296022,0.9791708854035972,-0.6327251093208903,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.43636563741621653,0.6574566024374202
114,-0.4137137171835423,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.0827161947586041,0.589714260224656,-0.7682195408247585,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.3458900554183956,-0.2977356995851468
116,-0.4151578027806097,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.19684113328167646,0.18287117856451202,-0.5480817612013212,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.3964499394760016,-0.0690074224442008
118,-0.4152923867132349,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.6416357654741672,0.2037349263419551,-0.6654947745731123,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,-0.20971428452165647,0.41002727119061066
119,-0.41338398654861075,-0.5177439904790861,-0.14466299984838704,-0.27771866983418314,-0.05632239479482029,-0.8479385389581844,-0.0709710860610477,-0.5345555589482764,-0.39594227210693606,0.16589692008159315,-0.24900711749029641,0.37649209050589383,0.15684376944968934
120,-0.4235814111236154,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-0.6445620459491176,0.08550702226977687,-0.7676617592885505,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.35043600990603085,0.2661730088378144
121,-0.42322341786283263,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-0.44850125412742853,0.5862369689284151,-0.7956902814830042,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.2231492842522337,0.25178758260253487
122,-0.4203513967406128,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-0.5114162843388652,0.8922386029975836,-0.8470526646088272,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.22780611567859171,0.778294182813769
123,-0.4126276248472577,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-0.665046009273772,1.0348075461434456,-0.9132892220335312,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.1415438573522379,1.8543240652126847
124,-0.4196111851111747,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-0.6313937838118407,0.993080050588559,-0.8845169911241335,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.24210924077383575,0.7279451909902902
126,-0.38073527033308524,-0.5177439904790861,2.157312515500184,-0.27771866983418314,0.2294716783616373,-1.0205890869802687,0.9861254679960778,-1.0003031416819845,-0.8594007120008927,-1.2931573378805858,0.33758011901369195,0.019357470879690294,2.120454450565358
128,-0.38906870744123206,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,0.17625962727452432,1.0973987894757753,-0.974598709221731,-0.6276714920539144,0.195795572908687,1.28514411644321,0.43636563741621653,0.41290435643766676
129,-0.31426426600954316,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,-0.9854737212808627,0.9548298463299132,-0.8967881849207102,-0.6276714920539144,0.195795572908687,1.28514411644321,0.43636563741621653,0.8372744303784155
131,-0.2723158000496225,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,0.02262990233961744,1.0591485852171294,-0.7614796805955781,-0.6276714920539144,0.195795572908687,1.28514411644321,0.43636563741621653,-0.03735948472658553
132,-0.35345510718997536,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,0.08993435326348154,1.0661031678096107,-0.7352639483938006,-0.6276714920539144,0.195795572908687,1.28514411644321,0.31284872767899496,-0.20135334380877332
133,-0.38847788397700783,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,-0.714792777347932,0.9791708854035972,-0.6690273909690966,-0.6276714920539144,0.195795572908687,1.28514411644321,0.3453356707247814,0.3611168219906599
134,-0.3014895591247677,-0.5177439904790861,1.6038964069509112,-0.27771866983418314,0.5909171238242172,-0.8098968927838268,1.0834896242908134,-0.726618334582576,-0.6276714920539144,0.195795572908687,1.28514411644321,-1.0509376186116932,0.6891045401550353
