y true,y pred
20.4,20.142000000000024
19.8,20.034999999999982
19.4,18.970000000000017
21.7,21.564000000000018
22.8,22.948999999999998
18.8,19.309999999999985
18.7,18.77500000000001
18.5,19.549000000000007
21.2,21.099000000000018
20.4,19.847000000000023
19.3,19.479999999999983
22.0,22.361
20.3,21.514999999999986
20.5,19.45199999999999
17.3,17.225999999999985
18.8,18.70699999999998
15.7,16.031000000000013
18.0,17.768000000000008
14.3,14.955999999999978
19.6,20.188999999999982
23.0,22.282000000000004
18.4,17.999000000000013
15.6,15.516999999999985
18.1,17.902999999999984
17.4,17.385000000000012
17.1,17.48399999999999
17.8,17.002999999999982
13.4,13.610999999999995
15.6,14.663999999999982
11.8,12.896999999999982
13.8,14.230999999999979
15.6,15.708999999999978
14.6,14.598999999999982
17.8,16.575999999999976
21.5,21.052999999999994
19.6,19.923999999999975
15.3,17.66999999999998
17.0,16.66399999999999
15.6,15.698999999999991
13.1,13.97299999999999
41.3,37.50700000000004
24.3,24.568000000000005
23.3,24.473999999999997
50.0,47.062999999999995
50.0,47.87499999999999
50.0,49.09700000000001
25.0,23.982999999999997
50.0,49.15200000000001
23.8,22.405999999999985
22.3,22.097999999999992
17.4,17.977000000000018
19.1,20.09699999999997
23.1,21.619999999999983
29.4,27.86700000000003
23.2,22.526000000000003
24.6,23.959999999999972
37.2,35.52799999999997
36.2,32.08099999999997
37.9,36.429000000000016
26.4,25.98200000000004
29.6,27.538999999999984
50.0,47.58000000000002
32.0,30.258000000000006
29.8,29.466000000000026
34.9,34.63600000000005
37.0,35.24499999999999
30.5,30.42700000000001
36.4,35.913000000000046
31.1,30.27799999999996
29.1,28.98799999999997
50.0,48.864000000000004
33.3,33.794000000000025
30.3,31.660000000000036
34.6,33.98999999999997
32.9,33.125000000000036
24.1,23.881999999999966
42.3,43.487000000000045
48.5,48.20400000000001
50.0,49.146
22.6,22.710999999999977
24.4,23.542000000000026
22.5,21.529999999999994
24.4,23.131000000000025
20.0,18.659999999999997
21.7,20.727000000000018
19.3,18.83499999999998
22.4,21.95800000000003
28.1,26.078999999999983
23.7,21.914000000000016
23.3,22.528
28.7,27.102999999999987
21.5,20.962999999999997
23.0,22.620000000000005
26.7,27.640999999999984
27.5,27.240999999999996
30.1,28.076999999999977
50.0,48.595000000000006
46.7,45.85899999999996
31.5,30.242000000000004
31.7,32.28999999999997
41.7,44.74099999999996
48.3,47.29200000000002
25.1,25.687999999999974
31.5,32.12099999999999
23.7,23.645999999999994
23.3,24.219
20.1,20.36899999999998
22.2,21.421000000000006
23.7,23.780000000000005
17.6,17.759999999999987
18.5,18.853
20.5,20.568
24.5,24.000000000000004
26.2,26.669999999999977
24.4,24.49800000000003
24.8,25.37700000000002
29.6,31.40599999999996
42.8,41.277000000000015
21.9,22.193000000000026
20.9,20.794000000000025
50.0,49.04400000000001
36.0,35.836000000000006
30.1,29.91799999999996
33.8,33.42100000000003
43.1,42.98999999999998
48.8,47.35400000000005
31.0,31.141
36.5,35.64000000000001
22.8,22.020999999999987
50.0,47.706
43.5,44.284000000000006
20.7,20.791000000000018
21.1,20.754999999999978
25.2,24.86399999999999
24.4,24.51500000000003
35.2,36.98799999999995
32.4,32.150000000000034
32.0,32.398
33.1,32.80599999999996
29.1,27.407999999999966
35.1,33.55899999999997
45.4,46.45100000000002
35.4,35.128000000000036
46.0,45.159000000000006
50.0,48.64800000000001
32.2,31.76199999999998
20.1,20.920999999999978
23.2,23.06800000000002
22.3,22.572999999999997
24.8,24.599
28.5,30.418999999999997
37.3,35.907000000000046
23.9,23.452000000000034
21.7,21.69800000000001
28.6,28.076999999999966
27.1,26.76899999999996
20.3,20.63299999999999
22.5,23.146999999999995
24.8,26.585000000000015
22.0,23.463000000000008
26.4,24.840000000000032
33.1,33.11499999999996
28.4,27.783000000000033
33.4,33.627000000000024
28.2,28.87299999999998
22.8,25.655000000000005
19.4,19.68100000000001
21.6,22.261999999999965
16.2,17.618000000000016
17.8,17.982999999999983
19.8,19.574999999999978
23.8,24.07199999999999
20.4,21.40300000000002
18.5,18.852000000000004
25.0,24.469
24.6,24.323999999999966
23.0,23.457000000000004
22.2,21.596000000000018
19.3,19.95099999999998
22.6,22.81899999999998
19.8,20.64699999999998
17.1,17.78399999999999
19.4,20.186000000000025
22.2,22.419000000000004
20.7,21.560000000000013
21.1,20.77399999999998
18.5,19.03
20.6,20.76999999999997
19.0,19.37400000000001
18.7,19.23600000000002
32.7,33.03599999999997
16.5,19.413999999999994
31.2,31.093999999999973
17.5,18.188000000000002
17.2,17.714000000000013
23.1,23.45899999999998
24.5,25.39899999999999
22.9,23.09800000000002
24.1,24.773999999999965
18.6,19.78899999999998
30.1,30.19099999999996
20.6,21.194999999999983
17.8,16.46099999999998
22.7,21.673000000000016
22.6,21.80199999999998
25.0,24.394000000000002
19.9,20.23800000000002
20.8,20.626999999999985
16.8,17.25699999999999
21.9,28.712000000000035
27.5,25.74600000000001
21.9,20.822000000000013
50.0,45.198
50.0,46.895
50.0,47.511
50.0,47.756
13.8,12.41899999999999
15.0,18.419999999999998
13.9,12.855000000000008
13.3,13.142999999999983
13.1,11.648
10.2,10.614000000000015
11.3,11.77599999999998
12.3,11.977999999999984
8.8,9.174999999999988
10.5,9.774000000000001
10.2,9.758000000000012
11.5,11.531999999999996
15.1,15.04699999999999
9.7,10.144000000000004
13.8,14.479999999999983
13.1,13.56799999999999
12.5,13.160000000000002
8.5,10.323
5.0,5.802000000000001
6.3,8.60499999999999
5.6,6.748000000000008
12.1,11.748999999999999
8.3,9.548999999999989
8.5,7.774000000000001
5.0,6.527000000000003
27.9,29.595000000000045
17.2,15.536000000000016
27.5,21.977999999999998
7.2,8.316000000000008
7.5,8.626
10.4,9.592999999999988
8.8,8.634999999999993
8.4,9.61999999999999
14.2,14.588000000000012
20.8,20.549999999999983
13.4,13.39200000000001
11.7,12.940000000000019
8.3,8.779999999999994
10.2,12.221000000000018
10.9,12.437000000000001
11.0,11.471999999999996
9.5,10.233999999999998
14.5,14.439999999999998
14.1,15.702999999999983
16.1,18.18999999999998
14.3,14.662999999999988
13.4,12.656000000000004
9.6,11.037000000000008
8.4,8.739999999999988
12.8,12.694999999999977
10.5,10.172999999999996
17.1,15.918999999999977
18.4,17.179000000000013
15.4,14.92200000000001
10.8,10.63699999999999
11.8,11.242999999999984
14.9,15.012000000000006
12.6,13.695999999999993
14.1,14.223999999999991
13.0,13.562000000000003
13.4,13.815000000000012
15.2,15.268000000000015
16.1,16.013999999999992
17.8,18.57799999999998
14.1,14.364999999999998
12.7,13.519000000000016
13.5,13.588000000000001
14.9,14.81600000000001
16.4,15.949000000000018
17.7,17.696000000000023
19.5,19.983000000000004
21.4,21.260000000000034
19.9,20.342000000000024
19.0,17.066999999999997
19.1,17.62099999999998
20.1,19.108999999999977
19.9,19.055000000000025
23.2,22.05300000000001
29.8,27.406000000000017
16.7,16.20200000000002
12.0,12.410000000000002
14.6,14.856999999999989
21.4,21.15700000000002
23.0,22.506000000000007
25.0,27.453000000000003
21.8,21.409999999999982
20.6,20.893999999999984
21.2,21.669000000000015
19.1,18.739999999999977
15.2,15.049000000000012
7.0,9.692000000000004
13.6,15.126999999999985
24.5,23.24899999999999
23.1,21.537999999999982
19.7,19.117000000000022
18.3,19.048999999999985
21.2,21.197000000000017
17.5,18.266
16.8,18.26699999999998
22.4,22.993000000000023
20.6,20.769999999999982
23.9,25.05800000000001
22.0,23.153999999999996
