y_test,y_pred,X_extra_test
1.9,4.232648484685359,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.2,-0.14062240832029183,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.52,1.0959982923515903,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.75,0.21691574780563272,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.47,2.469044262301853,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.68,2.586802958757504,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,1.281231398389791,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.015,0.44527268754554283,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.02,-0.11375770269579011,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
7.18,4.679102443109989,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
10.0,6.966214019581475,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.6,2.540197166618251,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.987,3.1387283170253664,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
4.17,4.129699631626914,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.07,1.253464184700058,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.66,1.0686467065887952,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.78,0.8646085514542499,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.2,0.22198491729381686,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.24,3.5055457393034968,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.5,3.566707505375944,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.58,2.2767634207164447,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.43,1.4344768998226516,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.665,0.633950842418733,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.24,0.572223804466466,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.5,4.2691284465324655,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.24,1.146735051438415,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.98,1.0285176654545731,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
10.6,7.669743628210149,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.1,4.274830285674229,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
7.95,5.375150031351472,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.7,3.186426358173402,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.94,2.086006980594164,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
4.7,3.0486771998707085,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.086,3.3653535993996124,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.0409999999999999,2.1939093809933867,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.1575,2.517995672264856,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.58,2.5836291597874648,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
6.2,1.466231597663381,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.0,3.842858982268375,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.3,3.6626474874086905,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.25,2.615986891309365,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.38,0.7083642502558489,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.23,1.3727787362856003,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.12,2.171390517493758,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.5,1.8890643684123831,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.5,0.801088068105956,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.0,0.07534604438465742,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.66,3.408881717784709,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.55,-0.7011625491407365,"      index  Reliability chemicalFormula Clean
21    648.5          1.0                As1Se1
36   1062.0          1.0                 Ba1O1
37   1066.0          1.0                 Ba1S1
42     23.0          1.0                Be1Se1
46   1411.0          1.0                Bi1Br3
..      ...          ...                   ...
437  1213.0          1.0                  W1O3
442   726.0          1.0                  Y2O3
447   441.0          1.0                Zn1As2
457   455.0          1.0                Zn3Sb2
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
