y true,y pred
7.0,7.192141778331397
13.6,12.912865467731217
20.1,15.277373915989743
21.8,20.77815639319618
24.5,20.67338325869737
23.1,16.796902557767726
19.7,13.795533518562724
18.3,19.124540905305995
21.2,21.362662623155654
17.5,18.486295434008532
16.8,20.462353326480244
22.4,23.70642452276723
20.6,22.646240171121903
23.9,27.925918356366203
