y true,y pred
18.5,15.696998374344291
24.3,21.50578453025213
20.5,17.987776744448684
24.5,23.211100117716686
24.4,25.81096566963663
24.8,25.251767834439306
29.6,27.499643994909384
42.8,32.00862075006576
21.9,21.646481888200093
20.9,18.973745613812056
50.0,42.42176130929633
33.8,35.11251111157116
43.1,38.469211881727205
48.8,42.70336157885213
31.0,33.98460879774828
36.5,34.80021401551346
22.8,18.506519820571143
50.0,45.55092545086879
21.1,21.598322611119194
25.2,25.283513504766262
24.4,27.185468925652913
35.2,32.80356622251166
32.4,29.871453316860986
32.0,33.42540809647716
33.2,33.867472256992826
29.1,28.43875310514165
35.1,33.081382826249424
35.4,34.595288706725164
46.0,35.9578995494099
50.0,33.386112086542084
22.0,25.49819701401192
20.1,20.86059747044809
22.3,24.181836483816117
24.8,27.31145781264823
28.5,29.523709630027305
37.3,32.01722627762056
27.9,27.256145389833087
21.7,20.47906686696286
27.1,24.681662895778803
20.3,17.799937891062754
22.5,24.158668681885597
29.0,31.4823081782983
24.8,28.986234067037984
22.0,28.004911030748737
33.1,34.235279237264635
28.4,27.282214710051377
33.4,34.52681930259846
28.2,28.691162153451415
20.3,22.115629986494472
16.1,18.33414657911721
22.1,24.722322764931878
19.4,21.30055276437568
21.6,23.926477583363678
23.8,25.42499044258642
19.8,20.38942107211671
23.1,25.55160790910479
21.0,23.258966349823375
23.8,25.192448558942143
23.1,24.643020230171814
20.4,22.12870335930254
18.5,18.585144700134283
25.0,25.683496856717923
23.0,24.638850310370486
22.2,22.037607191887883
19.3,18.535487935688533
19.8,20.19515781364453
22.2,22.897874126623215
21.1,21.262259547278624
19.5,20.16807246683438
18.5,19.31723431772025
19.0,21.140053747571244
18.7,20.259824384626448
32.7,34.70897141693133
16.5,21.077857813941616
23.9,27.456054930195176
31.2,32.14504319408958
17.5,18.356903724878475
17.2,17.374172277151317
23.1,26.263613397392195
24.5,29.21307439477888
26.6,27.539585778539244
22.9,23.34200949987943
30.1,21.87564986474917
18.2,15.925546552399936
20.6,17.313326046366107
17.8,20.264205955238538
21.7,24.504500317703656
22.7,25.09736811196977
22.6,19.340710903130727
25.0,23.49045258171148
19.9,18.53972763720827
20.8,22.37714379337176
16.8,22.695546173410015
21.9,22.52620883944286
27.5,21.483227404971004
21.9,22.220401266733404
23.1,17.61578071374178
50.0,30.338891985668038
50.0,38.82925446110872
50.0,38.39360260444289
50.0,27.487405192374844
50.0,33.29089493670054
13.8,8.2690351494604
15.0,16.625646477764043
13.9,11.994232638660774
13.1,9.019124554571624
10.2,11.738001731460363
10.4,5.446683031631418
10.9,12.330611105976674
11.3,11.90267511742059
12.3,11.355231580363418
8.8,10.760967784425228
10.5,8.194970874076427
7.4,7.4766342890071735
10.2,9.306247054926965
11.5,14.40879441454151
15.1,17.690630202342703
23.2,16.497952407398053
9.7,11.083413176643406
13.8,19.535652516122347
12.7,17.39354897261583
13.1,17.113261066711928
12.5,15.162076674901819
8.5,15.193829937950923
5.0,5.26846097254194
7.2,12.925157518514226
12.1,14.276526352305426
8.3,11.20961509328634
8.5,6.632219869619756
5.0,4.398359686007357
11.9,12.246320188015064
27.9,24.780702546628806
17.2,13.73528282242438
27.5,16.96901244022685
15.0,8.827838713925711
17.2,13.360392558337155
17.9,11.367085872054409
16.3,15.046044539604269
7.5,10.192660412375936
8.4,10.612500244105687
16.7,19.362471644102104
14.2,19.83767815722154
20.8,23.603906901762418
9.5,12.205212755491825
14.5,16.106653910385198
14.1,14.66974143236061
16.1,17.63120278485916
14.3,14.784265741709397
11.7,15.731678735029643
13.4,11.51581760036632
9.6,11.871333499108877
8.7,10.060471165037768
12.8,11.363103847749896
10.5,9.32185235146867
17.1,13.137747566064693
15.4,13.573605473803882
10.8,12.631431771240411
11.8,10.635986342604163
14.9,16.421040783516368
14.1,14.96619740058459
13.4,10.912631312805566
15.2,16.266340857050658
16.1,16.70876072867329
17.8,15.950432508837487
14.9,11.017462310826481
12.7,11.460311463677167
13.5,11.741581794310259
14.9,18.304742258953663
20.0,18.841095612904414
17.7,19.08388784609218
21.4,21.066888407077784
19.9,20.135182420684277
19.1,16.25560939403924
19.1,16.865811867078587
19.9,19.251900335299638
19.6,21.90112443286906
23.2,21.42352757427866
29.8,24.244118378675303
13.8,19.38879417833191
13.3,14.477521267537394
16.7,16.9778530596664
14.6,17.89300613126874
21.4,22.02385281815803
23.0,22.93792594866882
23.7,25.453091681851646
25.0,25.455236329312225
20.6,19.60343251099219
19.1,19.797923530696185
15.2,13.556250017712593
7.0,10.743299360330967
8.1,8.659599970760985
13.6,13.567483628233411
20.1,16.649041178685373
21.8,21.270854663036307
24.5,22.000412083907104
23.1,20.049604822256228
19.7,18.395444424048613
18.3,20.575883242357264
21.2,22.247070886507654
16.8,21.06713917396604
22.4,22.512182915380926
23.9,23.494637994214983
22.0,22.563283382719426
