y_test,y_pred,X_extra_test
0.52,1.5582779607321144,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.045,1.7111844975172517,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.35,2.136261602339908,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.02,1.3496234093807686,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
8.1,4.530900172831241,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.6,2.355676048171175,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.987,2.5909522072779545,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.07,2.3985137887306265,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.08,0.9712381431787502,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.4,2.5634552086096667,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.07,1.486065870959531,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,1.2694104067359857,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.122,2.987295581380709,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.959,1.6525393422103616,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,2.071818752179868,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.34,2.877823332969909,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
3.24,2.7101429469788574,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.5,2.0288425740348566,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.05,1.5413401358245942,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.335,1.535658044416695,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.05,1.492240750893835,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.5,3.1949138210225256,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.4325,1.6244812267840887,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.43,1.8123188934111527,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.665,1.1604602466239236,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.48,1.920052202235955,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.84,2.8941294741167103,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.3,4.024541709325441,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
7.6,3.639799431465378,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
10.6,4.6446492126108545,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.1,1.5020161107425094,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
9.33,4.666341395996739,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
10.05,4.700424503502717,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
4.04,3.104040237245644,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.8,1.465965055526917,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.2,1.5336076430072068,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.6,1.9010888169237283,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
7.5,3.6253597247090115,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.1,2.4428779543607497,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.25,3.0479901536579996,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.3,1.4311511560331218,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.97,3.0453403355912374,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.9,0.30711213718362407,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
0.23,2.0463605758796426,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
2.32,2.772314877856183,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
1.8,0.950020285881374,"      index  Reliability chemicalFormula Clean
8     164.5          1.0                Al1As1
9     146.0          1.0                 Al1B1
11    149.0          1.0                 Al1N1
13    177.5          1.0                Al1Sb1
23    614.0          1.0                 As2O3
..      ...          ...                   ...
439  1218.0          1.0                 W1Se2
440  1223.0          1.0                 W1Te2
443  1200.0          1.0                Yb1As1
452   453.5          1.0                Zn1Sb1
463   740.0          1.0                Zr1Se3

[84 rows x 3 columns]"
