y true,y pred
28.4,27.818000000000026
21.4,21.625000000000018
38.7,41.49199999999997
43.8,43.56700000000005
33.2,32.50799999999997
27.5,26.31999999999999
26.5,26.091000000000005
18.6,18.923999999999968
19.3,19.51199999999998
20.1,20.21599999999998
19.5,19.090999999999998
19.5,19.013
20.4,20.064000000000018
19.8,19.934999999999977
19.4,18.933000000000025
21.7,21.28200000000002
22.8,23.011999999999993
18.7,18.490000000000016
18.5,19.393
18.3,18.57399999999999
21.2,21.172000000000022
19.2,19.934000000000015
19.3,19.36499999999998
22.0,21.95
20.3,21.02099999999998
20.5,19.962
17.3,17.111999999999977
18.8,18.569999999999983
21.4,20.447000000000013
15.7,15.90200000000001
16.2,16.346000000000014
18.0,17.794999999999995
19.2,19.596000000000014
23.0,21.902
18.4,18.16000000000002
15.6,15.524999999999983
18.1,17.552999999999983
17.4,17.39100000000002
17.1,17.778999999999982
13.3,14.488999999999978
17.8,16.87399999999998
14.0,14.639999999999995
14.4,14.475000000000009
13.4,14.078999999999997
15.6,14.716999999999986
11.8,12.953999999999978
13.8,14.127999999999984
15.6,16.002999999999986
14.6,14.219999999999986
17.8,16.265999999999973
15.4,15.352000000000002
21.5,21.048
15.3,17.451999999999984
19.4,18.414000000000016
17.0,17.180999999999997
41.3,37.830000000000034
24.3,24.82399999999999
23.3,25.000999999999994
27.0,25.977999999999994
50.0,48.295
50.0,48.562
50.0,49.574
22.7,21.905
25.0,23.712
50.0,49.636
23.8,22.805999999999994
23.8,22.996999999999993
17.4,18.36200000000002
19.1,19.87199999999998
23.1,22.25599999999997
23.6,23.246999999999968
22.6,22.128999999999984
29.4,28.52200000000002
23.2,22.938000000000002
24.6,24.23399999999997
29.9,29.40300000000003
37.2,35.965999999999966
39.8,40.392000000000046
36.2,31.418999999999965
37.9,37.38300000000003
32.5,31.83299999999999
26.4,24.86200000000002
29.6,28.14599999999997
50.0,46.986999999999995
32.0,30.325
29.8,29.51700000000001
34.9,34.92500000000003
37.0,34.956999999999994
30.5,30.061
36.4,35.89600000000005
31.1,30.765999999999963
29.1,29.629999999999963
50.0,48.99100000000001
33.3,33.82700000000003
30.3,31.037000000000017
34.6,33.64699999999997
34.9,34.26000000000003
32.9,33.490000000000045
24.1,23.80499999999998
42.3,43.37900000000006
48.5,48.56000000000001
50.0,49.382000000000005
22.6,22.05399999999997
24.4,23.696000000000026
22.5,21.646000000000008
20.0,18.516000000000002
19.3,19.214999999999982
22.4,21.898000000000025
28.1,26.447999999999976
23.7,22.390000000000008
25.0,24.336
23.3,22.328999999999994
28.7,26.997999999999983
21.5,20.531000000000002
26.7,27.18099999999998
21.7,20.246000000000024
27.5,26.779
30.1,28.373999999999977
50.0,48.063999999999986
31.6,31.766999999999967
46.7,45.704999999999956
31.5,30.750999999999994
24.3,23.349999999999994
31.7,32.06299999999997
41.7,44.02499999999995
48.3,47.10100000000001
29.0,27.772000000000002
24.0,23.291
25.1,25.455999999999975
31.5,32.677
23.7,23.717999999999996
23.3,24.366999999999997
22.0,24.235999999999994
22.2,22.347000000000012
23.7,24.173999999999992
24.3,23.625999999999998
24.5,24.082000000000004
26.2,26.291999999999984
24.4,24.310000000000027
24.8,25.673
29.6,31.208999999999968
42.8,40.88600000000004
21.9,22.217000000000027
20.9,20.34500000000003
44.0,43.63600000000001
50.0,49.05500000000001
36.0,35.05600000000002
30.1,30.22999999999997
33.8,33.47800000000003
43.1,42.58799999999997
48.8,47.72000000000006
31.0,31.205000000000013
36.5,35.40100000000001
22.8,22.663999999999998
30.7,28.883999999999986
50.0,47.31000000000001
43.5,44.221
20.7,20.89600000000002
21.1,21.205999999999975
25.2,25.294
24.4,24.61200000000003
35.2,38.68699999999999
32.4,31.611000000000026
33.2,33.576999999999956
33.1,32.523999999999965
29.1,27.244999999999983
35.1,33.50799999999995
45.4,45.725000000000016
35.4,34.60800000000003
46.0,45.86000000000001
50.0,47.97800000000002
32.2,31.086999999999986
20.1,21.355999999999966
23.2,23.387000000000004
22.3,22.704000000000004
24.8,24.577
28.5,30.272000000000016
37.3,36.39100000000005
27.9,28.091000000000037
23.9,23.484000000000027
21.7,21.728000000000023
28.6,27.858999999999956
27.1,26.369999999999962
20.3,20.42099999999999
22.5,24.461999999999993
24.8,26.684000000000005
22.0,23.044
26.4,25.18100000000003
33.1,33.23399999999995
28.4,27.389000000000024
33.4,33.683000000000035
22.8,25.715999999999998
20.3,20.369999999999983
16.1,17.636999999999976
22.1,22.914999999999974
19.4,19.593000000000014
21.6,21.68699999999997
23.8,24.089999999999996
16.2,17.49800000000002
19.8,19.927999999999983
23.1,22.833999999999968
21.0,21.287999999999997
20.4,20.97600000000002
18.5,18.821000000000005
25.0,24.408999999999995
24.6,24.994999999999962
23.0,23.62
22.2,21.668000000000017
19.3,19.642999999999986
22.6,23.039999999999967
19.8,20.671999999999983
22.2,22.66400000000001
20.7,21.901000000000014
21.1,20.539999999999974
19.5,19.482
18.5,18.906000000000006
20.6,20.62699999999997
19.0,19.506
18.7,19.168000000000017
32.7,32.65899999999996
16.5,19.156999999999996
23.9,24.85700000000004
31.2,31.230999999999973
17.5,18.372
17.2,17.95600000000002
23.1,23.33299999999997
24.5,25.29299999999999
26.6,27.038999999999966
22.9,23.026000000000025
24.1,24.534999999999958
18.6,19.61299999999998
30.1,30.052999999999955
18.2,18.932000000000013
20.6,21.01799999999997
21.7,21.543000000000017
22.7,21.887000000000008
22.6,21.95599999999997
25.0,24.381999999999998
20.8,20.69099999999998
16.8,17.500999999999983
21.9,31.582000000000022
27.5,26.661000000000005
21.9,20.818000000000012
23.1,21.15099999999997
50.0,45.472
50.0,46.583
50.0,45.437000000000005
50.0,46.91800000000001
50.0,47.084
13.8,12.917999999999981
13.8,13.029999999999982
15.0,19.777000000000005
13.9,12.940000000000005
13.1,11.76
10.2,10.925000000000011
10.4,13.989000000000006
10.9,10.731999999999998
11.3,11.415999999999986
12.3,11.807999999999984
8.8,8.755999999999991
10.5,8.943000000000005
7.4,8.008999999999995
10.2,9.775000000000011
11.5,11.840999999999994
15.1,14.864999999999988
23.2,19.71400000000002
9.7,9.78200000000001
13.8,14.53199999999999
12.7,12.43800000000002
13.1,13.553999999999995
12.5,13.219
5.0,5.916000000000004
6.3,7.801999999999993
5.6,6.383000000000007
7.2,8.48000000000001
12.1,11.94
8.3,9.333999999999989
8.5,8.390999999999996
5.0,6.5409999999999995
11.9,12.285999999999996
27.9,29.67100000000003
17.2,16.055000000000017
27.5,23.417
15.0,20.130999999999997
17.2,17.20300000000002
17.9,16.649000000000015
7.0,7.830999999999998
7.2,7.715000000000007
7.5,8.526
10.4,9.49899999999999
8.8,8.53799999999999
8.4,9.578999999999988
16.7,15.559000000000012
14.2,14.729000000000019
20.8,20.328999999999983
13.4,13.229000000000003
11.7,12.970000000000011
8.3,8.575999999999988
10.2,12.25700000000001
11.0,12.795000000000002
9.5,10.519999999999998
14.5,14.630999999999998
16.1,18.601999999999975
14.3,14.842999999999986
11.7,12.71200000000002
9.6,10.905000000000008
8.7,8.891000000000009
8.4,8.712999999999992
12.8,12.387999999999984
10.5,10.050999999999995
17.1,15.380999999999986
18.4,16.947000000000017
15.4,14.632000000000003
10.8,10.29399999999999
14.9,14.873000000000008
12.6,13.126999999999992
14.1,14.17099999999999
13.0,13.600999999999999
13.4,13.924000000000005
15.2,15.287000000000017
16.1,16.091999999999988
17.8,17.937999999999978
14.9,14.29600000000001
14.1,14.747999999999992
12.7,13.925000000000011
13.5,14.589000000000004
14.9,15.15100000000001
20.0,19.090000000000003
16.4,16.10000000000001
19.5,20.169000000000004
20.2,20.969000000000015
21.4,21.602000000000025
19.9,20.085000000000026
19.0,17.732000000000003
19.1,17.69999999999998
19.1,17.732999999999983
20.1,19.023999999999983
19.9,19.00800000000002
19.6,20.439999999999987
23.2,21.937
29.8,27.84100000000001
13.8,14.215999999999978
16.7,16.49600000000002
12.0,12.293
14.6,14.270999999999988
21.4,21.080000000000023
23.0,22.31400000000001
23.7,24.627
25.0,26.708000000000006
21.8,21.090999999999987
20.6,20.72099999999997
21.2,21.488000000000014
20.6,20.943999999999974
15.2,14.436000000000009
7.0,9.590000000000002
8.1,9.125000000000009
13.6,13.719999999999992
20.1,20.13699999999998
21.8,21.285999999999987
24.5,23.162
23.1,21.66999999999998
19.7,19.51700000000002
18.3,18.904999999999976
21.2,21.26300000000002
17.5,18.348000000000003
16.8,18.189999999999984
22.4,23.384000000000025
20.6,19.502999999999986
23.9,24.350000000000026
11.9,13.748000000000006
