y true,y pred
28.7,23.27016353292176
21.5,17.27567475352458
23.0,21.901808925779342
26.7,26.895906918249366
21.7,16.432476305265087
27.5,24.440873119264563
44.8,45.32230268284264
50.0,44.30177516344855
37.6,45.14048957829534
31.6,31.06880138461234
46.7,44.75316843886504
31.5,26.863732767826363
24.3,21.901808925779342
31.7,32.29481436114475
41.7,45.03561909053239
48.3,45.01653345834848
29.0,24.51589076713182
24.0,21.901808925779342
25.1,23.818506832069136
31.5,31.922831062728434
23.3,24.54478286112768
22.0,24.440873119264563
20.1,21.711872779487965
22.2,21.901808925779342
23.7,24.67542842073856
17.6,21.64737970083312
18.5,17.267408086857913
24.3,23.239775819858842
20.5,21.837315847124497
24.5,23.201531783508972
26.2,25.006201386038644
24.4,24.097062425711
29.6,31.057627951880384
42.8,42.032651668549605
44.0,43.945811825468766
50.0,44.556726090198
36.0,31.484800203568174
30.1,26.702070384896796
43.1,42.61122141971155
48.8,43.083297738654935
31.0,28.11753390987925
36.5,30.93209237766281
22.8,21.94102660850418
30.7,26.427374006373228
50.0,42.78978525333348
43.5,46.140275708788025
20.7,21.65703974744724
21.1,21.65703974744724
25.2,24.097062425711
35.2,39.328776462072604
32.0,28.990422952682984
33.2,31.351104306690264
33.1,27.3337713794493
35.1,26.51846799409127
45.4,45.607317331717596
35.4,30.636635416350988
46.0,45.661100665050924
50.0,45.77395589462527
32.2,30.200383093030588
22.0,23.55731503674243
20.1,21.65703974744724
23.2,24.097062425711
24.8,23.668709260061647
28.5,28.605479404295888
37.3,33.2557305413957
27.9,25.53937406195088
23.9,23.55731503674243
21.7,21.901808925779342
28.6,25.006201386038644
27.1,24.39922646509014
20.3,17.50432409649527
22.5,24.874236297342947
29.0,31.36709499956951
24.8,26.631049670284597
22.0,23.668709260061647
26.4,23.55731503674243
33.1,30.823431641254572
36.1,31.282648949547408
28.4,24.306297291047414
33.4,31.950927988239783
28.2,26.425243216764535
22.8,25.929749607072424
20.3,21.876331644225942
16.1,21.65703974744724
22.1,24.097062425711
19.4,21.75116298223116
21.6,23.617550053577446
23.8,23.706953296411513
16.2,21.876331644225942
17.8,17.267408086857913
19.8,17.50432409649527
23.1,21.876331644225942
21.0,21.65703974744724
23.8,24.097062425711
23.1,24.097062425711
20.4,23.728096676854648
18.5,21.712147185129712
25.0,24.097062425711
24.6,24.874236297342947
23.0,24.097062425711
22.2,21.61802395034579
19.3,21.901808925779342
19.8,23.278791616960287
17.1,21.711872779487965
19.4,23.648160649918623
22.2,24.097062425711
20.7,24.097062425711
21.1,23.578534256476
19.5,21.837315847124497
18.5,21.837315847124497
19.0,21.93957640551405
18.7,23.239775819858842
32.7,31.546111382605304
16.5,23.615309943363822
23.9,25.006201386038644
17.5,21.837315847124497
17.2,21.61802395034579
23.1,24.097062425711
24.5,24.744001850026375
22.9,24.097062425711
24.1,24.70100499663797
18.6,23.648160649918623
30.1,26.044706718842264
18.2,23.578534256476
20.6,24.097062425711
17.8,14.461835330503755
21.7,21.347046295497176
22.7,21.59816112406108
22.6,21.347046295497176
25.0,23.60252015545997
19.9,21.293244542159854
20.8,21.59816112406108
16.8,17.259743536452834
21.9,33.771236427145816
27.5,24.097062425711
23.1,21.45191528684835
50.0,43.02809198516804
50.0,43.59481604828197
50.0,40.28291056477828
50.0,40.659279376895036
50.0,41.132344833322634
13.8,11.929331983965142
13.8,11.428862243293493
15.0,24.060287601959548
13.9,11.680236143846157
13.3,12.406987660883415
13.1,11.428862243293493
10.2,11.479453671864922
10.4,16.93174602240172
10.9,11.857390015055394
11.3,12.135672470382215
12.3,12.385044560373519
8.8,11.428862243293493
7.2,11.505139436275948
10.5,11.428862243293493
7.4,11.428862243293493
10.2,11.738133775626142
15.1,14.539031000185501
23.2,15.918730731163146
9.7,11.803209206137906
13.8,14.611546825402172
12.7,13.576339763190338
12.5,14.513584662618218
8.5,12.99199420594262
5.0,11.428862243293493
6.3,11.9724585816523
7.2,12.090384354405588
12.1,12.487923049161658
8.5,11.428862243293493
5.0,11.428862243293493
27.9,29.699313067309888
17.2,13.982940199959872
27.5,16.83408474154291
15.0,23.49378346062904
17.2,13.593502258935416
16.3,13.514581346995627
7.0,11.428862243293493
7.2,11.428862243293493
7.5,11.947368685475013
10.4,11.428862243293493
8.8,11.781112822072936
8.4,12.278080837061978
16.7,14.314303357306652
14.2,14.895547018600885
20.8,21.40219250781945
13.4,13.619255294975362
11.7,15.253543620308852
8.3,11.560027125669887
10.2,14.987983268033185
10.9,15.348184937355164
11.0,12.80609506228301
9.5,12.190560159776153
14.5,15.380398316840642
14.1,16.10888516828275
16.1,21.443240493409334
14.3,16.00380611250623
11.7,14.426898597748416
13.4,12.40854978895248
9.6,13.446926675050863
8.7,11.735123833240097
8.4,11.803209206137906
12.8,12.135672470382215
10.5,11.483749932687433
17.1,13.908278322924307
18.4,15.827092261892465
15.4,13.586575085864265
11.8,12.027346271046238
14.9,15.137684951324047
12.6,14.23652585842075
13.0,14.272771799563094
13.4,14.879407503314628
15.2,15.925550731758987
16.1,16.036973588306
17.8,19.222387771545947
14.9,14.258770062677845
14.1,15.902389995670312
12.7,15.614760888600483
13.5,14.58316468273022
14.9,14.82858495644746
20.0,17.102215420669133
16.4,16.086465668506502
17.7,17.65060822206351
20.2,21.59816112406108
21.4,21.606797399119237
19.9,21.530043962140763
19.1,15.96288858412041
19.1,14.918447578099842
20.1,17.194392808179927
19.9,17.11361841271683
19.6,21.61802395034579
29.8,25.75603913603725
13.8,15.554285207759799
13.3,14.717881579089171
16.7,16.34371286416638
12.0,12.807183287569613
14.6,14.68653562828947
21.4,21.54719026432583
23.0,21.837315847124497
25.0,29.46433405513029
21.8,21.837315847124497
20.6,21.61802395034579
21.2,21.837315847124497
20.6,21.837315847124497
7.0,14.435348132830514
8.1,14.435348132830514
13.6,16.057864110389843
20.1,21.61802395034579
21.8,21.712147185129712
24.5,21.61802395034579
23.1,17.27567475352458
19.7,16.432476305265087
18.3,21.530043962140763
21.2,21.61802395034579
17.5,17.545558471495273
16.8,20.15831250818491
22.4,22.725781213742184
20.6,23.239775819858842
23.9,28.543920824663346
22.0,25.384973187696183
11.9,23.578534256476
