y_test,y_pred,X_extra_test
4.07,3.418419717103127,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.0,1.0258398933520123,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.75,3.154392312062214,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.52,1.3019067507772077,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.12,0.8030045479654246,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.75,0.14978275418995324,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.2,0.8534470027382537,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
8.1,6.226675610709146,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
6.37,3.9100847250044524,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.987,3.092940053685214,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
4.17,3.9037241647085965,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.21,1.2302090085639623,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.25,2.5716741410113126,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.2,0.6362885595877432,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.34,2.6393305590484424,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.1,0.09321063569367993,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.5,2.5428925187591767,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.5,3.3307299110116584,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.8,-0.2427542200452555,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.8,2.1531633713537603,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.269,1.5649168771497295,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.5,4.477435160244704,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
2.4,2.7161200579177436,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.1845,3.23667563744707,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.2,1.4783501100326975,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.08,3.4358214226273165,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
7.95,4.879596965061502,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.94,1.6830737061554712,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.1575,2.080490002200773,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.4,2.9223772869914546,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.58,3.3589561714951595,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
10.05,7.935009960302315,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.0699999999999998,0.9800208474219811,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.83,-0.23046831788127342,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
8.97,6.786005033379614,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.1,3.27709891893148,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
6.15,8.342023032207596,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.05,-0.0038326470378269306,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.5,0.40548401170632165,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.23,1.2947313096867368,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
3.2,3.1170989182035176,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.67,2.046151763715696,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.3,0.5527688655280798,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.55,-0.5929974214874898,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.2,2.2196750849771942,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.1,0.26598005451677764,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.12,0.35703921523106796,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
1.5,2.2701905664297817,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.3,-0.37924414939034,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
0.25,0.6787325436132647,"      index  Reliability chemicalFormula Clean
1     793.5          1.0                Ag1Cl1
2     783.0          1.0                 Ag1N3
5     789.5          1.0                 Ag2S1
10    184.0          1.0                Al1Bi1
31     37.0          1.0                  B1N1
..      ...          ...                   ...
427  1195.0          1.0                Tm1As1
434   304.0          1.0                  V2O5
437  1213.0          1.0                  W1O3
439  1218.0          1.0                 W1Se2
446  1198.0          1.0                   YbS

[84 rows x 3 columns]"
