y_test,y_pred,X_extra_test
3.5,3.372864999999999,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.565,2.721021666666667,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.9,2.354288333333335,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.9,1.1957399999999998,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
8.5,8.836100000000002,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.9,2.958400000000001,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.43,0.6492400000000003,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.7,1.4066849999999997,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.94,2.8677000000000015,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.086,1.38513,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.4,3.3265049999999996,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.82,1.3559799999999995,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.48,0.9663599999999997,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
7.5,6.971700000000003,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.0,2.4903000000000017,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
1.4,0.9408250000000002,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.3,0.8854599999999992,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
3.02,4.391749999999999,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
2.512,1.7910366666666673,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.27,0.7249466666666664,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.2,0.8569999999999998,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.66,1.952050000000003,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
0.2,2.5999950000000003,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
10.4,9.873400000000006,"     index  Reliability chemicalFormula Clean
0    808.5          1.0                Ag1Br1
1    793.5          1.0                Ag1Cl1
3    820.0          1.0                Ag1Te1
8    164.5          1.0                Al1As1
16   176.0          1.0                Al2Se3
..     ...          ...                   ...
448  485.0          1.0                 Zn1I2
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
461  736.0          1.0                 Zr1S3
462  739.0          1.0                Zr1Se2

[84 rows x 3 columns]"
