2.521367521367520736e-01 1.658841940532080894e-01 7.781794881838510758e-01 2.193898278401719137e-01 6.438642301796366763e-01 3.689377985736671528e-01 0.000000000000000000e+00 1.231134349389994970e-01 7.962890149600254652e-01 2.214791465613695776e-01 2.291666666666666852e-02 5.733333333333333615e-01 1.673390762363726469e-01 2.267573696145124690e-02 1.046337817638265909e-02 5.519864066672059977e-01 7.222861526658996834e-01 6.263720966179563421e-01 0.000000000000000000e+00 5.779615728012785780e-01 0.000000000000000000e+00 3.846153846153846367e-01 1.642156862745097756e-01 2.117534639273769281e-01 3.669805938685045676e-01 8.421524546281568269e-03 1.470325893829498576e-01 2.368958475153165322e-01 5.653594771241829964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 5.555555555555555802e-01 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.888888888888888395e-01 0.000000000000000000e+00 6.887817602581222665e-02 5.540540540540541681e-01 4.332634521313766807e-01 6.805555555555554692e-01 1.012658227848101250e-01 4.090909090909091717e-01 3.333333333333333287e-02 6.666666666666666297e-01 2.380952380952380820e-02 2.666666666666666630e-01 5.333333333333333259e-01 0.000000000000000000e+00 1.000000000000000000e+00 2.649435235041887604e-01 3.178429109274714115e-01 5.343511450381679961e-02 3.126843657817109379e-01 1.387202882547800172e-02 3.858850804338309071e-01 3.775264174699379249e-01 2.241054613935969941e-01 2.777777777777777901e-01
3.564102564102563653e-01 4.143974960876369851e-01 1.438228386300882721e-03 3.818312484882627755e-01 5.800305282861757394e-01 6.265157175647185772e-01 0.000000000000000000e+00 2.003559906552452308e-01 3.521878335112058611e-01 3.696345711863949779e-01 4.193750000000000949e-02 5.039999999999998925e-01 3.055734797814920189e-01 5.306122448979591621e-02 1.255605381165919923e-02 6.236394530301804240e-01 4.135788262370541091e-01 3.737773850019545652e-01 2.394593754854745515e-01 6.212345155590379697e-01 0.000000000000000000e+00 4.698224852071006263e-01 2.338235294117647078e-01 1.450931677018633126e-01 2.906618097948948654e-01 1.915851838762246823e-02 1.816015592378218413e-01 3.210347174948944282e-01 2.303921568627450567e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 6.666666666666667407e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.416100091187331989e-01 4.972972972972972694e-01 5.643605870020964588e-01 7.916666666666666297e-01 9.620253164556964720e-02 4.909090909090909616e-01 4.000000000000000777e-02 8.000000000000000444e-01 2.857142857142857054e-02 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.301839676536666435e-01 1.466247867556149387e-01 6.412213740458014288e-02 5.203539823008849208e-01 1.646329981984076540e-02 3.246702798690368624e-02 2.309445041977398194e-01 2.689265536723163819e-01 7.000000000000000666e-01
4.948717948717947790e-01 4.632237871674490526e-01 1.439819709948115005e-03 4.326193899376519214e-01 5.883079333504737107e-01 5.098839146507133657e-01 0.000000000000000000e+00 2.307264434308599066e-01 5.903611750828511306e-01 4.044917507548768665e-01 4.306250000000000355e-02 5.039999999999998925e-01 4.518597993641425004e-01 5.442176870748299811e-02 1.201793721973094115e-01 6.156873533457398739e-01 4.052934407364785496e-01 3.368449990749733391e-01 8.688830200403914461e-02 6.624699371143871751e-01 0.000000000000000000e+00 5.763313609467455301e-01 6.749999999999999334e-01 5.634018155757286594e-02 3.199092082261740799e-01 4.476890302566216562e-02 1.953359760677787216e-01 3.545268890401633843e-01 2.921568627450980005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 6.666666666666667407e-01 4.000000000000000222e-01 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.588191647767888404e-01 5.054054054054053502e-01 6.020964360587002240e-01 7.916666666666666297e-01 3.240506329113924111e-01 4.909090909090909616e-01 6.400000000000001243e-01 8.000000000000000444e-01 2.857142857142857054e-02 2.399999999999999911e-01 4.799999999999999822e-01 0.000000000000000000e+00 1.000000000000000000e+00 3.408977402562340386e-01 1.213260804245348823e-01 8.954198473282443116e-02 3.716814159292035069e-01 2.016853606090544468e-02 2.136845415364125797e-02 2.064156348603557456e-01 2.689265536723163819e-01 7.000000000000000666e-01
3.397435897435897578e-01 3.291079812206573196e-01 7.370758742785078928e-04 2.740519709753405087e-01 4.120595769743390369e-01 6.508596965409537694e-01 3.989356329206161789e-01 1.196740460562909919e-01 7.047688591810368219e-01 2.684291168682780282e-01 1.921875000000000111e-01 7.200000000000000844e-01 5.331512964739487659e-01 1.842403628117913750e-01 1.642376681614349798e-01 4.658548426248078078e-01 4.637514384349828989e-01 4.629463159053061050e-01 0.000000000000000000e+00 5.236678248587134377e-01 3.668210762988763363e-01 3.550295857988166048e-01 5.036764705882352811e-01 8.791208791208791895e-02 2.959061330209316054e-01 1.837731440576466091e-01 1.621122085584661143e-01 1.810755616065350126e-01 2.144607843137254499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500000000000000000e-01 1.000000000000000000e+00 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.500000000000000000e-01 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.039935862453354565e-01 7.500000000000000000e-01 4.926624737945493049e-01 2.083333333333333426e-01 4.113924050632912222e-01 1.022727272727272929e-01 9.250000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000111e-01 4.500000000000000111e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.562904075478198651e-01 1.446810816313462145e-01 2.146946564885496289e-01 7.566371681415928752e-01 2.179345615156622062e-01 1.080261186437542729e-02 2.376756704404696108e-01 8.573446327683615920e-01 5.833333333333333703e-01
1.602564102564102422e-01 1.010954616588418675e-01 5.833193904772333571e-01 8.980305961235168777e-02 4.372485632888739593e-01 4.898404632563916339e-01 7.978712658412323577e-01 3.087106463455333016e-02 8.427231365500196247e-01 3.119014608448403836e-01 2.812500000000000000e-01 6.400000000000000133e-01 3.566649192204566221e-01 2.358276643990929733e-01 2.006726457399103103e-01 5.394044825633141915e-01 7.192174913693902827e-01 6.086031412413898112e-01 0.000000000000000000e+00 4.512227439517472183e-01 7.336421525977526725e-01 1.834319526627218866e-01 1.985294117647058432e-01 2.092689918776875491e-01 3.400481416058795947e-01 6.205209008266082682e-02 2.613198763352660436e-01 1.170864533696391874e-01 4.240196078431371363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 2.094822413543665496e-01 6.824324324324324564e-01 3.962264150943396457e-01 1.666666666666666574e-01 1.835443037974683889e-01 2.045454545454545858e-01 3.500000000000000333e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.366587533440733471e-01 2.993253349927672557e-01 4.293893129770992578e-01 4.469026548672566101e-01 1.748138548265240622e-01 2.932243206747932596e-01 3.863042048762087566e-01 4.943502824858757028e-01 2.499999999999999722e-01
4.912749287749287319e-01 4.065814640932012836e-01 1.172777698782057456e-03 3.502298493317973493e-01 4.975733080913338213e-01 7.353127117224198539e-01 5.540772679453002114e-01 1.778686295595851563e-01 5.406246554563213236e-01 3.818280774220209062e-01 3.279079861111111049e-01 7.255555555555556202e-01 5.880160097227823401e-01 2.229780801209372831e-01 1.393589312406577074e-01 6.434936078970789897e-01 4.262881984400972435e-01 3.926443820837552945e-01 5.489674854285696987e-02 6.058658637638317801e-01 5.094737170817726923e-01 3.218277449046679783e-01 5.714869281045751315e-01 5.964325529542921500e-02 3.092330393380173792e-01 1.373033423215286597e-01 2.252905181839561788e-01 2.775130474245518508e-01 3.425925925925925597e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.527777777777777901e-01 3.472222222222222099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.472222222222222099e-01 6.527777777777777901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.567855028217047031e-01 7.687687687687687621e-01 5.651642208245981625e-01 1.539351851851852027e-01 4.140295358649789259e-01 1.420454545454545858e-01 8.958333333333332593e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.611111111111111271e-01 5.222222222222222543e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.785993646539534019e-01 1.412434480542972548e-01 4.177798982188295485e-01 7.282448377581121068e-01 1.264238391352356383e-01 1.227214525155739637e-02 2.401770963070197773e-01 3.432988072818581871e-01 6.597222222222222099e-01
4.166666666666666297e-01 3.690140845070424280e-01 8.688890777022930268e-04 3.011974108112922544e-01 1.699220077654864935e-01 8.125919879398503243e-01 0.000000000000000000e+00 1.448436978529313302e-01 7.119586586530359806e-01 4.949180947328208902e-01 3.156250000000000444e-01 4.799999999999999822e-01 5.671133617495640600e-01 3.696145124716553321e-01 1.177130044843049395e-01 4.834533538312161260e-01 3.486766398158802627e-01 2.984040028015457757e-01 0.000000000000000000e+00 3.532564107140531151e-01 0.000000000000000000e+00 6.213017751479289474e-01 5.147058823529411242e-01 7.873865265169611993e-02 2.887215017252268145e-01 1.667218884372974885e-01 2.828914807426560762e-01 2.110279101429543835e-01 2.598039215686274161e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.806642518120136875e-01 6.081081081081081141e-01 5.974842767295597268e-01 3.333333333333333148e-01 2.974683544303797778e-01 3.409090909090909394e-01 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000444e-01 3.000000000000000444e-01 6.666666666666666297e-01 5.000000000000000000e-01 2.382343483825904162e-01 1.106982594004035925e-01 7.729007633587786641e-01 8.650442477876105762e-01 2.057302260707851160e-01 5.734263147185587363e-03 2.222992501669411314e-01 8.446327683615819648e-01 7.500000000000000000e-01
1.581196581196581408e-01 2.919144496609286099e-01 6.324715985224476505e-04 2.081344614647566704e-01 2.052176104770853104e-01 9.105621367948578682e-01 0.000000000000000000e+00 8.180368598657615509e-02 5.638188320320545177e-01 6.628757603745636384e-01 3.750000000000000000e-01 5.466666666666667451e-01 3.125435558690257132e-01 4.406651549508692201e-01 5.904932735426009216e-02 5.511772797151872627e-01 3.325661680092059092e-01 2.986579366766751731e-01 9.340099770424453718e-02 3.561478727157416646e-01 0.000000000000000000e+00 4.635108481262327773e-01 2.622549019607843257e-01 1.920050963529223997e-01 2.305122596351854847e-01 3.391958401235658505e-01 4.915516645364201298e-01 1.597458588609031449e-01 1.078431372549019662e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 3.333333333333333148e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.333333333333333148e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.646800679593212635e-01 6.261261261261261701e-01 4.891684136967155427e-01 3.472222222222221544e-01 7.594936708860756946e-02 2.272727272727273207e-01 1.666666666666666852e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 2.666666666666666630e-01 4.444444444444444198e-01 6.666666666666665186e-01 2.064898369675760015e-01 1.083667327265891156e-01 4.389312977099236734e-01 9.985250737463127191e-01 4.529551926541523499e-01 2.343032253688734617e-03 2.683596955810313989e-01 8.907721280602636238e-01 6.111111111111110494e-01
1.205128205128205010e-01 6.735524256651015396e-02 6.999643908220815058e-01 8.813343684705199355e-02 3.618332484263406812e-01 5.284648417523887254e-01 0.000000000000000000e+00 3.065969518300143415e-02 8.172892209178228562e-01 2.119513369490054755e-01 2.000000000000000111e-01 5.999999999999999778e-01 2.207435661251573034e-01 2.349206349206349187e-01 7.085201793721973562e-02 5.508374463953393807e-01 7.505178365937859031e-01 6.215602522910718131e-01 0.000000000000000000e+00 3.702811118503981369e-01 0.000000000000000000e+00 1.526627218934911157e-01 2.485294117647058876e-01 2.325465838509316874e-01 3.377197719222778671e-01 6.481808721603736501e-02 1.904752660853908097e-01 1.304288631722259895e-01 4.549019607843136082e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.999999999999999334e-01 0.000000000000000000e+00 2.077120202435101537e-01 6.729729729729732046e-01 3.790356394129979489e-01 2.583333333333332482e-01 1.265822784810126667e-01 2.727272727272727626e-01 2.000000000000000111e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 5.333333333333333259e-01 6.000000000000000888e-01 1.565715927674657948e-01 3.304896370207029976e-01 5.267175572519083859e-01 4.283185840707964265e-01 1.312504445865055047e-01 3.475777362608904464e-01 3.977979069921550592e-01 3.909604519774010911e-01 4.333333333333332371e-01
3.205128205128204844e-01 3.189984350547730996e-01 8.701617015143010142e-04 2.661930865937534030e-01 3.260633431875707977e-01 6.659123763261665108e-01 0.000000000000000000e+00 1.163644454333073591e-01 6.029433241588495473e-01 3.378567229465309629e-01 2.155625000000000180e-01 5.999999999999999778e-01 4.672439966666434574e-01 2.621315192743763900e-01 1.784753363228699652e-01 6.292806861396552653e-01 5.047180667433832646e-01 3.865975338445187814e-01 8.688830200403914461e-02 4.549341319308422005e-01 0.000000000000000000e+00 2.733727810650887768e-01 7.338235294117646523e-01 9.563306258958433059e-02 2.936235253201051609e-01 9.816467377432211427e-02 2.097548695534769414e-01 2.325391422736556024e-01 1.901960784313725394e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.333333333333333259e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 4.000000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.999999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.792593618283080170e-01 6.891891891891892552e-01 5.148846960167715592e-01 2.583333333333332482e-01 3.544303797468354444e-01 2.727272727272727626e-01 8.000000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.399999999999999911e-01 4.799999999999999822e-01 5.333333333333333259e-01 6.000000000000000888e-01 1.931215664277186050e-01 1.658470748370804715e-01 5.521374045801527020e-01 4.336283185840708043e-01 1.349590283024350301e-01 2.127966556297515924e-02 2.502943770166737303e-01 3.909604519774010911e-01 8.333333333333333703e-01
3.168498168498168344e-01 3.162977867203220494e-01 8.430563647473742449e-04 2.608992821363467218e-01 3.005550334580886496e-01 6.720115378246815929e-01 0.000000000000000000e+00 1.135038062393719099e-01 6.176567352211905781e-01 3.515761056157592490e-01 2.291071428571428703e-01 5.771428571428570686e-01 4.728991632708729465e-01 2.776158082280531514e-01 1.784112748238309010e-01 6.201981205136800623e-01 4.930133157981259062e-01 3.779552533079950649e-01 8.275076381337061193e-02 4.360170543231384199e-01 0.000000000000000000e+00 2.764158918005071852e-01 7.258403361344536453e-01 9.703091939116785525e-02 2.925707382192314077e-01 1.016767783864443719e-01 2.223054783968648196e-01 2.256150928717300108e-01 1.918767507002800965e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.714285714285713969e-01 4.285714285714285476e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.714285714285713969e-01 4.285714285714285476e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.714285714285713969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.923382084229789735e-01 6.737451737451738421e-01 5.163222521713087820e-01 2.678571428571428492e-01 3.435804701627486191e-01 2.922077922077922496e-01 7.857142857142858094e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.285714285714285643e-01 4.571428571428571286e-01 5.714285714285713969e-01 5.714285714285713969e-01 1.977131832573903181e-01 1.632068671670144633e-01 5.885496183206107013e-01 4.608091024020227189e-01 1.440908600320467414e-01 2.043194592352026023e-02 2.503351565168190351e-01 4.188861985472154270e-01 8.333333333333333703e-01
4.230769230769230727e-01 3.721439749608764780e-01 9.870449659160037206e-04 3.095850307859014938e-01 2.412875547685048305e-01 7.931315791914042013e-01 0.000000000000000000e+00 1.515741461786627720e-01 6.223857402460259980e-01 4.225044850499486415e-01 3.515625000000000000e-01 5.200000000000000178e-01 5.476272803547665990e-01 3.390022675736961699e-01 8.856726457399105579e-02 5.916538554899264390e-01 3.601841196777905152e-01 3.187259728894353827e-01 4.204857335197555862e-02 4.067986690032268093e-01 0.000000000000000000e+00 3.254437869822485174e-01 6.250000000000000000e-01 7.778308647873864723e-02 2.932977000027457981e-01 1.563708743201585871e-01 2.707307991744650755e-01 2.362151123213070136e-01 3.112745098039215175e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.560766407998731120e-01 6.418918918918918859e-01 5.660377358490565891e-01 2.916666666666666297e-01 3.164556962025316666e-01 3.409090909090909394e-01 7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000222e-01 6.666666666666666297e-01 5.000000000000000000e-01 2.269458906595788195e-01 1.310909081953162414e-01 7.500000000000000000e-01 8.340707964601770108e-01 1.674609170686348347e-01 8.619892343833817847e-03 2.358584339652456952e-01 4.887005649717514055e-01 8.333333333333333703e-01
8.803418803418803229e-01 7.470005216484092436e-01 3.483854858730296711e-03 7.143010851814607376e-01 6.858318083969677792e-01 5.976371701430367445e-01 0.000000000000000000e+00 5.915378054659397034e-01 7.994345522290250416e-01 2.863411088015205275e-01 6.625000000000001721e-02 4.666666666666667851e-01 5.865425909739900856e-01 5.275888133030991189e-02 5.306427503736921292e-02 4.980095476980338498e-01 2.359033371691600101e-01 1.431583878356219586e-01 0.000000000000000000e+00 7.786646465247881732e-01 0.000000000000000000e+00 6.252465483234713739e-01 8.455882352941176405e-01 1.528905876731962571e-02 3.520560858860892761e-01 6.111291093178351785e-02 1.961794158812741606e-01 5.504878602223733930e-01 5.424836601307188033e-01 4.444444444444444198e-01 0.000000000000000000e+00 4.444444444444444198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.786461195866329676e-02 5.000000000000000000e-01 8.218029350104821829e-01 1.527777777777777901e-01 6.455696202531645556e-01 0.000000000000000000e+00 6.666666666666667407e-01 0.000000000000000000e+00 6.666666666666666297e-01 4.000000000000000222e-01 4.000000000000000222e-01 4.444444444444444198e-01 6.666666666666665186e-01 4.634561836804944601e-01 1.693410810074165995e-01 9.160305343511450371e-02 3.643067846607669358e-01 6.002208403556692079e-02 3.112533372794929615e-02 1.092312894308031662e-01 5.404896421845574173e-01 4.444444444444445308e-01
5.128205128205127750e-01 6.729264475743348406e-01 4.562357026824020827e-03 7.984240642423335865e-01 9.501928872838865114e-01 1.861922675034139441e-01 0.000000000000000000e+00 7.307264434308597956e-01 8.393529180475201024e-01 6.841523169246475911e-02 5.468750000000000520e-03 3.599999999999999867e-01 1.902687504427362508e-01 2.040816326530612429e-03 5.941704035874439960e-02 7.323691237155109945e-01 3.578826237054084647e-01 3.152611430899237011e-01 1.320361452022163484e-01 9.668386988845492080e-01 0.000000000000000000e+00 5.207100591715976279e-01 9.117647058823529216e-01 9.020544672718584789e-02 8.316416653700773320e-01 2.320357444385540494e-02 5.496285830494462149e-02 8.264125255275697191e-01 8.284313725490195512e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.905637595710820253e-02 3.783783783783783439e-01 5.534591194968553340e-01 4.166666666666666435e-02 2.405063291139240556e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 6.925434605623388418e-01 2.473388578474755295e-01 0.000000000000000000e+00 6.393805309734512665e-01 6.280351019933747003e-02 3.684726512643125840e-02 1.190251660490271729e-01 1.553672316384180907e-01 5.000000000000000000e-01
3.974358974358974117e-01 6.259780907668233141e-01 5.780402506273286667e-01 7.590118793804977448e-01 9.531728434613160328e-01 1.954655757466334243e-01 0.000000000000000000e+00 7.028034264100565531e-01 8.376678087962702302e-01 5.716754847895151592e-02 4.218750000000000278e-03 3.599999999999999867e-01 5.737171393033948380e-02 2.040816326530612429e-03 5.941704035874439960e-02 7.617404320737923840e-01 4.039125431530494748e-01 3.737045985035714057e-01 2.259204598415410492e-01 9.557903377665553091e-01 0.000000000000000000e+00 4.142011834319526686e-01 4.779411764705882026e-01 9.116101290014332059e-02 4.496114807662385804e-01 1.424844397321866490e-02 5.178943938360297539e-02 5.806671204901292516e-01 7.916666666666665186e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.626842897530803911e-02 3.716216216216216561e-01 5.534591194968553340e-01 4.166666666666666435e-02 5.063291139240506944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 6.836153167268660402e-01 2.671404153729702857e-01 0.000000000000000000e+00 6.393805309734512665e-01 6.260632300807809913e-02 3.684726512643125840e-02 1.374320129271015545e-01 1.553672316384180907e-01 5.000000000000000000e-01
3.461538461538461453e-01 5.414710485133020779e-01 5.869554972585723229e-01 6.251205556775548677e-01 9.617301501021464638e-01 2.400201297318074051e-02 0.000000000000000000e+00 6.354433196128600470e-01 9.580969499522552502e-01 3.854068874616864426e-02 2.500000000000000486e-03 3.599999999999999867e-01 5.730698773437164356e-02 2.040816326530612429e-03 5.941704035874439960e-02 7.364956711708066095e-01 5.926352128883773940e-01 5.993665497920811491e-01 1.785251928952410194e-01 9.605283614767676781e-01 0.000000000000000000e+00 4.142011834319526686e-01 5.147058823529411242e-01 1.570950788342092563e-01 4.254033918781633394e-01 1.599590622607054147e-03 4.692923434301028013e-02 4.948944860449284722e-01 6.740196078431373028e-01 6.666666666666666297e-01 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.666666666666666297e-01 0.000000000000000000e+00 1.023598164462229121e-02 3.648648648648648574e-01 5.534591194968553340e-01 4.166666666666666435e-02 5.063291139240506944e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000056e-01 5.000000000000000000e-01 6.666666666666666297e-01 5.000000000000000000e-01 6.669597104682771782e-01 3.770833914846735135e-01 0.000000000000000000e+00 5.309734513274335654e-01 6.263944906142848712e-02 7.027616951221768993e-01 2.551624298465161589e-01 1.553672316384180907e-01 0.000000000000000000e+00
