y true,y pred
38.7,35.91528418968936
43.8,35.32494971398103
33.2,32.396842620532624
27.5,24.64028679920529
26.5,25.71989065981154
18.6,19.682813777200877
19.3,20.283256503048065
20.1,21.46352238253348
19.5,17.010251112736977
19.8,22.635874623854026
19.4,19.6494324802337
21.7,20.64420937584978
22.8,26.501900255779358
18.7,20.4878134969506
18.5,25.21616896836288
18.3,20.26252880555795
21.2,23.347246141121605
19.2,23.747949502673077
19.3,20.75697366827461
22.0,22.37258395105771
20.3,22.904545319769596
17.3,16.362016378617554
15.7,14.571246704678147
16.2,15.016818556681182
19.6,19.33172154056626
23.0,20.02272410163879
15.6,12.97647516915416
17.4,15.67879844315929
17.8,16.177944141040996
14.0,13.065069700667909
13.4,13.647038788945736
11.8,8.22023467366488
13.8,11.314183517238488
14.6,7.990681496873229
15.4,14.49804844166642
21.5,20.782843234687917
19.6,18.361821608229995
19.4,17.15411797510781
17.0,21.767940691782787
15.6,19.37356941281413
13.1,13.43983406934682
24.3,29.34350911028311
27.0,32.56051684117578
50.0,37.09362190546936
50.0,40.35329469702343
50.0,41.50658882580407
22.7,24.89131355663852
25.0,25.446999743404472
50.0,37.366515544454174
23.8,23.094120505654065
23.8,26.43240042868673
22.3,26.669218911412436
17.4,22.498848043111504
23.6,29.366623133915837
22.6,26.86921955116009
29.4,31.147636400270446
23.2,25.88547753713168
29.9,31.746544355352903
37.2,33.4491286510805
39.8,35.03451238720807
36.2,28.232416326803357
37.9,34.39013861969957
32.5,31.529666553198503
26.4,23.031951232890076
50.0,36.30193656498763
32.0,33.45439762332148
34.9,34.503304119369545
37.0,30.68421410476948
30.5,30.25966632962743
36.4,32.90849863675964
31.1,32.19874973077233
29.1,31.685678359450424
50.0,41.02725497338128
33.3,35.9835513375413
30.3,32.339153801900395
34.6,34.45281703837617
34.9,29.827094766491715
24.1,29.16525717223911
42.3,36.94642943539949
50.0,43.46531745839498
22.6,22.99446849065943
24.4,23.885723083956165
24.4,23.107551764470838
20.0,16.371818994227866
21.7,21.92193387535788
19.3,16.398367524065353
22.4,22.368846651285946
28.1,25.51039760583302
23.7,10.71382086806307
25.0,24.822057414057905
23.3,26.42504042414903
28.7,28.672830780279117
23.0,29.53683517574286
26.7,33.034749222818114
27.5,31.96998228978084
30.1,30.178117950792988
50.0,40.10268713126692
37.6,38.012569055438405
31.6,32.804610762567144
46.7,35.917179965774274
31.5,31.85055598886016
24.3,24.810123237740328
31.7,33.68351342408539
41.7,38.43000187897471
48.3,37.50701639886776
29.0,31.61267461976247
24.0,25.615617267349343
25.1,29.93072587901836
31.5,33.125288507012016
20.1,23.78646801240672
22.2,24.133456595745333
18.5,13.154160225871482
24.3,20.099219772920502
20.5,19.862028637224853
24.5,21.313345700931222
24.4,24.42581363724624
24.8,25.35542154514672
42.8,29.941506651282936
21.9,23.78224054966341
20.9,21.43302717032132
44.0,37.70465713770253
50.0,43.51871596106248
36.0,36.75751353303045
30.1,35.36414977228846
33.8,35.03124693272211
43.1,37.43239220494543
48.8,41.184063632868046
31.0,34.57314435250337
36.5,36.117499920602405
30.7,31.24613474205612
20.7,25.443015160757167
25.2,27.65180964498264
24.4,28.881518929255392
33.2,35.395078742670265
33.1,34.769672297373035
29.1,30.71144374324381
35.1,35.851331665362345
45.4,39.19860147826103
35.4,34.796130935959354
46.0,40.298190647545496
50.0,44.35140189642205
32.2,31.39219760355557
22.0,27.20269037648407
20.1,19.778498144913502
23.2,27.259464905119135
24.8,26.976985900601484
28.5,33.83977756304913
37.3,34.75934366552181
27.9,32.21374398065039
21.7,24.65183171217578
28.6,28.740400664371265
20.3,19.511614375619278
22.5,29.117916412098367
29.0,31.83830757281468
24.8,30.65930456289133
22.0,29.086587463401933
26.4,29.076361656540563
33.1,33.089669580445744
36.1,33.67003868124573
28.4,31.25769939987942
33.4,36.05632962490503
22.8,29.02927237378417
16.1,18.83390781980549
22.1,27.322848050401458
19.4,23.478243954701483
21.6,25.846511031216878
23.8,25.663458010470794
16.2,20.73161193484571
19.8,18.37239446724391
23.1,24.46556323302562
21.0,21.415276620413547
23.8,25.221795497448948
23.1,25.22361017578639
20.4,23.224164208857136
18.5,19.669628164488824
25.0,25.492595965153235
24.6,25.056666877438648
23.0,24.034868599959687
22.2,19.44440927093361
19.3,21.013551384427597
22.6,24.13905128511712
19.8,21.38513485608969
17.1,19.823792625013272
22.2,22.578162594023635
20.7,21.948949221529126
21.1,21.02884327492392
19.5,20.55610446393767
18.5,19.61647503255137
20.6,22.61710775581617
19.0,21.655349259892347
18.7,21.84984313592165
32.7,30.224857359538
31.2,28.55911396908357
17.5,16.329376968198265
17.2,14.482298959163115
23.1,25.135532237177603
26.6,21.852798545095293
22.9,20.21866569300122
18.2,14.145326605195972
20.6,16.47862411813967
21.7,22.460700771713118
22.7,22.032710783464854
19.9,19.116919559104947
20.8,18.7230655451963
16.8,20.00776230614428
21.9,37.28374227676836
27.5,15.164143778917044
21.9,15.934017434474963
23.1,11.22235569015434
50.0,24.690170291362755
50.0,32.8067376201796
50.0,34.76351181873602
50.0,25.361345073743607
13.8,5.659227288547623
13.8,0.1982432772408024
15.0,25.29688685863241
13.9,17.446423923699562
13.3,20.078089732603843
13.1,15.473822223327044
10.2,16.638620685738353
10.4,13.452438980367385
11.3,13.33132799691248
8.8,2.8799074580049684
7.2,7.62200489104163
10.5,5.7885358868126175
7.4,5.1011575447713575
10.2,6.081203502149382
11.5,14.248837267576434
15.1,17.367392438710787
23.2,17.344909044040953
13.8,20.385682446833748
12.7,18.0438096892623
13.1,20.348487241891437
12.5,19.294283852645947
6.3,10.466594788380196
5.6,11.412966586332985
12.1,18.16847507819744
8.3,12.884520130539508
8.5,6.728939291228063
5.0,7.452507139558584
27.9,20.31388831540391
17.2,13.494815267252608
17.2,16.60397696357954
17.9,1.0291705193805676
16.3,11.613385457468222
7.2,8.847184066144168
7.5,12.803889298809263
10.4,6.385007268719459
8.8,5.185599447577413
16.7,19.662154724971938
14.2,18.26083136873271
20.8,18.72306405145096
11.7,14.61481994384489
8.3,9.465844130343598
10.2,16.338652444112455
10.9,13.751431637368974
11.0,14.026764894553953
9.5,12.630164832484606
14.5,18.060008526873936
14.1,18.4214332370194
14.3,16.976566836081616
11.7,15.886749419472704
13.4,12.931230703152838
9.6,14.258607807843363
8.7,8.235093305476683
8.4,4.055804157177935
12.8,12.965669006456016
10.5,12.462491521435638
17.1,17.20578343258125
18.4,18.85040751342821
10.8,11.22435534059778
14.9,17.67969998879812
12.6,18.17728006836472
14.1,17.519890623833625
13.0,17.128312091029624
13.4,16.310422904901564
16.1,18.644296900443145
17.8,22.378125745214803
14.9,14.97870562462812
14.1,15.654076480158892
12.7,12.529567654555972
13.5,12.758274795097336
14.9,17.18559774798147
20.0,18.68012395207957
16.4,19.0188914866013
17.7,20.341808971506527
19.5,19.940968145293784
20.2,22.72443885377376
21.4,20.52695133224269
19.0,14.311326522696202
19.1,16.880053513591356
20.1,18.76714412607717
19.9,20.297448857133656
19.6,23.24739010005592
23.2,22.64892939739092
29.8,25.80527635413542
13.8,16.507156528953956
16.7,20.54608514482666
12.0,11.32396777203502
14.6,19.219638144842072
21.4,22.04647566667993
23.0,23.799738498969432
23.7,27.48605638725965
25.0,28.941245995054917
21.8,21.498472287917867
20.6,19.73708875875827
19.1,19.8027154156512
20.6,21.68823971714648
7.0,7.192141778331397
13.6,12.912865467731216
20.1,15.277373915989743
21.8,20.77815639319618
24.5,20.67338325869737
23.1,16.796902557767726
19.7,13.795533518562724
18.3,19.124540905305995
21.2,21.362662623155654
17.5,18.48629543400853
16.8,20.462353326480244
22.4,23.70642452276723
20.6,22.646240171121903
23.9,27.925918356366203
24.0,29.882846574270253
21.6,25.00937660825037
34.7,30.09340364164552
33.4,28.148844205843965
36.2,27.539109782155
28.7,25.0939026466278
22.9,23.139220900120478
27.1,19.90352608797205
16.5,12.374620260095403
18.9,19.19827502156429
15.0,19.304237139585176
18.9,21.76800166432007
21.7,21.07371388663689
20.4,19.310267198508832
18.2,19.15785211102376
17.5,16.946805769875304
20.2,16.149952728136775
18.2,18.412212008028504
13.6,12.967476405139667
19.6,17.736986134177727
14.5,14.128758570244566
15.6,15.820644852129112
16.6,15.564951769042374
14.8,14.81347123306834
18.4,19.406608971268295
21.0,20.641308556219908
12.7,11.852793852200412
13.2,9.245242917394972
13.1,14.59777702039013
13.5,13.959931232037247
18.9,23.97444156742564
20.0,22.551497458347804
21.0,23.12371790827914
30.8,31.592752744782345
34.9,34.22393238107483
26.6,27.501087277698865
24.7,24.35560079901604
21.2,22.925425464835712
19.3,22.239859601446405
20.0,20.64304774394228
16.6,18.477787598325623
14.4,10.115002063178745
19.4,17.588699075908558
19.7,21.59738101232766
20.5,24.194792694342294
23.4,24.114991062932155
18.9,16.095841753047992
35.4,31.219826897517294
31.6,33.51325569164911
23.3,21.688642294396388
19.6,21.26655205731002
18.7,18.27986000914398
16.0,19.019403674098985
25.0,22.391695981882307
33.0,23.131802724941043
22.0,21.228491757672145
17.4,17.82915214099213
20.9,20.96314098457843
22.8,24.35864209712517
23.4,23.837504876878118
24.1,25.270499403718397
21.4,23.927223078162456
20.0,23.14192722558299
21.2,21.3354948738256
28.0,28.325257201094622
24.8,26.125454064289546
26.6,27.696161319451512
22.5,22.40581054489236
22.2,26.064095865383397
23.6,30.521848430001164
28.7,30.56945832519141
22.6,27.18954457862221
22.0,27.500754465341934
22.9,28.931600937804227
25.0,28.99128716724043
20.6,27.25796791828393
28.4,28.6589895998264
21.4,25.088519771256514
38.7,35.36137635441654
43.8,34.599869170866704
27.5,24.417426710616358
26.5,25.325171689331764
18.6,19.78755689055179
19.3,20.483912784715045
20.1,21.596795659880897
19.5,18.96773115846657
19.5,17.655863398429915
20.4,20.97644213688404
19.8,22.738646715172635
19.4,20.001445658038737
22.8,26.40051948462197
18.8,21.14087112797437
18.5,25.2401833019259
21.2,23.4362688431142
19.2,23.788174985820504
20.4,20.60500224678104
22.0,21.559636681624927
20.5,20.376545412754048
17.3,16.45699063429561
18.8,20.413282627769213
21.4,22.192867388365883
16.2,15.05920061196106
18.0,18.543252649577497
14.3,13.965986592677892
19.2,19.53151919866859
19.6,18.920266548888712
23.0,19.5241996014964
18.4,15.486955606604385
18.1,16.918620323271718
17.1,18.931962176574736
13.3,13.777347942134805
17.8,16.23472326540484
14.0,13.499337361842253
14.4,4.606186765499974
15.6,11.820029335290732
11.8,8.66063907463469
13.8,11.540556134309732
15.6,15.162696790234897
17.8,9.50648126143773
15.4,14.270510185148485
21.5,19.93693995746584
19.6,17.616783818756332
15.3,19.35342504126344
19.4,16.565176691574028
17.0,21.34842703026221
15.6,19.013748565089195
13.1,13.02107865040545
41.3,32.69346115211326
24.3,28.81221551111222
23.3,24.353935424414857
27.0,32.24449858045399
50.0,40.627330258114455
22.7,24.70450936009195
50.0,36.27995011047414
23.8,22.96038117227741
23.8,26.194078349783872
22.3,26.41002433966031
17.4,22.55741990773927
19.1,24.233048609323475
23.1,23.61031865425028
22.6,26.835683922012016
29.4,30.524756858388884
23.2,25.74881908090276
24.6,29.1881294413546
29.9,31.362907773431083
37.2,32.71546378818644
36.2,27.97979308878103
37.9,33.76228115854924
32.5,31.082413344037
26.4,23.31508387486056
29.6,25.062276952085213
32.0,33.782456511866584
29.8,32.679972214669334
34.9,34.64630333790699
37.0,30.7578478810118
30.5,30.378834931022134
36.4,32.799881800680424
31.1,32.2459796074148
29.1,31.771112211687583
33.3,36.36686072666566
30.3,33.103548418610416
34.6,35.03667085071858
34.9,30.349057518165388
32.9,30.84007890765953
42.3,37.089918530053865
48.5,42.20527417739256
50.0,43.27393256943164
22.5,18.18590481032118
24.4,23.46541652066249
20.0,17.63095285814658
21.7,22.62655711330966
19.3,17.661001336988946
22.4,22.849329672393228
23.7,11.69627990903158
25.0,24.37964983678611
23.3,26.47214048710278
28.7,28.09990588683288
21.5,25.054418846006087
23.0,29.44334654585839
26.7,33.0821004606988
21.7,24.253480387993395
27.5,31.99545717845077
30.1,29.75888410824596
44.8,37.7901639953377
50.0,39.119948089530354
37.6,37.05858012631682
31.6,32.21537468593884
46.7,34.7769363178717
31.5,30.92653330915164
24.3,24.746692657881933
31.7,32.950433081775515
41.7,37.30190036308282
23.7,28.471417156390213
23.3,28.556836503951395
22.0,27.480640361660072
20.1,24.255788684796027
22.2,24.41979727434233
23.7,27.34037722842212
17.6,16.806495171465933
18.5,14.01715092022793
24.3,20.06362827198208
20.5,20.07624178932941
24.5,21.315356142400937
26.2,23.80702972504456
29.6,24.368825266061428
21.9,24.38046549651455
20.9,22.202361184832583
44.0,37.684355591655375
50.0,42.490817308932
36.0,36.2280360454357
30.1,34.85693350165923
43.1,36.77796077158144
48.8,40.28235612705416
31.0,34.25576360258807
36.5,35.59209607465132
22.8,28.47350753247262
30.7,31.19284494733145
50.0,40.33983801627216
43.5,38.871221854522645
21.1,22.597871798436
25.2,27.092773323092118
35.2,34.921719402945776
32.4,35.953081155572825
32.0,33.75254065868107
33.2,35.382680997244094
29.1,30.51139345658189
35.1,35.3391724486265
45.4,38.56454492601688
35.4,34.24580397597411
46.0,39.91739425082137
50.0,44.61944592246516
32.2,31.893490378154475
22.0,27.74330299369649
20.1,20.650221822771684
22.3,27.585011761552696
28.5,33.635391296313145
27.9,32.12738434625799
23.9,25.659542354463923
21.7,24.45556736414417
28.6,28.0780135156781
27.1,27.135063465864764
20.3,19.79491499577672
22.5,29.5086306323591
29.0,32.03870439342187
24.8,31.1402102940893
22.0,29.19838680646853
33.1,32.70809289978654
36.1,33.143529861128485
28.4,31.06842382884456
33.4,35.61096190049452
28.2,32.95692735938453
22.8,28.274099343589544
20.3,23.577791335125085
22.1,26.64138604883888
21.6,25.395517610095418
17.8,17.823800702632635
19.8,18.51032032392316
21.0,21.213701521943488
23.8,24.65559028132927
23.1,24.65254058921432
18.5,19.65107537745732
25.0,24.797951935891152
24.6,24.165364126205187
22.6,24.163595378824635
19.8,21.62776934743189
17.1,20.34401258721346
19.4,23.44448033632904
22.2,21.654041476317044
20.7,21.10241519106402
21.1,20.304937930203437
19.5,20.049845084177186
18.5,19.213629482361974
19.0,21.125097271542117
16.5,21.843777207029827
23.9,27.85621983344774
31.2,28.405520430559005
17.5,16.525583097005704
17.2,14.876498205046286
23.1,25.486208234004437
24.5,27.73048010096932
26.6,21.894915978577828
22.9,20.39022483872616
24.1,20.55258771453325
18.6,17.103843778854518
30.1,25.42476689767624
18.2,14.635189655877385
17.8,19.179831429056147
22.7,21.515576874625424
22.6,18.69609867100932
25.0,21.952556637728943
19.9,18.47644485279769
20.8,17.975747089167854
16.8,19.818916047867667
21.9,36.02325884041419
23.1,11.621880126176018
50.0,23.99976579871077
50.0,32.166870599414935
50.0,24.920163096132875
50.0,25.779593596777136
13.8,7.104794503252771
13.8,2.066040819059598
13.1,15.944481458185631
10.2,16.97822978828734
10.4,13.85198024696606
10.9,18.49257867266185
12.3,13.4367966377325
8.8,4.11806437462543
7.2,8.656967469441284
10.5,6.8285832007272536
10.2,7.174554255416052
11.5,14.500378864408042
15.1,17.27967690653602
9.7,10.410146729070693
13.8,20.09022361956542
12.7,17.93298287506873
12.5,19.247953922326463
8.5,16.520868412480876
5.0,7.033657721648373
6.3,11.24303716213457
5.6,12.127817262610916
7.2,17.802960268896403
12.1,18.24529132852622
8.3,13.206903052206776
8.5,7.666227990259415
5.0,8.300275284856323
11.9,8.9583393840396
27.9,20.11545770619199
27.5,19.99044335150825
15.0,15.301744881830516
17.2,17.19738910940601
17.9,2.95232641573428
7.0,-3.362539835438664
7.2,9.80563831139471
7.5,13.376698145432742
8.8,6.080595281089774
8.4,14.329198200567289
14.2,17.995242173685355
20.8,18.750969916282795
13.4,13.52242388850447
11.7,15.002647034204331
10.9,13.800154501548676
11.0,14.28817308270455
9.5,13.146087412705004
14.5,18.365252685892724
14.1,18.829916982104915
16.1,21.50204913982366
14.3,16.74149681987148
13.4,13.140063195919192
9.6,14.195408822548256
8.7,8.860372754208747
12.8,13.177995408481117
10.5,12.67995065071666
17.1,17.06012506549149
18.4,18.511475862941843
15.4,17.795686319445714
10.8,11.572445365782356
