y true,y pred
24.1,25.561092793384223
18.6,22.424714044624057
30.1,27.582340243318964
18.2,22.357517427515678
20.6,23.94163752828731
17.8,13.883848052151984
21.7,21.46440825773949
22.7,21.50144284731099
22.6,21.46440825773949
19.9,21.46440825773949
20.8,21.471561749750013
16.8,18.41802751254884
21.9,32.967434517487206
27.5,24.038325648670945
21.9,21.434527160178515
23.1,21.47879668516558
50.0,38.96913432287745
50.0,39.81709916674664
50.0,39.982792803120425
50.0,30.486986822714208
13.8,11.993844921883609
13.8,11.993844921883609
15.0,25.251335977716884
13.9,12.016189992306142
13.3,12.412139444072464
13.1,11.993844921883609
10.2,11.993844921883609
10.4,16.90879067078389
10.9,12.044806670517485
11.3,12.251592600200816
12.3,12.54001756037554
7.2,11.993844921883609
10.5,11.993844921883609
7.4,11.993844921883609
10.2,11.993844921883609
11.5,12.590979309009422
15.1,13.89531372512123
23.2,15.26599246571472
9.7,11.993844921883609
13.8,13.666118301270894
12.7,12.482120613042625
13.1,12.96127627360587
12.5,13.834113506026602
8.5,12.76969490050336
5.0,11.993844921883609
6.3,12.057253608435149
5.6,11.993844921883609
7.2,12.044806670517485
8.3,12.29889386135828
8.5,11.993844921883609
5.0,11.993844921883609
11.9,12.150979541775774
27.9,26.446823046129108
17.2,15.261593057721653
27.5,17.460786784517197
17.2,14.290019984399237
17.9,14.046325665342822
7.0,11.993844921883609
7.2,11.993844921883609
7.5,12.361177695438586
10.4,11.993844921883609
8.8,12.044806670517485
8.4,12.93310035259409
16.7,13.35529923292264
14.2,14.36200462558719
20.8,21.47879668516558
13.4,14.156929735546935
11.7,15.51432622952086
10.2,14.7118291732768
10.9,17.125624071555357
9.5,12.246480873300165
16.1,21.597617467203158
14.3,15.448090790601476
11.7,14.158772280167089
9.6,12.635733489764103
8.7,12.044759401521617
8.4,11.993844921883609
12.8,12.195566393662157
17.1,13.368677580891154
18.4,14.862218288896358
15.4,12.52942680130348
10.8,11.993844921883609
11.8,12.108168088073157
14.9,14.766480432631491
12.6,13.468101078140284
14.1,13.70656620391862
13.0,14.061605630582356
13.4,14.841558580415146
15.2,15.45655298493885
16.1,15.493108540494406
17.8,18.86769027459848
14.9,13.796873818036586
14.1,15.493108540494406
12.7,15.44381518011261
13.5,14.17788054030553
14.9,14.363826526480295
20.0,18.778722922187583
16.4,15.538220294370058
17.7,19.074988155788382
19.5,21.41250316283439
20.2,21.61220940165416
21.4,21.50867778272656
19.0,15.75862217829005
19.1,17.242208732731047
19.1,15.560640485703134
20.1,18.34649292600466
19.9,17.50370843381516
19.6,21.560582877631656
23.2,20.938483768546423
29.8,28.235880905485704
13.8,15.975299882211226
13.3,16.453860315859462
16.7,15.575732802077864
12.0,13.184992171837491
14.6,13.599681324633377
21.4,21.50867778272656
23.0,21.597617467203158
23.7,24.350960445996883
25.0,29.3765488853417
21.8,21.56773636964218
21.2,21.597617467203158
19.1,18.821021279494836
20.6,21.56773636964218
15.2,14.709801715310023
7.0,14.413030779857472
8.1,14.413030779857472
13.6,14.709801715310023
20.1,21.530701780070675
24.5,21.530701780070675
23.1,17.777163981726336
19.7,17.595012005309556
18.3,21.530701780070675
21.2,21.530701780070675
17.5,18.008750427977134
16.8,20.891453428497208
22.4,22.813278045381207
20.6,21.691162394588645
23.9,29.306655230463758
22.0,25.519593907435578
11.9,22.357517427515678
21.6,23.081270707513717
33.4,32.4176887392201
36.2,32.88156128757841
28.7,24.86593689236196
22.9,21.862658251336207
27.1,17.084072918297913
16.5,16.65389752040846
18.9,17.277739669723662
15.0,16.987690678441457
18.9,21.862658251336207
21.7,18.326553558063303
20.4,23.252660552504675
18.2,21.768281353997267
23.1,23.742230268382883
17.5,20.147558883227227
20.2,21.73299229149727
18.2,21.768281353997267
13.6,16.818915821252556
19.6,21.768281353997267
15.2,16.877773213680946
14.5,16.826179423503966
15.6,17.149245687998256
13.9,17.07143996510669
16.6,19.620483045773213
14.8,17.034700564315283
18.4,21.900835950771462
21.0,22.71660481664086
12.7,16.485122663219563
14.5,21.734518918319736
13.2,16.485122663219563
13.1,16.877773213680946
13.5,16.818915821252556
18.9,22.603261814060925
20.0,21.768281353997267
24.7,21.83486212567418
30.8,26.642536116515224
34.9,33.770566253571886
26.6,26.95215762073085
25.3,23.971712964019275
24.7,23.67510111975373
21.2,22.88480434317269
19.3,21.865971068027715
20.0,21.74462691358989
16.6,17.084072918297913
14.4,16.65389752040846
19.7,21.89440743166408
25.0,24.829013902119883
23.4,23.252660552504675
35.4,33.13338971875511
24.7,23.971712964019275
31.6,28.25122461238579
23.3,23.742230268382883
19.6,23.043745860085643
18.7,21.768281353997267
16.0,20.268176394511503
33.0,31.66126155864636
19.4,21.862658251336207
22.0,23.33581321327321
17.4,21.768281353997267
20.9,23.252660552504675
24.2,23.742230268382883
21.7,22.181384095676066
22.8,23.971712964019275
23.4,23.612518743175087
24.1,23.742230268382883
21.4,23.14695242716689
20.0,21.80580620142534
20.8,21.80580620142534
21.2,21.80580620142534
20.3,23.081270707513717
28.0,25.78935210014121
23.9,24.435979808753103
24.8,23.742230268382883
22.9,23.67510111975373
23.9,22.858037956618077
26.6,24.435979808753103
22.5,21.865971068027715
22.2,23.252660552504675
23.6,30.37136261491584
28.7,31.63413257764103
22.6,23.252660552504675
22.0,23.252660552504675
22.9,23.252660552504675
25.0,23.742230268382883
20.6,21.865971068027715
28.4,24.435979808753103
21.4,21.865971068027715
38.7,43.206269087441854
43.8,44.02618837889778
27.5,24.19251183691306
26.5,24.794596660341057
18.6,21.67824096874594
19.3,21.768281353997267
20.1,21.768281353997267
19.5,17.10942068799826
19.5,16.877773213680946
20.4,21.6085044264502
19.8,21.734518918319736
19.4,18.091838167171822
21.7,21.768281353997267
22.8,22.88717965212413
18.8,17.86363316951669
18.7,17.277739669723662
18.5,21.824225478226964
18.3,18.326553558063303
21.2,21.862658251336207
19.2,21.862658251336207
20.4,18.326553558063303
19.3,21.862658251336207
22.0,21.555062771605503
20.5,17.155919115197875
17.3,16.460715125662702
18.8,17.09867526105104
21.4,19.899153969556448
15.7,16.199725487551582
16.2,15.705022313454675
18.0,17.287334907573474
14.3,15.804141466998344
19.6,21.734518918319736
23.0,21.734518918319736
15.6,16.108179584146434
18.1,16.198406241309655
17.4,16.0052238465639
13.3,15.150304411975338
17.8,15.49708020065522
14.0,14.74717792060901
13.4,14.37169640051632
15.6,14.37169640051632
11.8,14.37169640051632
13.8,14.37169640051632
15.6,15.46560193925869
14.6,14.37169640051632
17.8,14.37169640051632
15.4,14.774822891882652
21.5,21.594500622930845
15.3,21.7496072130462
19.4,17.053479849686266
17.0,17.053479849686266
15.6,17.092039452278605
41.3,33.38675754703964
24.3,24.4085453331078
23.3,23.99628855903062
27.0,25.23026031881288
50.0,45.7885110245314
50.0,46.48453043909554
50.0,46.48456470482981
22.7,21.862658251336207
25.0,22.240471930515003
50.0,46.41993712130223
23.8,21.82736918883621
23.8,21.755173980049435
22.3,21.82889581565868
17.4,20.30176247357861
23.1,20.359809663729106
23.6,23.081270707513717
22.6,22.753297570064387
29.4,25.562246294997944
23.2,21.92923902301312
24.6,23.742230268382883
29.9,26.166044909538613
37.2,31.56711964016725
39.8,41.39975110580349
36.2,23.183861616604624
37.9,33.44484914932966
32.5,24.8366580646432
26.4,22.150014278658
29.6,22.150014278658
50.0,44.574976756725455
32.0,25.166589994039104
29.8,26.642536116515224
34.9,32.58926891908597
37.0,29.738909631075163
30.5,26.841497676926124
36.4,34.17857547288582
31.1,27.098952313336603
29.1,26.642536116515224
50.0,46.00726672359461
33.3,33.49595153904189
30.3,31.1831911122477
34.6,32.347993884567195
34.9,31.07109690901077
32.9,33.228399691985665
24.1,23.67510111975373
42.3,45.17874449526878
48.5,45.836164314892194
50.0,46.00726672359461
22.6,21.865971068027715
24.4,21.865971068027715
22.5,17.134764950280267
24.4,20.42917354379676
20.0,16.65389752040846
19.3,16.65389752040846
22.4,18.35830273839117
25.0,23.081270707513717
23.3,21.89440743166408
28.7,23.64927499073497
21.5,17.19344396262595
23.0,21.89440743166408
26.7,26.617146159550877
21.7,16.987690678441457
27.5,24.547994447852776
30.1,24.422483256072784
44.8,45.15313595704005
50.0,44.83769748726162
37.6,45.42978828072255
46.7,44.98382714741142
31.5,27.525675543018416
24.3,21.862658251336207
31.7,33.06951254911165
41.7,45.311355380289655
24.0,21.862658251336207
25.1,23.90886873936496
31.5,32.80438306454839
23.7,23.820311650871364
23.3,24.423323874409665
22.0,24.100691742249012
20.1,21.862658251336207
22.2,21.862658251336207
23.7,24.86805269866621
17.6,21.768281353997267
24.3,23.043745860085643
20.5,21.768281353997267
24.5,22.995719975164388
26.2,24.759879965655227
24.4,24.04979434650776
24.8,26.913510151472725
29.6,31.01645847795992
42.8,42.01914581773229
21.9,23.742230268382883
20.9,23.081270707513717
44.0,43.69089890449797
50.0,44.4866954040921
36.0,32.89737467245909
30.1,26.676099808698105
33.8,31.337990452084377
43.1,42.664314184538725
48.8,43.58947025539264
31.0,29.18672440886192
36.5,32.80814889292854
22.8,22.05175361148979
30.7,26.709874893415527
50.0,42.75979966766048
43.5,45.79271206697227
20.7,21.865971068027715
21.1,21.865971068027715
25.2,23.742230268382883
24.4,23.642880360540484
35.2,40.10993481915439
32.4,28.092116135971185
33.2,32.75363118172878
33.1,28.66512772752138
29.1,23.820311650871364
35.1,27.777101808650727
45.4,45.42918861078465
46.0,45.47736980736585
50.0,45.38927712466837
32.2,31.29546753665139
22.0,23.252660552504675
20.1,21.954097281619948
23.2,23.742230268382883
22.3,23.612518743175087
24.8,23.843209335490148
28.5,28.863831064241158
37.3,34.19895559146633
23.9,23.252660552504675
21.7,21.862658251336207
28.6,24.58702786399345
27.1,24.423323874409665
20.3,18.326553558063303
22.5,25.327048543491117
29.0,32.21385062531084
24.8,26.166044909538613
22.0,23.843209335490148
26.4,23.38521514927887
33.1,31.26773292683645
36.1,32.67700053877392
28.4,24.223155996836525
33.4,33.233275672973726
28.2,26.238417447767382
22.8,26.642536116515224
20.3,21.944048280845685
22.1,23.88746556250053
19.4,21.834221887699847
16.2,21.834221887699847
17.8,17.084072918297913
21.0,21.834221887699847
23.8,23.742230268382883
23.1,23.742230268382883
20.4,23.436500904102147
18.5,21.768281353997267
25.0,23.742230268382883
24.6,25.16889744473303
22.2,21.768281353997267
19.3,21.972484644482048
22.6,23.67510111975373
19.8,23.081270707513717
22.2,23.971712964019275
20.7,23.742230268382883
18.5,21.80003053432514
20.6,23.252660552504675
19.0,22.213133276003934
18.7,23.043745860085643
32.7,32.47275211041568
16.5,23.511820853098857
23.9,24.759879965655227
31.2,28.62685231334982
17.5,21.80580620142534
17.2,21.80580620142534
23.1,23.88517559644959
24.5,24.51261045170796
26.6,26.76962324937476
22.9,23.896942293826218
24.1,25.022807387693145
18.6,23.383720059946302
30.1,27.06902718250826
18.2,23.33581321327321
20.6,23.971712964019275
17.8,13.768249842830498
21.7,21.693663088816503
22.7,21.693663088816503
22.6,21.693663088816503
25.0,23.36714672661297
19.9,21.57231893437867
16.8,19.73636022872134
21.9,33.55420901283861
27.5,24.39571347499176
21.9,21.61994125320726
23.1,21.47241331705923
50.0,41.2390580475519
50.0,41.86748669530262
50.0,41.16583925458921
50.0,36.826786230399215
50.0,36.94562421313256
13.8,11.951753447646391
13.8,11.841120161714894
15.0,24.84335389760273
13.3,12.974554919418852
13.1,11.663315422060895
10.2,11.9635283534822
10.4,16.863042664844187
10.9,12.19298676607558
11.3,12.189879811174713
12.3,12.495174021663894
8.8,11.73875678008559
7.2,11.789860274709245
10.5,11.663315422060895
7.4,11.663315422060895
10.2,11.848124297920078
11.5,12.841449938317584
15.1,14.03040871879356
23.2,15.35830345811139
9.7,11.848124297920078
13.8,15.158670378686152
12.7,13.151370893896235
13.1,13.365092572138742
5.0,11.663315422060895
6.3,12.02469731912146
5.6,11.663315422060895
7.2,12.251250789286413
12.1,12.536310350160091
8.3,12.257376998139558
8.5,11.663315422060895
5.0,11.663315422060895
11.9,11.886658902214831
27.9,27.65438324383621
17.2,14.823658938383268
27.5,16.482286425939847
15.0,23.53738583367182
17.2,14.406925211460312
17.9,13.810685167692942
16.3,14.07696125085537
7.2,11.789860274709245
7.5,12.4472246695718
10.4,11.663315422060895
8.8,12.06644191342723
8.4,12.840384635516427
16.7,14.881587472142378
14.2,15.451257758728016
20.8,21.27951121316493
13.4,13.88925810103332
11.7,15.26396188171949
8.3,11.789860274709245
10.9,18.41910236091944
11.0,13.187866611447692
9.5,12.39417349690488
14.5,15.314818262154548
14.1,16.774895770057586
16.1,21.56693596562267
14.3,15.989504604055416
11.7,14.8304514829959
13.4,12.327455916078264
9.6,13.01480765406955
8.7,11.848124297920078
8.4,11.848124297920078
12.8,12.133183858793762
10.5,11.663315422060895
17.1,13.181417467729291
18.4,15.431838017545765
15.4,13.14068864328858
10.8,11.848124297920078
12.6,13.581243781796868
14.1,13.45298190185558
13.0,13.67447501150528
13.4,14.70074862039021
15.2,15.31264386382227
16.1,15.523540450051131
17.8,19.344232142653663
14.9,13.543616570562738
14.1,15.35830345811139
12.7,15.35830345811139
14.9,14.5237202196157
20.0,19.419238131615835
16.4,15.69807830461226
17.7,19.774793001830584
19.5,21.62079085880248
19.9,21.64693719955944
19.0,15.86171616498408
19.1,16.770223423133437
19.1,14.774799551999813
20.1,18.90519496525937
19.9,17.27851344518892
19.6,21.768281353997267
23.2,21.35583295787595
29.8,26.600385691598227
13.8,15.421849275743629
13.3,15.651590901383438
16.7,15.902559835392976
12.0,13.039348514006976
14.6,14.075543625014705
21.4,21.541464815236765
23.0,21.69540912398324
23.7,25.34617551361668
25.0,30.5732441303408
21.8,21.768281353997267
20.6,21.768281353997267
21.2,21.768281353997267
19.1,18.99045796759948
15.2,15.550094596683568
7.0,14.698485522489886
8.1,14.698485522489886
13.6,15.448387802536097
20.1,21.729848580888024
21.8,21.768281353997267
24.5,21.768281353997267
23.1,17.20347542150418
19.7,16.987690678441457
18.3,21.64693719955944
21.2,21.768281353997267
17.5,18.260613024360723
16.8,21.35583295787595
22.4,23.44497550728648
20.6,23.24325925814389
23.9,29.10911055657208
22.0,25.07379337953704
11.9,23.383720059946302
24.0,25.229193875824095
21.6,23.40254032440204
34.7,31.767412685597314
33.4,31.02173596711184
36.2,31.213371695967886
28.7,24.72140962224096
22.9,21.642934422673356
27.1,17.689517446478845
16.5,17.675603383978842
15.0,17.675603383978842
18.9,21.565319891083504
21.7,18.49959967150503
20.4,23.511086691891304
18.2,21.70294766206951
19.9,23.511086691891304
23.1,24.13044251163111
17.5,19.02373132271946
20.2,21.54168137069068
18.2,21.73509317752309
13.6,17.0925575266993
19.6,21.49832086236109
15.2,17.143707961379754
14.5,17.0925575266993
15.6,17.622603938447913
13.9,17.25103800137348
16.6,18.61906928981298
14.8,17.25103800137348
21.0,22.190318005700583
12.7,17.0925575266993
14.5,21.433035788881945
13.1,17.1064715891993
13.5,17.0925575266993
20.0,21.72126053190881
21.0,23.511086691891304
24.7,21.912118526240107
30.8,25.65368936645625
34.9,31.365807620017154
26.6,25.76411696626903
25.3,24.13044251163111
24.7,24.13044251163111
21.2,23.242506414215228
19.3,21.817926107184853
20.0,21.642934422673356
16.6,17.726753818659294
14.4,17.675603383978842
19.4,18.28418522362436
19.7,21.681114996336973
20.5,23.44072089806566
23.4,23.54926726555493
18.9,18.833491683981443
24.7,24.13044251163111
31.6,26.813743144323844
23.3,24.13044251163111
19.6,23.44072089806566
18.7,21.643751082811477
16.0,19.3090094127247
22.2,24.13044251163111
25.0,24.34696756385737
33.0,30.30467824408436
23.5,24.919400746823158
19.4,21.92382191263656
22.0,23.62931324829269
17.4,21.642934422673356
20.9,23.511086691891304
24.2,24.13044251163111
21.7,22.378610188736936
22.8,24.214666056604653
23.4,24.057284187593183
24.1,24.13044251163111
21.4,23.40254032440204
20.0,21.57623115642367
20.8,21.817926107184853
21.2,21.642934422673356
20.3,23.40254032440204
28.0,25.49085132594834
23.9,24.819763980658028
24.8,24.13044251163111
22.9,24.057284187593183
23.9,23.18197683762743
22.5,21.642934422673356
22.2,23.511086691891304
23.6,29.996319253252373
28.7,30.559608717454225
22.6,23.511086691891304
22.9,23.54926726555493
25.0,24.13044251163111
28.4,24.890602540472194
21.4,21.928487283466595
43.8,44.63956450592673
33.2,31.29139123393908
27.5,24.194552507816383
26.5,24.906907106521835
18.6,21.48430310030896
19.3,21.49832086236109
20.1,21.49832086236109
19.5,17.772084407521206
19.5,17.689389905133794
20.4,21.52795597755801
19.8,21.46108449018064
19.4,18.354986111192776
21.7,21.605570509147853
18.8,18.1769355768376
18.7,17.796847486472572
18.5,21.74031157559501
18.3,18.35650958755981
21.2,21.60427985772237
20.4,18.42510466939558
19.3,21.642934422673356
22.0,21.058244337637937
20.3,21.37812769013869
20.5,17.777486843727647
17.3,17.468005429399863
18.8,17.740250471547196
21.4,18.54698900892593
16.2,17.054782428572274
18.0,17.669903902277827
14.3,16.33233551070503
19.2,21.46108449018064
19.6,21.46108449018064
23.0,21.63607617469215
18.4,17.95377151104462
15.6,16.769217051918364
18.1,17.258301980747024
17.4,17.107301041093425
17.1,18.5037428179317
17.8,16.833507281298893
14.0,16.759763030119647
14.4,16.214081086365614
13.4,14.896695387926108
15.6,14.896695387926108
11.8,14.896695387926108
13.8,14.896695387926108
15.6,15.288024585020777
14.6,14.896695387926108
17.8,14.94233826110231
15.4,14.896695387926108
21.5,20.990117743630023
19.6,20.954277306471557
15.3,20.991513678652005
19.4,16.09198249110105
17.0,16.09198249110105
15.6,16.076239480371836
13.1,15.596582521330363
23.3,24.241797599697524
27.0,24.214666056604653
50.0,47.21117919735487
22.7,21.61401088512205
25.0,22.327703892899205
50.0,47.28882444323218
23.8,21.5403907192652
23.8,21.60955094976048
17.4,19.233448542779293
19.1,21.43455926524897
23.6,23.363580357763173
22.6,22.861977223774648
29.4,25.13930989409905
23.2,21.912118526240107
24.6,24.13044251163111
37.2,30.431243610483996
39.8,42.574598339805725
36.2,23.40254032440204
32.5,24.61852901890494
26.4,21.691714968304595
29.6,21.79896461509135
50.0,45.62812723750947
32.0,25.12346496649273
34.9,31.1346482111194
37.0,27.660285877198344
31.1,26.3149017024222
29.1,25.65368936645625
50.0,46.84197213509347
33.3,31.396173493210743
30.3,30.09956388450034
34.6,30.98706765027636
34.9,29.202349460979608
32.9,31.26687862141588
24.1,24.13044251163111
42.3,44.71299702259008
48.5,47.44960229316003
50.0,46.95783477245611
22.6,21.817926107184853
24.4,21.817926107184853
22.5,17.83753173857876
24.4,19.281926097231423
20.0,17.675603383978842
21.7,17.83408385865302
19.3,17.712839756159294
22.4,18.49959967150503
28.1,23.40254032440204
23.7,17.78143483799507
25.0,23.40254032440204
23.3,21.642934422673356
21.5,17.796847486472572
23.0,21.710676460398098
26.7,25.5084711450143
21.7,17.712839756159294
27.5,24.409895633692763
30.1,24.7466056566201
44.8,46.31599311920088
50.0,46.18913991582531
37.6,45.77965741667877
31.6,30.948225983609696
46.7,44.74742107174649
31.5,25.82082760713344
24.3,21.72126053190881
31.7,31.400130128115453
41.7,45.82600316741926
48.3,46.2714249373827
29.0,24.440569983326142
24.0,21.817926107184853
25.1,24.09242792229442
31.5,31.185690526177783
23.7,24.13044251163111
23.3,24.819763980658028
22.0,23.822730668364496
20.1,21.681114996336973
22.2,21.828057979549776
23.7,24.72140962224096
18.5,17.795348900495075
24.3,23.44072089806566
24.5,23.44072089806566
26.2,24.970070450754232
24.8,25.287064697912715
42.8,44.31767780266303
21.9,24.13044251163111
20.9,23.44072089806566
44.0,43.26376490542758
50.0,46.95432465588502
36.0,30.7398392671136
30.1,26.03067051524194
33.8,30.088917203442392
43.1,43.93481555714776
48.8,46.21077394595044
31.0,27.558463454642546
36.5,30.453893382863157
22.8,21.92382191263656
30.7,26.260112803446106
50.0,45.69252363217108
43.5,44.982982698717926
21.1,21.681114996336973
25.2,24.13044251163111
24.4,24.09931704778848
35.2,40.970496138224256
32.4,26.075379994907063
32.0,27.17142245846189
33.2,31.43169847103218
33.1,26.846882612698337
29.1,24.13044251163111
35.1,26.516917753048457
45.4,45.74375268903271
35.4,28.246114595789912
46.0,44.86105168097326
50.0,46.63307139647154
32.2,30.311171004581315
23.2,24.13044251163111
