y true,y pred
42.3,43.62700000000005
48.5,48.698
50.0,49.33
22.6,22.45799999999997
22.5,21.333000000000002
24.4,22.952000000000027
20.0,19.128999999999998
21.7,21.158000000000015
19.3,19.29699999999998
28.1,26.644999999999968
23.7,21.41600000000001
25.0,24.510999999999985
23.3,22.470999999999986
28.7,26.785
21.5,20.759000000000004
23.0,22.388999999999996
26.7,27.976999999999972
21.7,20.345000000000017
27.5,27.699999999999992
44.8,44.80500000000004
50.0,46.304000000000016
37.6,41.18899999999997
31.6,31.330999999999964
46.7,45.793999999999954
31.5,30.215
24.3,22.670999999999996
31.7,32.10599999999997
41.7,42.92199999999996
48.3,46.77400000000006
29.0,27.910999999999987
24.0,23.077999999999996
25.1,25.676999999999968
31.5,32.566
23.3,23.910999999999998
20.1,20.711999999999986
22.2,21.738000000000007
23.7,23.873000000000005
17.6,17.88899999999998
18.5,19.108
24.3,23.709
20.5,20.658999999999995
24.5,23.890000000000004
26.2,26.142999999999983
24.4,24.353000000000037
24.8,25.491000000000007
29.6,30.357999999999965
21.9,22.30900000000002
20.9,20.648000000000025
44.0,43.30600000000001
50.0,49.20600000000001
36.0,35.896
30.1,30.24199999999996
33.8,33.95100000000003
43.1,42.48099999999997
48.8,47.635000000000055
31.0,31.622999999999994
36.5,36.096000000000004
30.7,29.08699999999997
50.0,48.01200000000001
43.5,43.727000000000004
21.1,20.88199999999997
25.2,24.809
24.4,24.170000000000027
35.2,37.680999999999955
32.4,31.85400000000004
32.0,32.16
33.2,34.17099999999996
33.1,32.46599999999996
29.1,27.348999999999975
35.1,33.62999999999997
35.4,34.466000000000015
46.0,45.53400000000001
50.0,48.75900000000001
32.2,32.12399999999997
22.0,22.537999999999997
20.1,21.139999999999972
22.3,22.727999999999987
28.5,29.614999999999995
37.3,35.674000000000035
27.9,28.193000000000026
23.9,23.508000000000028
28.6,28.26799999999996
27.1,26.410999999999976
20.3,20.57199999999998
22.5,23.022
29.0,30.607000000000003
22.0,23.025
26.4,25.545000000000027
33.1,32.48599999999997
36.1,35.50899999999996
28.4,27.684000000000022
33.4,34.13400000000003
28.2,29.25899999999998
22.8,25.218000000000014
20.3,20.25499999999998
16.1,17.342999999999982
22.1,22.682999999999964
19.4,19.623000000000015
21.6,22.344999999999978
23.8,23.756999999999994
16.2,17.37900000000002
17.8,18.325999999999983
19.8,19.777999999999977
23.1,22.38299999999999
21.0,21.217000000000006
23.8,23.60499999999999
23.1,23.30199999999997
20.4,20.95800000000002
18.5,18.524000000000004
24.6,24.649999999999963
23.0,23.386999999999997
22.2,21.654000000000018
19.3,19.80899999999998
22.6,23.021999999999977
19.8,20.708999999999982
17.1,17.524999999999984
19.4,19.760000000000026
22.2,22.849000000000014
20.7,21.817000000000018
21.1,20.594999999999985
19.5,19.416
18.5,18.906999999999996
20.6,20.74999999999997
19.0,19.356000000000005
18.7,19.164000000000016
32.7,33.172999999999966
16.5,19.132
31.2,31.34199999999997
17.5,18.320000000000004
17.2,17.79400000000002
23.1,23.450999999999976
24.5,25.609999999999996
26.6,27.68999999999997
22.9,23.017000000000035
24.1,25.165999999999972
18.6,19.713999999999974
30.1,29.845999999999954
18.2,18.853000000000023
20.6,20.66299999999998
17.8,16.526999999999973
21.7,21.23900000000001
22.7,22.04500000000001
22.6,21.95699999999998
25.0,23.99
19.9,20.17800000000003
20.8,20.217999999999975
16.8,17.59299999999999
21.9,30.560000000000016
21.9,20.789000000000023
23.1,21.55499999999997
50.0,45.176
50.0,47.089
50.0,46.30200000000001
50.0,48.08
50.0,47.922999999999995
13.8,12.986999999999984
13.8,12.792999999999985
13.9,12.782
13.3,13.057999999999979
10.2,10.537000000000011
10.4,14.467000000000015
10.9,10.933999999999996
11.3,11.357999999999988
12.3,11.738999999999987
8.8,8.861999999999991
7.2,7.990000000000006
10.5,9.165
7.4,7.83999999999999
10.2,9.65500000000001
11.5,11.466999999999999
15.1,14.374999999999984
23.2,19.96000000000001
9.7,9.669000000000011
13.1,13.27099999999999
12.5,13.266000000000002
8.5,9.654000000000003
5.0,5.879000000000001
6.3,7.807999999999992
5.6,6.6580000000000075
7.2,8.796000000000006
12.1,11.491000000000001
8.3,9.577
8.5,7.9049999999999985
5.0,6.289
11.9,12.216999999999995
17.2,16.651000000000018
27.5,24.483
15.0,23.084
17.2,16.637000000000018
17.9,16.554000000000016
16.3,15.871999999999987
7.0,7.763000000000001
7.2,7.671000000000006
7.5,8.565999999999997
10.4,9.576999999999988
8.8,8.887999999999991
8.4,10.818999999999987
16.7,15.70900000000002
14.2,14.356000000000018
20.8,20.36799999999998
13.4,13.325000000000006
8.3,8.69899999999999
10.2,12.226000000000017
10.9,12.573999999999998
11.0,11.407999999999994
9.5,10.414999999999996
14.5,14.382000000000003
14.1,16.76399999999998
16.1,17.468999999999983
14.3,14.655999999999992
11.7,12.049000000000017
13.4,12.824999999999998
9.6,10.643000000000006
8.7,8.94700000000001
17.1,15.592999999999979
18.4,17.453000000000017
10.8,10.372999999999989
11.8,11.407999999999985
14.9,14.999000000000013
12.6,13.676999999999987
14.1,14.554999999999984
13.0,13.718000000000004
13.4,14.043000000000008
15.2,15.32700000000002
16.1,16.242999999999984
17.8,20.46899999999998
14.9,14.315000000000008
12.7,13.774000000000015
13.5,13.729000000000006
14.9,14.72700000000001
20.0,19.052000000000003
16.4,16.04800000000002
17.7,18.017000000000017
19.5,20.165000000000003
20.2,20.522000000000027
21.4,21.175000000000026
19.9,20.187000000000026
19.1,16.682999999999982
20.1,18.34099999999998
19.9,19.131000000000025
19.6,20.08199999999998
23.2,21.278000000000016
29.8,29.112000000000016
13.8,14.444999999999979
13.3,14.217999999999982
16.7,16.671000000000017
12.0,12.211999999999998
14.6,14.585999999999988
21.4,21.07700000000002
23.0,22.42600000000001
23.7,25.38499999999999
25.0,27.16000000000001
21.8,21.06899999999998
20.6,21.006999999999977
21.2,21.615000000000013
19.1,19.26299999999998
20.6,20.95099999999998
15.2,15.163000000000016
7.0,8.942
8.1,9.052000000000007
13.6,14.469999999999992
21.8,20.264999999999983
24.5,23.128999999999998
23.1,21.676999999999975
21.2,21.305000000000014
17.5,18.098
16.8,17.965999999999987
22.4,22.89000000000003
23.9,25.43600000000002
22.0,23.389999999999997
11.9,15.117000000000017
