y true,y pred
17.9,13.274591916226507
16.3,13.421698964317265
7.0,12.079543005962881
10.4,12.079543005962881
16.7,14.558775787377282
14.2,14.729355734116334
20.8,21.454699564229337
13.4,13.268142214014096
11.7,14.655652875773098
8.3,12.079543005962881
10.2,14.675795759219351
10.9,16.351227747655592
11.0,12.807179439802137
9.5,12.324344485334313
14.5,14.615823347918193
14.1,17.765718136783253
16.1,21.457538459639864
14.3,15.570836105953527
11.7,14.347511264029219
13.4,12.604329401353286
9.6,13.304890051073771
8.7,12.079543005962881
8.4,12.146259577391453
12.8,12.273609223932755
10.5,12.079543005962881
17.1,13.302006421375815
18.4,15.352454147252445
15.4,13.313884967825773
10.8,12.210641003593773
11.8,12.26137626499533
14.9,14.723895666502063
12.6,13.740595525564514
14.1,13.706794881328497
15.2,15.687865020557762
16.1,15.742062559550734
17.8,18.745117414311213
14.9,14.942915536261168
12.7,15.47965931338343
13.5,14.068460037586615
20.0,17.59763342611471
16.4,16.570669762497598
17.7,18.249694525444497
19.5,21.384627261444557
20.2,21.691852551279
21.4,21.426689208079736
19.9,21.61277417712397
19.0,15.995550580276069
19.1,15.689681960831866
20.1,17.09804478312173
23.2,20.125246245593235
29.8,25.545984390155372
13.8,14.834205306619271
13.3,14.895493145292072
16.7,15.898480380842184
12.0,12.797232491996631
21.4,21.36296452149429
23.0,21.72529260975853
23.7,24.602001396996073
25.0,27.888561482465818
21.8,21.72529260975853
20.6,21.61277417712397
21.2,21.72529260975853
19.1,17.51591244317478
20.6,21.72529260975853
15.2,16.181434363496138
7.0,15.084606543018637
8.1,15.084606543018637
13.6,16.181434363496138
20.1,21.644807872155383
21.8,21.737845489161632
24.5,21.680177974626748
23.1,17.419040392040998
21.2,21.680177974626748
16.8,20.81306386696157
22.4,23.10782166965251
20.6,23.11040792344052
23.9,28.20795813329128
22.0,25.783266077250236
11.9,23.15910932694929
