y true,y pred
19.4,17.053479849686266
17.0,17.053479849686266
15.6,17.092039452278605
41.3,33.386757547039636
24.3,24.4085453331078
23.3,23.99628855903062
27.0,25.23026031881288
50.0,45.7885110245314
50.0,46.48453043909554
50.0,46.48456470482981
22.7,21.862658251336207
25.0,22.240471930515003
50.0,46.419937121302226
23.8,21.82736918883621
23.8,21.755173980049435
22.3,21.82889581565868
17.4,20.301762473578606
23.1,20.359809663729102
23.6,23.081270707513713
22.6,22.753297570064387
29.4,25.562246294997944
23.2,21.92923902301312
24.6,23.742230268382883
29.9,26.166044909538613
37.2,31.56711964016725
39.8,41.39975110580349
36.2,23.183861616604624
37.9,33.44484914932966
32.5,24.8366580646432
26.4,22.150014278658
29.6,22.150014278658
50.0,44.574976756725455
32.0,25.166589994039104
29.8,26.642536116515224
34.9,32.58926891908597
37.0,29.738909631075163
30.5,26.841497676926124
36.4,34.17857547288582
31.1,27.098952313336603
29.1,26.642536116515224
50.0,46.007266723594604
33.3,33.49595153904189
30.3,31.1831911122477
34.6,32.347993884567195
34.9,31.07109690901077
32.9,33.228399691985665
24.1,23.67510111975373
42.3,45.17874449526878
48.5,45.836164314892194
50.0,46.007266723594604
22.6,21.865971068027715
24.4,21.865971068027715
22.5,17.134764950280267
24.4,20.429173543796757
20.0,16.65389752040846
19.3,16.65389752040846
22.4,18.35830273839117
25.0,23.081270707513713
23.3,21.894407431664078
28.7,23.649274990734966
21.5,17.19344396262595
23.0,21.894407431664078
26.7,26.617146159550874
21.7,16.987690678441457
27.5,24.547994447852776
30.1,24.422483256072784
44.8,45.15313595704005
50.0,44.83769748726162
37.6,45.42978828072255
46.7,44.98382714741142
31.5,27.525675543018416
24.3,21.862658251336207
31.7,33.06951254911165
41.7,45.311355380289655
24.0,21.862658251336207
25.1,23.908868739364962
31.5,32.80438306454839
23.7,23.820311650871364
23.3,24.423323874409665
22.0,24.100691742249015
20.1,21.862658251336207
22.2,21.862658251336207
23.7,24.86805269866621
17.6,21.768281353997267
24.3,23.043745860085643
20.5,21.768281353997267
24.5,22.995719975164388
26.2,24.759879965655227
24.4,24.049794346507756
24.8,26.913510151472725
29.6,31.01645847795992
42.8,42.01914581773229
21.9,23.742230268382883
20.9,23.081270707513713
44.0,43.69089890449797
50.0,44.4866954040921
36.0,32.89737467245909
30.1,26.676099808698105
33.8,31.337990452084377
43.1,42.664314184538725
48.8,43.589470255392634
31.0,29.18672440886192
36.5,32.80814889292854
22.8,22.05175361148979
30.7,26.709874893415527
50.0,42.759799667660474
43.5,45.79271206697227
20.7,21.865971068027715
21.1,21.865971068027715
25.2,23.742230268382883
24.4,23.642880360540484
35.2,40.10993481915439
32.4,28.092116135971185
33.2,32.75363118172878
33.1,28.66512772752138
29.1,23.820311650871364
35.1,27.777101808650727
45.4,45.42918861078465
46.0,45.47736980736585
50.0,45.38927712466837
32.2,31.29546753665139
22.0,23.252660552504675
20.1,21.954097281619948
23.2,23.742230268382883
22.3,23.612518743175087
24.8,23.843209335490148
28.5,28.863831064241154
37.3,34.19895559146633
23.9,23.252660552504675
21.7,21.862658251336207
28.6,24.58702786399345
27.1,24.423323874409665
20.3,18.326553558063306
22.5,25.327048543491113
29.0,32.21385062531084
24.8,26.166044909538613
22.0,23.843209335490148
26.4,23.38521514927887
33.1,31.26773292683645
36.1,32.67700053877392
28.4,24.223155996836525
33.4,33.233275672973726
28.2,26.238417447767382
22.8,26.642536116515224
20.3,21.944048280845685
22.1,23.88746556250053
19.4,21.834221887699847
16.2,21.834221887699847
17.8,17.084072918297913
21.0,21.834221887699847
23.8,23.742230268382883
23.1,23.742230268382883
20.4,23.436500904102147
18.5,21.768281353997267
25.0,23.742230268382883
24.6,25.16889744473303
22.2,21.768281353997267
19.3,21.972484644482048
22.6,23.67510111975373
19.8,23.081270707513713
22.2,23.971712964019275
20.7,23.742230268382883
18.5,21.80003053432514
20.6,23.252660552504675
19.0,22.213133276003934
18.7,23.043745860085643
32.7,32.472752110415676
16.5,23.511820853098857
23.9,24.759879965655227
31.2,28.62685231334982
17.5,21.80580620142534
17.2,21.80580620142534
23.1,23.88517559644959
24.5,24.51261045170796
26.6,26.76962324937476
22.9,23.896942293826218
24.1,25.022807387693142
18.6,23.383720059946302
30.1,27.06902718250826
18.2,23.33581321327321
20.6,23.971712964019275
17.8,13.768249842830498
21.7,21.693663088816503
22.7,21.693663088816503
22.6,21.693663088816503
25.0,23.367146726612972
19.9,21.57231893437867
16.8,19.73636022872134
21.9,33.55420901283861
27.5,24.395713474991762
21.9,21.61994125320726
23.1,21.47241331705923
50.0,41.2390580475519
50.0,41.86748669530262
50.0,41.16583925458921
50.0,36.826786230399215
50.0,36.94562421313256
13.8,11.951753447646393
13.8,11.841120161714894
15.0,24.843353897602732
13.3,12.974554919418852
13.1,11.663315422060897
10.2,11.9635283534822
10.4,16.863042664844187
10.9,12.192986766075581
11.3,12.189879811174713
12.3,12.495174021663894
8.8,11.73875678008559
7.2,11.789860274709245
10.5,11.663315422060897
7.4,11.663315422060897
10.2,11.848124297920078
11.5,12.841449938317583
15.1,14.03040871879356
23.2,15.35830345811139
9.7,11.848124297920078
13.8,15.158670378686152
12.7,13.151370893896237
13.1,13.365092572138742
5.0,11.663315422060897
6.3,12.02469731912146
5.6,11.663315422060897
7.2,12.251250789286411
12.1,12.536310350160093
8.3,12.257376998139558
8.5,11.663315422060897
5.0,11.663315422060897
11.9,11.886658902214833
27.9,27.65438324383621
17.2,14.823658938383268
27.5,16.482286425939847
15.0,23.53738583367182
17.2,14.406925211460313
17.9,13.810685167692942
16.3,14.07696125085537
7.2,11.789860274709245
7.5,12.447224669571801
10.4,11.663315422060897
8.8,12.06644191342723
8.4,12.840384635516429
16.7,14.881587472142378
14.2,15.451257758728016
20.8,21.279511213164934
13.4,13.88925810103332
11.7,15.26396188171949
8.3,11.789860274709245
10.9,18.419102360919442
11.0,13.187866611447692
9.5,12.39417349690488
14.5,15.314818262154548
14.1,16.774895770057586
16.1,21.56693596562267
14.3,15.989504604055417
11.7,14.8304514829959
13.4,12.327455916078263
9.6,13.01480765406955
8.7,11.848124297920078
8.4,11.848124297920078
12.8,12.133183858793762
10.5,11.663315422060897
17.1,13.181417467729291
18.4,15.431838017545765
15.4,13.140688643288579
10.8,11.848124297920078
12.6,13.581243781796868
14.1,13.45298190185558
13.0,13.674475011505281
13.4,14.70074862039021
15.2,15.31264386382227
16.1,15.523540450051133
17.8,19.344232142653663
14.9,13.543616570562738
14.1,15.35830345811139
12.7,15.35830345811139
14.9,14.5237202196157
20.0,19.419238131615835
16.4,15.69807830461226
17.7,19.774793001830584
19.5,21.620790858802476
19.9,21.64693719955944
19.0,15.86171616498408
19.1,16.770223423133437
19.1,14.774799551999813
20.1,18.90519496525937
19.9,17.27851344518892
19.6,21.768281353997267
23.2,21.35583295787595
29.8,26.600385691598227
13.8,15.421849275743627
13.3,15.651590901383438
16.7,15.902559835392976
12.0,13.039348514006976
14.6,14.075543625014703
21.4,21.541464815236765
23.0,21.69540912398324
23.7,25.346175513616682
25.0,30.573244130340797
21.8,21.768281353997267
20.6,21.768281353997267
21.2,21.768281353997267
19.1,18.99045796759948
15.2,15.550094596683568
7.0,14.698485522489886
8.1,14.698485522489886
13.6,15.448387802536097
20.1,21.729848580888024
21.8,21.768281353997267
24.5,21.768281353997267
23.1,17.20347542150418
19.7,16.987690678441457
18.3,21.64693719955944
21.2,21.768281353997267
17.5,18.260613024360723
16.8,21.35583295787595
22.4,23.444975507286482
20.6,23.243259258143894
23.9,29.10911055657208
22.0,25.07379337953704
11.9,23.383720059946302
