,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
15,-0.34991602904014685,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.646680387472755,-0.4248277281929201,0.3367514934456529,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.42775063694383014,-0.5768437836589732
16,-0.3010523851427324,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.5029892685949364,-1.391399649162785,0.3367514934456529,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.3300273638654582,-0.8433819311932588
17,-0.3319521616430597,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.4247416296020641,0.47067272799974896,0.2234238578548605,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.32891307340846393,0.29751416063339153
19,-0.33864235905387463,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.7989076124225222,0.03713679285885358,0.0061850915000961,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.3757132726022111,-0.18056219922969188
20,-0.2783859046683515,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-1.0222690546385373,1.0534587391727555,0.006844246837973509,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.2154783048864766,1.1930259261586362
21,-0.32418053506172945,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.46030873823518803,0.7371907209142338,0.10778917858149635,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.3933190618227158,0.17905276172926474
22,-0.2805991686063129,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.20849360911267364,0.8260300518857286,0.09112196503802304,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.44201355479335286,0.8686673339211458
24,-0.3358402660972217,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.5186387963935097,0.9113158096183636,0.29013979455288846,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.4133762900486076,0.527385684697352
25,-0.32549795407242077,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.9810112086241142,0.6128156575541408,0.31603518282664655,-0.6429442984174559,-0.608047861973019,1.1610984581832882,-0.5996251644046208,0.557001034423384
26,-0.34481589909614885,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.6765567587245784,0.7762800265416914,0.42310084270760334,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.21893260530315795,0.3172577271174128
27,-0.31229741558529395,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.34364862191854345,0.7229764279587944,0.31547019253703734,-0.6429442984174559,-0.608047861973019,1.1610984581832882,-0.566642166877599,0.6655906500855002
28,-0.3332363587830466,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,0.2937139647870285,0.9219765293349432,0.31608226535078054,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.34217312984669235,0.033796522596823544
29,-0.3069498399836357,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,0.5483744626001925,0.6696728293758974,0.21452526079351433,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.25626133561245656,-0.08184436680958604
30,-0.29224515266082396,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.8188251932570716,0.9113158096183636,0.21170030934546788,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.03273466993946386,1.4158461764783035
31,-0.2665944317317902,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.3080815132854196,1.1209766307110918,0.18439244534768656,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.21726116961766723,0.06764263656943101
32,-0.26278308125477284,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.4816490034150616,0.48133344771632824,0.09728977569959098,-0.6429442984174559,-0.608047861973019,1.1610984581832882,-1.3887656660477588,2.136486353145075
33,-0.2898497412248626,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.8358974054009715,0.9432979687681018,0.001806416755624218,-0.6429442984174559,-0.608047861973019,1.1610984581832882,0.017134603541547732,0.816487908213376
34,-0.2370269668048838,-0.4919109446139964,-0.4317357785122022,-0.2656844656620291,-0.15457285510744465,-0.27393708899762104,1.0108158603064383,-0.011094194857120819,-0.6429442984174559,-0.608047861973019,1.1610984581832882,-1.2137106352540041,1.0971286032362477
35,-0.41443748427506455,-0.4919109446139964,-0.7473854248619601,-0.2656844656620291,-0.48786511532125787,-0.505834637285586,-0.009059659246323681,-0.19918887877287345,-0.5287602017039734,-0.7736144551493949,0.32745276935001555,0.44201355479335286,-0.4062029590470763
36,-0.41062613379804713,-0.4919109446139964,-0.7473854248619601,-0.2656844656620291,-0.48786511532125787,-0.6367215970554796,-0.25070263948879007,-0.1909023545252709,-0.5287602017039734,-0.7736144551493949,0.32745276935001555,0.22650978041071712,-0.1622288874945293
37,-0.41260799022282624,-0.4919109446139964,-0.7473854248619601,-0.2656844656620291,-0.48786511532125787,-0.623917437947556,-0.9578637140218896,0.07101772723275988,-0.5287602017039734,-0.7736144551493949,0.32745276935001555,0.44201355479335286,-0.5345361411932138
38,-0.40173527384850355,-0.4919109446139964,-0.7473854248619601,-0.2656844656620291,-0.48786511532125787,-0.45888605388986264,-1.3594174900130467,0.030103013760221942,-0.5287602017039734,-0.7736144551493949,0.32745276935001555,0.403347675935662,-0.34274149534843673
39,-0.41862343998381757,2.739672650525603,-1.1832136062898366,-0.2656844656620291,-1.0946279480181993,0.43598239931952165,-1.6579176420772699,0.7616712737559579,-0.7571283951309384,-0.9332679557123287,-0.08937007506661991,0.42786206598952947,-1.1620995044353144
40,-0.417940673261755,2.739672650525603,-1.1832136062898366,-0.2656844656620291,-1.0946279480181993,1.0463139834639197,-1.8711320364088575,0.7616712737559579,-0.7571283951309384,-0.9332679557123287,-0.08937007506661991,0.42775063694383014,-1.492099115668239
41,-0.40718938855276554,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,0.6849521597513851,-2.329542984221771,0.9122411859368287,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.3139815812847449,-1.0887662574946644
42,-0.4055787006144768,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.17008113178890144,-2.198060774383959,0.9122411859368287,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.29125005596206743,-0.951971546855375
43,-0.40353269161178584,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.1103283892852531,-2.2016143476228187,0.9122411859368287,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.4148248676426997,-0.7221000227914145
44,-0.40773353988326844,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.31234956632139455,-1.0111673126047866,0.9122411859368287,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.3583303414731049,-0.42453627078223866
45,-0.40215112002318265,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.8629284079621442,-1.231488853414094,0.6200941236847018,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.44201355479335286,-0.33145945735756754
46,-0.40021050454134693,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.7149692360483519,-1.249256719608393,0.6200941236847018,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.44201355479335286,0.22418091369274168
48,-0.39270579850740023,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-1.2655480776891017,0.9539586884846811,0.9824412294207804,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.44201355479335286,2.573665325291257
49,-0.396612232269537,-0.4919109446139964,-0.609831679893029,-0.2656844656620291,-0.923708840216244,-0.9767431555881392,-0.22938120005563123,1.0849398844607288,-0.7571283951309384,-1.0456167153677267,-0.27462467258512585,0.44201355479335286,0.5132831372087653
50,-0.41162393550092724,0.4129324620250914,-0.7937193179041265,-0.2656844656620291,-1.0006224387271239,-0.4631541069258376,-0.808613637989778,1.427229834915678,-0.6429442984174559,-0.9864857892333067,-0.7840748157610135,0.4270820626696338,0.12546308127263578
51,-0.4168202943117931,0.4129324620250914,-0.7937193179041265,-0.2656844656620291,-1.0006224387271239,-0.2469060864364471,-0.19384546766703326,1.427229834915678,-0.6429442984174559,-0.9864857892333067,-0.7840748157610135,0.40936484440342974,-0.44145932776854263
52,-0.4156483641831521,0.4129324620250914,-0.7937193179041265,-0.2656844656620291,-1.0006224387271239,0.3164769143122275,-1.6827926547492882,1.427229834915678,-0.6429442984174559,-0.9864857892333067,-0.7840748157610135,0.44201355479335286,-1.0267150485448837
53,-0.416082539665806,0.4129324620250914,-0.7937193179041265,-0.2656844656620291,-1.0006224387271239,-0.4133601548394646,-1.672131935032709,1.427229834915678,-0.6429442984174559,-0.9864857892333067,-0.7840748157610135,0.44201355479335286,-0.5824848026544079
54,-0.42023069117686096,2.739672650525603,-1.0311805197452286,-0.2656844656620291,-1.2484551450399592,-0.569855432825208,-0.7410957464514419,1.6649965817929124,-0.7571283951309384,0.34987314140458414,1.207412107562915,0.44201355479335286,0.3158474723685542
55,-0.42028682468253387,3.385989369553523,-1.433706215549048,-0.2656844656620291,-1.308276832770643,1.3664179611620297,-1.6543640688384098,2.3132758565954155,-0.5287602017039734,-1.0870083636618206,-0.27462467258512585,0.4312049373605116,-1.0929970217412404
56,-0.419434511861704,3.170550463210883,-1.5032070551122976,-0.2656844656620291,-1.2484551450399592,0.13437331811063552,-1.1639709618757577,2.544451050093875,-0.8713124918444209,-0.572569306292367,-0.5525065688628823,0.44201355479335286,-0.9576125658508097
57,-0.4201482092909742,3.816867182238803,-1.419226873973371,-0.2656844656620291,-1.2399091896498615,0.7503956396363326,-0.9933994464104877,2.13822303186481,-0.5287602017039734,-0.9096155852585608,-1.5714068552146598,0.3974419365135936,-1.2142789301430845
58,-0.4040951722502636,0.5852835870992033,-0.867563959940079,-0.2656844656620291,-0.880979063265755,-0.20422555607669993,-1.3949532224016445,1.8981021587808704,-0.18620791156352595,-0.7440489920821849,0.5590210162481466,0.3727046883683275,-0.8038947982252164
59,-0.40995711405696567,0.5852835870992033,-0.867563959940079,-0.2656844656620291,-0.880979063265755,-0.514370743357536,-0.7553100394068811,1.4824576357249843,-0.18620791156352595,-0.7440489920821849,0.5590210162481466,0.44201355479335286,-0.47107467749457427
60,-0.40468285568720674,0.5852835870992033,-0.867563959940079,-0.2656844656620291,-0.880979063265755,-0.778990031587974,-0.08013112402351961,1.6205977615344505,-0.18620791156352595,-0.7440489920821849,0.5590210162481466,0.42206775561316096,0.08315543880687634
62,-0.40915635241481507,0.5852835870992033,-0.867563959940079,-0.2656844656620291,-0.880979063265755,0.23822927531935642,-0.023273952201763072,1.6206448440585848,-0.18620791156352595,-0.7440489920821849,0.5590210162481466,0.44201355479335286,-0.8222281099603789
63,-0.40729707323711767,0.5852835870992033,-0.867563959940079,-0.2656844656620291,-0.880979063265755,0.6735706849887856,-0.8903458224835535,1.9763062313676203,-0.18620791156352595,-0.7440489920821849,0.5590210162481466,0.4273049207610323,-0.43158754452653203
64,-0.4195536523635405,0.26212522758524337,-1.4105392690279648,-0.2656844656620291,-1.1963248171603624,1.1601287310899144,-0.31822053102712616,2.561071181113214,-0.7571283951309384,-1.1461392897962406,0.04957087307225911,0.4012305240673735,-0.6360744831110366
65,-0.41768291736835883,2.9551115568682427,-1.1224003716719935,-0.2656844656620291,-1.351006609721132,0.0020636739954164713,-1.8000605716316616,1.331558145875175,-0.6429442984174559,-0.4306550835697592,-1.1082703614183966,0.44201355479335286,-1.1127405882252617
66,-0.4167721798783592,2.9551115568682427,-1.1224003716719935,-0.2656844656620291,-1.351006609721132,-0.7135465517030266,-1.3274353308633084,1.331558145875175,-0.6429442984174559,-0.4306550835697592,-1.1082703614183966,0.44201355479335286,-0.3272286931109917
67,-0.4151569096130768,0.04668632124260342,-0.7314581491287153,-0.2656844656620291,-1.257001100430057,-0.5840822762784571,-1.672131935032709,1.278119480982965,-0.6429442984174559,-0.3833503426622233,0.1885118212111365,0.4343249506400944,-0.6290232093667435
68,-0.40626146733653945,0.04668632124260342,-0.7314581491287153,-0.2656844656620291,-1.257001100430057,-0.9881246303507387,-1.1248816562483002,1.278119480982965,-0.6429442984174559,-0.3833503426622233,0.1885118212111365,0.44201355479335286,0.07469391031372437
69,-0.40710690666687877,0.04668632124260342,-0.7314581491287153,-0.2656844656620291,-1.257001100430057,-0.574123485861183,-1.2599174393249724,1.278119480982965,-0.6429442984174559,-0.3833503426622233,0.1885118212111365,0.44201355479335286,-0.5317156316954965
70,-0.41167777784310333,-0.4919109446139964,-0.045137358441627314,-0.2656844656620291,-1.2228172788696658,0.18274458585168304,-2.198060774383959,0.7080913612913458,-0.6429442984174559,-0.619874047199903,0.32745276935001555,0.29526150160724596,-0.8236383647092376
71,-0.4036014265166915,-0.4919109446139964,-0.045137358441627314,-0.2656844656620291,-1.2228172788696658,-0.46599947561648714,-1.810721291348241,0.7080913612913458,-0.6429442984174559,-0.619874047199903,0.32745276935001555,0.21960117957735437,-0.3779978640699031
72,-0.41129057121213497,-0.4919109446139964,-0.045137358441627314,-0.2656844656620291,-1.2228172788696658,-0.31804030370269365,-2.1554178955176417,0.7080913612913458,-0.6429442984174559,-0.619874047199903,0.32745276935001555,0.3752675564194139,-0.992868934572276
73,-0.39940516057220254,-0.4919109446139964,-0.045137358441627314,-0.2656844656620291,-1.2228172788696658,-0.06195712154420556,-2.212275067339398,0.7080913612913458,-0.6429442984174559,-0.619874047199903,0.32745276935001555,0.22216404762844072,-0.7079974753028281
74,-0.4127431688691407,-0.4919109446139964,0.24734534138704728,-0.2656844656620291,-1.0177143495073193,-0.022121959875107938,-2.2193822138171178,0.2204105763102776,-0.5287602017039734,-0.06995643414979752,0.09588452245188436,0.4199506037448724,-0.8151768362160856
75,-0.41089190876368226,-0.4919109446139964,0.24734534138704728,-0.2656844656620291,-1.0177143495073193,-0.0036270633858839097,-0.8334886506617968,0.33863479441101735,-0.5287602017039734,-0.06995643414979752,0.09588452245188436,0.289690049322276,-0.5105618104626166
77,-0.4118141020711662,-0.4919109446139964,0.24734534138704728,-0.2656844656620291,-1.0177143495073193,-0.21133897780332445,-0.8050600647509185,0.14460771245436704,-0.5287602017039734,-0.06995643414979752,0.09588452245188436,0.33125308336815107,-0.3229979288644158
78,-0.4153207278031019,-0.4919109446139964,0.24734534138704728,-0.2656844656620291,-1.0177143495073193,-0.08045201803342958,-0.5243277788809944,0.5794619053569686,-0.5287602017039734,-0.06995643414979752,0.09588452245188436,0.32501305680898473,-0.03107519585067461
79,-0.4121806882306629,-0.4919109446139964,0.24734534138704728,-0.2656844656620291,-1.0177143495073193,-0.5897730136597574,-1.1319888027260196,0.33863479441101735,-0.5287602017039734,-0.06995643414979752,0.09588452245188436,0.4326535149546037,-0.4879977344808782
80,-0.4170769046234408,0.5852835870992033,-0.9066581821944066,-0.2656844656620291,-1.1117198587983947,0.623776732902414,-1.2421495731306733,0.7614829436594216,-0.6429442984174559,-0.7617882699225108,0.23482547059076336,0.44201355479335286,-1.025304793796025
81,-0.4166770965932397,0.5852835870992033,-0.9066581821944066,-0.2656844656620291,-1.1117198587983947,0.4701268236073201,0.06911895200859197,0.7614829436594216,-0.6429442984174559,-0.7617882699225108,0.23482547059076336,0.42786206598952947,-0.7531256272663049
82,-0.41759699873722683,0.5852835870992033,-0.9066581821944066,-0.2656844656620291,-1.1117198587983947,0.019135886139315092,-1.2883460252358505,0.7614829436594216,-0.6429442984174559,-0.7617882699225108,0.23482547059076336,0.44201355479335286,-0.8236383647092376
83,-0.41772072156605694,0.5852835870992033,-0.9066581821944066,-0.2656844656620291,-1.1117198587983947,-0.172926500479551,-0.7730779056011802,0.7614829436594216,-0.6429442984174559,-0.7617882699225108,0.23482547059076336,0.37225897218552967,-0.712228239549404
84,-0.41599318428942866,-0.4919109446139964,-0.9602317460244114,-0.2656844656620291,-0.9151628848261462,0.14290942418258545,-0.7268814534960029,0.4689592212142221,-0.7571283951309384,-0.9628334187795388,0.0032572236926322216,0.44201355479335286,-0.41466448754022833
85,-0.4152187710274919,-0.4919109446139964,-0.9602317460244114,-0.2656844656620291,-0.9151628848261462,0.48577635140589454,-0.4390420211483592,0.30807823624798286,-0.7571283951309384,-0.9628334187795388,0.0032572236926322216,0.39075619377163007,-0.8504332049375519
86,-0.41584540424388156,-0.4919109446139964,-0.9602317460244114,-0.2656844656620291,-0.9151628848261462,-0.3891745209689415,-0.8299350774229369,0.30313457121390147,-0.7571283951309384,-0.9628334187795388,0.0032572236926322216,0.43187351163470794,0.04225805108997528
87,-0.413596627271719,-0.4919109446139964,-0.9602317460244114,-0.2656844656620291,-0.9151628848261462,-0.23836998036449716,-0.4141670084763408,-0.01683826280148172,-0.7571283951309384,-0.9628334187795388,0.0032572236926322216,0.42251347179595816,-0.5810745479055494
88,-0.41530468965862394,-0.4919109446139964,-1.1166086350417226,-0.2656844656620291,-0.5733246692222357,1.0221283495933953,0.6341370969872995,-0.17028020895453252,-0.8713124918444209,-0.8268322886703727,-0.32093832196475114,0.44201355479335286,-0.9956894440699932
89,-0.41571480792456084,-0.4919109446139964,-1.1166086350417226,-0.2656844656620291,-0.5733246692222357,1.1245616224567905,-0.1902918944281734,-0.17367015069218816,-0.8713124918444209,-0.8268322886703727,-0.32093832196475114,0.4326535149546037,-0.9674843490928201
90,-0.4164227774450889,-0.4919109446139964,-1.1166086350417226,-0.2656844656620291,-0.5733246692222357,0.18274458585168304,-0.08368469726237973,-0.32537004345227716,-0.8713124918444209,-0.8268322886703727,-0.32093832196475114,0.3894190452232372,-0.528895122197779
91,-0.4172842549199061,-0.4919109446139964,-1.1166086350417226,-0.2656844656620291,-0.5733246692222357,0.16567237370778445,0.19349401536868488,-0.32546420850054536,-0.8713124918444209,-0.8268322886703727,-0.32093832196475114,0.40468482448405485,-0.6149206618781571
92,-0.4169738022660823,0.7145469309047873,0.567338790209508,-0.2656844656620291,-0.7869735539746795,0.21831169448480697,-0.5278813521198542,-0.05530468501904602,-0.6429442984174559,-0.8268322886703727,-0.1356837244462468,0.4209534651561668,-0.6205616808735915
93,-0.41849513482799366,0.7145469309047873,0.567338790209508,-0.2656844656620291,-0.7869735539746795,-0.1103283892852531,-1.405613942118224,-0.05530468501904602,-0.6429442984174559,-0.8268322886703727,-0.1356837244462468,0.4356620991884872,-0.8955613569010289
95,-0.4078080026969162,-0.4919109446139964,-1.1919012112352427,-0.2656844656620291,-0.9493467063865372,0.47866292967927004,-0.37863127608774283,-0.1356745537159647,-0.8713124918444209,-0.7913537329897209,-0.22831102320549895,0.008331708931295687,-0.833510147951248
96,-0.40860990992081525,-0.4919109446139964,-1.1919012112352427,-0.2656844656620291,-0.9493467063865372,-0.1786172378608501,0.040690366097713176,-0.1356745537159647,-0.8713124918444209,-0.7913537329897209,-0.22831102320549895,0.3855190286237581,-0.1721006707365399
97,-0.4079466180884759,-0.4919109446139964,-1.1919012112352427,-0.2656844656620291,-0.9493467063865372,2.533019124328479,0.2681190533847404,-0.1356745537159647,-0.8713124918444209,-0.7913537329897209,-0.22831102320549895,0.44201355479335286,-1.1776123066727597
98,-0.4124098045803483,-0.4919109446139964,-1.1919012112352427,-0.2656844656620291,-0.9493467063865372,2.178770722342569,-1.1213280830094403,-0.1356745537159647,-0.8713124918444209,-0.7913537329897209,-0.22831102320549895,0.4044619663926556,-1.2678686105997132
99,-0.41392999156051125,-0.4919109446139964,-1.1919012112352427,-0.2656844656620291,-0.9493467063865372,1.604006246831295,-0.21161333386133221,-0.1356745537159647,-0.8713124918444209,-0.7913537329897209,-0.22831102320549895,0.44201355479335286,-0.8983818663987462
100,-0.40475846408260296,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,0.623776732902414,0.4067084097002727,-0.47344458185403987,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.41816773901368176,-0.4428695825174013
101,-0.408692391806702,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,0.7006016875499597,0.10110111115832984,-0.436578965457035,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.4273049207610323,-0.6896641635676656
102,-0.395582354277701,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,0.16567237370778445,0.6021549378375616,-0.5031536545826606,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,-3.1916876254640205,-0.27222875790550416
103,-0.3975470269762536,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.2156070308392994,0.6732264026147574,-0.5031536545826606,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.41493629668839965,0.12405282652377717
104,-0.405796361146678,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.172926500479551,0.765619306825112,-0.6414350279645296,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.39510192655390647,-0.032485450599533235
105,-0.40659597720708024,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.6224947536022306,1.0037087138287186,-0.7893212362697558,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.4102562767690247,0.551360015427949
107,-0.40676208656060214,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.22983387429254848,0.5950477913598419,-0.7820234450289695,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.33938740370420734,0.2157193851995897
108,-0.4071229448113568,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,0.263837593535205,1.0179230067841576,-0.6358322075925709,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.42351633320725307,-0.04094697909268522
109,-0.39158771072093523,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.08472007106940456,0.8082621856914296,-0.583005615514104,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.37883328588179455,0.42161657853295315
110,-0.409424418543947,-0.4919109446139964,-0.370922543894359,-0.2656844656620291,-0.30840005212920457,-0.13309133881045213,-0.4994527662089759,-0.47344458185403987,-0.5287602017039734,-0.15273973073798544,1.1147848088036612,0.4040162502098584,0.062001617573996505
111,-0.4102366360035819,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,0.606704520758514,0.46711915476088883,-0.520668353560548,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.42741634980673165,-0.3385107311018609
112,-0.4076648049783628,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.534288324192084,0.8686729307520463,-0.6732628142791849,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.4202848908819703,0.5146933919576242
113,-0.3963430205586566,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.2796278263789214,0.9575122617235413,-0.581640222314215,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.44201355479335286,0.6387958098571855
115,-0.4021602846771701,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.5129480590122106,0.7016549885256358,-0.6216132853040709,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,-0.13730605379781763,0.4512319282589847
116,-0.4067151177089166,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.16012234137162606,0.14374399002464752,-0.4959029458660083,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.40189909834156984,-0.0733828383164343
117,-0.40449268911696784,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.3806384148969916,0.5026548871494868,-0.48775766919080815,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.41538201287119686,-0.31876716461783966
118,-0.40682967588375935,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.592618382350407,0.16506542945780608,-0.6148334018287597,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,-0.20728349449704,0.3962319930534972
119,-0.40520524096448957,-0.4919109446139964,-0.16097209104704313,-0.2656844656620291,-0.0776592565965647,-0.7932168750412231,-0.1156668564121176,-0.48220193134298367,-0.41457610499049097,0.13108871470723032,-0.32093832196475114,0.3818418701156781,0.14802715725437426
120,-0.4138853138723226,-0.4919109446139964,2.1035969313888336,-0.2656844656620291,0.21290322666675868,-0.5954637510410565,0.04424393933657328,-0.7183207898755243,-0.8713124918444209,-1.3117058829726165,0.28113911997039026,0.35565604437631926,0.2552065181676319
121,-0.41358058912724094,-0.4919109446139964,2.1035969313888336,-0.2656844656620291,0.21290322666675868,-0.40482404876751593,0.5559584857323838,-0.7467115519283901,-0.8713124918444209,-1.3117058829726165,0.28113911997039026,0.22773549991341063,0.2411039706790454
