,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
30,-0.2922451526608239,-0.4919109446139973,-0.4317357785122011,-0.2656844656620285,-0.15457285510744498,-0.8188251932570715,0.911315809618363,0.21170030934546802,-0.6429442984174554,-0.6080478619730215,1.1610984581832913,0.032734669939463445,1.415846176478304
31,-0.26659443173179015,-0.4919109446139973,-0.4317357785122011,-0.2656844656620285,-0.15457285510744498,-0.3080815132854195,1.120976630711091,0.1843924453476867,-0.6429442984174554,-0.6080478619730215,1.1610984581832913,0.21726116961766676,0.06764263656943109
32,-0.2627830812547728,-0.4919109446139973,-0.4317357785122011,-0.2656844656620285,-0.15457285510744498,-0.4816490034150615,0.4813334477163279,0.0972897756995911,-0.6429442984174554,-0.6080478619730215,1.1610984581832913,-1.3887656660477588,2.1364863531450755
33,-0.2898497412248626,-0.4919109446139973,-0.4317357785122011,-0.2656844656620285,-0.15457285510744498,-0.8358974054009713,0.9432979687681013,0.001806416755624325,-0.6429442984174554,-0.6080478619730215,1.1610984581832913,0.017134603541547326,0.8164879082133762
34,-0.23702696680488372,-0.4919109446139973,-0.4317357785122011,-0.2656844656620285,-0.15457285510744498,-0.273937088997621,1.0108158603064377,-0.011094194857120715,-0.6429442984174554,-0.6080478619730215,1.1610984581832913,-1.2137106352540041,1.097128603236248
35,-0.4144374842750645,-0.4919109446139973,-0.7473854248619585,-0.2656844656620285,-0.4878651153212582,-0.5058346372855859,-0.009059659246323815,-0.1991888787728734,-0.528760201703973,-0.7736144551493978,0.3274527693500171,0.4420135547933523,-0.4062029590470763
36,-0.4106261337980471,-0.4919109446139973,-0.7473854248619585,-0.2656844656620285,-0.4878651153212582,-0.6367215970554795,-0.25070263948879007,-0.19090235452527085,-0.528760201703973,-0.7736144551493978,0.3274527693500171,0.22650978041071665,-0.1622288874945292
37,-0.4126079902228262,-0.4919109446139973,-0.7473854248619585,-0.2656844656620285,-0.4878651153212582,-0.6239174379475558,-0.9578637140218894,0.07101772723276001,-0.528760201703973,-0.7736144551493978,0.3274527693500171,0.4420135547933523,-0.5345361411932137
38,-0.4017352738485035,-0.4919109446139973,-0.7473854248619585,-0.2656844656620285,-0.4878651153212582,-0.45888605388986253,-1.3594174900130462,0.030103013760222053,-0.528760201703973,-0.7736144551493978,0.3274527693500171,0.40334767593566145,-0.34274149534843673
39,-0.41862343998381757,2.7396726505256046,-1.1832136062898342,-0.2656844656620285,-1.0946279480181997,0.43598239931952154,-1.6579176420772692,0.7616712737559582,-0.7571283951309379,-0.933267955712332,-0.08937007506661906,0.4278620659895289,-1.1620995044353142
40,-0.41794067326175494,2.7396726505256046,-1.1832136062898342,-0.2656844656620285,-1.0946279480181997,1.0463139834639195,-1.871132036408857,0.7616712737559582,-0.7571283951309379,-0.933267955712332,-0.08937007506661906,0.42775063694382964,-1.492099115668239
41,-0.40718938855276554,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,0.684952159751385,-2.3295429842217703,0.912241185936829,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.3139815812847444,-1.0887662574946644
42,-0.4055787006144768,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.17008113178890139,-2.198060774383958,0.912241185936829,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.29125005596206693,-0.951971546855375
43,-0.40353269161178584,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.11032838928525306,-2.201614347622818,0.912241185936829,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.41482486764269916,-0.7221000227914144
44,-0.4077335398832684,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.3123495663213945,-1.0111673126047864,0.912241185936829,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.3583303414731044,-0.42453627078223866
45,-0.4021511200231826,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.862928407962144,-1.2314888534140938,0.6200941236847021,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.4420135547933523,-0.33145945735756754
46,-0.40021050454134693,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.7149692360483518,-1.2492567196083928,0.6200941236847021,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.4420135547933523,0.2241809136927418
48,-0.3927057985074002,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-1.2655480776891013,0.9539586884846806,0.9824412294207807,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.4420135547933523,2.573665325291257
49,-0.396612232269537,-0.4919109446139973,-0.6098316798930276,-0.2656844656620285,-0.9237088402162443,-0.976743155588139,-0.22938120005563126,1.084939884460729,-0.7571283951309379,-1.04561671536773,-0.27462467258512535,0.4420135547933523,0.5132831372087655
50,-0.41162393550092724,0.4129324620250911,-0.7937193179041249,-0.2656844656620285,-1.0006224387271243,-0.46315410692583747,-0.8086136379897778,1.4272298349156785,-0.6429442984174554,-0.9864857892333101,-0.7840748157610138,0.4270820626696332,0.1254630812726359
51,-0.41682029431179307,0.4129324620250911,-0.7937193179041249,-0.2656844656620285,-1.0006224387271243,-0.24690608643644704,-0.1938454676670333,1.4272298349156785,-0.6429442984174554,-0.9864857892333101,-0.7840748157610138,0.4093648444034292,-0.44145932776854263
52,-0.4156483641831521,0.4129324620250911,-0.7937193179041249,-0.2656844656620285,-1.0006224387271243,0.31647691431222746,-1.6827926547492877,1.4272298349156785,-0.6429442984174554,-0.9864857892333101,-0.7840748157610138,0.4420135547933523,-1.0267150485448835
53,-0.416082539665806,0.4129324620250911,-0.7937193179041249,-0.2656844656620285,-1.0006224387271243,-0.41336015483946453,-1.6721319350327084,1.4272298349156785,-0.6429442984174554,-0.9864857892333101,-0.7840748157610138,0.4420135547933523,-0.5824848026544079
54,-0.42023069117686096,2.7396726505256046,-1.0311805197452266,-0.2656844656620285,-1.2484551450399597,-0.5698554328252079,-0.7410957464514417,1.6649965817929129,-0.7571283951309379,0.3498731414045841,1.207412107562918,0.4420135547933523,0.31584747236855426
55,-0.4202868246825338,3.3859893695535246,-1.4337062155490454,-0.2656844656620285,-1.3082768327706435,1.3664179611620293,-1.6543640688384094,2.313275856595416,-0.528760201703973,-1.0870083636618242,-0.27462467258512535,0.431204937360511,-1.0929970217412404
56,-0.419434511861704,3.1705504632108847,-1.503207055112295,-0.2656844656620285,-1.2484551450399597,0.1343733181106355,-1.1639709618757574,2.5444510500938757,-0.8713124918444203,-0.5725693062923694,-0.5525065688628823,0.4420135547933523,-0.9576125658508097
57,-0.42014820929097413,3.816867182238805,-1.4192268739733684,-0.2656844656620285,-1.239909189649862,0.7503956396363324,-0.9933994464104874,2.1382230318648103,-0.528760201703973,-0.909615585258564,-1.5714068552146616,0.39744193651359305,-1.2142789301430843
58,-0.40409517225026353,0.5852835870992031,-0.8675639599400772,-0.2656844656620285,-0.8809790632657554,-0.20422555607669987,-1.394953222401644,1.8981021587808706,-0.18620791156352554,-0.7440489920821877,0.5590210162481486,0.372704688368327,-0.8038947982252164
59,-0.40995711405696567,0.5852835870992031,-0.8675639599400772,-0.2656844656620285,-0.8809790632657554,-0.5143707433575359,-0.7553100394068809,1.4824576357249846,-0.18620791156352554,-0.7440489920821877,0.5590210162481486,0.4420135547933523,-0.47107467749457427
60,-0.40468285568720674,0.5852835870992031,-0.8675639599400772,-0.2656844656620285,-0.8809790632657554,-0.7789900315879739,-0.08013112402351973,1.6205977615344507,-0.18620791156352554,-0.7440489920821877,0.5590210162481486,0.42206775561316046,0.08315543880687644
62,-0.40915635241481507,0.5852835870992031,-0.8675639599400772,-0.2656844656620285,-0.8809790632657554,0.23822927531935637,-0.0232739522017632,1.6206448440585852,-0.18620791156352554,-0.7440489920821877,0.5590210162481486,0.4420135547933523,-0.8222281099603788
63,-0.40729707323711767,0.5852835870992031,-0.8675639599400772,-0.2656844656620285,-0.8809790632657554,0.6735706849887855,-0.8903458224835533,1.9763062313676205,-0.18620791156352554,-0.7440489920821877,0.5590210162481486,0.4273049207610318,-0.43158754452653203
64,-0.4195536523635405,0.26212522758524304,-1.4105392690279623,-0.2656844656620285,-1.1963248171603629,1.1601287310899142,-0.31822053102712616,2.5610711811132143,-0.7571283951309379,-1.1461392897962441,0.0495708730722602,0.4012305240673729,-0.6360744831110366
65,-0.41768291736835883,2.9551115568682444,-1.1224003716719912,-0.2656844656620285,-1.3510066097211324,0.0020636739954164856,-1.800060571631661,1.3315581458751755,-0.6429442984174554,-0.4306550835697611,-1.1082703614183977,0.4420135547933523,-1.1127405882252617
66,-0.4167721798783592,2.9551115568682444,-1.1224003716719912,-0.2656844656620285,-1.3510066097211324,-0.7135465517030264,-1.327435330863308,1.3315581458751755,-0.6429442984174554,-0.4306550835697611,-1.1082703614183977,0.4420135547933523,-0.3272286931109917
67,-0.4151569096130768,0.04668632124260292,-0.7314581491287138,-0.2656844656620285,-1.2570011004300574,-0.584082276278457,-1.6721319350327084,1.2781194809829655,-0.6429442984174554,-0.38335034266222506,0.18851182121113783,0.43432495064009385,-0.6290232093667435
68,-0.4062614673365394,0.04668632124260292,-0.7314581491287138,-0.2656844656620285,-1.2570011004300574,-0.9881246303507385,-1.1248816562483,1.2781194809829655,-0.6429442984174554,-0.38335034266222506,0.18851182121113783,0.4420135547933523,0.07469391031372447
69,-0.40710690666687877,0.04668632124260292,-0.7314581491287138,-0.2656844656620285,-1.2570011004300574,-0.5741234858611829,-1.2599174393249721,1.2781194809829655,-0.6429442984174554,-0.38335034266222506,0.18851182121113783,0.4420135547933523,-0.5317156316954965
70,-0.41167777784310333,-0.4919109446139973,-0.0451373584416268,-0.2656844656620285,-1.2228172788696663,0.18274458585168302,-2.198060774383958,0.708091361291346,-0.6429442984174554,-0.6198740471999055,0.3274527693500171,0.29526150160724546,-0.8236383647092376
71,-0.40360142651669145,-0.4919109446139973,-0.0451373584416268,-0.2656844656620285,-1.2228172788696663,-0.465999475616487,-1.8107212913482402,0.708091361291346,-0.6429442984174554,-0.6198740471999055,0.3274527693500171,0.2196011795773539,-0.3779978640699031
72,-0.41129057121213497,-0.4919109446139973,-0.0451373584416268,-0.2656844656620285,-1.2228172788696663,-0.3180403037026936,-2.155417895517641,0.708091361291346,-0.6429442984174554,-0.6198740471999055,0.3274527693500171,0.3752675564194134,-0.992868934572276
73,-0.39940516057220254,-0.4919109446139973,-0.0451373584416268,-0.2656844656620285,-1.2228172788696663,-0.06195712154420553,-2.212275067339397,0.708091361291346,-0.6429442984174554,-0.6198740471999055,0.3274527693500171,0.22216404762844025,-0.707997475302828
74,-0.41274316886914064,-0.4919109446139973,0.24734534138704733,-0.2656844656620285,-1.0177143495073198,-0.02212195987510792,-2.219382213817117,0.22041057631027777,-0.528760201703973,-0.0699564341497986,0.09588452245188553,0.4199506037448719,-0.8151768362160855
75,-0.41089190876368226,-0.4919109446139973,0.24734534138704733,-0.2656844656620285,-1.0177143495073198,-0.0036270633858838945,-0.8334886506617966,0.33863479441101757,-0.528760201703973,-0.0699564341497986,0.09588452245188553,0.2896900493222755,-0.5105618104626166
77,-0.41181410207116614,-0.4919109446139973,0.24734534138704733,-0.2656844656620285,-1.0177143495073198,-0.2113389778033244,-0.8050600647509183,0.14460771245436718,-0.528760201703973,-0.0699564341497986,0.09588452245188553,0.33125308336815057,-0.32299792886441575
78,-0.4153207278031019,-0.4919109446139973,0.24734534138704733,-0.2656844656620285,-1.0177143495073198,-0.08045201803342954,-0.5243277788809942,0.5794619053569688,-0.528760201703973,-0.0699564341497986,0.09588452245188553,0.32501305680898424,-0.031075195850674524
79,-0.4121806882306629,-0.4919109446139973,0.24734534138704733,-0.2656844656620285,-1.0177143495073198,-0.5897730136597573,-1.1319888027260192,0.33863479441101757,-0.528760201703973,-0.0699564341497986,0.09588452245188553,0.43265351495460314,-0.4879977344808782
80,-0.41707690462344077,0.5852835870992031,-0.9066581821944047,-0.2656844656620285,-1.1117198587983952,0.6237767329024138,-1.2421495731306729,0.7614829436594218,-0.6429442984174554,-0.7617882699225137,0.23482547059076478,0.4420135547933523,-1.025304793796025
81,-0.4166770965932397,0.5852835870992031,-0.9066581821944047,-0.2656844656620285,-1.1117198587983952,0.47012682360732,0.06911895200859179,0.7614829436594218,-0.6429442984174554,-0.7617882699225137,0.23482547059076478,0.4278620659895289,-0.7531256272663049
82,-0.4175969987372268,0.5852835870992031,-0.9066581821944047,-0.2656844656620285,-1.1117198587983952,0.0191358861393151,-1.2883460252358503,0.7614829436594218,-0.6429442984174554,-0.7617882699225137,0.23482547059076478,0.4420135547933523,-0.8236383647092376
83,-0.41772072156605694,0.5852835870992031,-0.9066581821944047,-0.2656844656620285,-1.1117198587983952,-0.17292650047955094,-0.77307790560118,0.7614829436594218,-0.6429442984174554,-0.7617882699225137,0.23482547059076478,0.37225897218552917,-0.712228239549404
84,-0.4159931842894286,-0.4919109446139973,-0.9602317460244095,-0.2656844656620285,-0.9151628848261465,0.14290942418258543,-0.7268814534960026,0.46895922121422234,-0.7571283951309379,-0.9628334187795421,0.003257223692633228,0.4420135547933523,-0.41466448754022833
85,-0.4152187710274919,-0.4919109446139973,-0.9602317460244095,-0.2656844656620285,-0.9151628848261465,0.4857763514058944,-0.43904202114835916,0.30807823624798303,-0.7571283951309379,-0.9628334187795421,0.003257223692633228,0.39075619377162957,-0.8504332049375519
86,-0.4158454042438815,-0.4919109446139973,-0.9602317460244095,-0.2656844656620285,-0.9151628848261465,-0.3891745209689414,-0.8299350774229367,0.3031345712139017,-0.7571283951309379,-0.9628334187795421,0.003257223692633228,0.4318735116347074,0.04225805108997538
87,-0.4135966272717189,-0.4919109446139973,-0.9602317460244095,-0.2656844656620285,-0.9151628848261465,-0.2383699803644971,-0.4141670084763407,-0.01683826280148162,-0.7571283951309379,-0.9628334187795421,0.003257223692633228,0.4225134717959576,-0.5810745479055492
88,-0.4153046896586239,-0.4919109446139973,-1.1166086350417206,-0.2656844656620285,-0.573324669222236,1.022128349593395,0.634137096987299,-0.17028020895453244,-0.8713124918444203,-0.8268322886703757,-0.3209383219647507,0.4420135547933523,-0.9956894440699932
89,-0.41571480792456084,-0.4919109446139973,-1.1166086350417206,-0.2656844656620285,-0.573324669222236,1.1245616224567903,-0.19029189442817346,-0.1736701506921881,-0.8713124918444203,-0.8268322886703757,-0.3209383219647507,0.43265351495460314,-0.9674843490928201
90,-0.4164227774450889,-0.4919109446139973,-1.1166086350417206,-0.2656844656620285,-0.573324669222236,0.18274458585168302,-0.08368469726237983,-0.3253700434522771,-0.8713124918444203,-0.8268322886703757,-0.3209383219647507,0.38941904522323667,-0.5288951221977789
91,-0.4172842549199061,-0.4919109446139973,-1.1166086350417206,-0.2656844656620285,-0.573324669222236,0.1656723737077844,0.19349401536868466,-0.32546420850054536,-0.8713124918444203,-0.8268322886703757,-0.3209383219647507,0.4046848244840543,-0.614920661878157
92,-0.4169738022660823,0.7145469309047872,0.5673387902095075,-0.2656844656620285,-0.7869735539746798,0.21831169448480692,-0.5278813521198541,-0.05530468501904593,-0.6429442984174554,-0.8268322886703757,-0.13568372444624605,0.4209534651561662,-0.6205616808735914
93,-0.41849513482799366,0.7145469309047872,0.5673387902095075,-0.2656844656620285,-0.7869735539746798,-0.11032838928525306,-1.4056139421182237,-0.05530468501904593,-0.6429442984174554,-0.8268322886703757,-0.13568372444624605,0.43566209918848664,-0.8955613569010288
95,-0.40780800269691614,-0.4919109446139973,-1.1919012112352405,-0.2656844656620285,-0.9493467063865375,0.47866292967926993,-0.3786312760877428,-0.13567455371596462,-0.8713124918444203,-0.7913537329897238,-0.22831102320549834,0.00833170893129528,-0.833510147951248
96,-0.40860990992081525,-0.4919109446139973,-1.1919012112352405,-0.2656844656620285,-0.9493467063865375,-0.17861723786085004,0.040690366097713024,-0.13567455371596462,-0.8713124918444203,-0.7913537329897238,-0.22831102320549834,0.38551902862375753,-0.17210067073653984
97,-0.4079466180884758,-0.4919109446139973,-1.1919012112352405,-0.2656844656620285,-0.9493467063865375,2.5330191243284785,0.2681190533847402,-0.13567455371596462,-0.8713124918444203,-0.7913537329897238,-0.22831102320549834,0.4420135547933523,-1.1776123066727595
98,-0.4124098045803483,-0.4919109446139973,-1.1919012112352405,-0.2656844656620285,-0.9493467063865375,2.1787707223425685,-1.12132808300944,-0.13567455371596462,-0.8713124918444203,-0.7913537329897238,-0.22831102320549834,0.404461966392655,-1.2678686105997132
99,-0.41392999156051125,-0.4919109446139973,-1.1919012112352405,-0.2656844656620285,-0.9493467063865375,1.6040062468312946,-0.21161333386133227,-0.13567455371596462,-0.8713124918444203,-0.7913537329897238,-0.22831102320549834,0.4420135547933523,-0.8983818663987462
100,-0.40475846408260296,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,0.6237767329024138,0.40670840970027244,-0.47344458185403987,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.4181677390136812,-0.4428695825174013
101,-0.40869239180670197,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,0.7006016875499596,0.10110111115832965,-0.436578965457035,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.4273049207610318,-0.6896641635676656
102,-0.39558235427770094,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,0.1656723737077844,0.6021549378375611,-0.5031536545826606,-0.528760201703973,-0.15273973073798672,1.114784808803664,-3.1916876254640196,-0.2722287579055041
103,-0.3975470269762536,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.21560703083929936,0.6732264026147571,-0.5031536545826606,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.4149362966883991,0.12405282652377726
104,-0.40579636114667794,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.17292650047955094,0.7656193068251116,-0.6414350279645296,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.3951019265539059,-0.032485450599533144
105,-0.4065959772070802,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.6224947536022305,1.003708713828718,-0.7893212362697559,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.4102562767690242,0.5513600154279491
107,-0.40676208656060214,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.22983387429254842,0.5950477913598414,-0.7820234450289695,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.33938740370420684,0.21571938519958977
108,-0.40712294481135675,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,0.2638375935352049,1.017923006784157,-0.6358322075925709,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.42351633320725257,-0.04094697909268514
109,-0.39158771072093523,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.0847200710694045,0.8082621856914292,-0.583005615514104,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.37883328588179405,0.42161657853295326
110,-0.40942441854394696,-0.4919109446139973,-0.370922543894358,-0.2656844656620285,-0.3084000521292049,-0.1330913388104521,-0.4994527662089758,-0.47344458185403987,-0.528760201703973,-0.15273973073798672,1.114784808803664,0.4040162502098579,0.0620016175739966
111,-0.4102366360035819,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,0.6067045207585139,0.4671191547608885,-0.520668353560548,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.42741634980673116,-0.3385107311018609
112,-0.4076648049783628,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.5342883241920839,0.8686729307520459,-0.673262814279185,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.42028489088196974,0.5146933919576244
113,-0.3963430205586566,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.27962782637892136,0.9575122617235408,-0.581640222314215,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.4420135547933523,0.6387958098571858
115,-0.40216028467717,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.5129480590122105,0.7016549885256353,-0.621613285304071,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,-0.137306053797818,0.45123192825898484
116,-0.4067151177089166,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.16012234137162604,0.1437439900246473,-0.4959029458660083,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.40189909834156934,-0.07338283831643423
117,-0.4044926891169678,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.38063841489699146,0.5026548871494865,-0.48775766919080815,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.4153820128711963,-0.31876716461783966
118,-0.40682967588375935,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.5926183823504069,0.1650654294578059,-0.6148334018287597,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,-0.20728349449704034,0.39623199305349727
119,-0.4052052409644895,-0.4919109446139973,-0.16097209104704244,-0.2656844656620285,-0.07765925659656504,-0.793216875041223,-0.11566685641211769,-0.48220193134298367,-0.41457610499049047,0.13108871470722971,-0.3209383219647507,0.38184187011567755,0.14802715725437438
120,-0.4138853138723226,-0.4919109446139973,2.103596931388831,-0.2656844656620285,0.21290322666675837,-0.5954637510410564,0.044243939336573126,-0.7183207898755244,-0.8713124918444203,-1.3117058829726205,0.28113911997039176,0.3556560443763187,0.25520651816763196
121,-0.41358058912724094,-0.4919109446139973,2.103596931388831,-0.2656844656620285,0.21290322666675837,-0.4048240487675158,0.5559584857323835,-0.7467115519283901,-0.8713124918444203,-1.3117058829726205,0.28113911997039176,0.22773549991341016,0.24110397067904552
