y true,y pred
20.3,20.996999999999986
17.3,17.53099999999998
18.8,18.812999999999974
21.4,21.007000000000016
15.7,16.11000000000001
16.2,16.392000000000007
18.0,17.603999999999992
14.3,14.985999999999981
19.2,19.246000000000013
19.6,19.823999999999973
23.0,21.905
18.4,17.888000000000012
15.6,15.652999999999984
18.1,17.690999999999978
17.4,17.06000000000001
17.1,17.473999999999986
13.3,14.14199999999998
17.8,17.274999999999977
14.0,14.357999999999997
14.4,14.387000000000006
13.4,13.865000000000002
15.6,14.965999999999983
11.8,12.873999999999977
13.8,14.14599999999998
15.6,16.06299999999999
14.6,14.214999999999982
17.8,16.100999999999978
21.5,20.90299999999999
19.6,19.722999999999978
15.3,17.542999999999978
19.4,17.958000000000006
17.0,17.147000000000002
15.6,16.518999999999984
13.1,14.361999999999991
41.3,37.27200000000004
24.3,23.893999999999995
23.3,24.334999999999994
27.0,26.43399999999999
50.0,47.16
50.0,48.077
25.0,24.702999999999996
50.0,48.758
23.8,22.671999999999983
23.8,23.476999999999993
22.3,22.59999999999999
17.4,18.483000000000015
19.1,19.506999999999973
23.1,22.033999999999974
23.6,23.212999999999965
22.6,22.180999999999973
29.4,28.179000000000027
23.2,22.883000000000003
24.6,24.521999999999977
29.9,29.42700000000003
37.2,35.99199999999997
39.8,40.898000000000046
36.2,32.94799999999995
37.9,36.894000000000034
32.5,31.67699999999999
26.4,24.809000000000022
29.6,27.390999999999977
50.0,47.154
32.0,30.317999999999994
29.8,29.022000000000013
34.9,34.66800000000004
37.0,34.964
30.5,30.27699999999999
36.4,36.318000000000055
31.1,30.271999999999956
29.1,29.141999999999975
50.0,49.283
33.3,33.21900000000004
30.3,31.267000000000035
32.9,33.313000000000045
24.1,23.614999999999988
48.5,48.86599999999999
50.0,49.376000000000005
24.4,23.91000000000002
22.5,21.25
24.4,23.45900000000004
21.7,21.508000000000017
19.3,19.377999999999982
22.4,21.969000000000023
28.1,26.963999999999956
23.7,21.757000000000016
25.0,24.68799999999999
28.7,26.789999999999992
21.5,21.146999999999995
23.0,22.668999999999997
21.7,20.362000000000023
27.5,27.110999999999994
30.1,28.62399999999997
44.8,45.218000000000046
50.0,47.09000000000002
37.6,41.52999999999997
31.5,30.542
24.3,22.797999999999988
31.7,31.745999999999967
41.7,42.61399999999996
48.3,46.70300000000007
29.0,28.177000000000003
25.1,26.03399999999997
31.5,31.86499999999999
23.7,23.749000000000002
23.3,24.334000000000007
22.0,23.849
20.1,20.465999999999983
22.2,21.888999999999996
23.7,23.888000000000005
17.6,17.953999999999983
18.5,19.179000000000006
24.3,23.124000000000002
20.5,20.809
24.5,24.038999999999998
26.2,26.178999999999995
24.4,24.474000000000018
24.8,25.369000000000014
42.8,41.55500000000002
21.9,22.20300000000002
20.9,20.488000000000035
50.0,48.05500000000001
36.0,35.923000000000016
30.1,30.16199999999997
33.8,33.10800000000003
43.1,42.511999999999986
48.8,47.83100000000006
31.0,29.694000000000006
36.5,35.68800000000001
22.8,23.006999999999994
50.0,47.28600000000002
43.5,43.35099999999999
20.7,20.992000000000015
21.1,20.823999999999977
25.2,25.34299999999999
35.2,37.743999999999964
32.4,31.86900000000004
32.0,32.283
33.2,33.54199999999996
33.1,32.548999999999964
29.1,27.436999999999962
35.1,33.28399999999996
45.4,46.40200000000001
35.4,34.909000000000034
46.0,45.3
50.0,49.152
32.2,31.772999999999957
22.0,21.632999999999996
20.1,21.287999999999975
23.2,23.322999999999993
22.3,22.633999999999993
24.8,24.751000000000005
28.5,29.630000000000006
37.3,35.97600000000005
27.9,27.913000000000032
23.9,23.17600000000003
21.7,21.64400000000002
28.6,27.735999999999976
20.3,20.637999999999987
22.5,22.989
29.0,30.687
24.8,26.59100000000001
33.1,33.15199999999996
36.1,35.279999999999966
28.4,27.524000000000033
33.4,33.94200000000003
28.2,28.73099999999999
22.8,24.355
20.3,20.572999999999983
16.1,17.60299999999998
19.4,19.73700000000002
21.6,22.00399999999997
23.8,23.983999999999995
17.8,18.221999999999984
23.1,22.89799999999999
21.0,21.116000000000003
23.8,23.883999999999986
23.1,23.356999999999967
20.4,20.939000000000014
18.5,19.053
25.0,24.479999999999997
24.6,24.605999999999973
23.0,23.45
22.2,21.766000000000023
19.3,19.708999999999982
22.6,23.070999999999973
19.8,20.890999999999984
17.1,17.93799999999998
19.4,19.71800000000002
22.2,22.408000000000005
20.7,21.640000000000015
21.1,20.815999999999978
18.5,19.243
20.6,20.66999999999997
19.0,19.579000000000004
18.7,19.419000000000025
32.7,32.44999999999996
16.5,19.424
23.9,25.00700000000003
31.2,30.788999999999977
17.2,17.986000000000022
23.1,23.14499999999997
24.5,25.489999999999995
26.6,27.353999999999964
22.9,23.057000000000027
24.1,24.96399999999996
18.6,19.34999999999998
30.1,29.82399999999997
18.2,18.64100000000002
20.6,20.76499999999997
17.8,17.030999999999977
22.7,21.926000000000013
22.6,21.544999999999977
25.0,23.978
19.9,20.003000000000014
20.8,20.846999999999984
16.8,17.268999999999988
21.9,29.19600000000003
27.5,25.630000000000006
21.9,20.80400000000002
23.1,21.462999999999976
50.0,45.94299999999999
50.0,47.21200000000001
50.0,45.528999999999996
50.0,48.00299999999999
50.0,47.068000000000005
13.8,12.87699999999998
13.8,12.846999999999985
15.0,19.976999999999997
13.9,13.157000000000004
13.3,13.019999999999989
13.1,12.046000000000001
10.2,10.54500000000001
10.4,13.595000000000002
10.9,10.616999999999994
11.3,11.49299999999998
12.3,11.97899999999998
8.8,8.934999999999993
7.2,7.922000000000005
10.5,9.144
7.4,8.117999999999991
10.2,9.665000000000012
11.5,11.442999999999994
15.1,14.610999999999988
23.2,20.208000000000016
9.7,10.048000000000007
13.8,14.189999999999976
12.7,12.218000000000012
13.1,13.916999999999996
12.5,12.77
8.5,10.116
5.0,5.7010000000000005
6.3,8.791999999999987
5.6,6.729000000000008
7.2,8.277000000000006
8.3,9.61599999999999
8.5,8.069999999999999
5.0,6.369999999999999
11.9,12.198999999999996
27.9,28.253000000000025
17.2,16.87400000000002
27.5,24.049999999999997
15.0,21.344
17.2,17.01000000000002
16.3,15.875999999999985
7.2,7.833000000000006
10.4,9.429999999999989
8.8,8.73799999999999
8.4,9.577999999999987
16.7,16.304000000000016
14.2,14.841000000000014
20.8,20.410999999999984
13.4,13.106000000000003
11.7,14.193000000000008
8.3,8.910999999999987
10.9,12.270000000000005
11.0,11.265999999999996
14.5,14.592999999999995
14.1,17.48199999999998
16.1,17.84399999999998
14.3,14.732999999999983
11.7,12.443000000000017
13.4,12.755
9.6,10.645000000000008
8.7,9.062000000000008
8.4,8.592999999999988
12.8,12.503999999999978
10.5,10.203999999999995
17.1,15.685999999999984
15.4,15.173000000000009
10.8,10.40599999999999
11.8,11.869999999999987
14.9,14.969000000000005
12.6,13.897999999999993
13.0,13.665
13.4,13.862000000000009
15.2,15.307000000000018
16.1,16.25199999999999
17.8,19.84499999999998
14.9,14.657000000000014
14.1,14.510999999999997
12.7,13.711000000000018
13.5,14.385
14.9,15.30700000000001
20.0,19.03
16.4,16.070000000000014
17.7,18.127000000000017
19.5,20.151000000000003
20.2,20.92900000000002
21.4,21.17800000000003
19.9,20.151000000000014
19.0,17.598000000000003
19.1,17.921999999999983
20.1,19.407999999999973
19.9,18.673000000000012
19.6,19.98899999999998
23.2,21.83000000000001
29.8,27.153000000000006
13.3,13.74399999999999
16.7,16.362000000000023
12.0,12.230000000000002
14.6,14.640999999999988
21.4,20.71300000000002
23.0,22.435
23.7,25.322
25.0,27.769000000000005
21.8,21.36099999999999
20.6,20.485999999999972
21.2,21.656000000000013
19.1,18.82799999999998
20.6,20.745999999999977
7.0,8.721
8.1,8.86000000000001
13.6,13.774999999999993
20.1,20.023999999999976
21.8,20.95499999999998
24.5,23.181000000000004
23.1,21.531999999999975
19.7,18.951000000000015
18.3,19.08499999999998
21.2,21.34100000000002
17.5,18.564
16.8,18.262999999999987
22.4,23.00600000000002
20.6,19.746999999999986
23.9,25.599000000000018
22.0,23.258000000000003
11.9,15.59100000000001
