,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
12,-0.41237491991528014,0.07058191362943361,-0.49347830036467677,-0.26537244621713757,-0.2943493513739272,-0.5564927118692125,-1.0836328599185054,0.8070299397949857,-0.5346609458761994,-0.586576450046558,-1.5052757088025213,0.3746544511584768,0.4134616505764077
13,-0.3521388970973688,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.47098566887464555,-0.2652168990002492,0.452665001629095,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.4448472775079462,-0.633755872489747
14,-0.35121734146636224,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.26149341353795497,0.5496095182297693,0.3355920546106089,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.25971369801122,-0.35262365153239006
15,-0.3524052491516963,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.6348741679475668,-0.4554627144768613,0.35308626127013015,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.43080871223805256,-0.6042369892892243
16,-0.30446862246273043,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.49093731224004494,-1.4318185976775883,0.35308626127013015,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.33462260488104517,-0.8699069380939268
17,-0.33478218348119243,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.4125558561616906,0.4491022949591064,0.23834905301544945,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.3335258419693344,0.2672728956785819
18,-0.3327019402214448,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-1.1735685388133406,-1.1697819084362167,0.01840826411345597,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,-0.7386695805188146,-0.15161411354787993
19,-0.3413454577312876,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.7873617279545445,0.011177964994074373,0.01840826411345597,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.3795898842611738,-0.20924621884413813
20,-0.28223215939554147,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-1.0111051571236627,1.0377874598301329,0.0190756180459717,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.22187537755720915,1.1598676972181903
21,-0.3271579964071092,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.4481837907427609,0.718318071576954,0.12127610599696295,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.3969187382661989,0.14919736287649205
22,-0.28440343437005927,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.1959380139087862,0.8080566637829032,0.1044015851319207,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.4448472775079462,0.8365656431172295
23,-0.31182982902747763,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.6648016329956653,1.1059887899066543,0.16079299242950595,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.41896367279157976,0.9996223312724967
24,-0.338596524714895,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.5066136034557146,0.894205712300614,0.305894804613656,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.41666047067698736,0.4963956557588279
25,-0.3284504219871794,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.9697767530096219,0.5926840424886252,0.3321122805339195,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,-0.5804066923589946,0.5259145389593506
26,-0.3474018763843292,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.6648016329956653,0.7578030521475714,0.4405096264297005,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.2252753425835116,0.286952151145597
27,-0.3155003176748768,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.33132416531685227,0.703959896824002,0.3315402628774774,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,-0.5479425101723651,0.634150444027933
29,-0.31025419366812257,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,0.5622244339763784,0.6501167415004325,0.22933977492648597,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.2620169001258124,-0.11084994150906306
30,-0.2958284764978791,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.8073133713199439,0.894205712300614,0.22647968664427529,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.04200626003669339,1.3819621517745024
31,-0.2706643885297487,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.29569623073578205,1.1059887899066543,0.19883216658290645,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.22363019821594615,0.03815013559833594
32,-0.26692534513418936,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.4695605514914023,0.45987092602382024,0.1106461112147472,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,-1.3571341864323452,2.100254976320549
33,-0.2934785096388125,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.824414779918858,0.9265116054947559,0.013975127276029536,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,0.026651579272746525,0.7845561822401189
34,-0.24165786311965332,-0.4771606427868655,-0.4541772612940148,-0.26537244621713757,-0.17421981586674137,-0.26149341353795497,0.9947129355712776,0.0009140574539345254,-0.6492311485639564,-0.6103191090991048,1.1585939430147476,-1.1848327330026311,1.0642827420926888
35,-0.41570263482187814,-0.4771606427868655,-0.771496761938618,-0.26537244621713757,-0.5088663790653304,-0.4937875470065302,-0.03548610295301909,-0.18952015400325295,-0.5346609458761994,-0.7765177224669333,0.331875775209388,0.4448472775079462,-0.4341519956100236
36,-0.4119635914263187,-0.4771606427868655,-0.771496761938618,-0.26537244621713757,-0.5088663790653304,-0.6248983462648664,-0.279575073753201,-0.18113056170876868,-0.5346609458761994,-0.7765177224669333,0.331875775209388,0.23273333038314284,-0.1909726244819098
37,-0.41390784903807637,-0.4771606427868655,-0.771496761938618,-0.26537244621713757,-0.5088663790653304,-0.6120722898156822,-0.9938942677125564,0.08404729019018879,-0.5346609458761994,-0.7765177224669333,0.331875775209388,0.4448472775079462,-0.562067156145621
39,-0.4198091766215096,2.8092946957109293,-1.209630567874515,-0.26537244621713757,-1.1180947377089148,0.44964016070019713,-1.701034374295436,0.7832912070526378,-0.7638013512517133,-0.9367806710716249,-0.08148330869329092,0.43091838852922354,-1.18758634777574
41,-0.4085920464348315,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,0.6990357027676852,-2.3794581313724112,0.9357339124944619,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.3188292189524145,-1.1144919703268272
42,-0.40701191568215445,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-0.15745984456123194,-2.2466450149076067,0.9357339124944619,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.29645525555352076,-0.9781428431625092
44,-0.40912587439181697,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-0.2999715828855105,-1.0477374230361258,0.9357339124944619,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.3624803828384905,-0.45242558997225163
45,-0.4036493614773112,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-0.8514920102004699,-1.2702891317068798,0.6399531159758511,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.4448472775079462,-0.35965195705632386
47,-0.3971478988853932,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-0.35555116083197896,0.5855049551121491,0.9207184490128563,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.39922194038079123,0.847810931955524
48,-0.3943832319923737,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-1.2548002296581802,0.9372802365594696,1.0068071063073947,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.4448472775079462,2.5360099188044516
49,-0.3982155547993642,-0.4771606427868655,-0.6332153281714745,-0.26537244621713757,-0.9464811155557924,-0.9655014008598932,-0.25803781162377315,1.1105806428136016,-0.7638013512517133,-1.0495583015712227,-0.26519845709448286,0.4448472775079462,0.4823390447109599
50,-0.41294246332218054,0.443046851992517,-0.8180757712075507,-0.26537244621713757,-1.0237072455246974,-0.45103402550924615,-0.8431334328065616,1.45712800634145,-0.6492311485639564,-0.9902016539398555,-0.770415115197757,0.43015065449102624,0.09578224089459411
52,-0.41689054250721214,0.443046851992517,-0.8180757712075507,-0.26537244621713757,-1.0237072455246974,0.32993030050780325,-1.7261611801131016,1.45712800634145,-0.6492311485639564,-0.9902016539398555,-0.770415115197757,0.4448472775079462,-1.0526428817162086
55,-0.4214410043973894,3.4665857634104884,-1.4614483367346818,-0.26537244621713757,-1.3326117654003173,1.3816669293409822,-1.6974448306071979,2.354194696056797,-0.5346609458761994,-1.09110795491318,-0.26519845709448286,0.434208677264355,-1.1187089536411876
56,-0.4206048612395006,3.247488740843969,-1.5313168506380808,-0.26537244621713757,-1.272546997646725,0.14751527545272589,-1.2020878016303582,2.5882452538176963,-0.8783715539394703,-0.5747051205202844,-0.5407711796962683,0.4448472775079462,-0.9837654875816564
57,-0.42130501874939946,3.9047798085435277,-1.4468923963381404,-0.26537244621713757,-1.2639663165390689,0.764591102396854,-1.029789704594936,2.1769645588358153,-0.5346609458761994,-0.913038012019078,-1.551204495902819,0.4009767610395277,-1.239595808652851
58,-0.4055565320941624,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,-0.19166266175905894,-1.4354081413658262,1.9338570548479161,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.3766286243995557,-0.8305484271598967
59,-0.41130726400130924,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,-0.5023382513059873,-0.7892902774829922,1.5130427322586668,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.4448472775079462,-0.49881240643021557
60,-0.4061330662877068,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,-0.7674100845891463,-0.10727697671777843,1.6529010492587637,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.4252152213883293,0.05361240775099073
61,-0.4036167698757268,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,-0.44675867335951763,0.8690789064829487,1.4589393955868502,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.23843649752403703,0.2349426902684858
62,-0.41052169401829275,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,0.2515488444294502,-0.04984427770597116,1.6529487173968007,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.4448472775079462,-0.8488220215221249
63,-0.4086976881778981,0.6183244700457327,-0.8923110672299119,-0.26537244621713757,-0.9035777100175116,0.6876347637017429,-0.9256929376360351,2.013033832127112,-0.19095033781292847,-0.7468393986512496,0.5615197107108767,0.43037000707336814,-0.45945389549618565
64,-0.42072174146587216,0.2896789361959532,-1.4381588321002154,-0.26537244621713757,-1.2202048428900223,1.175024908770778,-0.3477764038297223,2.6050721065447013,-0.7638013512517133,-1.150464602544547,0.05630305260760259,0.4047057549393436,-0.6632747556902694
65,-0.41888649714217263,3.028391718277449,-1.1484956182090411,-0.26537244621713757,-1.375515170938598,0.014979358811146372,-1.8446161218249544,1.3602663498505851,-0.6492311485639564,-0.4322491662050029,-1.0919166248998409,0.4448472775079462,-1.1383882091082027
66,-0.4179930377194285,3.028391718277449,-1.1484956182090411,-0.26537244621713757,-1.375515170938598,-0.7018546849599776,-1.3672068112893048,1.3602663498505851,-0.6492311485639564,-0.4322491662050029,-1.0919166248998409,0.4448472775079462,-0.35543497374196353
68,-0.4076817292871299,0.07058191362943361,-0.7554852275024224,-0.26537244621713757,-1.2811276787543813,-0.9769023399258356,-1.1626028210597408,1.3061630131787685,-0.6492311485639564,-0.3847638480999091,0.19408941390849452,0.4448472775079462,0.04517844112226996
69,-0.4085111293550358,0.07058191362943361,-0.7554852275024224,-0.26537244621713757,-1.2811276787543813,-0.5621931814021842,-1.2990054812127836,1.3061630131787685,-0.6492311485639564,-0.3847638480999091,0.19408941390849452,0.4448472775079462,-0.5592558339360475
70,-0.41299528419371384,-0.4771606427868655,-0.06553365270635862,-0.26537244621713757,-1.2468049543237567,0.1959692664829805,-2.2466450149076067,0.7290448659667107,-0.6492311485639564,-0.6221904386253783,0.331875775209388,0.3004036020356786,-0.8502276826269117
71,-0.40507215346371883,-0.4771606427868655,-0.06553365270635862,-0.26537244621713757,-1.2468049543237567,-0.4538842602757314,-1.8553847528896683,0.7290448659667107,-0.6492311485639564,-0.6221904386253783,0.331875775209388,0.22593340033053788,-0.40603877351428774
72,-0.4126154234580063,-0.4771606427868655,-0.06553365270635862,-0.26537244621713757,-1.2468049543237567,-0.30567205241848106,-2.2035704906487514,0.7290448659667107,-0.6492311485639564,-0.6221904386253783,0.331875775209388,0.37915117909649,-1.018907015201326
73,-0.4009554970291128,-0.4771606427868655,-0.06553365270635862,-0.26537244621713757,-1.2468049543237567,-0.049150923434779115,-2.2610031896605585,0.7290448659667107,-0.6492311485639564,-0.6221904386253783,0.331875775209388,0.22845595502747215,-0.7349634720343955
74,-0.4140404631410749,-0.4771606427868655,0.22849634330377822,-0.26537244621713757,-1.0408686077400096,-0.009247636703981568,-2.2681822770370346,0.2352982921810914,-0.5346609458761994,-0.07017361565366251,0.10223183970789936,0.42313137185607946,-0.841793715998191
75,-0.41222432423899374,-0.4771606427868655,0.22849634330377822,-0.26537244621713757,-1.0408686077400096,0.00927888927817457,-0.8682602386242275,0.3549929867916041,-0.5346609458761994,-0.07017361565366251,0.10223183970789936,0.29491978747712627,-0.5381709173642456
76,-0.411503937459146,-0.4771606427868655,0.22849634330377822,-0.26537244621713757,-1.0408686077400096,-0.0006969324045244984,0.19065514940597272,0.1402956930736634,-0.5346609458761994,-0.07017361565366251,0.10223183970789936,0.189959576826435,-0.1122556026138498
77,-0.4131290221450429,-0.4771606427868655,0.22849634330377822,-0.26537244621713757,-1.0408686077400096,-0.19878824867527273,-0.8395438891183238,0.15855258994177404,-0.5346609458761994,-0.07017361565366251,0.10223183970789936,0.33582904408392616,-0.35121799042760327
79,-0.4134886536108015,-0.4771606427868655,0.22849634330377822,-0.26537244621713757,-1.0408686077400096,-0.5778694726178552,-1.1697819084362167,0.3549929867916041,-0.5346609458761994,-0.07017361565366251,0.10223183970789936,0.4356344690495786,-0.5156803396876571
80,-0.41829198137534035,0.6183244700457327,-0.9316121063005738,-0.26537244621713757,-1.135256099924227,0.6377556552882463,-1.2810577627715936,0.7831005345004904,-0.6492311485639564,-0.7646463929406597,0.24001820100879287,0.4448472775079462,-1.051237220611422
81,-0.4178997583079973,0.6183244700457327,-0.9316121063005738,-0.26537244621713757,-1.135256099924227,0.48384297789802416,0.043483858188216276,0.7831005345004904,-0.6492311485639564,-0.7646463929406597,0.24001820100879287,0.43091838852922354,-0.7799446273875726
82,-0.4188022085173854,0.6183244700457327,-0.9316121063005738,-0.26537244621713757,-1.135256099924227,0.03208076741005925,-1.327721830718687,0.7831005345004904,-0.6492311485639564,-0.7646463929406597,0.24001820100879287,0.4448472775079462,-0.8502276826269117
83,-0.418923584137079,0.6183244700457327,-0.9316121063005738,-0.26537244621713757,-1.135256099924227,-0.1603100793277172,-0.807237995924182,0.7831005345004904,-0.6492311485639564,-0.7646463929406597,0.24001820100879287,0.3761899192348713,-0.7391804553487558
84,-0.4172288208546913,-0.4771606427868655,-0.985469085767777,-0.26537244621713757,-0.9379004344481362,0.15606597975218295,-0.7605739279770884,0.4869383928775852,-0.7638013512517133,-0.9664589948873086,0.010374265507304215,0.4448472775079462,-0.44258596223874436
85,-0.41646909938327625,-0.4771606427868655,-0.985469085767777,-0.26537244621713757,-0.9379004344481362,0.499519269113695,-0.46982088922981313,0.3240563652056932,-0.7638013512517133,-0.9664589948873086,0.010374265507304215,0.39439618356926526,-0.8769352436178606
86,-0.41708384442005736,-0.4771606427868655,-0.985469085767777,-0.26537244621713757,-0.9379004344481362,-0.37692792158062166,-0.8646706949359895,0.31905121071182446,-0.7638013512517133,-0.9664589948873086,0.010374265507304215,0.43486673501138134,0.012848235712173852
87,-0.4148777301472943,-0.4771606427868655,-0.985469085767777,-0.26537244621713757,-0.9379004344481362,-0.2258654789568847,-0.4446940834121475,-0.004901455386560307,-0.7638013512517133,-0.9664589948873086,0.010374265507304215,0.4256539265530131,-0.6084539726035849
88,-0.4165533880080634,-0.4771606427868655,-1.1426732420504244,-0.26537244621713757,-0.5946731901418916,1.036788522596227,0.6142213046180528,-0.16025191724863141,-0.8783715539394703,-0.8299387053351637,-0.31112724419477966,0.4448472775079462,-1.0217183374108996
89,-0.41695572571038086,-0.4771606427868655,-1.1426732420504244,-0.26537244621713757,-0.5946731901418916,1.1393969741897076,-0.21855283105315546,-0.16368402318728414,-0.8783715539394703,-0.8299387053351637,-0.31112724419477966,0.4356344690495786,-0.9936051153151637
90,-0.4176502639786273,-0.4771606427868655,-1.1426732420504244,-0.26537244621713757,-0.5946731901418916,0.1959692664829805,-0.1108665204060167,-0.31727076394199216,-0.8783715539394703,-0.8299387053351637,-0.31112724419477966,0.3930800680752126,-0.5564445117264737
91,-0.41849539792316004,-0.4771606427868655,-1.1426732420504244,-0.26537244621713757,-0.5946731901418916,0.17886785788406762,0.16911788727654511,-0.3173661002180658,-0.8783715539394703,-0.8299387053351637,-0.31112724419477966,0.40810571996564604,-0.6421898391184678
92,-0.4181908350255957,0.7497826835856445,0.5501826260673437,-0.26537244621713757,-0.8091902178332943,0.23159720106405077,-0.5595594814357624,-0.04384632416266084,-0.6492311485639564,-0.8299387053351637,-0.12741209579358934,0.4241184584766186,-0.6478124835376148
93,-0.4196833056084941,0.7497826835856445,0.5501826260673437,-0.26537244621713757,-0.8091902178332943,-0.09760491446503372,-1.44617677243054,-0.04384632416266084,-0.6492311485639564,-0.8299387053351637,-0.12741209579358934,0.43859572891119664,-0.9219163989710377
94,-0.4180885648275206,0.7497826835856445,0.5501826260673437,-0.26537244621713757,-0.8091902178332943,-0.04345045390180858,0.2911623726766357,-0.06810940642341387,-0.6492311485639564,-0.8299387053351637,-0.12741209579358934,0.4448472775079462,-0.3062368350744261
95,-0.40919892453329915,-0.4771606427868655,-1.2183641321124399,-0.26537244621713757,-0.9722231588787607,0.4923936821974812,-0.4087986465297679,-0.1252158357915518,-0.8783715539394703,-0.7943247167563434,-0.21926966999418443,0.017987152270234265,-0.8600673103604192
96,-0.4099856183646462,-0.4771606427868655,-1.2183641321124399,-0.26537244621713757,-0.9722231588787607,-0.16601054886068772,0.014767508682312134,-0.1252158357915518,-0.8783715539394703,-0.7943247167563434,-0.21926966999418443,0.3892413978842258,-0.20081225221541735
97,-0.40933491018128915,-0.4771606427868655,-1.2183641321124399,-0.26537244621713757,-0.9722231588787607,2.550263183600072,0.2444983047295422,-0.1252158357915518,-0.8783715539394703,-0.7943247167563434,-0.21926966999418443,0.4448472775079462,-1.2030486199283947
98,-0.41371342327690064,-0.4771606427868655,-1.2183641321124399,-0.26537244621713757,-0.9722231588787607,2.1954089551726166,-1.1590132773715027,-0.1252158357915518,-0.8783715539394703,-0.7943247167563434,-0.21926966999418443,0.4078863673833035,-1.2930109306347488
100,-0.40620724027751953,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,0.6377556552882463,0.3844905085708232,-0.46718705806786315,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.4213765511973424,-0.47069918433448
101,-0.4100665354444419,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,0.7147119939833562,0.07578975138235768,-0.4298629059850151,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.43037000707336814,-0.7166898776721673
103,-0.3991326150370487,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.20306360082500127,0.6537062851886706,-0.49726565316911103,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.4181959387533825,0.09437657978980737
104,-0.4072254468649486,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.1603100793277172,0.7470344210828576,-0.6372669745833188,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.39867355892493594,-0.06165180284152564
105,-0.4080098929996347,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.6106471724324389,0.9875338481948014,-0.7869925961570425,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.41358953452419833,0.5202918945402031
106,-0.40367408614058214,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.6320239331810803,0.8152357511593791,-0.737370064460689,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.4313570936939079,0.828131676488509
107,-0.40817285100755657,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.21731477465742888,0.5747363240474352,-0.7796040347613319,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.3438354133394127,0.1857445516009484
109,-0.3932863560218098,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.07195280156666377,0.7901089453417132,-0.5781108152795966,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.3826608204139634,0.39097107289981914
110,-0.4107846745276287,-0.4771606427868655,-0.39304231162854086,-0.26537244621713757,-0.32867207580455166,-0.1204067925969184,-0.5308431319298587,-0.46718705806786315,-0.5346609458761994,-0.15327292233757672,1.1126651559144491,0.4074476622186197,0.03252749117918892
112,-0.4090584434919873,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.5222898946713854,0.8511311880417588,-0.6694906358962246,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,0.42346040072959223,0.4837447058157469
114,-0.4069208839673843,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.03632486698559478,0.5388408871650555,-0.7156810616539254,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,0.35535142391237273,-0.3259160905414412
115,-0.4036583522639552,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.5009131339227441,0.6824226346945743,-0.617198688469808,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,-0.12535976029032322,0.42048995610034146
116,-0.4081267732260062,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.1474840228785316,0.11886427564121338,-0.4899247599114372,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,0.4053638126863699,-0.10241597488034253
117,-0.40594650746484445,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.36837721728116457,0.4814081881532478,-0.48167817203106345,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,0.41863464391806626,-0.3470010071132428
118,-0.4082391580590558,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.5807197073843404,0.140401537770641,-0.6103344765925025,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,-0.19423647114574066,0.3656691730136568
119,-0.4066455411264128,-0.4771606427868655,-0.18198117587869017,-0.26537244621713757,-0.09699368589783627,-0.781661258421574,-0.1431724136001581,-0.476053331742716,-0.42009074318844236,0.13163898629298623,-0.31112724419477966,0.3856220802755814,0.11827281857118269
120,-0.41516093992657915,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.5835699421508256,0.018357052370550412,-0.7151090439974833,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.35984815185038527,0.2251030625349783
121,-0.41486199627066733,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.3926042127962925,0.5352513434768175,-0.7438529312336997,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.23393976958602447,0.2110464514871105
122,-0.4124637039333894,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.4538842602757314,0.8511311880417588,-0.7965262237644111,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.23854617381520798,0.7255184158390736
123,-0.40601393836467425,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.603521585516225,0.9983024792595152,-0.8644533204669123,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.1532180192841342,1.7769529222195886
124,-0.4118455873516167,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.5707438857016414,0.9552279550006596,-0.8349467430221065,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.2526944153762732,0.6763202771715361
125,-0.40391908507663016,-0.4771606427868655,2.094567902140389,-0.26537244621713757,0.1947494717624711,-0.4182563256946624,0.6896017220710503,-0.8413342735190434,-0.8783715539394703,-1.3166632159123757,0.28594698810909125,0.3145518435967432,0.286952151145597
