CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.41237491991528025,0.07058191362943421,-0.4934783003646763,-0.2653724462171365,-0.2943493513739272,-0.5564927118692126,-1.0836328599185054,0.8070299397949855,-0.5346609458761992,-0.5865764500465566,-1.5052757088025241,0.37465445115847706,0.41346165057640744
-0.3521388970973689,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.4709856688746456,-0.26521689900024903,0.45266500162909484,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.4448472775079465,-0.6337558724897471
-0.35121734146636235,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.261493413537955,0.5496095182297696,0.33559205461060876,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.2597136980112203,-0.35262365153239017
-0.3524052491516964,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.6348741679475669,-0.45546271447686115,0.35308626127013,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.43080871223805284,-0.6042369892892244
-0.30446862246273054,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.490937312240045,-1.4318185976775883,0.35308626127013,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.33462260488104545,-0.8699069380939268
-0.33478218348119254,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.41255585616169066,0.4491022949591066,0.23834905301544926,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.33352584196933466,0.2672728956785817
-0.3327019402214449,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-1.1735685388133408,-1.1697819084362167,0.018408264113455735,-0.649231148563956,-0.6103191090991035,1.1585939430147483,-0.7386695805188143,-0.15161411354788007
-0.3413454577312877,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.7873617279545445,0.011177964994074531,0.018408264113455735,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.37958988426117407,-0.20924621884413824
-0.2822321593955416,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-1.011105157123663,1.0377874598301329,0.019075618045971465,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.22187537755720949,1.1598676972181898
-0.3271579964071093,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.44818379074276093,0.7183180715769542,0.12127610599696273,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.39691873826619917,0.14919736287649185
-0.2844034343700594,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.19593801390878626,0.8080566637829033,0.10440158513192048,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.4448472775079465,0.8365656431172291
-0.31182982902747775,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.6648016329956653,1.1059887899066543,0.16079299242950573,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.41896367279158003,0.9996223312724962
-0.3385965247148951,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.5066136034557147,0.8942057123006142,0.3058948046136558,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.41666047067698764,0.4963956557588276
-0.3284504219871795,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.969776753009622,0.5926840424886253,0.3321122805339193,-0.649231148563956,-0.6103191090991035,1.1585939430147483,-0.5804066923589942,0.5259145389593503
-0.3474018763843293,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.6648016329956653,0.7578030521475716,0.4405096264297003,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.22527534258351192,0.2869521511455968
-0.3155003176748769,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.3313241653168523,0.7039598968240021,0.33154026287747723,-0.649231148563956,-0.6103191090991035,1.1585939430147483,-0.5479425101723647,0.6341504440279325
-0.3102541936681227,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,0.5622244339763786,0.6501167415004326,0.22933977492648577,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.2620169001258127,-0.1108499415090632
-0.2958284764978792,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.807313371319944,0.8942057123006142,0.2264796866442751,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.04200626003669372,1.3819621517745018
-0.27066438852974883,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.29569623073578205,1.1059887899066543,0.19883216658290623,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.22363019821594649,0.03815013559833576
-0.2669253451341895,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.46956055149140236,0.4598709260238204,0.11064611121474698,-0.649231148563956,-0.6103191090991035,1.1585939430147483,-1.3571341864323447,2.1002549763205485
-0.2934785096388126,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.8244147799188581,0.9265116054947561,0.013975127276029299,-0.649231148563956,-0.6103191090991035,1.1585939430147483,0.026651579272746855,0.7845561822401185
-0.24165786311965343,-0.47716064278686554,-0.4541772612940144,-0.2653724462171365,-0.17421981586674126,-0.261493413537955,0.9947129355712777,0.0009140574539342855,-0.649231148563956,-0.6103191090991035,1.1585939430147483,-1.1848327330026307,1.0642827420926884
-0.41570263482187825,-0.47716064278686554,-0.7714967619386172,-0.2653724462171365,-0.5088663790653305,-0.49378754700653027,-0.03548610295301893,-0.1895201540032532,-0.5346609458761992,-0.7765177224669317,0.3318757752093875,0.4448472775079465,-0.43415199561002366
-0.41196359142631883,-0.47716064278686554,-0.7714967619386172,-0.2653724462171365,-0.5088663790653305,-0.6248983462648665,-0.27957507375320084,-0.18113056170876893,-0.5346609458761992,-0.7765177224669317,0.3318757752093875,0.23273333038314317,-0.19097262448190994
-0.4139078490380765,-0.47716064278686554,-0.7714967619386172,-0.2653724462171365,-0.5088663790653305,-0.6120722898156822,-0.9938942677125562,0.08404729019018857,-0.5346609458761992,-0.7765177224669317,0.3318757752093875,0.4448472775079465,-0.5620671561456211
-0.41980917662150974,2.8092946957109333,-1.2096305678745136,-0.2653724462171365,-1.1180947377089157,0.4496401607001972,-1.701034374295436,0.7832912070526376,-0.7638013512517129,-0.9367806710716232,-0.081483308693292,0.4309183885292238,-1.18758634777574
-0.4085920464348316,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,0.6990357027676853,-2.3794581313724112,0.9357339124944617,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.3188292189524148,-1.1144919703268272
-0.40701191568215456,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-0.157459844561232,-2.2466450149076067,0.9357339124944617,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.29645525555352104,-0.9781428431625092
-0.4091258743918171,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-0.29997158288551057,-1.0477374230361258,0.9357339124944617,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.36248038283849077,-0.4524255899722517
-0.4036493614773113,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-0.85149201020047,-1.2702891317068798,0.6399531159758508,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.4448472775079465,-0.3596519570563239
-0.3971478988853933,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-0.35555116083197896,0.5855049551121493,0.920718449012856,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.3992219403807915,0.8478109319555237
-0.3943832319923738,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-1.2548002296581804,0.9372802365594698,1.0068071063073945,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.4448472775079465,2.5360099188044507
-0.3982155547993643,-0.47716064278686554,-0.6332153281714739,-0.2653724462171365,-0.9464811155557928,-0.9655014008598933,-0.25803781162377304,1.1105806428136016,-0.7638013512517129,-1.049558301571221,-0.26519845709448414,0.4448472775079465,0.4823390447109596
-0.41294246332218065,0.4430468519925181,-0.8180757712075498,-0.2653724462171365,-1.023707245524698,-0.4510340255092462,-0.8431334328065614,1.4571280063414498,-0.649231148563956,-0.9902016539398538,-0.7704151151977588,0.4301506544910265,0.09578224089459393
-0.41689054250721225,0.4430468519925181,-0.8180757712075498,-0.2653724462171365,-1.023707245524698,0.3299303005078033,-1.7261611801131016,1.4571280063414498,-0.649231148563956,-0.9902016539398538,-0.7704151151977588,0.4448472775079465,-1.0526428817162086
-0.4214410043973895,3.4665857634104933,-1.46144833673468,-0.2653724462171365,-1.3326117654003182,1.3816669293409822,-1.6974448306071979,2.354194696056797,-0.5346609458761992,-1.0911079549131784,-0.26519845709448414,0.4342086772643553,-1.1187089536411876
-0.4206048612395007,3.2474887408439734,-1.5313168506380788,-0.2653724462171365,-1.2725469976467259,0.14751527545272589,-1.2020878016303582,2.588245253817696,-0.8783715539394698,-0.574705120520283,-0.54077117969627,0.4448472775079465,-0.9837654875816564
-0.4213050187493996,3.904779808543533,-1.4468923963381386,-0.2653724462171365,-1.2639663165390698,0.764591102396854,-1.0297897045949358,2.176964558835815,-0.5346609458761992,-0.9130380120190764,-1.551204495902822,0.40097676103952795,-1.239595808652851
-0.40555653209416254,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,-0.191662661759059,-1.4354081413658262,1.9338570548479161,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.37662862439955597,-0.8305484271598967
-0.41130726400130935,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,-0.5023382513059874,-0.789290277482992,1.5130427322586668,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.4448472775079465,-0.4988124064302156
-0.4061330662877069,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,-0.7674100845891464,-0.10727697671777828,1.6529010492587637,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.42521522138832957,0.053612407750990555
-0.4036167698757269,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,-0.4467586733595177,0.8690789064829488,1.4589393955868502,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.23843649752403737,0.2349426902684856
-0.41052169401829286,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,0.2515488444294502,-0.04984427770597101,1.6529487173968007,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.4448472775079465,-0.8488220215221249
-0.4086976881778982,0.6183244700457339,-0.8923110672299109,-0.2653724462171365,-0.9035777100175122,0.6876347637017429,-0.9256929376360349,2.0130338321271126,-0.19095033781292858,-0.746839398651248,0.5615197107108765,0.4303700070733684,-0.4594538954961857
-0.42072174146587227,0.28967893619595414,-1.4381588321002137,-0.2653724462171365,-1.2202048428900232,1.1750249087707783,-0.34777640382972214,2.6050721065447013,-0.7638013512517129,-1.1504646025445453,0.05630305260760171,0.40470575493934385,-0.6632747556902694
-0.41888649714217274,3.028391718277453,-1.1484956182090398,-0.2653724462171365,-1.375515170938599,0.014979358811146362,-1.8446161218249544,1.3602663498505851,-0.649231148563956,-0.4322491662050017,-1.091916624899843,0.4448472775079465,-1.1383882091082027
-0.4179930377194286,3.028391718277453,-1.1484956182090398,-0.2653724462171365,-1.375515170938599,-0.7018546849599776,-1.3672068112893048,1.3602663498505851,-0.649231148563956,-0.4322491662050017,-1.091916624899843,0.4448472775079465,-0.35543497374196364
-0.40768172928713003,0.07058191362943421,-0.7554852275024215,-0.2653724462171365,-1.2811276787543822,-0.9769023399258357,-1.1626028210597408,1.3061630131787685,-0.649231148563956,-0.38476384809990793,0.1940894139084938,0.4448472775079465,0.045178441122269784
-0.4085111293550359,0.07058191362943421,-0.7554852275024215,-0.2653724462171365,-1.2811276787543822,-0.5621931814021843,-1.2990054812127836,1.3061630131787685,-0.649231148563956,-0.38476384809990793,0.1940894139084938,0.4448472775079465,-0.5592558339360476
-0.41299528419371395,-0.47716064278686554,-0.06553365270635886,-0.2653724462171365,-1.2468049543237576,0.19596926648298046,-2.2466450149076067,0.7290448659667105,-0.649231148563956,-0.6221904386253768,0.3318757752093875,0.3004036020356789,-0.8502276826269118
-0.40507215346371894,-0.47716064278686554,-0.06553365270635886,-0.2653724462171365,-1.2468049543237576,-0.4538842602757315,-1.8553847528896683,0.7290448659667105,-0.649231148563956,-0.6221904386253768,0.3318757752093875,0.22593340033053821,-0.4060387735142878
-0.4126154234580064,-0.47716064278686554,-0.06553365270635886,-0.2653724462171365,-1.2468049543237576,-0.3056720524184811,-2.2035704906487514,0.7290448659667105,-0.649231148563956,-0.6221904386253768,0.3318757752093875,0.37915117909649027,-1.018907015201326
-0.40095549702911293,-0.47716064278686554,-0.06553365270635886,-0.2653724462171365,-1.2468049543237576,-0.04915092343477913,-2.2610031896605585,0.7290448659667105,-0.649231148563956,-0.6221904386253768,0.3318757752093875,0.22845595502747248,-0.7349634720343955
-0.414040463141075,-0.47716064278686554,0.22849634330377752,-0.2653724462171365,-1.0408686077400102,-0.009247636703981581,-2.2681822770370346,0.23529829218109122,-0.5346609458761992,-0.07017361565366155,0.10223183970789854,0.42313137185607974,-0.841793715998191
-0.41222432423899386,-0.47716064278686554,0.22849634330377752,-0.2653724462171365,-1.0408686077400102,0.00927888927817456,-0.8682602386242273,0.35499298679160396,-0.5346609458761992,-0.07017361565366155,0.10223183970789854,0.29491978747712655,-0.5381709173642457
-0.4115039374591461,-0.47716064278686554,0.22849634330377752,-0.2653724462171365,-1.0408686077400102,-0.0006969324045245106,0.1906551494059729,0.1402956930736632,-0.5346609458761992,-0.07017361565366155,0.10223183970789854,0.18995957682643533,-0.11225560261384994
-0.41312902214504293,-0.47716064278686554,0.22849634330377752,-0.2653724462171365,-1.0408686077400102,-0.19878824867527278,-0.8395438891183237,0.15855258994177385,-0.5346609458761992,-0.07017361565366155,0.10223183970789854,0.33582904408392644,-0.3512179904276034
-0.4134886536108016,-0.47716064278686554,0.22849634330377752,-0.2653724462171365,-1.0408686077400102,-0.5778694726178552,-1.1697819084362167,0.35499298679160396,-0.5346609458761992,-0.07017361565366155,0.10223183970789854,0.43563446904957887,-0.5156803396876571
-0.41829198137534046,0.6183244700457339,-0.9316121063005727,-0.2653724462171365,-1.1352560999242276,0.6377556552882463,-1.2810577627715936,0.7831005345004902,-0.649231148563956,-0.7646463929406582,0.24001820100879223,0.4448472775079465,-1.051237220611422
-0.4178997583079974,0.6183244700457339,-0.9316121063005727,-0.2653724462171365,-1.1352560999242276,0.4838429778980242,0.04348385818821643,0.7831005345004902,-0.649231148563956,-0.7646463929406582,0.24001820100879223,0.4309183885292238,-0.7799446273875726
-0.41880220851738553,0.6183244700457339,-0.9316121063005727,-0.2653724462171365,-1.1352560999242276,0.03208076741005923,-1.327721830718687,0.7831005345004902,-0.649231148563956,-0.7646463929406582,0.24001820100879223,0.4448472775079465,-0.8502276826269118
-0.4189235841370791,0.6183244700457339,-0.9316121063005727,-0.2653724462171365,-1.1352560999242276,-0.16031007932771724,-0.8072379959241819,0.7831005345004902,-0.649231148563956,-0.7646463929406582,0.24001820100879223,0.37618991923487155,-0.7391804553487559
-0.41722882085469143,-0.47716064278686554,-0.9854690857677759,-0.2653724462171365,-0.9379004344481368,0.15606597975218295,-0.7605739279770883,0.48693839287758506,-0.7638013512517129,-0.9664589948873069,0.010374265507303271,0.4448472775079465,-0.44258596223874447
-0.41646909938327636,-0.47716064278686554,-0.9854690857677759,-0.2653724462171365,-0.9379004344481368,0.49951926911369504,-0.46982088922981297,0.324056365205693,-0.7638013512517129,-0.9664589948873069,0.010374265507303271,0.39439618356926553,-0.8769352436178607
-0.41708384442005747,-0.47716064278686554,-0.9854690857677759,-0.2653724462171365,-0.9379004344481368,-0.37692792158062166,-0.8646706949359894,0.31905121071182424,-0.7638013512517129,-0.9664589948873069,0.010374265507303271,0.4348667350113816,0.012848235712173682
-0.4148777301472944,-0.47716064278686554,-0.9854690857677759,-0.2653724462171365,-0.9379004344481368,-0.22586547895688475,-0.44469408341214733,-0.004901455386560548,-0.7638013512517129,-0.9664589948873069,0.010374265507303271,0.4256539265530134,-0.608453972603585
-0.4165533880080635,-0.47716064278686554,-1.142673242050423,-0.2653724462171365,-0.5946731901418918,1.036788522596227,0.6142213046180529,-0.16025191724863166,-0.8783715539394698,-0.8299387053351621,-0.311127244194781,0.4448472775079465,-1.0217183374108993
-0.416955725710381,-0.47716064278686554,-1.142673242050423,-0.2653724462171365,-0.5946731901418918,1.1393969741897079,-0.2185528310531553,-0.1636840231872844,-0.8783715539394698,-0.8299387053351621,-0.311127244194781,0.43563446904957887,-0.9936051153151637
-0.4176502639786274,-0.47716064278686554,-1.142673242050423,-0.2653724462171365,-0.5946731901418918,0.19596926648298046,-0.11086652040601655,-0.3172707639419924,-0.8783715539394698,-0.8299387053351621,-0.311127244194781,0.3930800680752129,-0.5564445117264738
-0.41849539792316015,-0.47716064278686554,-1.142673242050423,-0.2653724462171365,-0.5946731901418918,0.17886785788406762,0.16911788727654528,-0.3173661002180661,-0.8783715539394698,-0.8299387053351621,-0.311127244194781,0.4081057199656463,-0.6421898391184678
-0.4181908350255958,0.7497826835856459,0.5501826260673426,-0.2653724462171365,-0.8091902178332947,0.23159720106405077,-0.5595594814357622,-0.043846324162661085,-0.649231148563956,-0.8299387053351621,-0.12741209579359042,0.4241184584766189,-0.6478124835376148
-0.41968330560849415,0.7497826835856459,0.5501826260673426,-0.2653724462171365,-0.8091902178332947,-0.09760491446503373,-1.44617677243054,-0.043846324162661085,-0.649231148563956,-0.8299387053351621,-0.12741209579359042,0.4385957289111969,-0.9219163989710377
-0.4180885648275207,0.7497826835856459,0.5501826260673426,-0.2653724462171365,-0.8091902178332947,-0.043450453901808586,0.29116237267663586,-0.0681094064234141,-0.649231148563956,-0.8299387053351621,-0.12741209579359042,0.4448472775079465,-0.30623683507442623
-0.40919892453329926,-0.47716064278686554,-1.2183641321124383,-0.2653724462171365,-0.9722231588787612,0.49239368219748125,-0.4087986465297677,-0.12521583579155204,-0.8783715539394698,-0.7943247167563419,-0.2192696699941857,0.017987152270234594,-0.8600673103604192
-0.4099856183646463,-0.47716064278686554,-1.2183641321124383,-0.2653724462171365,-0.9722231588787612,-0.16601054886068778,0.01476750868231229,-0.12521583579155204,-0.8783715539394698,-0.7943247167563419,-0.2192696699941857,0.38924139788422607,-0.20081225221541749
-0.40933491018128926,-0.47716064278686554,-1.2183641321124383,-0.2653724462171365,-0.9722231588787612,2.5502631836000726,0.24449830472954237,-0.12521583579155204,-0.8783715539394698,-0.7943247167563419,-0.2192696699941857,0.4448472775079465,-1.2030486199283947
-0.41371342327690075,-0.47716064278686554,-1.2183641321124383,-0.2653724462171365,-0.9722231588787612,2.195408955172617,-1.1590132773715027,-0.12521583579155204,-0.8783715539394698,-0.7943247167563419,-0.2192696699941857,0.4078863673833038,-1.2930109306347488
-0.40620724027751964,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,0.6377556552882463,0.38449050857082334,-0.4671870580678634,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.4213765511973427,-0.47069918433448005
-0.410066535444442,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,0.7147119939833563,0.07578975138235783,-0.42986290598501536,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.4303700070733684,-0.7166898776721673
-0.39913261503704883,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.20306360082500133,0.6537062851886708,-0.4972656531691113,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.4181959387533828,0.09437657978980718
-0.4072254468649487,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.16031007932771724,0.7470344210828578,-0.6372669745833193,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.3986735589249362,-0.06165180284152579
-0.4080098929996348,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.6106471724324389,0.9875338481948015,-0.7869925961570429,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.4135895345241986,0.5202918945402027
-0.4036740861405822,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.6320239331810804,0.8152357511593793,-0.7373700644606894,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.4313570936939082,0.8281316764885086
-0.4081728510075567,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.21731477465742893,0.5747363240474355,-0.7796040347613322,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.343835413339413,0.18574455160094822
-0.3932863560218099,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.0719528015666638,0.7901089453417134,-0.578110815279597,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.38266082041396365,0.39097107289981886
-0.4107846745276288,-0.47716064278686554,-0.3930423116285406,-0.2653724462171365,-0.3286720758045517,-0.12040679259691843,-0.5308431319298585,-0.4671870580678634,-0.5346609458761992,-0.1532729223375757,1.1126651559144498,0.40744766221862,0.032527491179188746
-0.40905844349198733,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.5222898946713854,0.851131188041759,-0.6694906358962249,-0.4200907431884423,0.13163898629298706,-0.311127244194781,0.4234604007295925,0.48374470581574663
-0.4069208839673844,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.03632486698559479,0.5388408871650557,-0.7156810616539259,-0.4200907431884423,0.13163898629298706,-0.311127244194781,0.355351423912373,-0.32591609054144133
-0.40365835226395524,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.5009131339227442,0.6824226346945744,-0.6171986884698083,-0.4200907431884423,0.13163898629298706,-0.311127244194781,-0.1253597602903229,0.4204899561003412
-0.4081267732260063,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.14748402287853166,0.11886427564121353,-0.48992475991143747,-0.4200907431884423,0.13163898629298706,-0.311127244194781,0.4053638126863702,-0.10241597488034267
-0.40594650746484456,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.3683772172811646,0.481408188153248,-0.4816781720310637,-0.4200907431884423,0.13163898629298706,-0.311127244194781,0.41863464391806654,-0.3470010071132429
-0.4082391580590559,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.5807197073843404,0.14040153777064115,-0.610334476592503,-0.4200907431884423,0.13163898629298706,-0.311127244194781,-0.19423647114574033,0.36566917301365653
-0.40664554112641293,-0.47716064278686554,-0.18198117587869025,-0.2653724462171365,-0.09699368589783607,-0.7816612584215741,-0.14317241360015795,-0.4760533317427163,-0.4200907431884423,0.13163898629298706,-0.311127244194781,0.3856220802755817,0.11827281857118249
-0.41516093992657926,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.5835699421508257,0.018357052370550568,-0.7151090439974838,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.35984815185038554,0.22510306253497808
-0.41486199627066744,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.39260421279629254,0.5352513434768176,-0.7438529312337,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.2339397695860248,0.2110464514871103
-0.4124637039333895,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.4538842602757315,0.851131188041759,-0.7965262237644114,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.23854617381520832,0.7255184158390733
-0.4060139383646743,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.6035215855162251,0.9983024792595153,-0.8644533204669127,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.15321801928413453,1.776952922219588
-0.4118455873516168,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.5707438857016414,0.9552279550006597,-0.8349467430221069,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.25269441537627346,0.6763202771715356
-0.40391908507663027,-0.47716064278686554,2.094567902140386,-0.2653724462171365,0.19474947176247154,-0.4182563256946625,0.6896017220710505,-0.8413342735190439,-0.8783715539394698,-1.316663215912374,0.2859469881090907,0.3145518435967435,0.2869521511455968
-0.3937898400738721,-0.47716064278686554,1.547264543230429,-0.2653724462171365,0.5637187593916854,-0.8358157189848003,0.9624070423771357,-0.9388632839424246,-0.649231148563956,0.1613173101086707,1.2504515172153434,0.3923123340370157,0.6214994940848515
-0.3863409733393462,-0.47716064278686554,1.547264543230429,-0.2653724462171365,0.5637187593916854,0.2159209098483799,1.0629142656477988,-0.9273275945375086,-0.649231148563956,0.1613173101086707,1.2504515172153434,0.4448472775079465,0.3684804952232303
