y true,y pred
15.3,17.25999999999998
19.4,17.963000000000015
17.0,17.102999999999998
15.6,16.20199999999999
13.1,14.14799999999999
41.3,37.63500000000003
24.3,24.60899999999999
23.3,24.415000000000006
27.0,26.14999999999999
50.0,48.581
50.0,48.901
50.0,49.021
22.7,22.096000000000007
25.0,23.73799999999999
50.0,49.693000000000005
23.8,22.824999999999996
23.8,23.064
22.3,22.19499999999999
17.4,18.765000000000008
19.1,20.063999999999986
23.1,21.959999999999983
23.6,23.272999999999964
22.6,22.13699999999996
29.4,28.160000000000018
23.2,22.86799999999999
24.6,24.080999999999957
29.9,28.54400000000002
39.8,41.054000000000045
36.2,32.91599999999996
37.9,36.82000000000003
32.5,31.636999999999993
26.4,24.636000000000028
29.6,28.373999999999974
50.0,46.966
29.8,28.745000000000015
34.9,34.66600000000003
37.0,34.437000000000005
30.5,29.316000000000003
36.4,36.05300000000005
31.1,30.160999999999962
50.0,48.52600000000001
33.3,33.92700000000004
30.3,31.217000000000006
34.6,33.97999999999997
34.9,33.65400000000003
32.9,33.78500000000005
24.1,23.536999999999974
42.3,43.615000000000045
22.6,22.277999999999984
24.4,23.890000000000033
22.5,21.247999999999998
24.4,23.22700000000003
20.0,19.208
21.7,20.912000000000013
19.3,19.38299999999998
22.4,22.16500000000003
28.1,26.59899999999997
23.7,21.610000000000003
25.0,24.537
23.3,22.63999999999999
28.7,26.33399999999999
21.5,20.815
23.0,22.683999999999997
26.7,27.06899999999999
21.7,20.30600000000002
27.5,27.032000000000004
30.1,28.286999999999974
44.8,45.683000000000064
50.0,46.79700000000002
37.6,40.879999999999974
31.6,32.13199999999997
46.7,46.069999999999965
24.3,23.11399999999999
31.7,32.54199999999997
41.7,43.20299999999995
48.3,47.20300000000006
29.0,28.041999999999987
24.0,23.115999999999996
25.1,25.702999999999957
31.5,32.175
23.7,24.057999999999996
22.0,24.031999999999996
20.1,20.453999999999986
23.7,23.873999999999995
17.6,18.049999999999986
18.5,18.865000000000002
24.3,23.381
20.5,20.613999999999997
24.5,24.019000000000002
26.2,26.087
24.4,24.66000000000003
24.8,24.70000000000001
29.6,30.212999999999962
42.8,41.58800000000004
21.9,22.300000000000033
44.0,43.06800000000001
36.0,36.191
30.1,30.170999999999967
33.8,33.93300000000002
43.1,43.018999999999984
48.8,47.13100000000006
31.0,31.745000000000005
36.5,35.843
22.8,22.09699999999998
30.7,29.32799999999999
50.0,48.179
43.5,44.283
20.7,20.830000000000013
21.1,21.134999999999977
24.4,25.02200000000003
35.2,37.62499999999996
32.4,31.908000000000037
32.0,31.990000000000006
33.1,32.32999999999997
29.1,27.481999999999967
35.1,33.459999999999965
45.4,45.30800000000002
35.4,34.808000000000035
46.0,45.643
50.0,48.433000000000014
32.2,31.81699999999997
22.0,22.192999999999998
20.1,21.184999999999974
23.2,23.15500000000001
22.3,22.49899999999999
24.8,24.741000000000014
28.5,29.443
37.3,36.261000000000045
27.9,28.20200000000003
23.9,23.388000000000034
21.7,21.402000000000022
27.1,26.496999999999968
20.3,20.465999999999987
22.5,23.13799999999999
29.0,30.693
24.8,26.12100000000001
22.0,23.486
26.4,25.29500000000002
33.1,32.72399999999996
36.1,35.30799999999997
28.4,27.92100000000003
33.4,33.947000000000024
28.2,28.87199999999998
22.8,25.169
20.3,20.482999999999983
16.1,17.678999999999977
22.1,22.826999999999977
19.4,19.57100000000003
16.2,17.535000000000007
17.8,18.35699999999998
19.8,19.999999999999986
23.1,22.844999999999974
21.0,21.351
23.8,23.649999999999995
23.1,23.38099999999996
20.4,20.947000000000024
18.5,18.555000000000003
25.0,24.474
24.6,24.77599999999997
23.0,23.51299999999999
19.3,19.713999999999977
22.6,22.825999999999972
19.8,20.343999999999983
17.1,17.715999999999983
19.4,19.634000000000018
22.2,23.024000000000004
20.7,22.20900000000001
21.1,20.58599999999997
19.5,19.311
18.5,18.905
20.6,20.67999999999997
19.0,19.189000000000007
18.7,19.027000000000022
32.7,33.227999999999966
16.5,19.676
23.9,24.99400000000004
31.2,30.411999999999974
17.5,18.739000000000004
23.1,23.569999999999972
24.5,24.986
26.6,26.765999999999977
24.1,25.431999999999963
18.6,19.22699999999998
30.1,30.23999999999996
18.2,18.714000000000013
20.6,20.96799999999997
17.8,16.508999999999975
21.7,21.433000000000007
22.6,21.676999999999992
25.0,23.895
19.9,20.19500000000003
20.8,20.849999999999987
16.8,17.62699999999998
21.9,29.15700000000005
27.5,25.902
21.9,21.268000000000026
23.1,21.94199999999997
50.0,42.769
50.0,42.098
13.8,13.427999999999981
13.8,13.177999999999983
15.0,21.68
13.9,13.167000000000007
13.3,12.866999999999983
13.1,12.207
10.2,10.78600000000001
10.4,16.088000000000015
10.9,10.703999999999992
11.3,11.383999999999984
12.3,11.372999999999989
8.8,8.62599999999999
7.2,8.003000000000004
10.5,8.929000000000004
7.4,7.63099999999999
10.2,9.49000000000001
11.5,11.56
15.1,14.626999999999986
23.2,20.385000000000023
9.7,9.76400000000001
13.8,13.943999999999987
12.7,12.064000000000016
13.1,13.538999999999989
12.5,13.87
8.5,10.098000000000003
5.0,5.729
6.3,7.94799999999999
5.6,6.3630000000000075
7.2,8.427000000000005
12.1,11.406
8.3,9.181999999999992
8.5,7.8839999999999995
5.0,6.572000000000002
11.9,12.433
27.9,28.860000000000028
27.5,25.09700000000001
15.0,16.709999999999994
17.9,15.944000000000008
16.3,15.157999999999983
7.0,7.418000000000001
7.2,7.822000000000005
7.5,8.852999999999998
8.8,8.505999999999993
8.4,10.135999999999989
16.7,15.706000000000019
14.2,14.871000000000015
20.8,20.400999999999982
13.4,13.524000000000006
11.7,12.774000000000012
8.3,8.842999999999991
10.2,12.495000000000015
10.9,13.247
11.0,11.311999999999998
9.5,10.437999999999997
14.5,14.324999999999996
14.1,16.806999999999988
16.1,17.958999999999985
14.3,15.016999999999982
11.7,12.153000000000018
13.4,12.891000000000004
9.6,10.45000000000001
8.7,8.834000000000007
8.4,8.554999999999989
12.8,12.42299999999998
10.5,10.120999999999999
17.1,15.908999999999983
18.4,17.26700000000001
15.4,14.931000000000001
10.8,10.642999999999986
11.8,11.519999999999984
14.9,14.779000000000018
12.6,13.920999999999994
14.1,14.521999999999986
13.0,13.704000000000002
15.2,15.471000000000014
16.1,16.314999999999987
17.8,20.537999999999982
14.9,14.418000000000006
14.1,14.598999999999988
12.7,14.093000000000018
13.5,14.120000000000005
14.9,14.797000000000008
20.0,19.003000000000004
16.4,15.898000000000009
17.7,18.27600000000002
19.5,19.862000000000002
20.2,20.974000000000018
21.4,21.248000000000033
19.9,20.024000000000022
19.0,17.209
19.1,16.987999999999985
19.1,16.95299999999998
20.1,19.099999999999977
19.9,19.417000000000016
23.2,21.631000000000007
29.8,28.611000000000026
13.8,14.215999999999983
13.3,14.51699999999998
16.7,16.382000000000012
14.6,14.603999999999987
21.4,20.83800000000003
23.0,22.304000000000006
25.0,26.815
21.8,21.396999999999984
20.6,20.632999999999978
21.2,21.418000000000017
19.1,19.32599999999998
20.6,21.129999999999978
15.2,15.271000000000013
8.1,10.566000000000006
13.6,14.443999999999985
20.1,20.23099999999998
24.5,23.103
23.1,21.799999999999983
19.7,19.510000000000012
18.3,19.014999999999983
21.2,21.023000000000014
17.5,18.439999999999998
16.8,18.000999999999987
22.4,23.361000000000026
20.6,19.981999999999974
23.9,25.239000000000033
22.0,23.537000000000006
11.9,14.82000000000002
