y true,y pred
23.8,22.94499999999999
22.3,22.25799999999999
19.1,20.282999999999976
23.1,21.855999999999977
23.6,23.263999999999974
22.6,22.007999999999967
29.4,28.201000000000032
23.2,23.078000000000017
37.2,35.55999999999997
39.8,40.34500000000005
36.2,31.576999999999966
37.9,36.97200000000002
32.5,31.576999999999995
26.4,26.53000000000002
29.6,28.580999999999975
50.0,47.676
32.0,29.677000000000003
29.8,29.56900000000002
34.9,34.67600000000002
37.0,34.812999999999995
30.5,30.09999999999999
36.4,35.92800000000004
31.1,30.654999999999962
29.1,28.96299999999997
50.0,49.370999999999995
33.3,33.79400000000004
30.3,31.12800000000001
34.6,34.00399999999996
34.9,34.136000000000045
32.9,33.48300000000005
24.1,23.661999999999985
42.3,44.24900000000005
48.5,48.396
50.0,48.845000000000006
22.6,22.268999999999977
24.4,23.745000000000022
22.5,21.320999999999994
24.4,23.384000000000032
20.0,19.267000000000003
21.7,21.243000000000016
22.4,21.894000000000027
23.7,21.360000000000014
25.0,23.918000000000003
23.3,22.66999999999999
28.7,26.44199999999998
21.5,21.14
23.0,22.813999999999997
26.7,27.047999999999973
21.7,20.452000000000016
27.5,26.83599999999999
30.1,28.430999999999973
44.8,45.24000000000005
50.0,47.18200000000001
37.6,41.20799999999996
31.6,31.539999999999964
46.7,46.006999999999955
31.5,31.162
24.3,23.572
31.7,31.97499999999997
41.7,43.17099999999995
48.3,46.76900000000005
24.0,23.808000000000003
25.1,25.606999999999967
31.5,32.41599999999998
23.7,23.951
23.3,24.438000000000002
22.0,22.875999999999994
20.1,20.69399999999999
22.2,21.96500000000001
23.7,23.934999999999995
17.6,18.12999999999998
18.5,18.802000000000003
24.3,23.289999999999996
20.5,20.865
24.5,23.727000000000004
26.2,26.654999999999976
24.4,24.582000000000022
29.6,31.065999999999963
42.8,41.762000000000036
21.9,22.415000000000024
20.9,21.08200000000003
44.0,42.93500000000002
50.0,48.38700000000001
36.0,36.154999999999994
30.1,30.275999999999954
33.8,33.51700000000003
43.1,41.607999999999954
48.8,47.310000000000045
31.0,31.025000000000006
36.5,36.23400000000001
22.8,22.895999999999987
30.7,29.42899999999997
43.5,44.338
20.7,21.051000000000027
21.1,21.057999999999975
25.2,25.15599999999999
24.4,24.83400000000003
35.2,37.89099999999996
32.4,31.96300000000002
32.0,31.953000000000007
33.2,33.942999999999955
33.1,32.464999999999975
29.1,28.15699999999996
45.4,45.75100000000001
35.4,34.71300000000005
46.0,46.12000000000001
50.0,49.011
22.0,21.841000000000005
20.1,20.68199999999998
23.2,23.31
22.3,22.673999999999996
24.8,24.918000000000003
28.5,29.62
37.3,35.923000000000044
27.9,27.799000000000028
23.9,23.486000000000036
21.7,21.888000000000012
28.6,28.36499999999996
27.1,26.35899999999997
20.3,20.766999999999985
22.5,23.579999999999995
29.0,30.479
24.8,26.380999999999993
22.0,23.649999999999995
26.4,25.13000000000003
33.1,33.58799999999996
36.1,35.28499999999997
28.4,27.36600000000003
33.4,34.09800000000003
28.2,28.552999999999983
22.8,25.945999999999998
20.3,20.69999999999998
22.1,22.85499999999997
21.6,22.005999999999972
23.8,23.975000000000005
16.2,17.784000000000013
17.8,18.10899999999998
19.8,19.60699999999998
23.1,22.796999999999976
21.0,21.305999999999997
23.8,23.955999999999996
23.1,23.425999999999977
25.0,24.499999999999996
23.0,23.343000000000004
22.2,21.627000000000017
19.3,19.862999999999985
22.6,22.984999999999967
19.8,20.08799999999998
17.1,18.09799999999997
19.4,20.119000000000028
22.2,23.38900000000001
21.1,20.844999999999978
19.5,19.361
18.5,18.937
20.6,20.59799999999997
19.0,19.341
18.7,19.24200000000001
16.5,18.666
23.9,25.34200000000003
31.2,31.126999999999967
17.5,18.56900000000001
17.2,17.839000000000016
23.1,23.72699999999998
26.6,27.24699999999996
22.9,23.25900000000003
24.1,25.004999999999974
18.6,19.482999999999976
30.1,30.275999999999968
18.2,18.98400000000002
20.6,21.298999999999968
17.8,16.623999999999974
21.7,21.512000000000015
22.7,22.158
22.6,21.756999999999977
19.9,20.16800000000003
20.8,20.815999999999985
21.9,29.37500000000003
27.5,27.162
21.9,21.231000000000016
23.1,21.761999999999972
50.0,45.136
50.0,46.022000000000006
50.0,45.85
50.0,45.011
50.0,45.165000000000006
13.8,12.852999999999984
13.8,12.503999999999989
15.0,20.583000000000002
13.9,12.919
13.3,13.983999999999982
13.1,12.004999999999994
10.2,10.697000000000013
10.4,14.320000000000014
10.9,11.047
11.3,11.37499999999999
12.3,11.711999999999984
8.8,8.668999999999993
7.2,7.885000000000007
10.5,9.308
7.4,7.921999999999994
10.2,9.484000000000014
11.5,11.461999999999998
15.1,14.800999999999986
9.7,10.18700000000001
13.8,14.421999999999985
12.7,12.363000000000017
12.5,13.559999999999995
8.5,10.239999999999998
5.0,5.916000000000001
5.6,6.758000000000011
7.2,8.343000000000016
12.1,11.898000000000007
8.3,9.585999999999995
5.0,6.599
11.9,12.092999999999995
27.9,29.688000000000034
17.2,16.59300000000002
27.5,22.557000000000002
15.0,18.174
17.2,16.437000000000022
17.9,17.026000000000014
16.3,16.07899999999998
7.0,7.477999999999998
7.2,7.911000000000006
7.5,9.013999999999998
10.4,9.03899999999999
8.8,9.096999999999992
16.7,16.17400000000002
14.2,14.759000000000016
20.8,21.07199999999999
13.4,12.888000000000002
11.7,12.974000000000013
8.3,8.68599999999999
10.2,12.351000000000015
10.9,12.654999999999998
11.0,11.438999999999997
9.5,10.359999999999996
14.5,14.275999999999994
14.1,15.888999999999989
14.3,14.532999999999983
11.7,12.185000000000016
13.4,12.637000000000002
9.6,10.370000000000012
8.7,8.988000000000008
8.4,8.921999999999993
12.8,12.392999999999983
10.5,10.278999999999996
17.1,15.531999999999984
18.4,17.30400000000002
15.4,14.942000000000007
10.8,10.644999999999987
11.8,11.475999999999983
12.6,13.99899999999999
14.1,14.606999999999985
13.0,13.329
13.4,13.884000000000015
15.2,15.316000000000017
16.1,15.839999999999991
17.8,20.066999999999986
14.9,14.553000000000015
14.1,14.414999999999994
12.7,13.755000000000013
14.9,15.240000000000007
20.0,19.0
16.4,16.040000000000017
17.7,18.209000000000017
19.5,20.199
20.2,20.86500000000002
21.4,21.474000000000018
19.9,20.246000000000024
19.0,17.636
19.1,17.299999999999983
19.1,17.51999999999999
20.1,19.742999999999977
19.6,20.27999999999998
23.2,21.793000000000003
13.8,14.411999999999983
13.3,14.418999999999984
16.7,16.149000000000015
12.0,12.238999999999999
14.6,14.644999999999987
21.4,20.721000000000018
23.0,22.353000000000005
23.7,25.938999999999993
25.0,27.006000000000004
21.2,21.52800000000001
19.1,18.644999999999975
20.6,20.941999999999975
15.2,14.800000000000018
7.0,8.946000000000002
8.1,8.97400000000001
13.6,14.133999999999997
20.1,20.22499999999998
21.8,21.188999999999982
24.5,23.224000000000004
19.7,18.823000000000015
18.3,19.388999999999978
16.8,18.650999999999986
22.4,22.857000000000024
20.6,20.854999999999983
22.0,23.333000000000002
