,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
30,-0.29277686702974487,-0.5035116238066082,-0.4305353865642777,-0.27504566566901156,-0.12831484319181397,-0.806406737460468,0.8913739640407454,0.19650994386052276,-0.6348895595877183,-0.5966302879610189,1.1925918739104717,0.042364683883603434,1.3701488244523272
31,-0.26737808104812033,-0.5035116238066082,-0.4305353865642777,-0.27504566566901156,-0.12831484319181397,-0.30329381982595444,1.0995475924492626,0.1693472429857094,-0.6348895595877183,-0.5966302879610189,1.1925918739104717,0.22202384815892248,0.0474520288193759
32,-0.26360416469954884,-0.5035116238066082,-0.4305353865642777,-0.27504566566901156,-0.12831484319181397,-0.4742681260972931,0.4644416074741257,0.0827075936436324,-0.6348895595877183,-0.5966302879610189,1.1925918739104717,-1.3416401220706509,2.0771551660511114
34,-0.23810102034579664,-0.5035116238066082,-0.4305353865642777,-0.27504566566901156,-0.12831484319181397,-0.2696595300676582,0.9901682283702116,-0.025100229483644446,-0.6348895595877183,-0.5966302879610189,1.1925918739104717,-1.1712025936427968,1.057461088246211
35,-0.41376905621039806,-0.5035116238066082,-0.7443451745152695,-0.27504566566901156,-0.4639595987032892,-0.4980924146760867,-0.02247298100681251,-0.21219503981964352,-0.5197541472272513,-0.7624874934122262,0.3636580330102964,0.44084784232759266,-0.41742885332776997
36,-0.40999513986182645,-0.5035116238066082,-0.7443451745152695,-0.27504566566901156,-0.4639595987032892,-0.6270238587495549,-0.26240190866408664,-0.2039525650714244,-0.5197541472272513,-0.7624874934122262,0.3636580330102964,0.2310285043393882,-0.17807054198415012
37,-0.4119575309898784,-0.5035116238066082,-0.7443451745152695,-0.27504566566901156,-0.4639595987032892,-0.6144110000901946,-0.9645468587199324,0.05657520211234636,-0.5197541472272513,-0.7624874934122262,0.3636580330102964,0.44084784232759266,-0.5433340922426221
38,-0.4011916037087566,-0.5035116238066082,-0.7443451745152695,-0.27504566566901156,-0.4639595987032892,-0.45184526625842897,-1.3632522826209905,0.015877983043013872,-0.5197541472272513,-0.7624874934122262,0.3636580330102964,0.40320187010323566,-0.35516802089734845
39,-0.4179138985120754,2.6518155568747814,-1.177633000998061,-0.27504566566901156,-1.0750051792498205,0.42965341115691585,-1.659635075609388,0.7435573730306871,-0.7500249719481853,-0.9224212272401761,-0.050808887439790465,0.4270696334731451,-1.1590245462767883
40,-0.4172378377535095,2.6518155568747814,-1.177633000998061,-0.27504566566901156,-1.0750051792498205,1.0308663405864602,-1.8713370706011003,0.7435573730306871,-0.7500249719481853,-0.9224212272401761,-0.050808887439790465,0.42696114363964555,-1.4827808749149791
42,-0.4049972813010191,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.1673552320528414,-2.195946796255059,0.8933268857852621,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.29406109760264926,-0.9528720122293933
43,-0.4029713676855852,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.1084952249758221,-2.199475162838254,0.8933268857852621,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.414376322953693,-0.7273494414258671
44,-0.40713095627897616,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.30749810604574157,-1.0174723574678606,0.8933268857852621,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.3593719773694016,-0.43541531602989153
45,-0.40160336554660797,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.8498510283982668,-1.2362310856259633,0.602732818667646,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.44084784232759266,-0.3440994284652736
46,-0.3996818103033017,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.7041024394456511,-1.2538729185419395,0.602732818667646,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.44084784232759266,0.20102874881441535
47,-0.39504126573401815,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.36215382690297243,0.5879344378859579,0.878574729275665,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.39571607159176403,0.8443906839287691
48,-0.39225081360973624,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-1.2464553617981762,0.9337143630390878,0.9631537599306875,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.44084784232759266,2.5060631227940133
49,-0.396118879359249,-0.5035116238066082,-0.607593202701764,-0.27504566566901156,-0.90287966360291,-0.9619653275925873,-0.24123170916491535,1.0651075526970128,-0.7500249719481853,-1.0349671880820668,-0.23501640763983034,0.44084784232759266,0.48466142988633454
50,-0.4109831414066434,0.3799799867841808,-0.7904089965998189,-0.27504566566901156,-0.9803361456440197,-0.4560495524782161,-0.8163554622257337,1.4055779584899326,-0.6348895595877183,-0.9757324718494927,-0.7415870881899362,0.426310204638648,0.1041785650337598
51,-0.4161284628845876,0.3799799867841808,-0.7904089965998189,-0.27504566566901156,-0.9803361456440197,-0.2430323840090069,-0.2059480433329633,1.4055779584899326,-0.6348895595877183,-0.9757324718494927,-0.7415870881899362,0.4090603211122137,-0.452018204678004
52,-0.4149680431597338,0.3799799867841808,-0.7904089965998189,-0.27504566566901156,-0.9803361456440197,0.3119333970028798,-1.6843336416917545,1.4055779584899326,-0.6348895595877183,-0.9757324718494927,-0.7415870881899362,0.44084784232759266,-1.0262014370918895
53,-0.41539795427969434,0.3799799867841808,-0.7904089965998189,-0.27504566566901156,-0.9803361456440197,-0.4069995465807007,-1.673748541942169,1.4055779584899326,-0.6348895595877183,-0.9757324718494927,-0.7415870881899362,0.44084784232759266,-0.5903756100789403
54,-0.4195053636870215,2.6518155568747814,-1.0264860847831336,-0.27504566566901156,-1.2299181433320399,-0.561156707972892,-0.7493164971450248,1.6420807850723596,-0.7500249719481853,0.3629721150066806,1.238643753960482,0.44084784232759266,0.290961062325024
55,-0.41956094586348075,3.2828809930110596,-1.4266655391426553,-0.27504566566901156,-1.2901620738084578,1.3461878070704862,-1.6561067090261927,2.2869139373918523,-0.5197541472272513,-1.0764314894448686,-0.23501640763983034,0.43032432847813284,-1.0912294176303297
56,-0.4187170042454052,3.0725258476323005,-1.4957612722694793,-0.27504566566901156,-1.2299181433320399,0.1325505182919667,-1.1691921205452542,2.516860249970014,-0.8651603843086523,-0.5610894582214745,-0.5113276879398877,0.44084784232759266,-0.9584063084454308
57,-0.41942369191753026,3.7035912837685783,-1.4122705947412335,-0.27504566566901156,-1.2213118675496943,0.7393691626812264,-0.9998305245518844,2.1127916583357207,-0.5197541472272513,-0.8987273407471466,-1.524469049040102,0.3974519089277571,-1.2102167862751345
58,-0.40352832378030973,0.5482641030871883,-0.8638232130470691,-0.27504566566901156,-0.8598482846911825,-0.20098952181113758,-1.3985359484529427,1.8739472196089133,-0.1743479101458503,-0.7328701352959391,0.593917433260345,0.37336716589084873,-0.8075967365584102
59,-0.4093326910648425,0.5482641030871883,-0.8638232130470691,-0.27504566566901156,-0.8598482846911825,-0.5065009871156612,-0.7634299634778057,1.4605121793970983,-0.1743479101458503,-0.7328701352959391,0.593917433260345,0.44084784232759266,-0.48107325981220056
60,-0.40411023513793437,0.5482641030871883,-0.8638232130470691,-0.27504566566901156,-0.8598482846911825,-0.7671667327424563,-0.09304031267071662,1.5979179800293437,-0.1743479101458503,-0.7328701352959391,0.593917433260345,0.42142816213116663,0.06267134341347906
61,-0.4015704699727851,0.5482641030871883,-0.8638232130470691,-0.27504566566901156,-0.8598482846911825,-0.45184526625842897,0.8666753979583793,1.407357583719662,-0.1743479101458503,-0.7328701352959391,0.593917433260345,0.2366699756813666,0.24115239638068672
63,-0.406698776498752,0.5482641030871883,-0.8638232130470691,-0.27504566566901156,-0.8598482846911825,0.6636920107250597,-0.8975078936392236,1.9517355750452325,-0.1743479101458503,-0.7328701352959391,0.593917433260345,0.426527184305647,-0.44233318629993845
64,-0.4188349745791147,0.23273138501904933,-1.4036336281003805,-0.27504566566901156,-1.1774198610597317,1.1429806397807807,-0.32944087374479547,2.5333920317093397,-0.7500249719481853,-1.1356662056774427,0.08734675271023902,0.40114056326674347,-0.642951424131296
65,-0.4169826134738496,2.8621707022535405,-1.11717423451209,-0.27504566566901156,-1.3331934527201854,0.0022176454785690874,-1.8007697389371962,1.3104148409423106,-0.6348895595877183,-0.41892613926329675,-1.063950248540004,0.44084784232759266,-1.1105994543864608
66,-0.4160808210190511,2.8621707022535405,-1.11717423451209,-0.27504566566901156,-1.3331934527201854,-0.7027010107057217,-1.3314969833722339,1.3104148409423106,-0.6348895595877183,-0.41892613926329675,-1.063950248540004,0.44084784232759266,-0.3399487063032456
67,-0.4144814155331822,0.02237623964029004,-0.7285107356737056,-0.27504566566901156,-1.2385244191143854,-0.5751709953721817,-1.673748541942169,1.257260245264874,-0.6348895595877183,-0.3715383662772375,0.22550239286026688,0.43336204381612103,-0.6360335538612493
69,-0.4065104776968696,0.02237623964029004,-0.7285107356737056,-0.27504566566901156,-1.2385244191143854,-0.565360994192679,-1.264458018291525,1.257260245264874,-0.6348895595877183,-0.3715383662772375,0.22550239286026688,0.44084784232759266,-0.5405669441346034
70,-0.411036454922839,-0.5035116238066082,-0.04619037104631996,-0.27504566566901156,-1.2040993159850033,0.18019909544955265,-2.195946796255059,0.6902622806245879,-0.6348895595877183,-0.6084772312075337,0.3636580330102964,0.2979667316086347,-0.8269667733145414
71,-0.40303942749349453,-0.5035116238066082,-0.04619037104631996,-0.27504566566901156,-1.2040993159850033,-0.4588524099580738,-1.8113548386867817,0.6902622806245879,-0.6348895595877183,-0.6084772312075337,0.3636580330102964,0.22430213466241364,-0.38975737224758256
72,-0.4106530513382832,-0.5035116238066082,-0.04619037104631996,-0.27504566566901156,-1.2040993159850033,-0.313103821005457,-2.1536063972567168,0.6902622806245879,-0.6348895595877183,-0.6084772312075337,0.3636580330102964,0.3758624320613395,-0.9929956597956648
73,-0.3988843762206308,-0.5035116238066082,-0.04619037104631996,-0.27504566566901156,-1.2040993159850033,-0.060846647818236135,-2.2100602625878394,0.6902622806245879,-0.6348895595877183,-0.6084772312075337,0.3636580330102964,0.22679740083290437,-0.7135137008857736
74,-0.41209138194543343,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.02160664310022452,-2.21711699575423,0.20517390879473066,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.4193668552946745,-0.818665328990485
75,-0.4102583044524092,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.003388069481147568,-0.8410540283081003,0.32276967068551776,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.2925422399336552,-0.5198133333244628
76,-0.40953119883791134,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.013198070660650159,0.19981411373448535,0.1118372487197253,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.18871746927454883,-0.10059039495962573
77,-0.41117144020852586,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.20799666551078247,-0.8128270956425387,0.12977399774567944,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.3330089478290014,-0.33579798414121753
78,-0.41464362474203276,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.07906522143731307,-0.5340861355701174,0.5623165930556393,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.3269335171530244,-0.0493981549612794
79,-0.4115344258507089,-0.5035116238066082,0.24458750586239708,-0.27504566566901156,-0.9975486972087108,-0.5807767103318984,-1.1374368212964974,0.32276967068551776,-0.5197541472272513,-0.057594370244595114,0.13339863276024774,0.4317346963136275,-0.49767614846031294
80,-0.41638255283411574,0.5482641030871883,-0.9026895629309075,-0.27504566566901156,-1.0922177308145113,0.6146420048275455,-1.2468161853755488,0.7433700440591368,-0.6348895595877183,-0.7506405501657114,0.27155427291027723,0.44084784232759266,-1.0248178630378801
81,-0.41598667161810987,0.5482641030871883,-0.9026895629309075,-0.27504566566901156,-1.0922177308145113,0.46328770091521204,0.05515108382348211,0.7433700440591368,-0.6348895595877183,-0.7506405501657114,0.27155427291027723,0.4270696334731451,-0.7577880706140733
82,-0.4168975387139629,0.5482641030871883,-0.9026895629309075,-0.27504566566901156,-1.0922177308145113,0.019034790357716568,-1.2926849509570864,0.7433700440591368,-0.6348895595877183,-0.7506405501657114,0.27155427291027723,0.44084784232759266,-0.8269667733145414
83,-0.41702004636819967,0.5482641030871883,-0.9026895629309075,-0.27504566566901156,-1.0922177308145113,-0.1701580895326991,-0.7810717963937818,0.7433700440591368,-0.6348895595877183,-0.7506405501657114,0.27155427291027723,0.37293320655685014,-0.7176644230478016
84,-0.4153094765294122,-0.5035116238066082,-0.9559508572161676,-0.27504566566901156,-0.8942733878205645,0.14095909073154106,-0.7352030308122441,0.4524013189984202,-0.7500249719481853,-0.9520385853564631,0.04129487266022864,0.44084784232759266,-0.42573029765182624
85,-0.4145426693603006,-0.5035116238066082,-0.9559508572161676,-0.27504566566901156,-0.8942733878205645,0.47870341705443126,-0.44940533757343243,0.2923755450514594,-0.7500249719481853,-0.9520385853564631,0.04129487266022864,0.3909425189177822,-0.8532546803407192
86,-0.41516314794240716,-0.5035116238066082,-0.9559508572161676,-0.27504566566901156,-0.8942733878205645,-0.3831752580019083,-0.8375256617249051,0.2874581595482602,-0.7500249719481853,-0.9520385853564631,0.04129487266022864,0.4309752674791304,0.022547695847207408
87,-0.41293645789364075,-0.5035116238066082,-0.9559508572161676,-0.27504566566901156,-0.8942733878205645,-0.23462381156943254,-0.4247067714910661,-0.030813763115932778,-0.7500249719481853,-0.9520385853564631,0.04129487266022864,0.4218621214651646,-0.588992036024931
88,-0.4146277441201872,-0.5035116238066082,-1.1114162567515213,-0.27504566566901156,-0.5500223565267442,1.0070420520076666,0.6161613705515194,-0.18344004268665146,-0.8651603843086523,-0.8157987380215428,-0.2810682876898391,0.44084784232759266,-0.9957628079036835
89,-0.41503383430737945,-0.5035116238066082,-1.1114162567515213,-0.27504566566901156,-0.5500223565267442,1.1079449212825552,-0.20241967674976802,-0.1868119641745594,-0.8651603843086523,-0.8157987380215428,-0.2810682876898391,0.4317346963136275,-0.9680913268234963
90,-0.41573485032884544,-0.5035116238066082,-1.1114162567515213,-0.27504566566901156,-0.5500223565267442,0.18019909544955265,-0.09656867925391213,-0.3377054507584366,-0.8651603843086523,-0.8157987380215428,-0.2810682876898391,0.38964064091578704,-0.5377997960265845
91,-0.4165878665879755,-0.5035116238066082,-1.1114162567515213,-0.27504566566901156,-0.5500223565267442,0.1633819505704052,0.1786439142353143,-0.3377991152442118,-0.8651603843086523,-0.8157987380215428,-0.2810682876898391,0.40450374810523076,-0.6221978133211558
92,-0.41628046312225175,0.6744771903144439,0.5627157771338152,-0.27504566566901156,-0.7651792510853818,0.21523481394777835,-0.5376145021533125,-0.06907570555510945,-0.6348895595877183,-0.8157987380215428,-0.09686076748980084,0.42034326379617054,-0.627732109537193
93,-0.41778685353731126,0.6744771903144439,0.5627157771338152,-0.27504566566901156,-0.7651792510853818,-0.1084952249758221,-1.4091210482025285,-0.06907570555510945,-0.6348895595877183,-0.8157987380215428,-0.09686076748980084,0.43466392181811614,-0.8975290500690188
94,-0.41617723908025595,0.6744771903144439,0.5627157771338152,-0.27504566566901156,-0.7651792510853818,-0.05524093285852072,0.29860837806395096,-0.09291331718490255,-0.6348895595877183,-0.8157987380215428,-0.09686076748980084,0.44084784232759266,-0.2915236144129179
95,-0.40720468773754454,-0.5035116238066082,-1.186269967638914,-0.27504566566901156,-0.9286984909499466,0.4716962733547864,-0.3894231056591141,-0.14901834416425858,-0.8651603843086523,-0.7802579082819985,-0.18896452758981996,0.01860541034719351,-0.8366517916926068
96,-0.4079987188298199,-0.5035116238066082,-1.186269967638914,-0.27504566566901156,-0.9286984909499466,-0.1757638044924145,0.026924151157920066,-0.14901834416425858,-0.8651603843086523,-0.7802579082819985,-0.18896452758981996,0.3858434967433012,-0.18775556036221572
97,-0.40734194168349497,-0.5035116238066082,-1.186269967638914,-0.27504566566901156,-0.9286984909499466,2.4953593738122737,0.2527396124824134,-0.14901834416425858,-0.8651603843086523,-0.7802579082819985,-0.18896452758981996,0.44084784232759266,-1.1742438608708914
98,-0.4117612918770732,-0.5035116238066082,-1.186269967638914,-0.27504566566901156,-0.9286984909499466,2.1464036175699506,-1.1268517215469118,-0.14901834416425858,-0.8651603843086523,-0.7802579082819985,-0.18896452758981996,0.40428676843823114,-1.2627926003274905
99,-0.4132665479620009,-0.5035116238066082,-1.186269967638914,-0.27504566566901156,-0.9286984909499466,1.5802264066386313,-0.2235898762489393,-0.14901834416425858,-0.8651603843086523,-0.7802579082819985,-0.18896452758981996,0.44084784232759266,-0.9002961981770375
101,-0.4080803905993111,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,0.690319156783711,0.08690638307223865,-0.44832320845896967,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.426527184305647,-0.6955272381836519
102,-0.3950991165707411,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,0.1633819505704052,0.5844060713027629,-0.5145439999020492,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,-3.097005628093997,-0.28598931819688034
103,-0.39704449274681564,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.21220095173056963,0.654973402966667,-0.5145439999020492,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.4144848127871931,0.10279499097975046
104,-0.40521280402606524,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.1701580895326991,0.7467109341297422,-0.652090297262958,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.395173622424266,-0.05078172901528873
105,-0.40600456645807703,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.6130095713502651,0.9831114952038209,-0.7991903721729388,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.4099282397802102,0.5220179293445874
106,-0.40162832080950805,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.6340310024491999,0.8137498992104513,-0.7504380073269374,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.4275035928071436,0.825020647172638
107,-0.4061690443271912,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.22621523912985944,0.5773493381363723,-0.7919313745253593,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.3409287056744716,0.1927273044903591
108,-0.40652635831871514,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,0.26008053362550665,0.9972249615366016,-0.6465172603593323,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.42283852996666127,-0.059083173339344985
109,-0.391143707401078,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.08326950765710026,0.7890513331280846,-0.5939714838394347,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.37933410673332624,0.3947291163757262
110,-0.4088052275535453,-0.5035116238066082,-0.3700766200783069,-0.27504566566901156,-0.2832278072740333,-0.13091808481468625,-0.509387569487751,-0.4849928546399678,-0.5197541472272513,-0.14052297297019878,1.1465399938604612,0.4038528091042332,0.041917732603338566
111,-0.40960946761700706,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,0.5978248599483967,0.4503281411413447,-0.5319655942562399,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,0.4266356741391465,-0.3510172987353205
112,-0.40706289647106686,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,-0.5261209894746662,0.8490335650424033,-0.6837488934549817,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,0.41969232479517293,0.48604500394034417
113,-0.3958523117782708,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,-0.2752652450273748,0.9372427296222834,-0.5926133487956939,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,0.44084784232759266,0.6077995206931679
114,-0.4049054005603416,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,-0.048233789158875835,0.5420656723044203,-0.7291293368130752,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,0.3523201381919286,-0.3108936511690491
115,-0.40161244018766257,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,-0.5050995583757317,0.6832003356322285,-0.6323739230072744,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,-0.12319080203676896,0.4237841715099227
116,-0.40612253679178645,-0.5035116238066082,-0.16134992625769318,-0.27504566566901156,-0.050858361150704315,-0.15754523087333755,0.12924678207058124,-0.5073318344973574,-0.40461873486678424,0.1438036649461566,-0.2810682876898391,0.401791502267741,-0.0909053765815604
