,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
14,-0.3456750746812187,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.26728999253956975,0.5702891434758882,0.307151602513445,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.2633129955931506,-0.3274953051549081
15,-0.3468622215628361,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.6365650862459488,-0.4221954802359908,0.324319878795954,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.43083571005187216,-0.5763812248550216
16,-0.29895629621893277,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.49421094706906243,-1.3863234004132448,0.324319878795954,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.3366578763465527,-0.8391713858791641
17,-0.3292504427069785,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.41669136632917303,0.4710406811047004,0.21172031200576483,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.3355840127923299,0.2856817372347573
18,-0.32717153175345565,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-1.1693360229673637,-1.1275684806597903,-0.004122812701312121,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,-0.7142249978156571,-0.12866465422129783
19,-0.3358095134625559,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.7873759069580947,0.03860095220166731,-0.004122812701312121,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.3806862820696778,-0.1856720436498155
20,-0.27673407464875255,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-1.008659073797413,1.0523531035645148,-0.0034678920801810543,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.22626470297247192,1.1686010613105793
22,-0.2789039590151524,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.2024554341025717,0.8254994752875143,0.08026838733587185,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.4445811635459208,0.8488035108579193
23,-0.30631278824787656,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.6661634716193606,1.1197002744592497,0.13560917982145312,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.4192379836662685,1.0100927102166521
27,-0.30998092610536204,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.3363528917441983,0.7227064249744981,0.30317529874229177,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,-0.5274801257363518,0.6485824357919064
28,-0.3305094698160543,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,0.2950793295552583,0.9212033497168741,0.3037834393190562,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.3483629890875785,0.025672424475420844
29,-0.3047381620151164,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,0.5473703286905324,0.669537605847076,0.20287888362049428,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.26556810905701833,-0.08834235438161449
31,-0.2651737124420475,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.30111671868061207,1.1197002744592497,0.17293965522592789,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.2279828846592283,0.05904260365308949
32,-0.26143706374276565,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.4730692432309102,0.4816744449301847,0.08639657314788471,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,-1.319776656041766,2.098794805888099
33,-0.2879732220890029,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.8240215269442247,0.9424708773678427,-0.008473356827397586,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,0.03511699032085386,0.7973578179590135
34,-0.23618576446234701,-0.49276505269003834,-0.4465536838242178,-0.2656844656620286,-0.13956012693187758,-0.26728999253956975,1.0098180482625776,-0.02129108898382135,-0.6365829651900573,-0.6071581370007609,1.1745512916030512,-1.1510726916733998,1.0740522203071843
35,-0.41011906798332,-0.49276505269003834,-0.7647552635549952,-0.2656844656620286,-0.47637441996793206,-0.497029840914149,-0.0074786910420984,-0.2081773662280284,-0.5218265273289336,-0.7732956112890768,0.3496863389166346,0.4445811635459208,-0.40813990483427454
37,-0.40832543168252255,-0.49276505269003834,-0.7647552635549952,-0.2656844656620286,-0.47637441996793206,-0.6140139354852538,-0.9538836715102117,0.060293308391372126,-0.5218265273289336,-0.7732956112890768,0.3496863389166346,0.4445811635459208,-0.5346685008829357
38,-0.39766581857615535,-0.49276505269003834,-0.7647552635549952,-0.2656844656620286,-0.47637441996793206,-0.45051809247021535,-1.3544221089367912,0.01964144983687501,-0.5218265273289336,-0.7732956112890768,0.3496863389166346,0.40731809821439785,-0.34557081887614527
39,-0.41422297971977196,2.6770007197977206,-1.2041069860273073,-0.2656844656620286,-1.0895491585720307,0.43602402180960065,-1.6521674960503552,0.7465097792037061,-0.751339403051181,-0.9334996043528098,-0.06274613742657283,0.4309430964072943,-1.1534072398022124
40,-0.4135535951015658,2.6770007197977206,-1.2041069860273073,-0.2656844656620286,-1.0895491585720307,1.040676751580732,-1.8648427725600434,0.7465097792037061,-0.751339403051181,-0.9334996043528098,-0.06274613742657283,0.43083571005187216,-1.4787664867844839
41,-0.40301303362192653,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,0.6826772332547004,-2.322094617055873,0.8961123610878051,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.3211942411657477,-1.0811051849172633
43,-0.39942800727743977,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.10520359644707516,-2.1944894511500603,0.8961123610878051,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.41837889282289004,-0.7195949104925172
44,-0.4035465196850942,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.30534505944824253,-1.0070524906376337,0.8961123610878051,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.36393401062380565,-0.4262154185555117
45,-0.39807351424127085,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.8508010184725489,-1.2268169430309785,0.6058421857936107,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.4445811635459208,-0.33444742581692233
46,-0.3961709344707319,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.7042185385280334,-1.244539882740119,0.6058421857936107,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.4445811635459208,0.21337968234980817
47,-0.39157621555616556,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.36031348942743585,0.6057350228941696,0.8813766471123544,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.3999084396902621,0.8599269039171424
48,-0.38881331931323404,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-1.2496744975523397,0.953104641193327,0.9658614072382714,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.4445811635459208,2.529826286932988
49,-0.39264318768250095,-0.49276505269003834,-0.626089437525528,-0.2656844656620286,-0.9168238800920028,-0.9635567722760232,-0.22724314343544313,1.0677015638241634,-0.751339403051181,-1.0462357476198811,-0.2460494602457774,0.4445811635459208,0.49841662949239623
50,-0.4073606642546046,0.3947693636065341,-0.8114637523228159,-0.2656844656620286,-0.9945502554080153,-0.4547464332378458,-0.8050109779534297,1.4077924863686908,-0.6365829651900573,-0.9869009353740541,-0.7501335979985864,0.4301913919193386,0.11604999308160716
51,-0.4124551753757174,0.3947693636065341,-0.8114637523228159,-0.2656844656620286,-0.9945502554080153,-0.24051050101124444,-0.19179726401716174,1.4077924863686908,-0.6365829651900573,-0.9869009353740541,-0.7501335979985864,0.41311696140719995,-0.4429005081443463
52,-0.41130621486493735,0.3947693636065341,-0.8114637523228159,-0.2656844656620286,-0.9945502554080153,0.3176304803159532,-1.676979611643152,1.4077924863686908,-0.6365829651900573,-0.9869009353740541,-0.7501335979985864,0.4445811635459208,-1.019926523091537
53,-0.4117318805869174,0.3947693636065341,-0.8114637523228159,-0.2656844656620286,-0.9945502554080153,-0.40541579094882557,-1.6663458478176676,1.4077924863686908,-0.6365829651900573,-0.9869009353740541,-0.7501335979985864,0.4445811635459208,-0.5819429213846332
54,-0.41579872908108617,2.6770007197977206,-1.050844757257896,-0.2656844656620286,-1.2450019092040558,-0.5604549524286032,-0.737663807058695,1.6440317104195659,-0.751339403051181,0.3540658213816374,1.2203771223078528,0.4445811635459208,0.3037572509559947
55,-0.41585376238023397,3.310953874295272,-1.4566247534283367,-0.2656844656620286,-1.305455756672065,1.357802309153003,-1.6486229081085269,2.288146141302041,-0.5218265273289336,-1.0877701161919602,-0.2460494602457774,0.43416468706996214,-1.085276457314472
56,-0.41501815473603026,3.0996361561294217,-1.5266874865800677,-0.2656844656620286,-1.2450019092040558,0.13722127423039415,-1.1594697721362437,2.5178361591416043,-0.8660958409123045,-0.5715572496532647,-0.5210044444745818,0.4445811635459208,-0.9517957406037965
57,-0.4157178638251955,3.7335893106269733,-1.442028350688393,-0.2656844656620286,-1.2363656452800544,0.7475117916916986,-0.9893295509284931,2.114217936347357,-0.5218265273289336,-0.909765679454479,-1.529172719980202,0.4016266213770179,-1.2048529327011186
58,-0.399979463397472,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,-0.19822709333494248,-1.3898679883550726,1.8756397100781563,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.3777868504732771,-0.8002395101718837
59,-0.40572651220848044,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,-0.50548652244941,-0.7518421588260076,1.462665478410607,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.4445811635459208,-0.4720994149248064
60,-0.40055562834569314,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,-0.7676436500424876,-0.07837044987866118,1.5999181285819468,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.4253590059253371,0.07433726910952122
61,-0.3980409435132038,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,-0.45051809247021535,0.8857574702985928,1.4095701280546182,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.24248004264123266,0.25370198218949125
62,-0.40494144534920845,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,0.240110899576065,-0.021657042809411158,1.5999649086263135,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.4445811635459208,-0.8183150238931209
63,-0.40311860770600605,0.5638235381392146,-0.8859054062965298,-0.2656844656620286,-0.8736425604719958,0.671401657874353,-0.8865365006154771,1.9533413637709294,-0.17755721374556271,-0.7436282051661632,0.5788154924406391,0.4304061646301829,-0.43316753921752615
64,-0.41513496010565015,0.24684696089043867,-1.4332705090444269,-0.2656844656620286,-1.192320699267647,1.1534325053842063,-0.3158578419811466,2.534349514802982,-0.751339403051181,-1.1471049284377872,0.0747313546878302,0.40527775746137495,-0.6347790384159421
65,-0.41330089117690744,2.888318437963571,-1.1428020945195427,-0.2656844656620286,-1.348637076292072,0.006142710433855323,-1.7939510137234806,1.3127354362159427,-0.6365829651900573,-0.42915370026327976,-1.0709144129321924,0.4445811635459208,-1.1047423951681121
66,-0.41240800397644783,2.888318437963571,-1.1428020945195427,-0.2656844656620286,-1.348637076292072,-0.7028090916054894,-1.322520817460338,1.3127354362159427,-0.6365829651900573,-0.42915370026327976,-1.0709144129321924,0.4445811635459208,-0.3302761534197138
68,-0.40210329949315643,0.035529242724588087,-0.7486992205410569,-0.2656844656620286,-1.2536381731280573,-0.9748323476563706,-1.1204793047761343,1.2596400858599537,-0.6365829651900573,-0.3816858504666181,0.2122088468022316,0.4445811635459208,0.06599472431510393
69,-0.40293216836603585,0.035529242724588087,-0.7486992205410569,-0.2656844656620286,-1.2536381731280573,-0.5646832931962337,-1.2551736465656034,1.2596400858599537,-0.6365829651900573,-0.3816858504666181,0.2122088468022316,0.4445811635459208,-0.53188765261813
70,-0.4074134512966443,-0.49276505269003834,-0.05682973066771518,-0.2656844656620286,-1.2190931174320516,0.18514246959687045,-2.190944863208232,0.693274088714618,-0.6365829651900573,-0.6190250994499263,0.3496863389166346,0.3031533334548084,-0.8197054480255239
71,-0.399495394990682,-0.49276505269003834,-0.05682973066771518,-0.2656844656620286,-1.2190931174320516,-0.45756532708293235,-1.804584777548965,0.693274088714618,-0.6365829651900573,-0.6190250994499263,0.3496863389166346,0.23023799812309548,-0.380331422186217
73,-0.39538137509724364,-0.49276505269003834,-0.05682973066771518,-0.2656844656620286,-1.2190931174320516,-0.057282401080598865,-2.2051232149755444,0.693274088714618,-0.6365829651900573,-0.6190250994499263,0.3496863389166346,0.2327078842978076,-0.7056906691684885
74,-0.40845796085189895,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,-0.017817887249383456,-2.212212390859201,0.2087263891663081,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.42331866517231426,-0.8113629032311066
75,-0.4066429851085748,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,0.0005049227436809772,-0.8298230935462267,0.3261910805706146,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.29778401568369556,-0.511031290632087
76,-0.40592305970543696,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,-0.009361205714122562,0.21583034929307426,0.1154937607438538,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.19501527354459539,-0.08973277851401733
77,-0.40754710359457474,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,-0.20527432794765949,-0.8014663900116018,0.1334105177362269,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.33783912625619705,-0.3261048810225053
78,-0.41098500009848266,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,-0.0756052110736633,-0.5214439426071785,0.5654710075053128,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.33182549035255066,-0.038287085615111266
79,-0.4079065047318667,-0.49276505269003834,0.2380176046791519,-0.2656844656620286,-1.011822783256018,-0.5801872093442115,-1.1275684806597903,0.3261910805706146,-0.5218265273289336,-0.0672113455637347,0.12055718539263012,0.43556070969045146,-0.48878450451364097
80,-0.41270675617182173,0.5638235381392146,-0.9253156936943783,-0.2656844656620286,-1.1068216864200335,0.6220710155853341,-1.2374507068564629,0.7463226590262401,-0.6365829651900573,-0.7614286488399113,0.25803467750703313,0.4445811635459208,-1.018536098959134
81,-0.41231478430646273,0.5638235381392146,-0.9253156936943783,-0.2656844656620286,-1.1068216864200335,0.46985074795064297,0.07050224367812076,0.7463226590262401,-0.6365829651900573,-0.7614286488399113,0.25803467750703313,0.4309430964072943,-0.7501842414053804
82,-0.4132166565353546,0.5638235381392146,-0.9253156936943783,-0.2656844656620286,-1.1068216864200335,0.023056073504375857,-1.2835303501002284,0.7463226590262401,-0.6365829651900573,-0.7614286488399113,0.25803467750703313,0.4445811635459208,-0.8197054480255239
83,-0.41333795441919063,0.5638235381392146,-0.9253156936943783,-0.2656844656620286,-1.1068216864200335,-0.1672192610389867,-0.7695650985351483,0.7463226590262401,-0.6365829651900573,-0.7614286488399113,0.25803467750703313,0.3773573050515878,-0.7098619415656972
84,-0.4116442765597025,-0.49276505269003834,-0.9793223838321709,-0.2656844656620286,-0.9081876161680014,0.14567795576565504,-0.7234854552913826,0.45567824337711393,-0.751339403051181,-0.9631670104757233,0.028905523983028644,0.4445811635459208,-0.41648244962869185
85,-0.4108850416571734,-0.49276505269003834,-0.9793223838321709,-0.2656844656620286,-0.9081876161680014,0.4853546640986209,-0.43637383200330326,0.2958308317767498,-0.751339403051181,-0.9631670104757233,0.028905523983028644,0.3951834400516828,-0.8461235065411783
86,-0.41149939297623167,-0.49276505269003834,-0.9793223838321709,-0.2656844656620286,-0.9081876161680014,-0.3814551932655881,-0.8262785056043985,0.29091892711826606,-0.751339403051181,-0.9631670104757233,0.028905523983028644,0.4348090052024957,0.03401496926983789
88,-0.41096927629872615,-0.49276505269003834,-1.136963533423565,-0.2656844656620286,-0.562737059207946,1.0167161538974931,0.6340917264287945,-0.17945441898699135,-0.8660958409123045,-0.8266969423103211,-0.29187529095057735,0.4445811635459208,-0.9893371921786739
90,-0.41206544976746645,-0.49276505269003834,-1.136963533423565,-0.2656844656620286,-0.562737059207946,0.18514246959687045,-0.08191503782048963,-0.3335478851302751,-0.8660958409123045,-0.8266969423103211,-0.29187529095057735,0.3938948037866157,-0.529106804353324
91,-0.41291004244010243,-0.49276505269003834,-1.136963533423565,-0.2656844656620286,-0.562737059207946,0.16822910652634993,0.19456282164210562,-0.3336414452190081,-0.8660958409123045,-0.8266969423103211,-0.29187529095057735,0.40860673447946494,-0.6139226764298993
92,-0.41260567460195835,0.690614169038725,0.5605981052319123,-0.2656844656620286,-0.7786436573079805,0.22037864266045668,-0.5249885305490067,-0.06521755064397401,-0.6365829651900573,-0.8266969423103211,-0.10857196813137437,0.4242851423711143,-0.6194843729595106
93,-0.4140971893217198,0.690614169038725,0.5605981052319123,-0.2656844656620286,-0.7786436573079805,-0.10520359644707516,-1.4005017521805572,-0.06521755064397401,-0.6365829651900573,-0.8266969423103211,-0.10857196813137437,0.4384601412868522,-0.8906170787780702
94,-0.412503469903541,0.690614169038725,0.5605981052319123,-0.2656844656620286,-0.7786436573079805,-0.051644613390425774,0.31507881166426205,-0.08902859322652754,-0.6365829651900573,-0.8266969423103211,-0.10857196813137437,0.4445811635459208,-0.2816113087856134
95,-0.4036195230411066,-0.49276505269003834,-1.2128648276712735,-0.2656844656620286,-0.942732671864007,0.4783074294859039,-0.37611583699222506,-0.1450710863776065,-0.8660958409123045,-0.7910960549628249,-0.20022362954097586,0.026633468242495923,-0.8294384169523439
96,-0.4044057130289327,-0.49276505269003834,-1.2128648276712735,-0.2656844656620286,-0.942732671864007,-0.1728570487291598,0.042145540143495246,-0.1450710863776065,-0.8660958409123045,-0.7910960549628249,-0.20022362954097586,0.3901362813468364,-0.1773294988553982
97,-0.4037554215961451,-0.49276505269003834,-1.2128648276712735,-0.2656844656620286,-0.942732671864007,2.513548785638616,0.26899916842049637,-0.1450710863776065,-0.8660958409123045,-0.7910960549628249,-0.20022362954097586,0.4445811635459208,-1.1687019052586443
98,-0.40813113044267413,-0.49276505269003834,-1.2128648276712735,-0.2656844656620286,-0.942732671864007,2.1625965019253015,-1.116934716834306,-0.1450710863776065,-0.8660958409123045,-0.7910960549628249,-0.20022362954097586,0.40839196176862,-1.2576890497324276
99,-0.40962152203388147,-0.49276505269003834,-1.2128648276712735,-0.2656844656620286,-0.942732671864007,1.5931799452177564,-0.20952020372630242,-0.1450710863776065,-0.8660958409123045,-0.7910960549628249,-0.20022362954097586,0.4445811635459208,-0.8933979270428759
100,-0.4006297548302596,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,0.6220710155853341,0.40723809815179396,-0.48067112466294876,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4216004834855579,-0.4442909322767491
101,-0.4044865782848233,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,0.6981811494026783,0.1024035351545737,-0.44404234992397146,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4304061646301829,-0.6876151554472513
102,-0.3916334951124215,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,0.16822910652634993,0.6021904349523416,-0.5101893326582165,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,-3.0572878867738886,-0.27604961225600183
103,-0.39355966058259534,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.2095026687152899,0.6730821937889044,-0.5101893326582165,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4184862791783128,0.11465956894920432
104,-0.40164730930021725,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.1672192610389867,0.7652414802764358,-0.6475823229626563,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.3993715079131507,-0.039677509747514106
105,-0.40243125303093524,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.61260448856271,1.0027288723789212,-0.794518442317864,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4139760522505778,0.5359580810672736
106,-0.3980982230694597,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.6337461924008609,0.8325886511711706,-0.7458204161323272,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.43137264182898355,0.8404609660635023
107,-0.40259410667127066,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.22359713794072392,0.5951012590686853,-0.787267535441055,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.34567833020202204,0.20503713755539088
108,-0.4029478921657924,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,0.2654809441818464,1.0169072241462336,-0.6420154976830416,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4267550285458264,-0.04802005454193139
109,-0.38771714584449374,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.07983355184129375,0.8077765355783736,-0.5895282879038173,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.38369310002150137,0.40803906088620995
110,-0.40520425743085314,-0.49276505269003834,-0.3852487923164533,-0.2656844656620286,-0.2950128775639027,-0.12775474720777005,-0.49663182701438174,-0.48067112466294876,-0.5218265273289336,-0.1502800827078926,1.1287254608982495,0.4079624163469314,0.05348090712347813
111,-0.40600055557566556,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,0.6051576525148122,0.46749609316287194,-0.5275915091625581,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.43051355098560506,-0.3413995464789368
112,-0.403479131971852,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.5252187793650169,0.868034530589452,-0.6792056329544168,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.42364082423858074,0.4998070536247993
113,-0.3923792524723022,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.2729277802297441,0.9566492291351555,-0.5881716666171886,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.4445811635459208,0.6221643772762517
114,-0.40134294146207317,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.04459737877770878,0.5596553796504039,-0.7245354959455651,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.3569538975213592,-0.30107724663925367
115,-0.3980824992697032,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.504077075526866,0.7014388973235294,-0.6278879242843556,-0.40707008946781,0.1345270160720773,-0.29187529095057735,-0.11372049829439426,0.43723796766667006
116,-0.40254805840055513,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.15453423873609537,0.14493859045651147,-0.5029852058257739,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.4059220755939085,-0.07999980958719745
117,-0.40036918900572294,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.37299851173032716,0.5029419725811534,-0.49489225815036786,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.41891582460000143,-0.3219336086252965
118,-0.4026603712559588,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.583006103189298,0.16620611810748012,-0.6211515978955781,-0.40707008946781,0.1345270160720773,-0.29187529095057735,-0.18115912949957214,0.38301142650295805
119,-0.4010677749663341,-0.49276505269003834,-0.17360095258726663,-0.2656844656620286,-0.061833751615865025,-0.7817381192679216,-0.11381632929694258,-0.4893722129151197,-0.40707008946781,0.1345270160720773,-0.29187529095057735,0.3865925316179021,0.1382967792000531
120,-0.40957772002027404,-0.49276505269003834,2.109276435939962,-0.2656844656620286,0.23179922180018148,-0.5858249970343846,0.04569012808532369,-0.723974135413167,-0.8660958409123045,-1.313242402726103,0.3038605082118347,0.3613567380936714,0.24396901326267115
