y true,y pred
20.6,22.79042392174764
19.0,22.0498032065301
18.7,22.79042392174764
16.5,23.09554785106242
23.9,25.151510354382175
31.2,28.63418841690987
17.2,21.569106988295495
24.5,24.583564208905194
26.6,27.09526223202887
22.9,23.651768615685523
24.1,24.144627853650164
18.6,23.069641323967858
30.1,26.946502083261002
18.2,22.869414691826154
20.6,23.516449390982924
17.8,13.61253746110556
22.7,21.49321105518642
25.0,23.198211945436782
20.8,21.49321105518642
16.8,18.55718944957028
21.9,32.733489125698185
27.5,23.610964336070815
21.9,20.766576324830744
23.1,21.073928711936674
50.0,40.231090633955866
50.0,41.04034617658417
50.0,40.03486999838959
50.0,37.65388662691332
50.0,37.455680921207616
13.8,11.8288759298921
13.8,11.707304177157704
15.0,23.22343157574094
13.9,11.660151755505286
13.3,11.868691379210516
13.1,11.660151755505286
10.2,11.660151755505286
10.4,15.154929634492554
10.9,11.71576053293475
11.3,11.833561603477774
12.3,11.882760225031657
8.8,11.660151755505286
7.2,11.660151755505286
10.5,11.660151755505286
7.4,11.660151755505286
10.2,11.660151755505286
11.5,11.938369002461124
23.2,15.651028100933152
13.8,14.244920985901265
12.7,12.788636409497848
13.1,12.793461078987615
12.5,13.315309665847302
8.5,12.043995509422311
5.0,11.660151755505286
6.3,11.78172350823968
5.6,11.660151755505286
12.1,11.892534879586854
8.3,12.095243236607711
8.5,11.660151755505286
5.0,11.660151755505286
11.9,11.976171756635651
27.9,27.356972552980828
27.5,16.92969144940179
15.0,23.359129471209855
17.2,13.86298140361341
17.9,13.807372626183941
16.3,14.017632861167481
7.0,11.660151755505286
7.2,11.660151755505286
7.5,11.777227529317281
8.8,11.71576053293475
8.4,11.78005321465222
16.7,14.525965213880975
14.2,14.313835474713477
20.8,20.93024313270922
13.4,13.122855418672755
11.7,15.146653444422716
8.3,11.710321452474982
10.2,15.750801290499535
10.9,16.833059482737053
11.0,11.97849849804008
9.5,11.877461781248101
14.5,15.1958520659766
14.1,16.384566602236887
16.1,21.163762925395485
11.7,14.599541013720877
13.4,12.715823590272372
9.6,12.669780652333053
8.7,11.7608166311477
8.4,11.710646934178003
10.5,11.710646934178003
18.4,15.431755458547572
15.4,12.730184809248634
10.8,11.710646934178003
11.8,11.927956959920818
14.9,14.227296257885314
12.6,13.844308244264935
14.1,13.56988953483828
13.0,13.291396963605372
13.4,13.922035953129141
15.2,15.941147812967245
16.1,15.856315645135076
17.8,18.99391936300184
14.9,13.670661868079101
14.1,15.762658502277935
12.7,15.659622192754124
13.5,14.006480183728977
14.9,14.25103472395251
16.4,16.166236658868044
17.7,18.863116176437998
19.5,20.63048100234508
20.2,21.732433116873427
21.4,21.086492823047784
19.9,21.349308116611777
19.0,16.380945172264646
19.1,17.026199692542093
19.1,15.45011923506487
19.9,17.992830636089494
19.6,21.441566140283673
23.2,21.080292971135783
29.8,26.511747649716778
13.8,15.54836607658172
13.3,15.383743366191265
16.7,16.30225641770004
12.0,13.065661149022715
14.6,14.276535179878422
21.4,21.073928711936674
23.0,21.720764100713996
23.7,26.325970433441743
25.0,29.442750810039605
21.8,21.720764100713996
20.6,21.441566140283673
21.2,21.720764100713996
19.1,19.13863573672131
20.6,21.720764100713996
15.2,15.414979641277048
7.0,14.542766866568027
8.1,14.542766866568027
13.6,15.373787506834912
20.1,21.478959742824507
21.8,21.515948451710127
23.1,17.964589337768576
19.7,17.524398778091886
18.3,21.48285688766556
21.2,21.515948451710127
17.5,18.73614333100087
22.4,23.160968168216964
20.6,22.79042392174764
23.9,28.376611070789014
22.0,25.790933914713897
11.9,22.869414691826154
