CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.35193417801006904,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.2526261248961837,0.5617553539685249,0.3304591648038717,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.2607279804634017,-0.32921023131777827
-0.35320156555445636,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.6256799841805039,-0.4326260696305995,0.3480307997799415,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.42943988134765987,-0.5816172761744982
-0.33439938572140426,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.40355631224022115,0.4623172116086126,0.23278577147639878,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.33351202488334136,0.292641761876711
-0.3321799587160488,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-1.1639027277281087,-1.1393471528314056,0.011871537744555185,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,-0.7237492206580082,-0.12756661447693482
-0.34140179183230435,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.7780340412164655,0.0290510198975654,0.011871537744555185,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.37893445973679535,-0.18538051860612773
-0.32626508382819425,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.4391530545383438,0.7286693786440923,0.11519466656842119,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.39602194713404687,0.1741937631729988
-0.2806499236095347,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.18712811906763868,0.8174534343225855,0.0982454600792422,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.4432829091125218,0.8637303270553234
-0.30991134804967263,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.6555812477109263,1.112216499175183,0.1548864523863014,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.4177598266710576,1.0273013728842595
-0.3384689347522938,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.4975317119072633,0.9026861277739389,0.30063047654749164,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.41548870492838447,0.5224872831708193
-0.32764398229181335,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.9602893617828508,0.6043717006942018,0.3269639894544083,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,-0.5676907123400695,0.5520992828467476
-0.3478634299370373,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.6555812477109263,0.7677343631426292,0.43584109554591516,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.2267693029777243,0.31238309499399647
-0.3357435119628972,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,0.3154978821818449,0.9133402144553584,0.32701186856878434,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.34638171475848667,0.02895395523868507
-0.30823029096619975,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,0.5703705570363995,0.6611934963284373,0.2237366188592945,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.2629991022060748,-0.08667385301970071
-0.29283938602792686,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.7979682169034142,0.9026861277739389,0.22086387199672167,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.046052901453625165,1.4108472734486615
-0.2659916334201934,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.28679899750238097,1.112216499175183,0.1930939856585186,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.22514707316152974,0.06279624058260264
-0.2903321889084248,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.8150546532065135,0.9346483878181966,0.007418780107567401,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,0.030912089835806775,0.8115568038167839
-0.23504435572801338,-0.48847870775960023,-0.4380624407188491,-0.2777186698341847,-0.1623078582905274,-0.2526261248961837,1.0021242701338517,-0.005700097231514809,-0.6503526544276301,-0.6028371242951243,1.1895587156253702,-1.1636979468100346,1.0921657531267686
-0.4207340170918047,-0.48847870775960023,-0.7615476023175776,-0.2777186698341847,-0.4947489368862649,-0.48471688467994006,-0.017116689055250992,-0.19697715916448275,-0.5359335297346717,-0.767978031375681,0.3644509100203313,0.4432829091125218,-0.41099575423224627
-0.4167448038844477,-0.48847870775960023,-0.7615476023175776,-0.2777186698341847,-0.4947489368862649,-0.6157128963370289,-0.2586093205007528,-0.1885504350342695,-0.5359335297346717,-0.767978031375681,0.3644509100203313,0.2341234114778074,-0.1670492807115055
-0.4188191467905876,-0.48847870775960023,-0.7615476023175776,-0.2777186698341847,-0.4947489368862649,-0.6028980691097058,-0.965330403701559,0.07780107824059959,-0.5359335297346717,-0.767978031375681,0.3644509100203313,0.4432829091125218,-0.5393144194946012
-0.40743903781823276,-0.48847870775960023,-0.7615476023175776,-0.2777186698341847,-0.4947489368862649,-0.43772918484641843,-1.3666343353683486,0.036194127847671106,-0.5359335297346717,-0.767978031375681,0.3644509100203313,0.40575532603121595,-0.34754146921240026
-0.42440068796288904,2.7536366092289013,-1.208194545625913,-0.2777186698341847,-1.0999621825349148,1.0687249492101085,-1.8780304960764698,0.7801398070252572,-0.7647717791205886,-0.9272210489176462,-0.04810299278218725,0.42943988134765987,-1.4967690756829415
-0.41314767745761555,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,0.7070620474611872,-2.3361562233774946,0.9332572148003845,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.3190201051920016,-1.0934818420012546
-0.4114618242055734,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.1486836373856679,-2.204755820973325,0.9332572148003845,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.2969577796917522,-0.9567026054029204
-0.409320334939466,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.08888111032482175,-2.2083071832004646,0.9332572148003845,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.4168946374357532,-0.7268570841088121
-0.40787429011587945,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.8421081773530852,-1.2387852951913183,0.636167310095987,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.4432829091125218,-0.3362607074310943
-0.4058431127268616,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.6940257293928983,-1.256542106327017,0.636167310095987,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.4432829091125218,0.21931681029822256
-0.40093783132280464,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.3466015245632258,0.5972689762399223,0.9181752937718776,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.39829306887671995,0.8750110888366296
-0.4020769213579682,-0.48847870775960023,-0.6205792979511593,-0.2777186698341847,-0.9294795781268442,-0.9560177527070759,-0.23730114713791436,1.108877806332331,-0.7647717791205886,-1.039280950150881,-0.2314602829166412,0.4432829091125218,0.5083863309441868
-0.4177891695903714,0.41931358099718014,-0.8090316627357396,-0.2777186698341847,-1.006196750110476,-0.4420007939221932,-0.8161731901616902,1.4569589678473944,-0.6503526544276301,-0.980302054764968,-0.7356928307863859,0.42879098942118193,0.12061014471179553
-0.4232280247477417,0.41931358099718014,-0.8090316627357396,-0.2777186698341847,-1.006196750110476,-0.2255726007496107,-0.20178752486651708,1.4569589678473944,-0.6503526544276301,-0.980302054764968,-0.7356928307863859,0.4115953533695174,-0.44624813479882725
-0.42200140463619196,0.41931358099718014,-0.8090316627357396,-0.2777186698341847,-1.006196750110476,0.3382797972526431,-1.689808298038064,1.4569589678473944,-0.6503526544276301,-0.980302054764968,-0.7356928307863859,0.4432829091125218,-1.031437652204072
-0.42245584160811506,0.41931358099718014,-0.8090316627357396,-0.2777186698341847,-1.006196750110476,-0.3921653547048221,-1.6791542113566449,1.4569589678473944,-0.6503526544276301,-0.980302054764968,-0.7356928307863859,0.4432829091125218,-0.5872576570651513
-0.4267975732053016,2.7536366092289013,-1.0523874723788194,-0.2777186698341847,-1.2533965265021783,-0.5487910208165597,-0.7486973078460354,1.6987484954472665,-0.7647717791205886,0.35262098095666766,1.235398038158984,0.4432829091125218,0.31097299977133325
-0.42685632627027315,3.402059672626602,-1.4649052472616015,-0.2777186698341847,-1.3130654380450024,1.3890956298932067,-1.6613974002209462,2.3579960212933337,-0.5359335297346717,-1.0805661769210204,-0.2314602829166412,0.43279248963446243,-1.0977121276692445
-0.42596423891641877,3.185918651494035,-1.5361313378888444,-0.2777186698341847,-1.2533965265021783,0.15602447668625785,-1.1713094128756631,2.593082472880536,-0.8791909038135469,-0.5674497870635764,-0.5064962181183198,0.4432829091125218,-0.9623429862935734
-0.4267112421710576,3.8343417148917354,-1.4500664783809256,-0.2777186698341847,-1.2448723962817747,0.7725600532897322,-1.0008440259729565,2.179981474042576,-0.5359335297346717,-0.903629490763281,-1.5149613138578115,0.4000234473473274,-1.218980316818283
-0.4099090646313242,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,-0.18285650999186512,-1.4021479576397458,1.9357979907238934,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.3760144460676449,-0.8086426070232801
-0.41604456327335776,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,-0.49326010283148974,-0.7629027567545944,1.5131211690106914,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.4432829091125218,-0.4758601344747552
-0.41052417325031254,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,-0.758099865529518,-0.08814393359804559,1.653598490590498,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.4239242999725977,0.07830728803189846
-0.40783951789375344,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,-0.43772918484641843,0.8778265921839612,1.4587783741936906,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.23974714150728246,0.2602095717554564
-0.41520643281590586,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,0.2599669641967749,-0.031322137963810115,1.6536463697048744,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.4432829091125218,-0.8269738449179022
-0.41326038741898957,0.5922263979032334,-0.8847093840271851,-0.2777186698341847,-0.8868589270248266,0.6956710899257881,-0.8978545213859043,2.015325199702782,-0.19267615565579643,-0.7384885836827244,0.5936475226883974,0.4290072867300077,-0.43637746824018453
-0.4241309034808766,2.969777630361468,-1.145871716327076,-0.2777186698341847,-1.35568608914702,0.02360459533724368,-1.8070032515336751,1.3596686074349311,-0.6503526544276301,-0.42590043813738504,-1.0565680885216784,0.4432829091125218,-1.1174534607865299
-0.42317766497776604,2.969777630361468,-1.145871716327076,-0.2777186698341847,-1.35568608914702,-0.692601859700973,-1.334672075324091,1.3596686074349311,-0.6503526544276301,-0.42590043813738504,-1.0565680885216784,0.4432829091125218,-0.33203042176310466
-0.4214870155571549,0.051873845071816645,-0.7452249565488342,-0.2777186698341847,-1.2619206567225818,-0.5630297177358083,-1.6791542113566449,1.3053258126179303,-0.6503526544276301,-0.37871732182865464,0.22693294241949125,0.4358206519580258,-0.6337907994130383
-0.41306134642337156,0.051873845071816645,-0.7452249565488342,-0.2777186698341847,-1.2619206567225818,-0.5530626298923346,-1.2671961930084361,1.3053258126179303,-0.6503526544276301,-0.37871732182865464,0.22693294241949125,0.4432829091125218,-0.5364942290492748
-0.4178455245710584,-0.48847870775960023,-0.04186731160481027,-0.2777186698341847,-1.2278241358409676,0.2044360462117036,-2.204755820973325,0.7256533748651279,-0.6503526544276301,-0.6146329033723069,0.3644509100203313,0.30085113125061985,-0.8283839401405655
-0.40939227746800266,-0.48847870775960023,-0.04186731160481027,-0.2777186698341847,-1.2278241358409676,-0.4448485333060427,-1.8176573382150942,0.7256533748651279,-0.6503526544276301,-0.6146329033723069,0.3644509100203313,0.22741819490420223,-0.3827938497789813
-0.4174402483269687,-0.48847870775960023,-0.04186731160481027,-0.2777186698341847,-1.2278241358409676,-0.29676608534585464,-2.162139474247648,0.7256533748651279,-0.6503526544276301,-0.6146329033723069,0.3644509100203313,0.3785018651191438,-0.9975953668601545
-0.4050001861008405,-0.48847870775960023,-0.04186731160481027,-0.2777186698341847,-1.2278241358409676,-0.04046954079937599,-2.2189612698818837,0.7256533748651279,-0.6503526544276301,-0.6146329033723069,0.3644509100203313,0.2299056139557011,-0.7127561318821798
-0.41896063376337644,-0.48847870775960023,0.257875819784837,-0.2777186698341847,-1.0232450105512831,-0.0006011894254798391,-2.226063994336163,0.2297215081563211,-0.5359335297346717,-0.06612917628331524,0.13525429735226507,0.421869475538751,-0.8199233688045859
-0.41702298166145607,-0.48847870775960023,0.257875819784837,-0.2777186698341847,-1.0232450105512831,0.01790911656954351,-0.8410327257516684,0.3499459643549902,-0.5359335297346717,-0.06612917628331524,0.13525429735226507,0.29544369852997054,-0.515342800709326
-0.41798821058598945,-0.48847870775960023,0.257875819784837,-0.2777186698341847,-1.0232450105512831,-0.18997585845148937,-0.8126218279345507,0.15263613401061912,-0.5359335297346717,-0.06612917628331524,0.13525429735226507,0.33578314662601383,-0.32780013609511505
-0.4216584785835006,-0.48847870775960023,0.257875819784837,-0.2777186698341847,-1.0232450105512831,-0.05897984679439933,-0.5320642119905119,0.5948476343893159,-0.5359335297346717,-0.06612917628331524,0.13525429735226507,0.3297268219788866,-0.035910425003824124
-0.4183719040715182,-0.48847870775960023,0.257875819784837,-0.2777186698341847,-1.0232450105512831,-0.5687251965035085,-1.1393471528314056,0.3499459643549902,-0.5359335297346717,-0.06612917628331524,0.13525429735226507,0.43419842214183124,-0.4927812771467142
-0.42349661018761187,0.5922263979032334,-0.9247740600050092,-0.2777186698341847,-1.1170104429757217,0.6458356507084182,-1.2494393818727374,0.7799482905677525,-0.6503526544276301,-0.7561822522984982,0.27277226495310514,0.4432829091125218,-1.0300275569814088
-0.42404097532020585,0.5922263979032334,-0.9247740600050092,-0.2777186698341847,-1.1170104429757217,0.040691031640341664,-1.2956070908255537,0.7799482905677525,-0.6503526544276301,-0.7561822522984982,0.27277226495310514,0.4432829091125218,-0.8283839401405655
-0.4241704718715718,0.5922263979032334,-0.9247740600050092,-0.2777186698341847,-1.1170104429757217,-0.15153137676951733,-0.780659567890293,0.7799482905677525,-0.6503526544276301,-0.7561822522984982,0.27277226495310514,0.37558185144999273,-0.7169864175501695
-0.4223623163210174,-0.48847870775960023,-0.979677504863509,-0.2777186698341847,-0.9209554479064408,0.16456769483780748,-0.7344918589374766,0.48247535294834565,-0.7647717791205886,-0.9567104966106028,0.0435756522850389,0.4432829091125218,-0.41945632556822576
-0.4222076398846636,-0.48847870775960023,-0.979677504863509,-0.2777186698341847,-0.9209554479064408,-0.3679595699420999,-0.8374813635245287,0.31384511211532606,-0.7647717791205886,-0.9567104966106028,0.0435756522850389,0.43344138156094036,0.037414526574664334
-0.4198539201593731,-0.48847870775960023,-0.979677504863509,-0.2777186698341847,-0.9209554479064408,-0.21702938259806107,-0.4219719829491804,-0.0115413491854127,-0.7647717791205886,-0.9567104966106028,0.0435756522850389,0.4243568945902492,-0.5858475618424881
-0.4216416919935087,-0.48847870775960023,-1.1399362087748055,-0.2777186698341847,-0.5799902390903001,1.044519164447385,0.62567987405704,-0.16757938293748845,-0.8791909038135469,-0.8210590372230027,-0.2772996054502535,0.4432829091125218,-1.000415557305481
-0.422070949080444,-0.48847870775960023,-1.1399362087748055,-0.2777186698341847,-0.5799902390903001,1.1470377822659765,-0.19823616263937727,-0.17102667917257577,-0.8791909038135469,-0.8210590372230027,-0.2772996054502535,0.43419842214183124,-0.9722136528522161
-0.4228119571243715,-0.48847870775960023,-1.1399362087748055,-0.2777186698341847,-0.5799902390903001,0.2044360462117036,-0.09169529582518562,-0.3252931856927318,-0.8791909038135469,-0.8210590372230027,-0.2772996054502535,0.39223674422959276,-0.5336740386039481
-0.42371363681536406,-0.48847870775960023,-1.1399362087748055,-0.2777186698341847,-0.5799902390903001,0.18734960990860564,0.18531095789171373,-0.3253889439214842,-0.8791909038135469,-0.8210590372230027,-0.2772996054502535,0.40705310988417187,-0.619689847186406
-0.42338869639480686,0.7219110105827735,0.5858126120477679,-0.2777186698341847,-0.7930934946003878,0.2400327885098262,-0.5356155742176516,-0.05065858563077798,-0.6503526544276301,-0.8210590372230027,-0.09394231531580115,0.4228428134284676,-0.6253302280770587
-0.42498102435975127,0.7219110105827735,0.5858126120477679,-0.2777186698341847,-0.7930934946003878,-0.08888111032482175,-1.412802044321165,-0.05065858563077798,-0.6503526544276301,-0.8210590372230027,-0.09394231531580115,0.43711843581098164,-0.9002987964963908
-0.4232795835598596,0.7219110105827735,0.5858126120477679,-0.2777186698341847,-0.7930934946003878,-0.03477406203167707,0.3060572736144643,-0.07502905484827,-0.6503526544276301,-0.8210590372230027,-0.09394231531580115,0.4432829091125218,-0.2826770889698913
-0.4146344897140395,-0.48847870775960023,-1.2170978069543186,-0.2777186698341847,-0.9550519687880548,-0.15722685553721624,0.03260238212470492,-0.1323882338709724,-0.8791909038135469,-0.7856716999914548,-0.1856209603830273,0.38845154132513804,-0.1769199472701482
-0.41394024431366083,-0.48847870775960023,-1.2170978069543186,-0.2777186698341847,-0.9550519687880548,2.556668777271613,0.25988956466164786,-0.1323882338709724,-0.8791909038135469,-0.7856716999914548,-0.1856209603830273,0.4432829091125218,-1.182317841029039
-0.4202028414227758,-0.48847870775960023,-1.2170978069543186,-0.2777186698341847,-0.9550519687880548,1.6268818684446633,-0.2195443360022157,-0.1323882338709724,-0.8791909038135469,-0.7856716999914548,-0.1856209603830273,0.4432829091125218,-0.9031189869417172
-0.41060331003170286,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,0.6458356507084182,0.39839269152009754,-0.47587300040591934,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4201390970681429,-0.4476582300214905
-0.4147208207482835,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,0.7227246140723611,0.09297553998608044,-0.43838365384934513,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4290072867300077,-0.6944248939875577
-0.4009989824720608,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,0.18734960990860564,0.5937176140127828,-0.5060847215773093,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,-3.083444711294946,-0.2770367080792382
-0.40305533974606655,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.1942474675272642,0.6647448585555773,-0.5060847215773093,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4170027860901667,0.1192000494891323
-0.4116896422126061,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.15153137676951733,0.7570802764612101,-0.6467056805002449,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.39775232560465495,-0.03732052022648734
-0.41252657362791584,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.6014741994177804,0.995021545679572,-0.7970939787559277,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4124605426048211,0.5464589019560943
-0.4079006690430096,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.6228322447966532,0.8245561587768652,-0.7472518206902906,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4299806246197249,0.8552697557193442
-0.4130781330133635,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,0.2855966186514225,1.0092269945881307,-0.6410080658894756,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.42533023247996643,-0.045781091562466854
-0.3968179225219394,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.06325145587017414,0.799696623186887,-0.5872876995593653,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.38196262206035925,0.4167301414710763
-0.41548700867719873,-0.48847870775960023,-0.37573961142001155,-0.2777186698341847,-0.31574220225779087,-0.11166302539561992,-0.5072046764005339,-0.47587300040591934,-0.5359335297346717,-0.14869962982359358,1.1437193930917562,0.4064042179576939,0.05715585969194979
-0.41364527994666067,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.5131942785184371,0.8600697810482625,-0.6790719618185643,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.4221939215019896,0.5097964261668502
-0.40179514645453296,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.25832160366388385,0.9488538367267557,-0.5858992052424552,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.4432829091125218,0.6338848057612152
-0.411364701792049,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.027654713572052812,0.5511012672871058,-0.7254668236491141,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.35503360711152565,-0.30241842208717673
-0.4078838824530177,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.4918362331395644,0.693155756372695,-0.6265485733478595,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,-0.11898194518059114,0.4463421411470042
-0.41265127401071267,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.13871654954219287,0.13559188671175731,-0.4987113379633726,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.4043493935238472,-0.07821328168372145
-0.41032513225469447,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.35941635179055026,0.49427947165286984,-0.49042825117628797,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.41743538070781827,-0.32356985042712516
-0.411070936467191,-0.48847870775960023,-0.16057746265021527,-0.2777186698341847,-0.08559068630689569,-0.7723385624487666,-0.1236575558694429,-0.48477851567989494,-0.42151440504171334,0.13439906802878923,-0.2772996054502535,0.38488263572950965,0.14317166827440742
-0.420156078779227,-0.48847870775960023,2.16020599028745,-0.2777186698341847,0.20422974118682324,-0.5744206752712073,0.03615374435184496,-0.7248922742765995,-0.8791909038135469,-1.30468597938749,0.31861158748671903,0.3594677019424577,0.2503389051968137
-0.4198371335693812,-0.48847870775960023,2.16020599028745,-0.2777186698341847,0.20422974118682324,-0.38362213655327376,0.5475499050599658,-0.7537633802454555,-0.8791909038135469,-1.30468597938749,0.31861158748671903,0.2353130466763504,0.23623795297018133
-0.41661890445950867,-0.48847870775960023,2.16020599028745,-0.2777186698341847,0.20422974118682324,-0.5616058480438842,0.9630592856353143,-0.8452603678183972,-0.8791909038135469,-1.30468597938749,0.31861158748671903,0.2538064665809707,0.7029794716717138
-0.3819833731376833,-0.48847870775960023,2.16020599028745,-0.2777186698341847,0.20422974118682324,-0.9403551860959021,0.9559565611810348,-0.964527241729542,-0.8791909038135469,-1.30468597938749,0.31861158748671903,0.03653581986528246,2.067951647209731
-0.32276268173060196,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,-0.906182313489706,0.9239943011367775,-0.8579004540137172,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.4432829091125218,0.8101467085941204
-0.38765364342851316,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,0.26281470358062436,1.0731515146766464,-0.791540001488287,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.42316725939170685,0.0007520507854201034
-0.3576787889137202,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,0.14036191007508395,1.037637892405249,-0.6915205315563796,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.3228053080964557,-0.2079420421687396
-0.38888146258220524,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,-0.6427664204836019,0.9488538367267557,-0.623292793570277,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.3544928638394606,0.34340518989258756
-0.31138137371610475,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,-0.7353179504587198,1.0553947035409477,-0.6826150162824041,-0.6503526544276301,0.1638885157217458,1.2812373606925962,-1.0074231411832701,0.6649069006598064
-0.3615480979068494,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,0.08767873147386335,1.048291979086668,-0.7952745724096315,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.41916575917842636,0.6155535678665933
-0.3897423748403605,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,-0.47190205745261565,0.8813779544111007,-0.8641247388826248,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.24158566863230338,0.6070929965306134
-0.3984761978047091,-0.48847870775960023,1.6022682803740476,-0.2777186698341847,0.5707673406641749,-0.5929309812662307,1.048291979086668,-1.006948137066866,-0.6503526544276301,0.1638885157217458,1.2812373606925962,0.3907226630678111,1.2303550849477665
