y true,y pred
17.2,13.412184773768972
27.5,16.75943310342413
15.0,9.519151419475522
17.2,13.194007429206055
17.9,10.49929689745294
16.3,14.007334517044113
7.0,6.216629397779574
7.2,9.397093448350033
10.4,11.206880660670992
8.8,6.384027046878487
20.8,23.375128575394402
13.4,11.534939655001574
11.7,12.323963477343082
8.3,10.962725828486025
10.2,12.565959798602524
10.9,9.813064126119972
11.0,13.365106007077747
9.5,11.89108616170808
14.5,16.179308610815895
14.1,14.902365189847059
16.1,18.214362007076996
14.3,15.198374250455924
11.7,15.43465597904964
13.4,11.164749214267207
9.6,11.49848626828791
8.7,9.21272026601966
8.4,7.891515016952995
12.8,11.339726730237388
10.5,8.812963459071096
17.1,12.841324745334276
18.4,16.38114809195017
10.8,11.949043061354969
11.8,10.267660906950399
14.9,16.365049253483086
12.6,15.954368243314015
14.1,14.923808722306529
13.0,15.519971710991017
13.4,11.366802807189268
15.2,16.078536895018313
16.1,16.522422454704255
17.8,15.513190768181904
14.1,12.682643042914622
14.9,17.991982671769364
20.0,18.63815987462239
16.4,17.807598659280085
17.7,18.849083388207635
19.5,19.041969707429395
20.2,22.382680623071977
21.4,20.400520751290745
19.0,12.743575223120047
20.1,18.712058056412417
19.9,19.145613037831538
19.6,22.136601685283274
23.2,21.014421208103027
13.3,14.11415720218756
16.7,16.787996616895885
12.0,13.084508552082001
14.6,17.827833123153862
21.4,21.884782409111715
23.0,22.675363671631136
23.7,25.057813371443913
21.8,19.597006506086373
21.2,21.09244092315377
19.1,19.62335720410192
20.6,22.147104125793742
15.2,13.746951426457027
7.0,10.622645541889769
8.1,8.122220513971493
20.1,17.064499986499868
21.8,20.61578829379514
23.1,18.371469984205522
19.7,17.083046785979448
18.3,20.006121323976974
17.5,19.22906893886287
16.8,20.73834735386606
22.4,21.94012078950927
20.6,19.03577036662853
23.9,23.121421049769967
11.9,18.29385204693998
