y true,y pred
13.8,13.942999999999984
15.6,15.452999999999989
14.6,13.916999999999994
15.4,14.908000000000008
21.5,20.907000000000004
19.6,19.624999999999986
15.3,17.588999999999977
19.4,18.159000000000027
17.0,16.903000000000002
15.6,16.21099999999999
13.1,13.967999999999993
41.3,39.47600000000004
24.3,24.348
27.0,26.315999999999995
50.0,48.67099999999999
22.7,21.728000000000005
25.0,23.399
50.0,48.82
23.8,23.182999999999996
22.3,22.280999999999985
17.4,18.939000000000014
23.1,21.72799999999998
23.6,23.671999999999965
22.6,22.041999999999977
29.4,28.596000000000032
24.6,24.708999999999982
29.9,28.76600000000003
39.8,39.23600000000003
36.2,32.231999999999964
37.9,36.59400000000004
32.5,31.359999999999985
26.4,24.90300000000002
50.0,46.56900000000002
32.0,30.288
34.9,34.39300000000003
36.4,35.67400000000005
31.1,30.344999999999963
29.1,29.215999999999962
50.0,47.839000000000006
33.3,33.98600000000002
30.3,29.723000000000024
34.9,33.81100000000005
32.9,33.38900000000004
24.1,23.473999999999986
48.5,48.565
50.0,48.361000000000004
22.6,22.410999999999976
24.4,23.62800000000003
22.5,21.500999999999994
24.4,23.39900000000003
20.0,18.825
21.7,20.67900000000002
19.3,18.511999999999986
22.4,21.984000000000027
28.1,27.005999999999972
25.0,24.381999999999998
23.3,22.67299999999999
28.7,26.596999999999994
23.0,22.781
21.7,20.192000000000018
27.5,26.64999999999999
44.8,45.07000000000004
50.0,47.365
37.6,40.91299999999997
31.6,31.615999999999964
46.7,45.87199999999995
31.5,31.017000000000003
24.3,22.775999999999996
31.7,32.12299999999996
41.7,42.62299999999995
48.3,47.00200000000005
29.0,27.33299999999999
24.0,23.096999999999998
25.1,25.59399999999998
31.5,32.57199999999999
23.7,24.035999999999998
23.3,24.104000000000006
22.0,23.76499999999999
20.1,20.65599999999997
23.7,24.43
18.5,19.224999999999998
24.3,23.508000000000006
20.5,20.862000000000002
24.5,24.197999999999997
26.2,26.404999999999994
24.4,24.520000000000028
24.8,26.49500000000002
42.8,41.41200000000004
21.9,22.394000000000027
20.9,20.447000000000028
44.0,43.04800000000001
50.0,47.99700000000001
30.1,30.615999999999964
43.1,41.604999999999976
31.0,30.825
36.5,34.765
22.8,23.206
30.7,28.545999999999985
50.0,46.611000000000004
43.5,43.74199999999999
20.7,21.061000000000018
21.1,21.26899999999997
25.2,25.125999999999994
24.4,24.660000000000032
35.2,37.80499999999996
32.4,31.904000000000032
32.0,32.058
33.2,32.92599999999996
33.1,32.49099999999996
29.1,27.25699999999997
35.1,33.70699999999997
45.4,46.06000000000001
35.4,34.829000000000036
50.0,48.07400000000001
32.2,30.800999999999977
22.0,22.664000000000005
23.2,23.604
24.8,24.569000000000006
28.5,29.978000000000005
37.3,35.228000000000044
27.9,27.977000000000036
21.7,21.442000000000007
28.6,27.89499999999997
20.3,20.424999999999983
22.5,23.763
29.0,30.518
24.8,26.325000000000014
22.0,22.653999999999996
26.4,25.475000000000033
33.1,32.454999999999956
36.1,34.84799999999997
33.4,33.89500000000004
20.3,20.05899999999998
16.1,18.058999999999987
22.1,22.812999999999967
19.4,19.08300000000002
23.8,24.078999999999997
16.2,17.55300000000002
19.8,19.870999999999977
23.1,22.86599999999997
21.0,21.054000000000006
23.8,23.86499999999999
23.1,23.499999999999968
20.4,20.66000000000003
18.5,18.898000000000003
22.2,21.722000000000023
19.3,19.720999999999982
19.8,21.14899999999998
19.4,19.617000000000026
22.2,22.573
20.7,21.947000000000006
19.5,19.315
18.5,18.854000000000003
20.6,20.402999999999977
19.0,19.231
18.7,18.991000000000028
32.7,32.69099999999996
16.5,19.196
23.9,24.934000000000033
31.2,31.297999999999973
17.5,18.027
17.2,17.71500000000002
23.1,23.47999999999997
24.5,25.149
26.6,27.09299999999997
18.6,19.276999999999976
18.2,18.558000000000014
20.6,21.113999999999972
17.8,16.900999999999982
21.7,21.10700000000002
22.7,22.061000000000014
22.6,21.89099999999999
25.0,25.330999999999996
19.9,20.27400000000003
20.8,20.964999999999982
16.8,17.43199999999998
21.9,29.960000000000033
27.5,26.103000000000012
21.9,21.038000000000025
23.1,21.297999999999988
50.0,46.19800000000001
50.0,47.244
50.0,46.578
50.0,39.724000000000004
13.8,12.705999999999982
13.8,12.906999999999982
15.0,20.178
13.1,12.016000000000004
10.2,11.06000000000001
10.4,14.712000000000014
10.9,10.574999999999996
12.3,11.337999999999989
8.8,8.797999999999991
7.2,7.841000000000007
10.5,9.655000000000003
7.4,7.789999999999993
10.2,9.539000000000014
11.5,11.659999999999998
15.1,14.99799999999999
23.2,21.03000000000002
9.7,9.428000000000011
13.8,14.213999999999988
12.7,12.280000000000015
8.5,10.426000000000002
5.0,5.99
6.3,7.293999999999994
5.6,6.962000000000009
7.2,8.924000000000008
8.5,8.125000000000002
11.9,12.677000000000003
27.9,28.02900000000003
27.5,23.472999999999992
15.0,17.769000000000002
17.2,16.233000000000008
17.9,15.681000000000015
16.3,15.790999999999986
7.0,7.967
7.5,8.441999999999997
8.8,8.86299999999999
8.4,10.265999999999988
16.7,16.071000000000023
14.2,14.874000000000013
20.8,21.101999999999986
11.7,12.45900000000002
8.3,8.770999999999988
10.2,12.051000000000014
10.9,13.377000000000004
11.0,10.815
9.5,10.083999999999998
14.5,14.193999999999999
14.1,15.904999999999978
16.1,18.23999999999999
14.3,14.770999999999983
11.7,12.541000000000015
13.4,12.921000000000001
9.6,10.511000000000008
8.7,9.15400000000001
12.8,12.317999999999985
10.5,10.287999999999997
17.1,15.955999999999985
15.4,15.255000000000013
10.8,10.564999999999987
11.8,11.481999999999987
12.6,13.682999999999987
13.4,13.922000000000002
16.1,16.20199999999999
17.8,17.91499999999998
14.9,14.67200000000001
14.1,14.366999999999994
12.7,14.08400000000002
13.5,14.394000000000005
14.9,15.063000000000013
20.0,19.281999999999996
16.4,15.972000000000012
17.7,18.557000000000027
20.2,20.551000000000023
21.4,21.43400000000002
19.9,20.20400000000001
19.0,17.499
19.1,17.271999999999977
20.1,19.72499999999998
19.6,20.18099999999998
23.2,22.310000000000016
13.8,14.204999999999984
13.3,14.28099999999998
21.4,20.708000000000023
23.0,22.325000000000003
23.7,24.381999999999998
25.0,26.637000000000008
21.8,21.289999999999974
20.6,20.777999999999974
21.2,21.439000000000014
20.6,20.973999999999975
15.2,15.147000000000013
7.0,9.294000000000004
8.1,8.72800000000001
13.6,14.689999999999996
20.1,20.305999999999976
21.8,21.44199999999998
24.5,22.821000000000005
23.1,21.77199999999998
19.7,19.14200000000001
18.3,18.995999999999977
16.8,17.526999999999976
22.4,22.65400000000003
23.9,25.021000000000022
22.0,23.494000000000007
11.9,15.198000000000018
