y true,y pred
48.3,45.50340190206338
29.0,24.233827980636157
25.1,23.659726104997606
31.5,32.512939965895754
23.7,23.349064418397198
23.3,24.383639422298085
22.0,25.542789525606644
20.1,21.59760109112759
22.2,21.627482188688564
17.6,21.56773636964218
18.5,17.84176081033632
24.3,21.691162394588645
20.5,21.597617467203154
24.5,21.691162394588645
26.2,25.18455435343096
24.4,23.9650100949586
24.8,27.336222459849235
29.6,31.068041695376806
42.8,42.50350298075578
21.9,23.349064418397198
20.9,21.69114601851308
44.0,42.69705721586437
33.8,30.441280709906156
43.1,40.49300162640249
48.8,42.75174734355197
31.0,30.240608845988927
36.5,31.296003472332558
22.8,21.803582060999812
30.7,28.522043866950504
50.0,41.49113696076558
20.7,21.560566501556085
21.1,21.560566501556085
25.2,23.349064418397198
24.4,22.526405482307297
35.2,37.84201086071935
32.4,28.71191534844136
32.0,30.106041633430262
29.1,23.40044600805699
35.1,28.45441609904984
45.4,45.82274548700441
35.4,31.23834576000585
46.0,45.3585438327955
50.0,46.170697961164244
32.2,30.342112613811064
22.0,22.03817667602672
20.1,21.590447599117066
23.2,23.302818441385703
22.3,23.165240892916078
28.5,29.980444577153204
37.3,33.13382691725452
27.9,27.096051479794482
23.9,22.03817667602672
21.7,21.59760109112759
28.6,25.0804941367127
20.3,18.144808546657035
22.5,25.802743775915577
29.0,32.110204594962354
24.8,26.792592581275425
22.0,22.843142766866617
26.4,22.14894323036989
33.1,31.932158408217127
36.1,31.655615800595427
28.4,23.776887612644586
33.4,32.006034801765935
22.8,27.096051479794482
20.3,21.59760109112759
16.1,21.560566501556085
22.1,23.398994897218554
19.4,21.59760109112759
21.6,22.357517427515674
23.8,22.843142766866617
16.2,21.59760109112759
17.8,17.812988188463336
19.8,18.144808546657035
23.1,21.627482188688564
21.0,21.590447599117066
23.1,23.349064418397198
20.4,22.512244275262674
18.5,21.56773636964218
25.0,23.398994897218554
24.6,25.70824377591558
23.0,23.398994897218554
22.2,21.530701780070675
19.3,21.59760109112759
22.6,23.234195128202582
19.8,21.721027116074055
17.1,21.59760109112759
19.4,22.357517427515674
22.2,23.94163752828731
21.1,22.357517427515674
19.5,21.612887922437206
18.5,21.56773636964218
20.6,22.00829557846574
19.0,21.612887922437206
18.7,21.66128129702767
32.7,32.05740433454534
16.5,22.216880875477685
31.2,29.242138630769286
17.5,21.56773636964218
17.2,21.530701780070675
23.1,23.446691985068483
24.5,24.91718886157019
26.6,27.702116620091665
22.9,23.49662246388985
24.1,25.561092793384226
18.6,22.424714044624057
30.1,27.582340243318964
18.2,22.357517427515674
20.6,23.94163752828731
17.8,13.883848052151984
21.7,21.46440825773949
22.7,21.50144284731099
22.6,21.46440825773949
19.9,21.46440825773949
20.8,21.471561749750013
16.8,18.41802751254884
21.9,32.967434517487206
27.5,24.038325648670945
21.9,21.434527160178515
23.1,21.47879668516558
50.0,38.96913432287745
50.0,39.817099166746644
50.0,39.982792803120425
50.0,30.486986822714208
13.8,11.993844921883609
13.8,11.993844921883609
15.0,25.251335977716884
13.9,12.016189992306142
13.3,12.412139444072464
13.1,11.993844921883609
10.2,11.993844921883609
10.4,16.90879067078389
10.9,12.044806670517485
11.3,12.251592600200816
12.3,12.54001756037554
7.2,11.993844921883609
10.5,11.993844921883609
7.4,11.993844921883609
10.2,11.993844921883609
11.5,12.590979309009422
15.1,13.89531372512123
23.2,15.26599246571472
9.7,11.993844921883609
13.8,13.666118301270894
12.7,12.482120613042625
13.1,12.96127627360587
12.5,13.834113506026602
8.5,12.76969490050336
5.0,11.993844921883609
6.3,12.057253608435149
5.6,11.993844921883609
7.2,12.044806670517485
8.3,12.298893861358279
8.5,11.993844921883609
5.0,11.993844921883609
11.9,12.150979541775774
27.9,26.446823046129108
17.2,15.261593057721653
27.5,17.460786784517197
17.2,14.290019984399237
17.9,14.046325665342822
7.0,11.993844921883609
7.2,11.993844921883609
7.5,12.361177695438586
10.4,11.993844921883609
8.8,12.044806670517485
8.4,12.93310035259409
16.7,13.35529923292264
14.2,14.36200462558719
20.8,21.47879668516558
13.4,14.156929735546935
11.7,15.51432622952086
10.2,14.7118291732768
10.9,17.125624071555357
9.5,12.246480873300163
16.1,21.597617467203154
14.3,15.448090790601475
11.7,14.158772280167087
9.6,12.635733489764105
8.7,12.044759401521615
8.4,11.993844921883609
12.8,12.195566393662155
17.1,13.368677580891154
18.4,14.862218288896358
15.4,12.529426801303481
10.8,11.993844921883609
11.8,12.108168088073157
14.9,14.766480432631493
12.6,13.468101078140284
14.1,13.70656620391862
13.0,14.061605630582356
13.4,14.841558580415146
15.2,15.45655298493885
16.1,15.493108540494406
17.8,18.86769027459848
14.9,13.796873818036586
14.1,15.493108540494406
12.7,15.44381518011261
13.5,14.17788054030553
14.9,14.363826526480295
20.0,18.778722922187583
16.4,15.538220294370058
17.7,19.074988155788386
19.5,21.41250316283439
20.2,21.612209401654162
21.4,21.508677782726558
19.0,15.75862217829005
19.1,17.242208732731047
19.1,15.560640485703134
20.1,18.34649292600466
19.9,17.50370843381516
19.6,21.560582877631656
23.2,20.938483768546426
29.8,28.235880905485704
13.8,15.975299882211226
13.3,16.453860315859462
16.7,15.575732802077864
12.0,13.184992171837493
14.6,13.599681324633377
21.4,21.508677782726558
23.0,21.597617467203154
23.7,24.350960445996883
25.0,29.3765488853417
21.8,21.56773636964218
21.2,21.597617467203154
19.1,18.821021279494833
20.6,21.56773636964218
15.2,14.709801715310023
7.0,14.413030779857472
8.1,14.413030779857472
13.6,14.709801715310023
20.1,21.530701780070675
24.5,21.530701780070675
23.1,17.777163981726336
19.7,17.595012005309556
18.3,21.530701780070675
21.2,21.530701780070675
17.5,18.008750427977134
16.8,20.891453428497208
22.4,22.813278045381207
20.6,21.691162394588645
23.9,29.306655230463754
22.0,25.519593907435578
11.9,22.357517427515674
