,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
31,-0.2685974850611647,-0.4795635169584955,-0.4577833995561739,-0.2653724462171367,-0.16003334357616797,-0.29904986679810636,1.1045495099035207,0.20093287574899674,-0.6400255608539129,-0.6022402804727489,1.1872915519449374,0.23062074855409428,0.041585537105478194
32,-0.26456314603591446,-0.4795635169584955,-0.4577833995561739,-0.2653724462171367,-0.16003334357616797,-0.4738147408956074,0.46497628201500346,0.11142722023715253,-0.6400255608539129,-0.6022402804727489,1.1872915519449374,-1.3199021429400495,2.076159384672521
34,-0.237300133019774,-0.4795635169584955,-0.4577833995561739,-0.2653724462171367,-0.16003334357616797,-0.264669891565811,0.9944007873227207,5.315591917079639e-05,-0.6400255608539129,-0.6022402804727489,1.1872915519449374,-1.1508969765945767,1.054018331054995
35,-0.4250903082964098,-0.4795635169584955,-0.7769852582257033,-0.2653724462171367,-0.4945970383295198,-0.49816722335181707,-0.025363192699526388,-0.1932306785510012,-0.525887251996117,-0.7680888677619401,0.34412759119361225,0.44760573933628267,-0.4244109269589568
36,-0.42105596927115957,-0.4795635169584955,-0.7769852582257033,-0.2653724462171367,-0.4945970383295198,-0.6299571284089486,-0.2669797454574109,-0.1847155459185231,-0.525887251996117,-0.7680888677619401,0.34412759119361225,0.23954972933491794,-0.18447822373530415
37,-0.42315377706006335,-0.4795635169584955,-0.7769852582257033,-0.2653724462171367,-0.4945970383295198,-0.6170646376968386,-0.9740634807341605,0.08443037927736374,-0.525887251996117,-0.7680888677619401,0.34412759119361225,0.44760573933628267,-0.5506183026430747
38,-0.4116449367568925,-0.4795635169584955,-0.7769852582257033,-0.2653724462171367,-0.4945970383295198,-0.4508947574074105,-1.3755733404641741,0.042386911904502785,-0.525887251996117,-0.7680888677619401,0.34412759119361225,0.41027614498753756,-0.36200068623604126
39,-0.4295211693719325,2.7591948321687845,-1.2177180997831727,-0.2653724462171367,-1.1036745339061342,0.4501470934723286,-1.674040846812149,0.7941376553331719,-0.754163869711709,-0.9280142912193744,-0.07745438918204958,0.43394332296080546,-1.1677862386807936
40,-0.4287984563995703,2.7591948321687845,-1.2177180997831727,-0.2653724462171367,-1.1036745339061342,1.0646891507496077,-1.887231922774988,0.7941376553331719,-0.754163869711709,-0.9280142912193744,-0.07745438918204958,0.43383574487910886,-1.4923194904399537
41,-0.417418152296182,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,0.7008344128744817,-2.345592736095092,0.9488614857801336,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.32399852346680624,-1.0956677382898692
42,-0.4157132287405758,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.16009746690091345,-2.2141249059180077,0.9488614857801336,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.3020525948006848,-0.9611389971760294
43,-0.4135475150348058,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.09993251024439564,-2.2176780905173885,0.9488614857801336,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.42135668740229454,-0.7350752363352467
44,-0.4179941399838868,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.30334736370214344,-1.0273612497248703,0.9488614857801336,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.36681459998208155,-0.4424405520566878
45,-0.41208511261086483,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.8577244643229047,-1.2476586948864707,0.648654679049866,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.44760573933628267,-0.35090553232974514
46,-0.4100309586256608,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.7087445716496262,-1.2654246178833741,0.648654679049866,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.44760573933628267,0.1955307975553364
47,-0.40507018887744967,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.3592148234546229,0.5893377429933263,0.933621333625414,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.4028532573504672,0.8404366183587957
48,-0.40208717895796803,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-1.2631216722703875,0.93754983373263,1.020998205979139,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.44760573933628267,2.5060965985414936
49,-0.40622216425285923,-0.4795635169584955,-0.6378835308238442,-0.2653724462171367,-0.9321034083915948,-0.9723243817638892,-0.2456606378611269,1.1263245908706443,-0.754163869711709,-1.0405544040227541,-0.26482415823790056,0.44760573933628267,0.4798441164041731
50,-0.42211214879956144,0.4272888207971429,-0.8238405769294875,-0.2653724462171367,-1.0093104148731376,-0.45519225431144755,-0.824829727560173,1.4780576263144871,-0.6400255608539129,-0.9813227657051858,-0.780091023141487,0.4331902763889288,0.0984482008752456
51,-0.4276125280657276,0.4272888207971429,-0.8238405769294875,-0.2653724462171367,-1.0093104148731376,-0.23745241117357704,-0.2101287918673204,1.4780576263144871,-0.6400255608539129,-0.9813227657051858,-0.780091023141487,0.4160853613991581,-0.45908328291613204
52,-0.42637203247726024,0.4272888207971429,-0.8238405769294875,-0.2653724462171367,-1.0093104148731376,0.32981718015929556,-1.6989131390078134,1.4780576263144871,-0.6400255608539129,-0.9813227657051858,-0.780091023141487,0.44760573933628267,-1.0346443918052408
53,-0.42683161002176573,0.4272888207971429,-0.8238405769294875,-0.2653724462171367,-1.0093104148731376,-0.40505479043101666,-1.6882535852096716,1.4780576263144871,-0.6400255608539129,-0.9813227657051858,-0.780091023141487,0.44760573933628267,-0.597772706744833
54,-0.43122245511056373,2.7591948321687845,-1.063974085286381,-0.2653724462171367,-1.2580885468692198,-0.5626296769123706,-0.7573192201719406,1.7223838751441165,-0.754163869711709,0.357312260271857,1.2341339942089007,0.44760573933628267,0.285678923043992
55,-0.43128187278782165,3.4069465019942404,-1.4710296665255054,-0.2653724462171367,-1.318138440799308,1.3870014185523758,-1.6704876622127682,2.388547859329298,-0.525887251996117,-1.0820165508450519,-0.26482415823790056,0.43717066541170574,-1.0998284210047302
56,-0.4303796941780272,3.191029278719088,-1.5413126445811818,-0.2653724462171367,-1.2580885468692198,0.14645731225372036,-1.1801481874982382,2.626100707201274,-0.868302178569505,-0.566701297482208,-0.5458788118216745,0.44760573933628267,-0.9666865741291774
57,-0.43113514750316423,3.838780948544544,-1.456387379430573,-0.2653724462171367,-1.2495099905934928,0.7667293654030481,-1.009595326727967,2.2086656824681965,-0.525887251996117,-0.9043216358923472,-1.57641254162885,0.4045745066576136,-1.219101325497413
59,-0.4203478075666973,0.6000225994172645,-0.8985162411136434,-0.2653724462171367,-0.8892106270129599,-0.5067622171598912,-0.7715319585694632,1.5348090500525378,-0.183472325422729,-0.738473048603156,0.5783398025134248,0.44760573933628267,-0.4882080619201591
60,-0.414764971115765,0.6000225994172645,-0.8985162411136434,-0.2653724462171367,-0.8892106270129599,-0.7732070252101798,-0.09642688468713942,1.6767601815507813,-0.183472325422729,-0.738473048603156,0.5783398025134248,0.42834926271257867,0.05684137372663547
61,-0.4120499470467734,0.6000225994172645,-0.8985162411136434,-0.2653724462171367,-0.8892106270129599,-0.4508947574074105,0.870039326344398,1.4798961208601358,-0.183472325422729,-0.738473048603156,0.5783398025134248,0.24514378958314473,0.23575073046565953
62,-0.4195001962115275,0.6000225994172645,-0.8985162411136434,-0.2653724462171367,-0.8892106270129599,0.2510297369186192,-0.0395759310970492,1.6768085629861935,-0.183472325422729,-0.738473048603156,0.5783398025134248,0.44760573933628267,-0.8335447272536244
63,-0.4175321372280646,0.6000225994172645,-0.8985162411136434,-0.2653724462171367,-0.8892106270129599,0.6893744211303833,-0.9065529733459282,2.0422819260869898,-0.183472325422729,-0.738473048603156,0.5783398025134248,0.43340543255232195,-0.44937502324812295
64,-0.4305058051664931,0.2761467645045365,-1.4476020071736138,-0.2653724462171367,-1.2057593535872848,1.1792890681905923,-0.3344902528456432,2.643179353901642,-0.754163869711709,-1.1412481891626203,0.06307293760983823,0.4082321614353008,-0.6504746877997392
65,-0.42852562012644696,2.9751120554439363,-1.156220493984456,-0.2653724462171367,-1.3610312221779428,0.013234908228576054,-1.816168230787375,1.3797465495576937,-0.6400255608539129,-0.4245453655200441,-1.1079881189892242,0.44760573933628267,-1.1192449403407483
66,-0.4275615986280779,2.9751120554439363,-1.156220493984456,-0.2653724462171367,-1.3610312221779428,-0.7073120726816134,-1.3435946790697482,1.3797465495576937,-0.6400255608539129,-0.4245453655200441,-1.1079881189892242,0.44760573933628267,-0.3467448496148842
67,-0.4258518246498384,0.06022954122938453,-0.7608787424212775,-0.2653724462171367,-1.2666671031449466,-0.5769546665924934,-1.6882535852096716,1.324833620365292,-0.6400255608539129,-0.3771600548659895,0.2036002644017244,0.4401828516992123,-0.6435402166083043
69,-0.41733084468878257,0.06022954122938453,-0.7608787424212775,-0.2653724462171367,-1.2666671031449466,-0.5669271738164078,-1.2760841716815159,1.324833620365292,-0.6400255608539129,-0.3771600548659895,0.2036002644017244,0.44760573933628267,-0.5478445141665007
70,-0.42216914126550276,-0.4795635169584955,-0.06683433412147521,-0.2653724462171367,-1.2323528780420387,0.19516227716613846,-2.2141249059180077,0.7390795818345349,-0.6400255608539129,-0.6140866081362626,0.34412759119361225,0.3059254057417652,-0.8349316214919115
71,-0.41362027137430535,-0.4795635169584955,-0.06683433412147521,-0.2653724462171367,-1.2323528780420387,-0.45805725224747185,-1.826827784585517,0.7390795818345349,-0.6400255608539129,-0.6140866081362626,0.34412759119361225,0.2328798882697242,-0.3966730421932165
72,-0.4217592805529886,-0.4795635169584955,-0.06683433412147521,-0.2653724462171367,-1.2323528780420387,-0.309077359574192,-2.17148669072544,0.7390795818345349,-0.6400255608539129,-0.6140866081362626,0.34412759119361225,0.38316646839997626,-1.0013589300863526
73,-0.4091784968478577,-0.4795635169584955,-0.06683433412147521,-0.2653724462171367,-1.2323528780420387,-0.05122754533197756,-2.2283376443155305,0.7390795818345349,-0.6400255608539129,-0.6140866081362626,0.34412759119361225,0.23535418414874784,-0.7212062939523767
74,-0.42329686452774584,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,-0.011117574227633625,-2.2354440135142917,0.2379446738390298,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.4263052791603419,-0.8266102560621894
75,-0.4213372937838912,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,0.007504912356526195,-0.8497020197558377,0.3594304581580792,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.30054650165693153,-0.5270411005921956
76,-0.4205600135569043,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,-0.002522580419559471,0.19848743706145458,0.14152047306329688,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.19759427747321584,-0.10681214639123157
77,-0.4223134413388435,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,-0.20163993697327018,-0.8212765429607926,0.16005056282601904,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.34067312612979,-0.3425841669000233
78,-0.426025227258979,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,-0.06985003191613738,-0.5405749596097209,0.606901500289476,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.33464875355477636,-0.055497059574612345
79,-0.4227014751495078,-0.4795635169584955,0.22893986519616197,-0.2653724462171367,-1.0264675274245916,-0.5826846624645433,-1.1481695261038123,0.3594304581580792,-0.525887251996117,-0.06323237178287773,0.10991537987379973,0.4385691804737624,-0.5048507927796033
80,-0.4278841517331926,0.6000225994172645,-0.9380504162699612,-0.2653724462171367,-1.1208316464575883,0.6392369572499537,-1.2583182486846127,0.7939441295915247,-0.6400255608539129,-0.7562425400984264,0.2504427066656876,0.44760573933628267,-1.0332574975669537
81,-0.42746095235843684,0.6000225994172645,-0.9380504162699612,-0.2653724462171367,-1.1208316464575883,0.484527068704624,0.05280686848684805,0.7939441295915247,-0.6400255608539129,-0.7562425400984264,0.2504427066656876,0.43394332296080546,-0.765586909577561
82,-0.4284346747020725,0.6000225994172645,-0.9380504162699612,-0.2653724462171367,-1.1208316464575883,0.03042489584472309,-1.304509648476561,0.7939441295915247,-0.6400255608539129,-0.7562425400984264,0.2504427066656876,0.44760573933628267,-0.8349316214919115
83,-0.4285656361131717,0.6000225994172645,-0.9380504162699612,-0.2653724462171367,-1.1208316464575883,-0.16296246483693774,-0.7892978815663665,0.7939441295915247,-0.6400255608539129,-0.7562425400984264,0.2504427066656876,0.38026186019416564,-0.7253669766672378
84,-0.4267370267804163,-0.4795635169584955,-0.9922268785212116,-0.2653724462171367,-0.9235248521158679,0.15505230606179451,-0.7431064817744182,0.49335027137796306,-0.754163869711709,-0.9576301103781586,0.016230495345875073,0.44760573933628267,-0.43273229238867894
85,-0.425917305355388,-0.4795635169584955,-0.9922268785212116,-0.2653724462171367,-0.9235248521158679,0.5002845573527595,-0.4552985292245853,0.3280309065758161,-0.754163869711709,-0.9576301103781586,0.016230495345875073,0.3981198217558136,-0.8612826120193646
86,-0.42658060065049225,-0.4795635169584955,-0.9922268785212116,-0.2653724462171367,-0.9235248521158679,-0.38070230797480825,-0.846148835156457,0.3229508558575761,-0.754163869711709,-0.9576301103781586,0.016230495345875073,0.4378161339018858,0.01662144081631207
87,-0.4242002557431986,-0.4795635169584955,-0.9922268785212116,-0.2653724462171367,-0.9235248521158679,-0.22885741736550289,-0.4304262370289209,-0.0058493792010697486,-0.754163869711709,-0.9576301103781586,0.016230495345875073,0.4287795750393649,-0.596385812506546
89,-0.42644236360544313,-0.4795635169584955,-1.150363579146483,-0.2653724462171367,-0.5803826010867895,1.1434765939902842,-0.20657560726793966,-0.16700794055780147,-0.868302178569505,-0.8213973422477515,-0.31166660050186207,0.4385691804737624,-0.9763948337971864
91,-0.4281036333573496,-0.4795635169584955,-1.150363579146483,-0.2653724462171367,-0.5803826010867895,0.17797228954999142,0.17716832946517086,-0.3229896883254698,-0.868302178569505,-0.8213973422477515,-0.31166660050186207,0.41156708196789765,-0.6296712742254342
92,-0.42777501722394323,0.7295729333823557,0.5525344099941709,-0.2653724462171367,-0.7948465079799633,0.23097475136644657,-0.5441281442091016,-0.045377011932516545,-0.6400255608539129,-0.8213973422477515,-0.12429683144601275,0.42727348189561165,-0.6352188511785821
93,-0.4293853575382,0.7295729333823557,0.5525344099941709,-0.2653724462171367,-0.7948465079799633,-0.09993251024439564,-1.4217647402561226,-0.045377011932516545,-0.6400255608539129,-0.8213973422477515,-0.12429683144601275,0.4414737886795724,-0.905663227644549
94,-0.4276646701090356,0.7295729333823557,0.5525344099941709,-0.2653724462171367,-0.7948465079799633,-0.04549754945992897,0.29797660584411273,-0.07000316255712669,-0.6400255608539129,-0.8213973422477515,-0.12429683144601275,0.44760573933628267,-0.29820355127483894
95,-0.41807295935167793,-0.4795635169584955,-1.2265034720401322,-0.2653724462171367,-0.9578390772187757,0.49312206251269813,-0.39489439103511437,-0.12796412218047248,-0.868302178569505,-0.7858583592572106,-0.21798171597393742,0.028911845372832968,-0.8446398811599205
96,-0.41892178331250607,-0.4795635169584955,-1.2265034720401322,-0.2653724462171367,-0.9578390772187757,-0.16869246070898633,0.02438139169180243,-0.12796412218047248,-0.868302178569505,-0.7858583592572106,-0.21798171597393742,0.3930636519160697,-0.19418648340331326
97,-0.41821968463633535,-0.4795635169584955,-1.2265034720401322,-0.2653724462171367,-0.9578390772187757,2.5616505723224674,0.25178520605216437,-0.12796412218047248,-0.868302178569505,-0.7858583592572106,-0.21798171597393742,0.44760573933628267,-1.1830420753019506
99,-0.4245531239897714,-0.4795635169584955,-1.2265034720401322,-0.2653724462171367,-0.9578390772187757,1.6262287462104317,-0.22789471486422364,-0.12796412218047248,-0.868302178569505,-0.7858583592572106,-0.21798171597393742,0.44760573933628267,-0.9084370161211229
100,-0.4148450030892145,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,0.6392369572499537,0.39035940542800995,-0.4750525398247816,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.4245840298531949,-0.460470177154419
101,-0.4190090909199055,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,0.7165919015226172,0.08478552988127361,-0.4371698758973361,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.43340543255232195,-0.7031766688546456
102,-0.4051320317660243,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,0.17797228954999142,0.5857845583939458,-0.5055812255696323,-0.525887251996117,-0.1461566654274733,1.1404491096809743,-3.0605155047922135,-0.29265597432169077
103,-0.40721165047005314,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,-0.20593743387730726,0.6568482503815588,-0.5055812255696323,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.42146426548399174,0.09706130663695861
104,-0.4159436238156577,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,-0.16296246483693774,0.7492310499654555,-0.6476775013741118,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.40231536694198367,-0.056883953812899325
106,-0.412111789935348,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,-0.63711962324901,0.8167415573536881,-0.7492785157389082,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.4343736352875923,0.8210200990227775
107,-0.41696585038562645,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,-0.22026242355743,0.5786781891951844,-0.7921444675137699,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.3485263260936473,0.18720943212561425
108,-0.4173478211679991,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,0.2768147183428404,1.0015071565214817,-0.6419201105601067,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.42974777777463535,-0.06520531924262145
110,-0.4197839459355758,-0.4795635169584955,-0.3962857937574573,-0.2653724462171367,-0.31444735653925343,-0.12285249373259255,-0.5157026674140565,-0.4750525398247816,-0.525887251996117,-0.1461566654274733,1.1404491096809743,0.4109216134777176,0.03603796015233028
111,-0.4206436833473288,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,0.6220469696338053,0.4507635436174806,-0.5235791195428247,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.43351301063401854,-0.3578400035211803
112,-0.41792138364438725,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.5268172027120626,0.8522734033474947,-0.6803833517124938,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.4266280134054316,0.4812310106424603
113,-0.4059372019231527,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.27039988743786086,0.9411030183320109,-0.5862330784011158,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.44760573933628267,0.603277703611717
114,-0.4156150076822514,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.0383350546198676,0.5431463432013779,-0.7272649626265356,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.3598220246717981,-0.3176200706108572
115,-0.41209481345613147,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.5053297181918784,0.685273727176604,-0.6273089170657408,-0.411748943138321,0.13815519849685437,-0.31166660050186207,-0.11169270740471818,0.41882076991954476
116,-0.4169161335536351,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.15006997412482653,0.12742374507384152,-0.49813048451621383,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.4088776299254809,-0.09710388672322272
117,-0.4145636785764829,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.3721073141667341,0.48629538961128715,-0.48976049618997125,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.42189457781077805,-0.3384234841851621
118,-0.41703739411946766,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.5855496604005676,0.14874285267012524,-0.6203419903664403,-0.411748943138321,0.13815519849685437,-0.31166660050186207,-0.17925174271022895,0.36473189462635136
119,-0.4153179192959616,-0.4795635169584955,-0.1839726308809356,-0.2653724462171367,-0.08282633709462524,-0.7875320148903026,-0.13195873068094593,-0.4840514868113779,-0.411748943138321,0.13815519849685437,-0.31166660050186207,0.3895135752200797,0.12063850868783776
120,-0.4245058323690967,-0.4795635169584955,2.1060810707665127,-0.2653724462171367,0.20884457628009082,-0.5884146583365919,0.027934576291183386,-0.726684385401594,-0.868302178569505,-1.3070967764518113,0.29728514892965074,0.3642327260213613,0.2260424707976504
121,-0.424183279263982,-0.4795635169584955,2.1060810707665127,-0.2653724462171367,0.20884457628009082,-0.3964597966229438,0.539593158601997,-0.755858390954914,-0.868302178569505,-1.3070967764518113,0.29728514892965074,0.24073308823358147,0.21217352841478038
