,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
91,-0.42266364005970836,-0.48413150540417715,-1.1241374227766934,-0.27964093429378584,-0.5775961665394467,0.17774576490338012,0.1691716332181977,-0.32276970041935227,-0.8852862777643112,-0.8310518365237769,-0.3029513104239257,0.3987904354405373,-0.6430289918267322
94,-0.4222542648493306,0.711533005373998,0.5832560523011028,-0.27964093429378584,-0.7922882164038774,-0.03944126200042418,0.29127134236653734,-0.07260908264086408,-0.6564846552804933,-0.8310518365237769,-0.11680296978532158,0.43611550626871937,-0.31359406164079134
95,-0.4133090772413528,-0.48413150540417715,-1.2004783176211002,-0.27964093429378584,-0.955454174300845,0.4840351618190001,-0.4090064012783536,-0.12992260723421442,-0.8852862777643112,-0.7955556929335974,-0.20987714010462363,0.0024761759305525427,-0.8566792603573631
96,-0.4141006867641827,-0.48413150540417715,-1.2004783176211002,-0.27964093429378584,-0.955454174300845,-0.1591725717038022,0.014751412824708524,-0.12992260723421442,-0.8852862777643112,-0.7955556929335974,-0.20987714010462363,0.37962651847800755,-0.2102148994485505
97,-0.4134459126017277,-0.48413150540417715,-1.2004783176211002,-0.27964093429378584,-0.955454174300845,2.4944073852106183,0.24458615945687806,-0.12992260723421442,-0.8852862777643112,-0.7955556929335974,-0.20987714010462363,0.43611550626871937,-1.1930061346894532
98,-0.41785178503164955,-0.48413150540417715,-1.2004783176211002,-0.27964093429378584,-0.955454174300845,2.1477434768833925,-1.1595604957490315,-0.12992260723421442,-0.8852862777643112,-0.7955556929335974,-0.20987714010462363,0.3985675991967865,-1.2812230197601655
99,-0.41935245051278563,-0.48413150540417715,-1.2004783176211002,-0.27964093429378584,-0.955454174300845,1.585284766183799,-0.24022150922035415,-0.12992260723421442,-0.8852862777643112,-0.7955556929335974,-0.20987714010462363,0.43611550626871937,-0.9200851465019375
100,-0.4102986993131054,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,0.6260420640253336,0.38464170818585647,-0.4731339807172653,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.41227202818743286,-0.47486555466068703
101,-0.41418210945795947,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,0.7012221887228032,0.0758012673988786,-0.435674473407922,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.42140831418119684,-0.7160835997759156
103,-0.4031798679613709,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.19537040952110374,0.65397930189543,-0.5033216551900567,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.40904090265305326,0.07924675468972377
104,-0.4113232682097967,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.15360367357806426,0.7473496677147485,-0.6438306883542219,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.3892084769592724,-0.0737544053547926
105,-0.41211261599113275,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.5935466255114096,0.9879579180953009,-0.7940992866411276,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.40436134153429587,0.49689856994637666
107,-0.41227659224943325,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.20929265483544982,0.5749736077406216,-0.7866839307880649,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.3334994160216867,0.16884202858966588
108,-0.41263281653470674,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,0.27380925757237007,1.0023225897598111,-0.6381376086992896,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.41762009803744127,-0.08202473833017192
109,-0.39729707833599787,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.06728575262911635,0.7904436827082804,-0.5844600005242153,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.3729414311654976,0.37008679765722813
110,-0.4149047358652285,-0.48413150540417715,-0.3680689449907388,-0.27964093429378584,-0.31137802470755216,-0.11462138669789376,-0.5311061104266935,-0.4731339807172653,-0.5420838440385842,-0.1566251083103671,1.1396983295252603,0.39812192670928626,0.018597646203609212
111,-0.4157065232247805,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,0.6093353696481173,0.445691562760026,-0.5211185092374074,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.4215197323030719,-0.37286478129767603
112,-0.4131677183979904,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.5072287045624616,0.8514935372824505,-0.6761712080746765,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.41438897250306106,0.4610604603864001
113,-0.40199132280637917,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.25802051343566235,0.9412727351856416,-0.58307261136461,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.43611550626871937,0.5823586773586292
114,-0.41101680223738685,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.03248013934325114,0.5390619285793451,-0.7225291424076953,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.3451983188185798,-0.3328915052500097
115,-0.4077338844591366,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.48634533659094253,0.682708645224451,-0.623689625037193,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,-0.14314730936029646,0.39903296307105546
116,-0.41223022654881036,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.14107365279515205,0.11889528239241046,-0.49595414034249735,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.39600498239365806,-0.11372768140245917
117,-0.41003633729982464,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.35686845516752125,0.4816032419213025,-0.4876776463903693,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.40948657514055353,-0.35356733768845766
118,-0.41234331362350035,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.5643099103512823,0.14044228988917615,-0.61680052024467,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,-0.21311788989790448,0.34527579873109016
119,-0.41073973890439636,-0.48413150540417715,-0.15519529590537307,-0.27964093429378584,-0.07951061085396655,-0.7606135692835663,-0.1432599754849076,-0.4820324077409408,-0.4276830327966752,0.12734404041106856,-0.3029513104239257,0.37594972045612707,0.10267936478663167
