y_test,y_pred,X_extra_test
4.7,3.6443350000000008,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.55,1.0905799999999992,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.8,0.7339500000000001,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.6,0.5024300000000003,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.3083333333333336,3.833828333333334,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.4,4.797990000000001,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.48,2.190156666666667,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
4.9,4.144209999999994,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.05,0.46844999999999976,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.5,1.78394,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
2.0,1.20779,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.2,0.4343499999999998,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.965,3.0337349999999996,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
3.82,3.3598549999999965,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.27,0.76615,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.2,0.9650049999999998,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.0,0.9319,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
5.9,5.837349999999997,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
1.154,0.6319199999999996,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.84,1.1434699999999993,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
0.2,2.47309,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
8.29,8.670100000000001,"     index  Reliability chemicalFormula Clean
6    803.0          1.0                Ag2Se1
10   184.0          1.0                Al1Bi1
15   163.0          1.0                 Al2S3
23   614.0          1.0                 As2O3
26   650.0          1.0                As2Se3
..     ...          ...                   ...
452  453.5          1.0                Zn1Sb1
457  455.0          1.0                Zn3Sb2
458  456.0          1.0                Zn4Sb3
459  731.0          1.0                 Zr1O2
461  736.0          1.0                 Zr1S3

[84 rows x 3 columns]"
