y true,y pred
32.0,25.12346496649273
34.9,31.1346482111194
37.0,27.660285877198344
31.1,26.314901702422198
29.1,25.653689366456252
50.0,46.84197213509347
33.3,31.396173493210746
30.3,30.09956388450034
34.6,30.987067650276362
34.9,29.202349460979608
32.9,31.266878621415877
24.1,24.13044251163111
42.3,44.71299702259008
48.5,47.44960229316003
50.0,46.95783477245611
22.6,21.817926107184853
24.4,21.817926107184853
22.5,17.83753173857876
24.4,19.281926097231423
20.0,17.675603383978842
21.7,17.83408385865302
19.3,17.712839756159294
22.4,18.49959967150503
28.1,23.40254032440204
23.7,17.78143483799507
25.0,23.40254032440204
23.3,21.642934422673353
21.5,17.796847486472572
23.0,21.710676460398098
26.7,25.5084711450143
21.7,17.712839756159294
27.5,24.409895633692763
30.1,24.7466056566201
44.8,46.31599311920088
50.0,46.18913991582531
37.6,45.77965741667877
31.6,30.948225983609696
46.7,44.74742107174649
31.5,25.82082760713344
24.3,21.72126053190881
31.7,31.400130128115453
41.7,45.82600316741926
48.3,46.2714249373827
29.0,24.440569983326142
24.0,21.817926107184853
25.1,24.09242792229442
31.5,31.185690526177783
23.7,24.13044251163111
23.3,24.819763980658028
22.0,23.822730668364496
20.1,21.681114996336973
22.2,21.828057979549776
23.7,24.721409622240962
18.5,17.795348900495075
24.3,23.44072089806566
24.5,23.44072089806566
26.2,24.970070450754232
24.8,25.287064697912715
42.8,44.31767780266303
21.9,24.13044251163111
20.9,23.44072089806566
44.0,43.26376490542758
50.0,46.95432465588502
36.0,30.7398392671136
30.1,26.03067051524194
33.8,30.088917203442392
43.1,43.93481555714776
48.8,46.21077394595044
31.0,27.558463454642546
36.5,30.453893382863154
22.8,21.92382191263656
30.7,26.260112803446106
50.0,45.69252363217108
43.5,44.982982698717926
21.1,21.681114996336973
25.2,24.13044251163111
24.4,24.099317047788478
35.2,40.970496138224256
32.4,26.075379994907063
32.0,27.17142245846189
33.2,31.43169847103218
33.1,26.846882612698337
29.1,24.13044251163111
35.1,26.516917753048457
45.4,45.74375268903271
35.4,28.246114595789912
46.0,44.86105168097326
50.0,46.63307139647154
32.2,30.311171004581315
23.2,24.13044251163111
22.3,24.057284187593183
24.8,23.928807405339494
37.3,31.59075961542187
27.9,25.609374540248496
23.9,23.511086691891304
21.7,21.817926107184853
28.6,24.890602540472194
27.1,24.548342783489197
20.3,18.49959967150503
22.5,24.81129360396601
29.0,30.835914926688982
24.8,26.141387430047565
22.0,23.928807405339494
26.4,23.66062235362135
33.1,30.35252012563551
36.1,31.065791135124847
28.4,24.23858873458185
33.4,31.418394718787564
28.2,25.957512191204017
20.3,21.912118526240107
16.1,21.579045284216182
22.1,24.13044251163111
19.4,21.535684775886594
21.6,23.64144998784618
23.8,23.851666865037004
16.2,21.68260596695783
19.8,18.46094510655405
23.1,21.817926107184853
21.0,21.642934422673353
23.8,24.13044251163111
23.1,24.13044251163111
20.4,23.86764337683436
25.0,24.13044251163111
24.6,24.81129360396601
23.0,24.13044251163111
22.2,21.642934422673353
19.3,21.979833758028185
22.6,24.13044251163111
19.8,23.40254032440204
17.1,21.681114996336973
19.4,23.78875071379088
22.2,24.13044251163111
20.7,24.13044251163111
21.1,23.68040995448505
19.5,22.42434767603368
18.5,21.780562193659357
20.6,23.511086691891304
19.0,22.479555329491333
18.7,23.40254032440204
32.7,31.059848880015725
16.5,23.742760362845424
23.9,24.970070450754232
31.2,27.084917727082157
17.5,21.817926107184853
17.2,21.579045284216182
23.1,24.241797599697524
24.5,24.890602540472194
26.6,26.27583224271806
22.9,24.13044251163111
24.1,24.823473877641653
18.6,23.86764337683436
30.1,25.80532297001105
18.2,23.68040995448505
20.6,24.13044251163111
17.8,13.020026729250375
21.7,21.152431602790504
22.7,21.260392827222873
22.6,21.182066717987414
25.0,24.10019893238991
19.9,21.088542464333326
20.8,21.34557459840601
16.8,17.110837889757562
27.5,24.838632858018883
21.9,20.991513678652005
23.1,20.732330304863318
50.0,43.69394635014127
50.0,44.1170221308504
50.0,40.87714790267743
50.0,41.81712866512075
50.0,42.377115970383784
13.8,12.14094591708518
13.8,12.010807545794638
15.0,22.25518862929649
13.9,11.949813327208387
13.3,12.30104878637024
13.1,11.911664005941418
10.2,11.949813327208387
10.4,14.816045204369864
10.9,12.034521729518906
11.3,12.29353424889201
12.3,12.344184699342462
8.8,11.911664005941418
10.2,11.911664005941418
11.5,12.467042422919949
15.1,13.672997753701628
9.7,11.986837297866884
12.7,12.586484739894058
13.1,12.861017350235793
12.5,14.124173498176567
8.5,12.525921247396598
5.0,11.911664005941418
6.3,12.041802377231964
5.6,11.911664005941418
7.2,12.034521729518906
12.1,12.416391972469498
8.3,12.159333238643455
8.5,11.911664005941418
5.0,11.949813327208387
11.9,12.301242702284389
17.2,15.068233423957984
27.5,16.574503742126137
15.0,25.291217949069633
17.2,14.81568267413334
17.9,14.617651658630388
16.3,14.740509382207874
7.0,11.911664005941418
7.2,11.911664005941418
7.5,12.041802377231964
10.4,11.911664005941418
8.8,12.034521729518906
8.4,12.593515988848937
16.7,13.3020040076201
14.2,14.183542933917952
20.8,20.678212553748104
11.7,15.229570139556007
8.3,11.911664005941418
10.2,15.386607948525011
10.9,14.263386009288315
11.0,12.674423474518406
9.5,12.29353424889201
14.5,15.229570139556007
14.1,16.27056505990523
16.1,21.12634162829112
14.3,15.406009734478133
11.7,13.178221919147697
13.4,12.186442464992362
9.6,12.30304793465131
8.7,11.911664005941418
12.8,12.33168357015898
10.5,11.949813327208387
17.1,12.737765357089083
18.4,15.11981628256326
15.4,12.379542718935602
10.8,11.986837297866884
11.8,12.095445964238216
14.9,14.370881407298652
12.6,12.857056213199096
14.1,12.794362372014456
13.0,12.908679118036787
13.4,14.304617050757374
15.2,15.176413297488635
17.8,19.521960808497152
14.9,12.794362372014456
14.1,14.99640686096151
12.7,14.99640686096151
13.5,13.07662374417575
14.9,13.361474399778906
20.0,16.257819934065978
16.4,15.387401667186495
17.7,17.406794894016162
19.5,20.71449784092953
20.2,21.49416605865288
21.4,20.669164089123825
19.9,21.541681370690682
19.0,16.361572655402128
19.1,16.890689521261166
19.1,15.007982667607745
20.1,16.607644110880216
19.9,17.23136316658649
19.6,21.498320862361094
23.2,20.92399778898602
13.8,15.221019952571341
13.3,16.04627441744229
12.0,14.053263939369103
14.6,14.415510647532372
21.4,20.77758364407693
23.0,21.780562193659357
23.7,25.416609851690755
25.0,30.719516563871576
21.8,21.780562193659357
20.6,21.57752180784915
21.2,21.780562193659357
19.1,17.646724702453085
20.6,21.68389661838331
15.2,16.756701359301097
7.0,16.603537897857713
13.6,16.67728214903696
20.1,21.52795597755801
21.8,21.642934422673353
24.5,21.642934422673353
23.1,17.94133350543978
19.7,17.78143483799507
18.3,21.60427985772237
17.5,18.46094510655405
16.8,21.072940708480196
22.4,23.350063731048486
20.6,23.40254032440204
23.9,27.70282494785109
22.0,25.21696331511659
11.9,23.64144998784618
