,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
42,-0.4017930106197887,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.153387146854756,-2.175385257500824,0.9224672266635948,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.2991307955219388,-0.9848836682489248
43,-0.3997783455344106,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.09303530974889754,-2.1789240627599167,0.9224672266635948,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.4184174018627622,-0.7503130045377373
44,-0.4039148387416232,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.29708199710679706,-0.9934243009639747,0.9224672266635948,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.3638833086122685,-0.44666631715699756
45,-0.3984179389873972,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.8531810675821973,-1.2128302270277014,0.6250985160869189,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.44466260650402545,-0.3516867846113634
46,-0.39650705284258725,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.7037384233200752,-1.2305242533231633,0.6250985160869189,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.44466260650402545,0.21531224300954374
47,-0.3918922740831908,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.35312298870509284,0.6167320919230509,0.9073711519123211,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.39991668383695395,0.8844862223083302
48,-0.38911731545495437,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-1.2598374937954753,0.9635350073141025,0.9939219804862899,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.44466260650402545,2.612825897873583
49,-0.39296390444775364,-0.4836907806881124,-0.6148875393909911,-0.27504566566901156,-0.9181707831383118,-0.9681369477838306,-0.21488714396365466,1.0982526304339808,-0.7564526650657666,-1.0382160951059651,-0.26430928405683657,0.44466260650402545,0.5103244274315892
50,-0.4077456352869447,0.4153784556653383,-0.8012117227179012,-0.27504566566901156,-0.9948383814669055,-0.44939853837396093,-0.7917124011957098,1.4466604508840102,-0.641914907127356,-0.9789750212066406,-0.7688355871477834,0.4302492564141516,0.11457637515811339
51,-0.4128623882697416,0.4153784556653383,-0.8012117227179012,-0.27504566566901156,-0.9948383814669055,-0.23098236599085756,-0.179499091372731,1.4466604508840102,-0.641914907127356,-0.9789750212066406,-0.7688355871477834,0.41314684847168937,-0.46393532307438573
53,-0.4121359356857643,0.4153784556653383,-0.8012117227179012,-0.27504566566901156,-0.9948383814669055,-0.39910534078574617,-1.6516420791551545,1.4466604508840102,-0.641914907127356,-0.9789750212066406,-0.7688355871477834,0.44466260650402545,-0.607843705719286
54,-0.41622053942269277,2.727270777717069,-1.0418193295337537,-0.27504566566901156,-1.2418784205257074,-0.5571696760629923,-0.724475101272955,1.6886768873726823,-0.7564526650657666,0.35987324891809463,1.2034035976622857,0.44466260650402545,0.308852691728729
56,-0.4154365572086178,3.1553989855044264,-1.5201003040579482,-0.27504566566901156,-1.2418784205257074,0.15411983268461352,-1.1455929271049463,2.583850158099793,-0.8709904230041772,-0.5642875039113686,-0.5395054493791708,0.44466260650402545,-0.9906400035547209
57,-0.41613932112137847,3.7975912971854626,-1.4350073699401467,-0.27504566566901156,-1.233359798489197,0.7763185342759532,-0.9757302746685129,2.170361482055384,-0.5273771491889454,-0.9019616251375187,-1.548558055561067,0.40163768086261026,-1.2525532599684392
58,-0.4003322092280952,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,-0.187873910915246,-1.37561526894595,1.9259488432252398,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.3777588471316251,-0.8337798664717795
59,-0.40610434878121954,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,-0.5011286844646966,-0.7386303223093245,1.5028753578149434,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.44466260650402545,-0.4941560834298147
60,-0.40091088962495913,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,-0.7684011059334938,-0.06625732308177527,1.64348451121252,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.42540895227949255,0.07140386036464345
61,-0.39838522606047894,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,-0.4450876928663995,0.8962977073913478,1.448481564663529,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.2422303313611669,0.2570456739765647
62,-0.4053158544392938,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,0.2590170733686044,-0.009636438936297646,1.6435324352593499,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.44466260650402545,-0.8524879562156165
63,-0.4034850585638354,0.5866297387802814,-0.8760348199594163,-0.27504566566901156,-0.8755776729557597,0.6987233151398504,-0.8731049221548344,2.0055506850089397,-0.18376387537371364,-0.7360866182194099,0.5612792119101693,0.4304643810423585,-0.4538617362892427
64,-0.4155538725327384,0.2655335829397632,-1.4262046526176153,-0.27504566566901156,-1.1899148261029937,1.1901597030018332,-0.30335727544096375,2.600767346630585,-0.7564526650657666,-1.138925920734817,0.056752908819222445,0.4052947995421309,-0.662528891124348
65,-0.413711796337653,2.9413348816107474,-1.134247861420331,-0.27504566566901156,-1.344101884963832,0.020483621950214914,-1.7790390684824797,1.349278787726588,-0.641914907127356,-0.42210892655298965,-1.0898977800238407,0.44466260650402545,-1.1489392244641112
66,-0.41281501092730827,2.9413348816107474,-1.134247861420331,-0.27504566566901156,-1.344101884963832,-0.7023014748175542,-1.3083779690231951,1.349278787726588,-0.641914907127356,-0.42210892655298965,-1.0898977800238407,0.44466260650402545,-0.34736953313201646
67,-0.4112244858599045,0.05146947904608448,-0.7381255819064276,-0.27504566566901156,-1.250397042562218,-0.5715391610881961,-1.6516420791551545,1.2948849945751735,-0.641914907127356,-0.37471606743353,0.19435099148038873,0.43724080683088135,-0.6553334719921031
68,-0.40246531766955657,0.05146947904608448,-0.7381255819064276,-0.27504566566901156,-1.250397042562218,-0.9796325358039939,-1.1066660692549304,1.2948849945751735,-0.641914907127356,-0.37471606743353,0.19435099148038873,0.44466260650402545,0.06276935740594937
69,-0.40329780525802755,0.05146947904608448,-0.7381255819064276,-0.27504566566901156,-1.250397042562218,-0.5614805215705537,-1.2411406691004403,1.2948849945751735,-0.641914907127356,-0.37471606743353,0.19435099148038873,0.44466260650402545,-0.556036687967122
70,-0.4077986527891915,-0.4836907806881124,-0.0427109134264639,-0.27504566566901156,-1.2163225544161762,0.20297608177030738,-2.175385257500824,0.7146685596111426,-0.641914907127356,-0.6116803630308283,0.33194907414155667,0.3030030388296663,-0.8539270400420655
71,-0.39984602745217246,-0.4836907806881124,-0.0427109134264639,-0.27504566566901156,-1.2163225544161762,-0.4522724353790014,-1.7896554842597565,0.7146685596111426,-0.641914907127356,-0.6116803630308283,0.33194907414155667,0.2299682275533637,-0.39917655088418047
72,-0.40741737798579963,-0.4836907806881124,-0.0427109134264639,-0.27504566566901156,-1.2163225544161762,-0.3028297911168781,-2.132919594391716,0.7146685596111426,-0.641914907127356,-0.6116803630308283,0.33194907414155667,0.38023278035600666,-1.026617099215946
73,-0.39571404637281066,-0.4836907806881124,-0.0427109134264639,-0.27504566566901156,-1.2163225544161762,-0.044179060663203686,-2.1895404785371935,0.7146685596111426,-0.641914907127356,-0.6116803630308283,0.33194907414155667,0.2324421607777453,-0.7359221662732472
74,-0.40884772251450036,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,-0.0039445025926326495,-2.1966180890553786,0.21827128255180248,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.4233652683115253,-0.8452925370833715
75,-0.4070248228627808,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,0.014735827940132609,-0.8164840380093565,0.33860856414052654,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.29762492312448935,-0.5344504305703869
76,-0.4063017543746916,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,0.00467718842249017,0.22746351342289084,0.12275865722072843,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.1946877885274035,-0.09840803115633887
77,-0.4079328885927525,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,-0.19505865342784792,-0.7881735959366177,0.14111356715640377,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.33774566628510866,-0.34305228165266954
78,-0.4113857944305703,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,-0.06285939119596894,-0.5086079804683208,0.5837400636731124,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.3317221766953105,-0.045161929577725864
79,-0.40829385882081576,-0.4836907806881124,0.253647236432086,-0.27504566566901156,-1.0118756255399264,-0.5772869550982785,-1.113743679773115,0.33860856414052654,-0.5273771491889454,-0.060738375767109797,0.10261893637294399,0.4356273721193285,-0.5114250893472029
80,-0.4131150674293859,0.5866297387802814,-0.9156470479108065,-0.27504566566901156,-1.1055804679415409,0.6484301175516369,-1.2234466428049784,0.7690144287157274,-0.641914907127356,-0.7538589403892072,0.2402170190341119,0.44466260650402545,-1.059716027224273
81,-0.41272138427440436,0.5866297387802814,-0.9156470479108065,-0.27504566566901156,-1.1055804679415409,0.49323967927943124,0.08237249780010412,0.7690144287157274,-0.641914907127356,-0.7538589403892072,0.2402170190341119,0.4310021926128763,-0.7819728487196154
82,-0.41362719394045067,0.5866297387802814,-0.9156470479108065,-0.27504566566901156,-1.1055804679415409,0.03772700398045928,-1.269451111173179,0.7690144287157274,-0.641914907127356,-0.7538589403892072,0.2402170190341119,0.44466260650402545,-0.8539270400420655
83,-0.41374902139242203,0.5866297387802814,-0.9156470479108065,-0.27504566566901156,-1.1055804679415409,-0.15626104385979653,-0.7563243486047863,0.7690144287157274,-0.641914907127356,-0.7538589403892072,0.2402170190341119,0.3773285978752107,-0.7402394177525943
84,-0.4120479491926738,-0.4836907806881124,-0.9699304713997489,-0.27504566566901156,-0.9096521611018014,0.16274152369973635,-0.7103198802365857,0.47126232576441646,-0.7564526650657666,-0.9552785916469108,0.01088688126549926,0.44466260650402545,-0.43659273037185475
86,-0.4119024330694858,-0.4836907806881124,-0.9699304713997489,-0.27504566566901156,-0.9096521611018014,-0.37467721624289985,-0.8129452327502641,0.30247383283112866,-0.7564526650657666,-0.9552785916469108,0.01088688126549926,0.4348744359206038,0.029670429397622235
87,-0.40968810632671016,-0.4836907806881124,-0.9699304713997489,-0.27504566566901156,-0.9096521611018014,-0.22236067497573472,-0.3989050174364577,-0.02321798942174608,-0.7564526650657666,-0.9552785916469108,0.01088688126549926,0.4258392015359063,-0.6064046218928371
88,-0.4113700019830925,-0.4836907806881124,-1.1283793832053102,-0.27504566566901156,-0.5689072796413853,1.0507756982573524,0.6450425339957897,-0.17940245803889115,-0.8709904230041772,-0.8190241216784643,-0.3101753116105581,0.44466260650402545,-1.029495266868844
89,-0.41177383742573825,-0.4836907806881124,-1.1283793832053102,-0.27504566566901156,-0.5689072796413853,1.1542359904388224,-0.1759602861136386,-0.1828529894106109,-0.8709904230041772,-0.8190241216784643,-0.3101753116105581,0.4356273721193285,-1.0007135903398638
90,-0.4124709611786855,-0.4836907806881124,-1.1283793832053102,-0.27504566566901156,-0.5689072796413853,0.20297608177030738,-0.06979612834086793,-0.3372642682950668,-0.8709904230041772,-0.8190241216784643,-0.3101753116105581,0.3938931942471558,-0.5531585203142239
92,-0.4130135445527431,0.7150682011164886,0.5778806578119845,-0.27504566566901156,-0.7818728305541451,0.23889979433331826,-0.5121467857274131,-0.06237193568139845,-0.641914907127356,-0.8190241216784643,-0.12671120139566866,0.4243333291384569,-0.6466989690334091
93,-0.41451157099920566,0.7150682011164886,0.5778806578119845,-0.27504566566901156,-0.7818728305541451,-0.09303530974889754,-1.3862316847232272,-0.06237193568139845,-0.641914907127356,-0.8190241216784643,-0.12671120139566866,0.4385315546001239,-0.9273203151909647
95,-0.4039881608191985,-0.4836907806881124,-1.2046696000005805,-0.27504566566901156,-0.943726649247843,0.501861370294554,-0.36351696484553403,-0.14417828361925267,-0.8709904230041772,-0.7834794773388695,-0.2184432565031134,0.02603008001305577,-0.8640006268272085
96,-0.40477778319308694,-0.4836907806881124,-1.2046696000005805,-0.27504566566901156,-0.943726649247843,-0.16200883786987755,0.054062055727364805,-0.14417828361925267,-0.8709904230041772,-0.7834794773388695,-0.2184432565031134,0.3901285132535317,-0.18907031222262616
98,-0.40851946521335536,-0.4836907806881124,-1.2046696000005805,-0.27504566566901156,-0.943726649247843,2.2190148308064512,-1.103127263995838,-0.14417828361925267,-0.8709904230041772,-0.7834794773388695,-0.2184432565031134,0.4084141066511331,-1.3072384453735015
99,-0.4100163636278552,-0.4836907806881124,-1.2046696000005805,-0.27504566566901156,-0.943726649247843,1.6384876357882032,-0.19719311766819284,-0.14417828361925267,-0.8709904230041772,-0.7834794773388695,-0.2184432565031134,0.44466260650402545,-0.9301984828438626
100,-0.4009853397344972,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,0.6484301175516369,0.4185589974138787,-0.48798539557365567,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.42164427128586845,-0.4653744069008347
101,-0.4048590014944012,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,0.7260253366877385,0.11422174513193509,-0.45046086690620407,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.4304643810423585,-0.7172140765294103
102,-0.3919498037132884,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,0.185732699740063,0.6131932866639587,-0.5182254691230322,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,-3.0629444564123505,-0.29124526390050526
103,-0.393884378529315,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.19936949893540934,0.683969391845806,-0.5182254691230322,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.41852496417686624,0.11313729133166442
104,-0.40200733669270133,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.15626104385979653,0.7759783285822073,-0.6589783946610979,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.39937887226643615,-0.04660101340417483
105,-0.40279470300266434,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.6103367706562476,1.0130782809413958,-0.809507825752369,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.41400734698451747,0.5491796907457123
106,-0.3984427556905765,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.6318909981940534,0.8432156285049623,-0.759618893002922,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.4314324418692907,0.8643390487380441
107,-0.4029582676372555,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.2137389839606132,0.6061156761457739,-0.8020795984938058,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.34559771521466714,0.20667774005084966
108,-0.40331359770550534,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,0.28488214641397164,1.027233501977765,-0.6532754330883944,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.4268072623628385,-0.05523551636286892
109,-0.3880163562593614,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.06717023670353035,0.8184439916913158,-0.5995046525457626,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.38367477440731984,0.41678397871240425
110,-0.405579813918565,-0.4836907806881124,-0.3728128130213834,-0.27504566566901156,-0.3048299965095625,-0.11602648578922421,-0.4838363436546744,-0.48798539557365567,-0.5273771491889454,-0.14367587922616418,1.1116715425548394,0.4079838573947193,0.04981760296790836
112,-0.40384715682386135,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.5212459634999814,0.878603681095886,-0.6913750503177992,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,0.4236879552538357,0.5117635112580384
113,-0.3926988169365197,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.26403218154882796,0.9670738125731951,-0.5981148551877089,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,0.44466260650402545,0.6384028879855506
114,-0.4017016400308102,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.031246524140520728,0.5707276235548503,-0.7378134516955267,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,0.35689175819553876,-0.3171487727765875
115,-0.3984269632430988,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.49969173596217564,0.7122798339185448,-0.6388023709459036,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,-0.1145538645202684,0.44700473906783317
116,-0.4029120183267849,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.14332850733711228,0.15668740824104355,-0.5108451659112985,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,0.4059401734267521,-0.08833444437119606
118,-0.4030248215230547,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.580160852103319,0.17792023979559754,-0.6319013082024642,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,-0.1821029977772906,0.39088046983632196
119,-0.4014252721999493,-0.4836907806881124,-0.16008047772687983,-0.27504566566901156,-0.07482720152378129,-0.7827705909586976,-0.1016453756726989,-0.4968992682839316,-0.4128393912505348,0.14068127549059373,-0.3101753116105581,0.38657895688811517,0.13760171638129745
120,-0.40997237038131,-0.4836907806881124,2.1344945043462493,-0.27504566566901156,0.21480594771757183,-0.5830347491083595,0.05760086098645747,-0.7372383631335735,-0.8709904230041772,-1.3048009276529258,0.28608304658783507,0.36130181307378345,0.24697208719142166
