y_test,y_pred,X_extra_test
5.13,4.874497986751093,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.21,0.7495053485779151,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
10.0,8.73355302502331,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
6.0,3.8660117503555202,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
4.87,3.345464410631068,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
4.07,2.960322753017376,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.46,2.5424413306843574,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.785,1.3842711287385832,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.47,2.7507963078304165,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.045,0.9944632082927365,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.015,0.717083007832787,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
8.1,6.307616782843159,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.6,3.4734845818968676,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
2.987,2.9597333371820254,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
3.07,2.386135068674024,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.21,1.2405610604569417,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.122,2.9684510683727163,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,1.1789466023885753,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.46,0.8055576306803116,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.225,0.9311014955102273,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.79,2.4165156636652405,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
2.4,2.730806011936722,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.86,1.8901649792678812,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.565,2.160512404135388,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.739,1.0925543780057343,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.9,2.040357993083163,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.4,3.7482088964193547,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
6.6,7.961922015563884,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.8,-0.2984934764936673,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
7.95,4.658528881923305,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
9.33,5.951183318102876,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
7.77,4.639776730153864,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.0409999999999999,2.06654686244117,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.58,2.577831835228254,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.48,0.9506598467183014,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.6,0.9907694443940859,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.25,3.0099056743778743,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.12,1.1544090589631912,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.97,3.0949127543560637,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.12,1.5025823162386822,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.5,2.0823555786942607,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
2.0,1.8705823025581543,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.23,1.2231363631493157,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
3.2,3.335411156268173,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
0.2,0.33392898629264245,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
4.9,2.5844239767921406,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.154,0.7625542809969272,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
7.2,5.375153983162056,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
1.5,2.2048897979094564,"      index  Reliability chemicalFormula Clean
1    793.50          1.0                Ag1Cl1
7    819.00          1.0                Ag2Te1
8    164.50          1.0                Al1As1
13   177.50          1.0                Al1Sb1
15   163.00          1.0                 Al2S3
..      ...          ...                   ...
432  303.00          1.0                  V2O3
450  430.75          1.0                 Zn1P2
458  456.00          1.0                Zn4Sb3
463  740.00          1.0                Zr1Se3
464  730.00          1.0                 Zr3O1

[84 rows x 3 columns]"
