,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
25,-0.31571763638601225,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.9830429703675408,0.6224696716985406,0.32355692232887534,-0.6239023846185283,-0.5941705229866885,1.182736597859464,-0.6471883504124314,0.5608039674323705
26,-0.33525362978171996,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.6778944602207077,0.7849161529843766,0.4314851608939816,-0.6239023846185283,-0.5941705229866885,1.182736597859464,0.1974403520219672,0.3214521454904173
29,-0.29696016327506486,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,0.5498292184541712,0.6789727956240487,0.22122918163126362,-0.6239023846185283,-0.5941705229866885,1.182736597859464,0.23595799636113485,-0.07699824044824555
30,-0.2820894990262772,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.8204872219715641,0.9191110723074585,0.21838147085118156,-0.6239023846185283,-0.5941705229866885,1.182736597859464,0.005312042497344449,1.4182466707420722
31,-0.2561492494785519,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.3085792072859879,1.1274663417827702,0.19085359997705606,-0.6239023846185283,-0.5941705229866885,1.182736597859464,0.19571568137991516,0.07224466029203082
32,-0.25229487896159053,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.4825423766220332,0.4918061976208027,0.10304918425786264,-0.6239023846185283,-0.5941705229866885,1.182736597859464,-1.4614628495467101,2.137710088461707
34,-0.22624804627964196,-0.49972704856600947,-0.43323968123370643,-0.27288841145490766,-0.14757341039922348,-0.27435694446578224,1.0179915391770982,-0.006207986004615244,-0.6239023846185283,-0.5941705229866885,1.182736597859464,-1.2808323443024356,1.100049542748652
35,-0.4056610580347441,-0.49972704856600947,-0.7476791416704294,-0.27288841145490766,-0.48500399237086267,-0.5067831461196792,0.004466753763294382,-0.19581806211173866,-0.5072635306685582,-0.7616325759073939,0.3609459863905145,0.42762639371454336,-0.4008271760167702
36,-0.40180668751778265,-0.49972704856600947,-0.7476791416704294,-0.27288841145490766,-0.48500399237086267,-0.6379684869304671,-0.23567152292011573,-0.18746477715683169,-0.5072635306685582,-0.7616325759073939,0.3609459863905145,0.20525885893260423,-0.15725149839348862
37,-0.40381091384610945,-0.49972704856600947,-0.7476791416704294,-0.27288841145490766,-0.48500399237086267,-0.6251351383728908,-0.9384291267436241,0.07656547400310042,-0.5072635306685582,-0.7616325759073939,0.3609459863905145,0.42762639371454336,-0.5289507983504038
38,-0.3928154733361965,-0.49972704856600947,-0.7476791416704294,-0.27288841145490766,-0.48500399237086267,-0.4597275347418961,-1.337482439467526,0.03532112953824677,-0.5072635306685582,-0.7616325759073939,0.3609459863905145,0.3877290128617345,-0.3374693407968413
39,-0.4098942620831291,2.720204811412744,-1.1818363783284729,-0.27288841145490766,-1.0993006928833338,0.4371809366709933,-1.6341238400764444,0.7727832978868034,-0.7405412385684984,-0.9231138412237879,-0.049949319343959284,0.413024182278501,-1.15548939108081
40,-0.40920378873533564,2.720204811412744,-1.1818363783284729,-0.27288841145490766,-1.0993006928833338,1.0489038845821699,-1.8460105547971002,0.7727832978868034,-0.7405412385684984,-0.9231138412237879,-0.049949319343959284,0.4129092042356976,-1.4849501342244393
42,-0.39670228219835624,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.1702642283876574,-2.1709035173687723,0.9245662824651721,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.27206110180142884,-0.9457045589081571
43,-0.39463317917963275,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.11037526845229646,-2.174434962614116,0.9245662824651721,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.3995717512704931,-0.7162084002226374
44,-0.3988814438882884,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.3128569901385138,-0.9914008054237881,0.9245662824651721,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.3412778835691264,-0.4191305506358606
45,-0.3932360133114466,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.8646909781143294,-1.2103504106351326,0.630065525958363,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.42762639371454336,-0.32620572564663175
46,-0.3912734934269463,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.7163945058934392,-1.228007636861854,0.630065525958363,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.42762639371454336,0.22852732050118849
48,-0.38368407916286024,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-1.268228493869255,0.9614884152515897,0.9953318953502086,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.42762639371454336,2.5741751755323263
49,-0.3876346062030882,-0.49972704856600947,-0.6106527712966282,-0.27288841145490766,-0.9262593687953135,-0.978765187515015,-0.2144828514480501,1.0986563348208487,-0.7405412385684984,-1.036748805705695,-0.2325694552259489,0.42762639371454336,0.517157458725308
50,-0.40281575175591716,0.4018538722280414,-0.7938353927437098,-0.27288841145490766,-1.0041279646349226,-0.46400531759442193,-0.7901084264391649,1.4437039576741124,-0.6239023846185283,-0.9769409296625859,-0.7347748289014167,0.4122193359788767,0.12997068793685476
52,-0.4068856055659819,0.4018538722280414,-0.7938353927437098,-0.27288841145490766,-1.0041279646349226,0.317403016800274,-1.658843956793854,1.4437039576741124,-0.6239023846185283,-0.9769409296625859,-0.7347748289014167,0.42762639371454336,-1.0203260092782953
54,-0.4115196548800323,2.720204811412744,-1.0303861794942717,-0.27288841145490766,-1.2550378845625518,-0.5709498889075648,-0.7230109667776239,1.6833862816643437,-0.7405412385684984,0.3747170689116768,1.2283916318299615,0.42762639371454336,0.32004419359664116
55,-0.41157642198412936,3.3641911834084945,-1.4313686106933952,-0.27288841145490766,-1.315602347993358,1.3697375985215972,-1.6305923948310999,2.3368884438468176,-0.5072635306685582,-1.0786143189358715,-0.2325694552259489,0.4164735235626057,-1.0864997482857766
56,-0.410714488811716,3.149529059409911,-1.500602987303316,-0.27288841145490766,-1.2550378845625518,0.134884281759177,-1.1432529509735914,2.569926109350191,-0.8571800925184685,-0.5582857973608232,-0.5064996590489309,0.42762639371454336,-0.9513363664832619
58,-0.3952020087329324,0.5735835714269082,-0.8673969178917504,-0.27288841145490766,-0.8829990377733083,-0.20448649120786308,-1.3727968919209685,1.9183698828674396,-0.15734696881864801,-0.7317286378858393,0.5892211562430002,0.3561100510907762,-0.7978696100616567
59,-0.40113011631793133,0.5735835714269082,-0.8673969178917504,-0.27288841145490766,-0.8829990377733083,-0.5153387118247311,-0.737136747759001,1.4993767034247147,-0.15734696881864801,-0.7317286378858393,0.5892211562430002,0.42762639371454336,-0.465592963130475
60,-0.3957963255574594,0.5735835714269082,-0.8673969178917504,-0.27288841145490766,-0.8829990377733083,-0.7805612486813248,-0.06616215114359089,1.638629760570722,-0.15734696881864801,-0.7317286378858393,0.5892211562430002,0.40704532405272004,0.0877321311235691
62,-0.4003203162003011,0.5735835714269082,-0.8673969178917504,-0.27288841145490766,-0.8829990377733083,0.23897699783730308,-0.009659027218082875,1.638677222417057,-0.15734696881864801,-0.7317286378858393,0.5892211562430002,0.42762639371454336,-0.8161729846807472
63,-0.39844005069112515,0.5735835714269082,-0.8673969178917504,-0.27288841145490766,-0.8829990377733083,0.6753108487949241,-0.8713316670820831,1.997204009629375,-0.15734696881864801,-0.7317286378858393,0.5892211562430002,0.41244929206448344,-0.42617031010474166
65,-0.4089431234614203,2.9348669354113275,-1.1212562987947925,-0.27288841145490766,-1.3588626790153633,0.002273013330880113,-1.7753816498902149,1.3472614859220036,-0.6239023846185283,-0.41474689485736166,-1.0543600666948965,0.42762639371454336,-1.1062110747986433
66,-0.40802210616025275,2.9348669354113275,-1.1212562987947925,-0.27288841145490766,-1.3588626790153633,-0.7149685782759303,-1.3056994322594275,1.3472614859220036,-0.6239023846185283,-0.41474689485736166,-1.0543600666948965,0.42762639371454336,-0.32198186996530326
67,-0.40638860377705,0.03692826143044938,-0.7318129303639891,-0.27288841145490766,-1.2636899507669528,-0.5852091650826502,-1.6482496210578215,1.29339229033212,-0.6239023846185283,-0.3669005940228745,0.22398088447902267,0.419692908761103,-0.6232835752334087
69,-0.39824773764459204,0.03692826143044938,-0.7318129303639891,-0.27288841145490766,-1.2636899507669528,-0.5752276717600906,-1.2386019725978867,1.29339229033212,-0.6239023846185283,-0.3669005940228745,0.22398088447902267,0.42762639371454336,-0.5261348945628515
70,-0.40287020183535727,-0.49972704856600947,-0.04812346134102309,-0.27288841145490766,-1.2290816859493487,0.18336582075446806,-2.1709035173687723,0.7187717167579161,-0.6239023846185283,-0.6061320981953103,0.3609459863905145,0.2762003113423545,-0.8175809365745235
71,-0.39470268991934354,-0.49972704856600947,-0.04812346134102309,-0.27288841145490766,-1.2290816859493487,-0.4668571728294387,-1.7859759856262474,0.7187717167579161,-0.6239023846185283,-0.6061320981953103,0.3609459863905145,0.1981302202787881,-0.37266813814124616
74,-0.403947618300874,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.021967756166766057,-2.192092188840838,0.22716191242310108,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.40486074123945387,-0.8091332252118661
75,-0.40207546237799763,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.0034306971391548013,-0.8148285431565748,0.346338608569531,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.27045140920218025,-0.5050156161562085
76,-0.40133285597542107,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.013412190461714319,0.2269478042199829,0.1325704526780455,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.16041742223924543,-0.0784061923420217
77,-0.40300806480245027,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.21161612929540577,-0.7865769811938208,0.15074833982423508,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.3133382191678796,-0.31775801428397477
78,-0.40655427104002734,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.08043078848461664,-0.5075928068116239,0.5891059525715175,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.3068994487708844,-0.026311972272302645
79,-0.4033787887475743,-0.49972704856600947,0.2432378735590594,-0.27288841145490766,-1.0214320970437245,-0.5909128755526851,-1.1114699437654931,0.346338608569531,-0.5072635306685582,-0.04991885099439694,0.13267081653802867,0.4179682381190509,-0.4824883858557894
80,-0.4083302704396371,0.5735835714269082,-0.9063412547348306,-0.27288841145490766,-1.1166048252921354,0.6254033821821252,-1.2209447463711651,0.7725934505014648,-0.6239023846185283,-0.7496710006987718,0.26963591844952045,0.42762639371454336,-1.0189180573845191
81,-0.4079259496369862,0.5735835714269082,-0.9063412547348306,-0.27288841145490766,-1.1166048252921354,0.47140319949119897,0.08215854916086829,0.7725934505014648,-0.6239023846185283,-0.7496710006987718,0.26963591844952045,0.413024182278501,-0.7471833418857138
82,-0.40885623503678187,0.5735835714269082,-0.9063412547348306,-0.27288841145490766,-1.1166048252921354,0.019384144740982327,-1.2668535345606406,0.7725934505014648,-0.6239023846185283,-0.7496710006987718,0.26963591844952045,0.42762639371454336,-0.8175809365745235
83,-0.4089813543682612,0.5735835714269082,-0.9063412547348306,-0.27288841145490766,-1.1166048252921354,-0.17311608362267422,-0.7547939739857223,0.7725934505014648,-0.6239023846185283,-0.7496710006987718,0.26963591844952045,0.35565013891956204,-0.7063527369662042
84,-0.4072343177768642,-0.49972704856600947,-0.9597094200383112,-0.27288841145490766,-0.9176073025909124,0.14343984746422872,-0.7088851857962469,0.4777129992239784,-0.7405412385684984,-0.9530177792453424,0.041360748597034695,0.42762639371454336,-0.40927488737942747
86,-0.40708486968648605,-0.49972704856600947,-0.9597094200383112,-0.27288841145490766,-0.9176073025909124,-0.3898570814839769,-0.8112970979112306,0.3105523764331677,-0.7405412385684984,-0.9530177792453424,0.041360748597034695,0.41716339181942663,0.046901526204059366
88,-0.40653805186742814,-0.49972704856600947,-1.1154867674106324,-0.27288841145490766,-0.5715246544148727,1.0246631150845236,0.643658343170606,-0.16667648846223335,-0.8571800925184685,-0.8154596643461917,-0.2782244891964451,0.42762639371454336,-0.9893510676152191
89,-0.4069527992810356,-0.49972704856600947,-1.1154867674106324,-0.27288841145490766,-0.5715246544148727,1.1273299035451405,-0.17563695374926314,-0.17009374139833175,-0.8571800925184685,-0.8154596643461917,-0.2782244891964451,0.4179682381190509,-0.9611920297396952
90,-0.40766875990005647,-0.49972704856600947,-1.1154867674106324,-0.27288841145490766,-0.5715246544148727,0.18336582075446806,-0.06969359638893545,-0.3230158102887327,-0.8571800925184685,-0.8154596643461917,-0.2782244891964451,0.3733567575112989,-0.5233189907752989
91,-0.40853996117109787,-0.49972704856600947,-1.1154867674106324,-0.27288841145490766,-0.5715246544148727,0.16625468934436585,0.20575913274791752,-0.3231107339814021,-0.8571800925184685,-0.8154596643461917,-0.2782244891964451,0.3891087493753764,-0.6092040562956469
92,-0.40822600433007095,0.7023808458260583,0.562004482533902,-0.27288841145490766,-0.7878263095248973,0.2190140111921828,-0.5111242520569681,-0.050774659712897685,-0.6239023846185283,-0.8154596643461917,-0.09560435331445709,0.40589554362468494,-0.6148358638707515
93,-0.40976450870233566,0.7023808458260583,0.562004482533902,-0.27288841145490766,-0.7878263095248973,-0.11037526845229646,-1.3833912276570015,-0.050774659712897685,-0.6239023846185283,-0.8154596643461917,-0.09560435331445709,0.4210726452747448,-0.8893864831571093
98,-0.4036104912132768,-0.49972704856600947,-1.190490675404713,-0.27288841145490766,-0.9522155674085163,2.1839422681189915,-1.1008756080294604,-0.13179203140622936,-0.8571800925184685,-0.7795749387203263,-0.1869144212554511,0.38887879328976893,-1.2610857831140245
99,-0.405147837073213,-0.49972704856600947,-1.190490675404713,-0.27288841145490766,-0.9522155674085163,1.6078675106455291,-0.19682562522132876,-0.13179203140622936,-0.8571800925184685,-0.7795749387203263,-0.1869144212554511,0.42762639371454336,-0.8922023869446617
102,-0.3865931036197554,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,0.16625468934436585,0.611875335962508,-0.502231742048557,-0.5072635306685582,-0.13364987745474952,1.137081563888966,-3.321807582107093,-0.26707174610803164
104,-0.3969223995407736,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,-0.17311608362267422,0.7743218172483439,-0.6416271847335688,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.37922063769427655,-0.027719924166078807
105,-0.39773104114607544,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,-0.6237092107553818,1.0109286486864095,-0.7907048440708592,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.3948576515155506,0.5551721598572653
107,-0.39789902543370975,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,-0.23015318832301704,0.6048124454718193,-0.7833482578889808,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.32173161629253416,0.22007960913853125
108,-0.39826395681719123,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,0.26464369495245704,1.0250544296677864,-0.6359792250197396,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.40854003860916527,-0.036167635528736045
109,-0.38255337113023197,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,-0.08470857133714252,0.8166991601924751,-0.5827270334322069,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.36243384344496804,0.42564058562985563
110,-0.40059140808517296,-0.49972704856600947,-0.37265960170002593,-0.27288841145490766,-0.30331060207844157,-0.1331901103324336,-0.4828726900942142,-0.4722833170113618,-0.5072635306685582,-0.13364987745474952,1.137081563888966,0.38841888111855544,0.06661285271692616
111,-0.4014127933260884,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,0.6082922507720218,0.4776804166394254,-0.5198875488850652,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.41256427010728686,-0.33324548511551283
112,-0.3988119331485777,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.53530169846985,0.8767337293633277,-0.6737113928558255,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.40520567536786395,0.5185654106190845
113,-0.38736235580588774,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.2800606549358171,0.9650198604969343,-0.5813506398885007,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.42762639371454336,0.6424651772713893
114,-0.3966084426997467,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.04906038089942905,0.5694979930183767,-0.7197019219541491,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.33380431078690026,-0.2924148801960033
115,-0.3932452814100747,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.5139127842072221,0.7107558028321472,-0.6216457474266605,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,-0.17014445082077312,0.4552075753991556
116,-0.39785152642824073,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.1602827350650966,0.15631889931309761,-0.4949226177130133,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.38623429830528927,-0.06855052908558856
118,-0.39796737766109197,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.5937647307877019,0.177507570785163,-0.6148112415544638,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,-0.24235066170136185,0.40029745154188395
119,-0.3963246071792611,-0.49972704856600947,-0.16351408902422424,-0.27288841145490766,-0.06970481455961441,-0.7948205248564102,-0.10147660359703353,-0.48111122042961596,-0.3906246767185882,0.15342792755217355,-0.2782244891964451,0.36553825060066186,0.15249791823727388
121,-0.4047944908130167,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.4055422852765713,0.5659665477730321,-0.7477518731379563,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,0.2065236174034427,0.2454227432265027
122,-0.40232222550397084,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.4668571728294387,0.8767337293633277,-0.8001972133377989,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,0.2113526952011886,0.7607331363485896
123,-0.39567352325063704,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.616579572667839,1.021522984422442,-0.8678303443647454,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,0.12189977790007779,1.8138811528931824
124,-0.4016850437232889,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.5837832374651424,0.9791456414783111,-0.8384514614835665,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,0.22618486272283836,0.7114548200664227
125,-0.39351405627028957,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.4312089823917253,0.7178186933228359,-0.8448113488924163,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,0.29103247886400363,0.3214521454904173
126,-0.36822025660187424,-0.49972704856600947,2.092372682182355,-0.27288841145490766,0.22446543639001879,-0.9630799837224207,0.9720827509876224,-0.9566789207033024,-0.8571800925184685,-1.3058842478996855,0.31529095242001826,-0.004806025269362156,2.0743522532417784
127,-0.38307238465340565,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,-0.8490057743217362,0.9862085319689997,-0.941918286493211,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.37255191121167464,0.6565446962091516
128,-0.3753937649400242,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,0.20332880739958836,1.085088998838639,-0.9304325196802137,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.42762639371454336,0.40311335532943654
129,-0.31100133269663743,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,-0.9288577209022161,0.9402997437795243,-0.8509813889159271,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.42762639371454336,0.8184591639934137
130,-0.37369886140341024,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,0.2418288530723199,1.0886204440839835,-0.7851992698960341,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.4062404777530957,0.01029477696587836
131,-0.2748916619292286,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,0.053606407561188014,1.046243101139852,-0.7128199542356176,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.42762639371454336,-0.037575587422512206
133,-0.37488517802780713,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,-0.6650611116631302,0.9650198604969343,-0.6184183418759008,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.3332294205728827,0.35242708715349336
134,-0.30000473367439595,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,-0.7577464068011877,1.0709632178572621,-0.6772235694845932,-0.6239023846185283,0.18333186557372805,1.2740466658004577,-1.1146890724514003,0.6734401189344655
135,-0.34847573098703416,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,0.06643975611876562,1.0639003273665735,-0.7889012939101405,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.40198629016936677,0.624161802652299
136,-0.3757169898796792,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,-0.4939497975621018,0.8979224008353931,-0.8571514289394381,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.21319234388604463,0.6157140912896415
137,-0.37227736677632534,-0.49972704856600947,1.5500367320713109,-0.27288841145490766,0.5965042831792621,0.236125142602285,1.0709632178572621,-0.9127292509973709,-0.6239023846185283,0.18333186557372805,1.2740466658004577,0.39520258564396077,0.29047720382734094
