CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
-0.38704144789089,0.036928261430449985,-0.47218401807678734,-0.27288841145490816,-0.2687023372608373,0.12632871605412524,0.9261739627981479,1.22158251682772,-0.5072635306685577,-0.5702473725694444,-1.4652553724293744,0.3772660109666174,1.1155370135801903
-0.3994861873237722,0.036928261430449985,-0.47218401807678734,-0.27288841145490816,-0.2687023372608373,-0.39841264718902714,0.5235892048289018,1.1646283012260807,-0.5072635306685577,-0.5702473725694444,-1.4652553724293744,0.4276263937145436,0.1046275538488832
-0.4022307030300185,0.036928261430449985,-0.47218401807678734,-0.27288841145490816,-0.2687023372608373,-0.5695239612900554,-1.0267152578772314,0.7964192973614839,-0.5072635306685577,-0.5702473725694444,-1.4652553724293744,0.3540404463203137,0.44816781593027466
-0.3391867791370204,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.274356944465782,0.5800923287544099,0.3270216371113082,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.23354345746226146,-0.31916596617775106
-0.3404113266682583,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.6479499802530275,-0.40871233994198464,0.3444401347161427,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.4129092042356978,-0.5711893551636895
-0.29099614180788225,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.5039312908846622,-1.369265446675625,0.3444401347161427,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.312073460697042,-0.8372922630873902
-0.32010028852477557,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-1.1869506196712651,-1.1114699437654936,0.01121051160021936,-0.6239023846185278,-0.5941705229866879,1.182736597859464,-0.8131016661778593,-0.1178288453677554
-0.2680738168759322,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-1.0243948712752886,1.0603688821212298,0.011874977448905075,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.1938760326950594,1.1957902715254334
-0.3143853472082229,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.4611534623594048,0.7460702552855905,0.11363317599050024,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.3773809890094207,0.18347285990035012
-0.2703120626946185,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.20876427406038753,0.8343563864191971,0.09683168238801687,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.4276263937145436,0.8719613359569086
-0.2985843975596397,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.6778944602207073,1.127466341782771,0.15297904660196612,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.4004915756129217,1.0352837556349472
-0.32617668568782404,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.5196164946772553,0.9191110723074593,0.29745290684479075,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.3980770367140481,0.5312369776630701
-0.31571763638601247,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.9830429703675404,0.6224696716985412,0.32355692232887523,-0.6239023846185278,-0.5941705229866879,1.182736597859464,-0.6471883504124308,0.5608039674323704
-0.3352536297817202,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.6778944602207073,0.7849161529843772,0.4314851608939815,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.19744035202196744,0.3214521454904172
-0.2969601632750651,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,0.5498292184541709,0.6789727956240492,0.22122918163126354,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.2359579963611351,-0.07699824044824566
-0.28208949902627745,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.8204872219715637,0.9191110723074593,0.21838147085118145,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.005312042497344789,1.4182466707420722
-0.2561492494785521,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.3085792072859877,1.127466341782771,0.19085359997705595,-0.6239023846185278,-0.5941705229866879,1.182736597859464,0.1957156813799154,0.0722446602920307
-0.25229487896159075,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.48254237662203286,0.49180619762080324,0.10304918425786253,-0.6239023846185278,-0.5941705229866879,1.182736597859464,-1.4614628495467095,2.137710088461707
-0.22624804627964218,-0.49972704856601,-0.4332396812337069,-0.27288841145490816,-0.1475734103992233,-0.274356944465782,1.017991539177099,-0.006207986004615352,-0.6239023846185278,-0.5941705229866879,1.182736597859464,-1.280832344302435,1.100049542748652
-0.40566105803474434,-0.49972704856601,-0.7476791416704299,-0.27288841145490816,-0.48500399237086234,-0.506783146119679,0.004466753763294578,-0.19581806211173874,-0.5072635306685577,-0.7616325759073933,0.36094598639051384,0.4276263937145436,-0.4008271760167703
-0.40180668751778287,-0.49972704856601,-0.7476791416704299,-0.27288841145490816,-0.48500399237086234,-0.6379684869304667,-0.23567152292011567,-0.1874647771568318,-0.5072635306685577,-0.7616325759073933,0.36094598639051384,0.2052588589326045,-0.15725149839348873
-0.4038109138461097,-0.49972704856601,-0.7476791416704299,-0.27288841145490816,-0.48500399237086234,-0.6251351383728905,-0.9384291267436247,0.0765654740031003,-0.5072635306685577,-0.7616325759073933,0.36094598639051384,0.4276263937145436,-0.5289507983504039
-0.3928154733361967,-0.49972704856601,-0.7476791416704299,-0.27288841145490816,-0.48500399237086234,-0.45972753474189576,-1.3374824394675267,0.03532112953824667,-0.5072635306685577,-0.7616325759073933,0.36094598639051384,0.3877290128617347,-0.33746934079684143
-0.40989426208312935,2.72020481141275,-1.1818363783284738,-0.27288841145490816,-1.099300692883333,0.4371809366709931,-1.6341238400764453,0.7727832978868033,-0.7405412385684977,-0.9231138412237876,-0.04994931934396038,0.41302418227850124,-1.15548939108081
-0.40920378873533586,2.72020481141275,-1.1818363783284738,-0.27288841145490816,-1.099300692883333,1.0489038845821694,-1.846010554797101,0.7727832978868033,-0.7405412385684977,-0.9231138412237876,-0.04994931934396038,0.4129092042356978,-1.4849501342244393
-0.39670228219835646,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.17026422838765723,-2.1709035173687736,0.924566282465172,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.2720611018014291,-0.9457045589081572
-0.394633179179633,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.11037526845229635,-2.174434962614118,0.924566282465172,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.3995717512704933,-0.7162084002226375
-0.3988814438882886,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.31285699013851354,-0.9914008054237886,0.924566282465172,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.3412778835691267,-0.4191305506358607
-0.3932360133114468,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.8646909781143289,-1.210350410635133,0.6300655259583628,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.4276263937145436,-0.32620572564663186
-0.3912734934269465,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.7163945058934389,-1.2280076368618547,0.6300655259583628,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.4276263937145436,0.22852732050118837
-0.38368407916286046,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-1.268228493869254,0.9614884152515905,0.9953318953502085,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.4276263937145436,2.5741751755323263
-0.3876346062030884,-0.49972704856601,-0.6106527712966286,-0.27288841145490816,-0.926259368795313,-0.9787651875150144,-0.21448285144805004,1.0986563348208485,-0.7405412385684977,-1.0367488057056946,-0.2325694552259502,0.4276263937145436,0.5171574587253079
-0.4028157517559174,0.40185387222804275,-0.7938353927437104,-0.27288841145490816,-1.004127964634922,-0.4640053175944216,-0.7901084264391653,1.4437039576741122,-0.6239023846185278,-0.9769409296625857,-0.7347748289014184,0.4122193359788769,0.12997068793685465
-0.40688560556598213,0.40185387222804275,-0.7938353927437104,-0.27288841145490816,-1.004127964634922,0.3174030168002739,-1.6588439567938549,1.4437039576741122,-0.6239023846185278,-0.9769409296625857,-0.7347748289014184,0.4276263937145436,-1.0203260092782953
-0.4115196548800325,2.72020481141275,-1.0303861794942726,-0.27288841145490816,-1.255037884562551,-0.5709498889075645,-0.7230109667776243,1.6833862816643435,-0.7405412385684977,0.37471706891167833,1.2283916318299617,0.4276263937145436,0.32004419359664105
-0.4115764219841296,3.364191183408502,-1.4313686106933963,-0.27288841145490816,-1.3156023479933574,1.3697375985215967,-1.6305923948311007,2.3368884438468176,-0.5072635306685577,-1.078614318935871,-0.2325694552259502,0.4164735235626059,-1.0864997482857766
-0.41071448881171624,3.149529059409918,-1.500602987303317,-0.27288841145490816,-1.255037884562551,0.13488428175917697,-1.1432529509735918,2.569926109350191,-0.8571800925184678,-0.5582857973608225,-0.5064996590489325,0.4276263937145436,-0.951336366483262
-0.3952020087329326,0.57358357142691,-0.867396917891751,-0.27288841145490816,-0.882999037773308,-0.20448649120786289,-1.3727968919209692,1.9183698828674394,-0.1573469688186474,-0.7317286378858388,0.5892211562429999,0.3561100510907764,-0.7978696100616568
-0.40113011631793155,0.57358357142691,-0.867396917891751,-0.27288841145490816,-0.882999037773308,-0.5153387118247308,-0.7371367477590014,1.4993767034247145,-0.1573469688186474,-0.7317286378858388,0.5892211562429999,0.4276263937145436,-0.4655929631304751
-0.39579632555745964,0.57358357142691,-0.867396917891751,-0.27288841145490816,-0.882999037773308,-0.7805612486813244,-0.06616215114359074,1.6386297605707218,-0.1573469688186474,-0.7317286378858388,0.5892211562429999,0.4070453240527202,0.087732131123569
-0.40032031620030134,0.57358357142691,-0.867396917891751,-0.27288841145490816,-0.882999037773308,0.23897699783730303,-0.009659027218082688,1.6386772224170567,-0.1573469688186474,-0.7317286378858388,0.5892211562429999,0.4276263937145436,-0.8161729846807473
-0.3984400506911253,0.57358357142691,-0.867396917891751,-0.27288841145490816,-0.882999037773308,0.6753108487949236,-0.8713316670820836,1.997204009629375,-0.1573469688186474,-0.7317286378858388,0.5892211562429999,0.41244929206448366,-0.42617031010474177
-0.40894312346142053,2.9348669354113337,-1.1212562987947936,-0.27288841145490816,-1.3588626790153624,0.0022730133308801674,-1.7753816498902157,1.3472614859220033,-0.6239023846185278,-0.4147468948573608,-1.0543600666948987,0.4276263937145436,-1.1062110747986433
-0.408022106160253,2.9348669354113337,-1.1212562987947936,-0.27288841145490816,-1.3588626790153624,-0.7149685782759299,-1.3056994322594282,1.3472614859220033,-0.6239023846185278,-0.4147468948573608,-1.0543600666948987,0.4276263937145436,-0.32198186996530337
-0.4063886037770502,0.036928261430449985,-0.7318129303639896,-0.27288841145490816,-1.263689950766952,-0.5852091650826499,-1.6482496210578224,1.2933922903321198,-0.6239023846185278,-0.3669005940228736,0.2239808844790219,0.41969290876110316,-0.6232835752334088
-0.39824773764459226,0.036928261430449985,-0.7318129303639896,-0.27288841145490816,-1.263689950766952,-0.5752276717600903,-1.2386019725978872,1.2933922903321198,-0.6239023846185278,-0.3669005940228736,0.2239808844790219,0.4276263937145436,-0.5261348945628516
-0.4028702018353575,-0.49972704856601,-0.04812346134102339,-0.27288841145490816,-1.2290816859493479,0.183365820754468,-2.1709035173687736,0.718771716757916,-0.6239023846185278,-0.6061320981953098,0.36094598639051384,0.27620031134235473,-0.8175809365745236
-0.39470268991934376,-0.49972704856601,-0.04812346134102339,-0.27288841145490816,-1.2290816859493479,-0.46685717282943845,-1.7859759856262485,0.718771716757916,-0.6239023846185278,-0.6061320981953098,0.36094598639051384,0.19813022027878835,-0.3726681381412463
-0.4039476183008742,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.021967756166765988,-2.192092188840839,0.227161912423101,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.40486074123945404,-0.8091332252118663
-0.40207546237799785,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.003430697139154744,-0.8148285431565753,0.3463386085695309,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.27045140920218047,-0.5050156161562086
-0.4013328559754213,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.013412190461714256,0.22694780421998326,0.1325704526780454,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.1604174222392457,-0.07840619234202183
-0.4030080648024505,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.21161612929540558,-0.7865769811938212,0.15074833982423497,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.3133382191678798,-0.3177580142839749
-0.40655427104002756,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.08043078848461654,-0.5075928068116241,0.5891059525715174,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.30689944877088465,-0.02631197227230276
-0.40337878874757455,-0.49972704856601,0.24323787355905924,-0.27288841145490816,-1.0214320970437238,-0.5909128755526848,-1.1114699437654936,0.3463386085695309,-0.5072635306685577,-0.04991885099439578,0.13267081653802779,0.41796823811905115,-0.4824883858557895
-0.4083302704396373,0.57358357142691,-0.9063412547348313,-0.27288841145490816,-1.1166048252921348,0.6254033821821249,-1.2209447463711658,0.7725934505014647,-0.6239023846185278,-0.7496710006987714,0.26963591844951973,0.4276263937145436,-1.0189180573845191
-0.4079259496369864,0.57358357142691,-0.9063412547348313,-0.27288841145490816,-1.1166048252921348,0.47140319949119874,0.08215854916086854,0.7725934505014647,-0.6239023846185278,-0.7496710006987714,0.26963591844951973,0.41302418227850124,-0.7471833418857139
-0.4088562350367821,0.57358357142691,-0.9063412547348313,-0.27288841145490816,-1.1166048252921348,0.01938414474098237,-1.2668535345606413,0.7725934505014647,-0.6239023846185278,-0.7496710006987714,0.26963591844951973,0.4276263937145436,-0.8175809365745236
-0.40898135436826144,0.57358357142691,-0.9063412547348313,-0.27288841145490816,-1.1166048252921348,-0.17311608362267406,-0.7547939739857227,0.7725934505014647,-0.6239023846185278,-0.7496710006987714,0.26963591844951973,0.35565013891956226,-0.7063527369662043
-0.4072343177768644,-0.49972704856601,-0.9597094200383118,-0.27288841145490816,-0.917607302590912,0.14343984746422872,-0.7088851857962474,0.4777129992239783,-0.7405412385684977,-0.9530177792453421,0.0413607485970337,0.4276263937145436,-0.4092748873794276
-0.4070848696864863,-0.49972704856601,-0.9597094200383118,-0.27288841145490816,-0.917607302590912,-0.38985708148397663,-0.8112970979112311,0.3105523764331676,-0.7405412385684977,-0.9530177792453421,0.0413607485970337,0.4171633918194268,0.046901526204059255
-0.40653805186742836,-0.49972704856601,-1.1154867674106335,-0.27288841145490816,-0.5715246544148724,1.0246631150845233,0.6436583431706066,-0.16667648846223343,-0.8571800925184678,-0.8154596643461913,-0.2782244891964465,0.4276263937145436,-0.9893510676152192
-0.40695279928103584,-0.49972704856601,-1.1154867674106335,-0.27288841145490816,-0.5715246544148724,1.12732990354514,-0.17563695374926305,-0.17009374139833186,-0.8571800925184678,-0.8154596643461913,-0.2782244891964465,0.41796823811905115,-0.9611920297396953
-0.4076687599000567,-0.49972704856601,-1.1154867674106335,-0.27288841145490816,-0.5715246544148724,0.183365820754468,-0.06969359638893531,-0.32301581028873283,-0.8571800925184678,-0.8154596643461913,-0.2782244891964465,0.3733567575112991,-0.523318990775299
-0.4085399611710981,-0.49972704856601,-1.1154867674106335,-0.27288841145490816,-0.5715246544148724,0.16625468934436582,0.20575913274791785,-0.3231107339814022,-0.8571800925184678,-0.8154596643461913,-0.2782244891964465,0.3891087493753766,-0.609204056295647
-0.40822600433007117,0.7023808458260604,0.562004482533902,-0.27288841145490816,-0.787826309524897,0.21901401119218272,-0.5111242520569683,-0.05077465971289779,-0.6239023846185278,-0.8154596643461913,-0.09560435331445824,0.40589554362468516,-0.6148358638707516
-0.4097645087023359,0.7023808458260604,0.562004482533902,-0.27288841145490816,-0.787826309524897,-0.11037526845229635,-1.3833912276570022,-0.05077465971289779,-0.6239023846185278,-0.8154596643461913,-0.09560435331445824,0.421072645274745,-0.8893864831571094
-0.403610491213277,-0.49972704856601,-1.190490675404714,-0.27288841145490816,-0.952215567408516,2.18394226811899,-1.1008756080294608,-0.13179203140622944,-0.8571800925184678,-0.7795749387203259,-0.18691442125545235,0.38887879328976915,-1.2610857831140245
-0.4051478370732132,-0.49972704856601,-1.190490675404714,-0.27288841145490816,-0.952215567408516,1.6078675106455285,-0.19682562522132868,-0.13179203140622944,-0.8571800925184678,-0.7795749387203259,-0.18691442125545235,0.4276263937145436,-0.8922023869446618
-0.38659310361975563,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,0.16625468934436582,0.6118753359625084,-0.5022317420485571,-0.5072635306685577,-0.13364987745474843,1.137081563888966,-3.321807582107091,-0.26707174610803175
-0.3969223995407738,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,-0.17311608362267406,0.7743218172483445,-0.641627184733569,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.3792206376942768,-0.027719924166078925
-0.39773104114607566,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,-0.6237092107553814,1.0109286486864104,-0.7907048440708593,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.3948576515155508,0.5551721598572652
-0.39789902543371,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,-0.23015318832301684,0.6048124454718198,-0.7833482578889809,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.3217316162925344,0.22007960913853114
-0.39826395681719146,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,0.264643694952457,1.0250544296677873,-0.6359792250197397,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.4085400386091655,-0.03616763552873616
-0.3825533711302322,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,-0.08470857133714241,0.8166991601924757,-0.582727033432207,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.36243384344496826,0.4256405856298555
-0.4005914080851732,-0.49972704856601,-0.3726596017000264,-0.27288841145490816,-0.3033106020784413,-0.1331901103324335,-0.4828726900942143,-0.4722833170113619,-0.5072635306685577,-0.13364987745474843,1.137081563888966,0.38841888111855566,0.06661285271692605
-0.40141279332608865,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,0.6082922507720214,0.47768041663942595,-0.5198875488850653,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.4125642701072871,-0.33324548511551294
-0.39881193314857794,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.5353016984698498,0.8767337293633284,-0.6737113928558256,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.40520567536786417,0.5185654106190843
-0.38736235580588796,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.28006065493581694,0.965019860496935,-0.5813506398885008,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.4276263937145436,0.6424651772713892
-0.39660844269974693,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.04906038089942897,0.5694979930183771,-0.7197019219541492,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.3338043107869005,-0.2924148801960035
-0.3932452814100749,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.5139127842072218,0.7107558028321478,-0.6216457474266606,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,-0.17014445082077273,0.45520757539915546
-0.39785152642824095,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.16028273506509647,0.15631889931309792,-0.49492261771301344,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.38623429830528944,-0.06855052908558867
-0.3979673776610922,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.5937647307877015,0.1775075707851633,-0.6148112415544639,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,-0.24235066170136146,0.40029745154188384
-0.3963246071792613,-0.49972704856601,-0.16351408902422457,-0.27288841145490816,-0.06970481455961432,-0.7948205248564097,-0.1014766035970334,-0.48111122042961607,-0.3906246767185876,0.15342792755217488,-0.2782244891964465,0.3655382506006621,0.15249791823727377
-0.40479449081301694,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.40554228527657105,0.5659665477730326,-0.7477518731379564,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,0.20652361740344294,0.2454227432265026
-0.40232222550397106,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.46685717282943845,0.8767337293633284,-0.800197213337799,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,0.21135269520118888,0.7607331363485895
-0.39567352325063726,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.6165795726678387,1.021522984422443,-0.8678303443647455,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,0.12189977790007808,1.8138811528931824
-0.4016850437232891,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.583783237465142,0.9791456414783117,-0.8384514614835666,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,0.2261848627228386,0.7114548200664226
-0.3935140562702898,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.43120898239172495,0.7178186933228364,-0.8448113488924164,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,0.29103247886400385,0.3214521454904172
-0.36822025660187446,-0.49972704856601,2.092372682182356,-0.27288841145490816,0.22446543639001879,-0.9630799837224201,0.9720827509876231,-0.9566789207033025,-0.8571800925184678,-1.3058842478996853,0.3152909524200176,-0.004806025269361812,2.0743522532417784
-0.3830723846534059,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.8490057743217356,0.9862085319690004,-0.9419182864932111,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.37255191121167486,0.6565446962091515
-0.3753937649400244,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,0.2033288073995883,1.0850889988386399,-0.9304325196802138,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.4276263937145436,0.40311335532943643
-0.31100133269663766,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.9288577209022155,0.9402997437795251,-0.8509813889159272,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.4276263937145436,0.8184591639934136
-0.37369886140341046,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,0.24182885307231983,1.0886204440839844,-0.7851992698960342,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.4062404777530959,0.010294776965878244
-0.2748916619292288,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,0.053606407561188035,1.046243101139853,-0.7128199542356177,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.4276263937145436,-0.037575587422512324
-0.37488517802780735,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.6650611116631298,0.965019860496935,-0.618418341875901,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.3332294205728829,0.35242708715349325
-0.3000047336743962,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.7577464068011872,1.070963217857263,-0.6772235694845933,-0.6239023846185278,0.1833318655737294,1.2740466658004581,-1.1146890724513998,0.6734401189344654
-0.3484757309870344,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,0.06643975611876564,1.0639003273665744,-0.7889012939101406,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.40198629016936693,0.6241618026522989
-0.37571698987967944,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.49394979756210144,0.8979224008353938,-0.8571514289394382,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.21319234388604488,0.6157140912896414
-0.37227736677632556,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,0.23612514260228493,1.070963217857263,-0.912729250997371,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.395202585643961,0.2904772038273408
-0.3841555936805651,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.6151536450503297,1.0639003273665744,-0.9987301165558461,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.3717470649120505,1.2380288283387193
-0.3500119183346421,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.19593092550281116,1.0533059916305418,-0.9986826547095113,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.4276263937145436,0.835354586718728
-0.3793941080103784,-0.49972704856601,1.5500367320713113,-0.27288841145490816,0.5965042831792619,-0.1631345903001133,0.9014538460807379,-1.0256409834276206,-0.6239023846185278,0.1833318655737294,1.2740466658004581,0.32621575996187013,1.6378871661711583
