y true,y pred
33.2,32.75987313269863
33.1,29.684845272144898
35.1,33.326527943811925
45.4,43.41719627938058
35.4,34.637336925309626
50.0,31.28049281309
32.2,32.465822120188456
22.0,25.6756753671569
23.2,23.965306331519884
22.3,24.314832223156298
24.8,27.52286199493278
28.5,29.208324533813247
37.3,31.488218907967486
27.9,27.06387797364577
23.9,21.200675530869155
21.7,20.449938600425785
28.6,26.238124298243097
22.5,24.5003792743343
24.8,29.180361087272868
22.0,28.14172057279696
26.4,27.31729997367686
33.1,34.14647941908908
36.1,36.72579967427085
28.4,28.088559024665475
33.4,35.30307344102236
22.8,27.375024850364497
20.3,21.947980678707747
22.1,24.945026002154442
19.4,20.847246348847495
23.8,25.163167955099677
16.2,19.361060505215406
17.8,19.133380120661137
19.8,19.987813165832215
23.1,25.661901082143526
21.0,23.32033636137113
23.8,25.311218524205678
23.1,24.70932489360917
20.4,22.063519901752027
18.5,18.174910034993612
25.0,25.696281507100455
24.6,25.047576697678956
23.0,24.392913938329823
22.2,22.02302292473112
19.3,18.339716351306144
22.6,22.38422407777895
17.1,18.122358625097057
19.4,21.753728740474493
22.2,22.422881420227075
20.7,22.452683617474307
21.1,20.910058940482887
18.5,19.080258164114493
20.6,21.961817893581806
18.7,20.228584793916585
16.5,20.68062671091492
23.9,27.57509168072081
31.2,32.18344103685239
17.5,17.719282378865223
23.1,26.758286502388106
24.5,29.396890341569488
26.6,27.878737166944898
22.9,23.4575618497188
24.1,23.220581443079528
18.6,17.837582833246294
30.1,22.554700864026202
18.2,15.186401972037356
21.7,21.99280567951126
22.7,21.94399830121784
22.6,19.440671632320555
25.0,22.00276468306003
16.8,19.408559360392896
21.9,19.529439682540236
27.5,21.842592943481993
21.9,22.647585102825353
23.1,17.450917945654083
50.0,27.974901887565906
50.0,30.479686411665593
13.8,9.391165028801476
13.8,8.900475715808875
15.0,14.709289885895915
13.3,12.401314299293654
13.1,8.222493286442143
10.2,10.810286859391368
10.4,5.636669579564253
10.9,11.371253538012647
12.3,12.229746328189718
7.2,8.66309840130586
7.4,8.282196635727937
15.1,17.676085615345354
23.2,16.805852012733528
13.8,18.409025205673636
13.1,16.010497450657176
8.5,15.278067400988586
5.0,5.178651795475764
6.3,9.728548972539787
5.6,6.818263083852127
7.2,12.193875238581606
12.1,13.508080383603438
8.3,11.442487997322944
8.5,6.4200212210549745
5.0,5.072689313483551
11.9,13.440139070287042
27.9,22.160926527668824
17.2,12.950129076762236
15.0,9.558211240493602
17.2,11.657189321683374
7.0,5.621940239980311
7.2,8.14490960555058
7.5,9.502987385985334
10.4,10.269386376971681
8.8,6.699508563465665
8.4,10.335342232280226
16.7,17.46792595457749
14.2,18.87005878531381
20.8,21.53194130742825
13.4,11.311126861079929
11.7,12.981647098125517
8.3,10.352544616789835
10.2,13.111048406767663
10.9,9.9357400194664
11.0,13.422116533371277
9.5,11.311251389450092
14.5,15.313438112867871
14.1,13.476955207411539
11.7,15.10306164716275
13.4,10.859839488130794
9.6,11.68567556881782
8.7,8.81132409841495
8.4,7.019034897940676
12.8,12.428744835292989
10.5,9.552130501910158
18.4,16.122337269620516
15.4,13.325237514780095
11.8,10.18132097068734
14.9,16.0036004866253
12.6,15.723276888985456
14.1,14.899001702386252
13.0,15.032510288000644
13.4,11.939226261447313
16.1,16.760049188397783
17.8,15.270331643471698
14.9,11.578759547285454
14.1,13.310641680915468
12.7,12.481984663790648
13.5,12.659179834791331
20.0,18.902859292035384
16.4,17.46422564814407
17.7,18.909171998611022
19.5,19.200520455098985
20.2,21.406414098671416
21.4,20.825417410836945
19.9,20.72803143542254
19.0,13.85369046473399
19.1,15.862798871640118
19.1,16.465689119206953
20.1,19.084988202802027
19.9,19.047823712382506
19.6,20.704240752133412
29.8,22.850980802404464
13.8,18.847676193671813
16.7,16.44809088983761
12.0,13.002589273606857
14.6,16.629861329435776
23.0,22.209028020024373
23.7,23.61607716074622
25.0,23.542841663490723
21.8,20.31726135186553
20.6,20.30068529554543
21.2,21.876440361092648
19.1,19.740968320340304
20.6,22.38635043279245
7.0,10.898554504055882
8.1,8.852622331105913
13.6,13.421009771964565
20.1,16.40678831181455
21.8,21.381295599863662
24.5,22.33894411521451
23.1,20.475878857590715
19.7,18.08297592365676
18.3,20.43708072249455
21.2,22.227407642129453
17.5,19.593579568756805
22.4,22.449437977410717
20.6,19.340008196434365
22.0,22.06761135724248
11.9,18.496586000687483
