,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
12,-0.39611839223615086,0.04481386863545295,-0.5052217864528913,-0.2619190392343732,-0.27913294168422254,-0.5748359890798213,-1.019842865404079,0.800728002314411,-0.5167106918889577,-0.5902828908226483,-1.5047491640185688,0.38058519873235236,0.4295671506078603
13,-0.3376373478292997,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.48721899487783793,-0.2170442618372007,0.4434102529630498,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.4469096573409013,-0.6140260804456812
14,-0.33674264175046065,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.2725573590829774,0.5822332952228055,0.3253617740274914,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.2719788977608528,-0.3338668237870124
15,-0.33789593970818377,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.6551515670983072,-0.40365972670143113,0.34300175438960445,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.43364476561919174,-0.5846093584965208
16,-0.29135594813891197,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.5076629601916345,-1.3613843765706894,0.34300175438960445,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.3427595309321644,-0.849359856038963
17,-0.3207863226078473,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.4273473821731485,0.4836439930303819,0.22730847719176694,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.34172321126640554,0.2838843371453524
18,-0.3187666873006142,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-1.2071386305708036,-1.1043479815690134,0.005534991113319176,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,-0.6713828939791833,-0.1335529552760642
19,-0.3271583756571404,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.8114018734251772,0.05407631919196445,0.005534991113319176,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.38524863722826586,-0.19098560289109134
20,-0.269767345119509,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-1.0406663415870347,1.0610956201574346,0.006207905895525055,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.23622586929218192,1.1733899770366258
21,-0.313384266462915,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.46385446309064227,0.7477224810458025,0.10925999825620811,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.40162248794725125,0.16621744934871147
22,-0.2718753599296519,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.2053843301947895,0.8357486437176093,0.09224486733471489,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.4469096573409013,0.8512068318791565
23,-0.29850268571988275,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.6858175150690013,1.1279955037880078,0.14910616643111793,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.42245251322899924,1.0136992007411845
24,-0.3244895328902618,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.5237260757953305,0.9202537598825437,0.2954170662193267,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.4202762419309058,0.5122141313221674
25,-0.3146390371832382,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.9983181277227428,0.624485853305273,0.32185300409170325,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,-0.5218419662102199,0.5416308532713279
26,-0.33303834036307195,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.6858175150690013,0.7864539926213974,0.4311535908585846,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.23943846025603355,0.3034954851114593
27,-0.3020662345656005,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.34411123768126467,0.7336382950183131,0.32127621999266964,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,-0.49116690410376607,0.6494921670849153
29,-0.29697295654606276,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,0.5714863517294665,0.6808225974152291,0.2182241276319864,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.27415516905894627,-0.09292986306055712
30,-0.2829675330973083,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.8318458387389738,0.9202537598825437,0.21534020713681792,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.06626944410777488,1.3947157897969744
31,-0.25853660162013004,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.30760415676377095,1.1279955037880078,0.1874623090168571,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.2378839807573959,0.05555454296853718
32,-0.25490649537098653,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.48575871164113776,0.49420713255099863,0.09854142708249923,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,-1.255763553500447,2.110522690559873
33,-0.2806860325962686,-0.48774530969078694,-0.46597286109971514,-0.2619190392343732,-0.1587639457949609,-0.8493692375793712,0.9519431784443942,0.0010649143458081607,-0.6316930161829291,-0.6142090870128225,1.1720064484612618,0.05176096878715438,0.7993773693973031
36,-0.39571904781559586,-0.48774530969078694,-0.7828715917290633,-0.2619190392343732,-0.4940775772007612,-0.6449295844414082,-0.23112844786468975,-0.1956665287662608,-0.5167106918889577,-0.7816924603440418,0.34128918941579667,0.246485433983192,-0.17277525120827775
37,-0.3976066594209515,-0.48774530969078694,-0.7828715917290633,-0.2619190392343732,-0.4940775772007612,-0.6317870353111115,-0.9318167027322721,0.07172096647743335,-0.5167106918889577,-0.7816924603440418,0.34128918941579667,0.4469096573409013,-0.5425854699977207
38,-0.3872509821108761,-0.48774530969078694,-0.7828715917290633,-0.2619190392343732,-0.4940775772007612,-0.46239417985394204,-1.3296949580088389,0.029952184639078124,-0.5167106918889577,-0.7816924603440418,0.34128918941579667,0.4109493649390788,-0.35207717546982564
39,-0.4033360516404444,2.7076097602666525,-1.2204244262218784,-0.2619190392343732,-1.1045203420677305,0.45612397603018706,-1.6254628645861102,0.7767914622045133,-0.7466753404769004,-0.9431942846277175,-0.07406944010693492,0.4337483975857675,-1.1659398160632586
40,-0.40268575307582477,2.7076097602666525,-1.2204244262218784,-0.2619190392343732,-1.1045203420677305,1.0825854845743714,-1.8367256549984465,0.7767914622045133,-0.7466753404769004,-0.9431942846277175,-0.07406944010693492,0.43364476561919174,-1.493726146353901
41,-0.3924457328930138,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,0.7116735424526394,-2.2909406543849697,0.9305044245969878,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.32783652774524086,-1.0930984093320049
44,-0.39296400775575596,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,-0.3119850064738703,-0.9846324003353563,0.9305044245969878,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.3690820504424319,-0.43332335990083964
45,-0.38764705321650855,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,-0.877114619076665,-1.2029372837614372,0.6322589800549919,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.4469096573409013,-0.3408708052034789
46,-0.38579872139022386,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,-0.7252451624598942,-1.2205425162957986,0.6322589800549919,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.4469096573409013,0.21104293041409852
48,-0.3786508927042788,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,-1.2903747750626888,0.962506317965011,1.0021698489019217,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.4469096573409013,2.544769538380809
49,-0.3823715606662804,-0.48774530969078694,-0.6447735210419621,-0.2619190392343732,-0.9325646336544995,-0.9939372780126433,-0.21000216882345607,1.1068080975349475,-0.7466753404769004,-1.056843716531045,-0.2586732754503725,0.4469096573409013,0.4982061684892339
52,-0.4005024520224625,0.406954109897296,-0.8293888365920868,-0.2619190392343732,-1.0099447024404533,0.33346018414741035,-1.650110190134216,1.4562431308661816,-0.6316930161829291,-0.9970282260556095,-0.7663338226448221,0.4469096573409013,-1.0314633728670977
53,-0.40091598080768204,0.406954109897296,-0.8293888365920868,-0.2619190392343732,-1.0099447024404533,-0.41566511627955066,-1.6395470506135992,1.4562431308661816,-0.6316930161829291,-0.9970282260556095,-0.7663338226448221,0.4469096573409013,-0.5902125436296943
54,-0.4048668719192386,2.7076097602666525,-1.0677897165150825,-0.2619190392343732,-1.2592804796396382,-0.5762962723165214,-0.7170328658130634,1.698973105876186,-0.7466753404769004,0.35480185868923214,1.2181574072971213,0.4469096573409013,0.302094688828166
55,-0.40492033606297406,3.3466807742581404,-1.4719082812625996,-0.2619190392343732,-1.3194649775842684,1.41114921283181,-1.6219418180792378,2.360784794175741,-0.5167106918889577,-1.09871455986385,-0.2586732754503725,0.43685735658304337,-1.097300798181885
57,-0.4047883123610966,3.7727281169191325,-1.4573716422429046,-0.2619190392343732,-1.2506826942189768,0.7788465713408272,-0.9670271678009948,2.182077854158474,-0.5167106918889577,-0.9192680884375434,-1.550900122854428,0.4054568707105581,-1.2177692785451124
58,-0.38949865835771574,0.5773730469616928,-0.9035256955925306,-0.2619190392343732,-0.8895757065511918,-0.20100348048469144,-1.3649054230775617,1.9369446120691627,-0.1717637190070436,-0.751784715106324,0.5720439835950923,0.38245057413071787,-0.8101375601067493
61,-0.3876154111722569,0.5773730469616928,-0.9035256955925306,-0.2619190392343732,-0.8895757065511918,-0.46239417985394204,0.8956064343344381,1.458069613846455,-0.1717637190070436,-0.751784715106324,0.5720439835950923,0.2518742962451364,0.2516660226296054
62,-0.394319160133705,0.5773730469616928,-0.9035256955925306,-0.2619190392343732,-0.8895757065511918,0.2531446061289256,-0.0057814714248643016,1.6536955541020428,-0.1717637190070436,-0.751784715106324,0.5720439835950923,0.4469096573409013,-0.8283479117895627
64,-0.40422202887948994,0.2578375399659489,-1.4486496588310878,-0.2619190392343732,-1.2068339885736024,1.1994081435103496,-0.2980283314952629,2.6137526869435925,-0.7466753404769004,-1.1585300503392852,0.06438343640064281,0.40898035757413753,-0.6434428023948413
65,-0.40244025445663106,2.9206334315971483,-1.15937054233916,-0.2619190392343732,-1.3624539046875763,0.010737588836769984,-1.766304724861001,1.3585743567631463,-0.6316930161829291,-0.434762615586516,-1.0893905344958357,0.4469096573409013,-1.1169119461479917
66,-0.40157282600214683,2.9206334315971483,-1.15937054233916,-0.2619190392343732,-1.3624539046875763,-0.723784879223194,-1.2980055394469885,1.3585743567631463,-0.6316930161829291,-0.434762615586516,-1.0893905344958357,0.4469096573409013,-0.33666841635359895
67,-0.40003436798853326,0.04481386863545295,-0.7668812888073988,-0.2619190392343732,-1.2678782650602998,-0.5908991046835185,-1.6395470506135992,1.3040201940628782,-0.6316930161829291,-0.3869102232061677,0.20283631290821894,0.4397590516471671,-0.6364388209783747
68,-0.39156193786391663,0.04481386863545295,-0.7668812888073988,-0.2619190392343732,-1.2678782650602998,-1.0056195439062412,-1.0973058885552691,1.3040201940628782,-0.6316930161829291,-0.3869102232061677,0.20283631290821894,0.4469096573409013,0.062558524385004
69,-0.39236717333487187,0.04481386863545295,-0.7668812888073988,-0.2619190392343732,-1.2678782650602998,-0.5806771220266207,-1.2311056558164155,1.3040201940628782,-0.6316930161829291,-0.3869102232061677,0.20283631290821894,0.4469096573409013,-0.5397838774311341
70,-0.396720682181906,-0.48774530969078694,-0.07784459927386232,-0.2619190392343732,-1.2334871233776536,0.19619355989763526,-2.160661933630696,0.7220931034794869,-0.6316930161829291,-0.6261721851079095,0.34128918941579667,0.3104263573604966,-0.8297487080728562
71,-0.38902839211383816,-0.48774530969078694,-0.07784459927386232,-0.2619190392343732,-1.2334871233776536,-0.46969559603744054,-1.7768678643816178,0.7220931034794869,-0.6316930161829291,-0.6261721851079095,0.34128918941579667,0.2400602520554887,-0.3870970825521593
72,-0.39635188870062843,-0.48774530969078694,-0.07784459927386232,-0.2619190392343732,-1.2334871233776536,-0.31782613942066856,-2.1184093755482287,0.7220931034794869,-0.6316930161829291,-0.6261721851079095,0.34128918941579667,0.3848341093619628,-0.9978442620680575
73,-0.3850316745933654,-0.48774530969078694,-0.07784459927386232,-0.2619190392343732,-1.2334871233776536,-0.054975156814717735,-2.1747461196581845,0.7220931034794869,-0.6316930161829291,-0.6261721851079095,0.34128918941579667,0.24244378728673366,-0.714883412842802
74,-0.39773540980790645,-0.48774530969078694,0.2157955089239738,-0.2619190392343732,-1.0271402732817765,-0.014087226187125924,-2.1817882126719295,0.2242322953302539,-0.5167106918889577,-0.06988812368635973,0.11053439523650098,0.42639052795888177,-0.821343930373096
76,-0.39527278588115056,-0.48774530969078694,0.2157955089239738,-0.2619190392343732,-1.0271402732817765,-0.005325526766927215,0.23012864453557813,0.12843806954907788,-0.5167106918889577,-0.06988812368635973,0.11053439523650098,0.20606896701860752,-0.09433065934385043
77,-0.3968505236738351,-0.48774530969078694,0.2157955089239738,-0.2619190392343732,-1.0271402732817765,-0.2083048966681899,-0.7804117029367644,0.14684709537656912,-0.5167106918889577,-0.06988812368635973,0.11053439523650098,0.34389948256449837,-0.332466027503719
78,-0.400190395999843,-0.48774530969078694,0.2157955089239738,-0.2619190392343732,-1.0271402732817765,-0.07395883889181407,-0.5022490288938547,0.5907785902661536,-0.5167106918889577,-0.06988812368635973,0.11053439523650098,0.3380960924362503,-0.0425011968619968
79,-0.3971996772655772,-0.48774530969078694,0.2157955089239738,-0.2619190392343732,-1.0271402732817765,-0.5967402376303179,-1.1043479815690134,0.34492436805305027,-0.5167106918889577,-0.06988812368635973,0.11053439523650098,0.4382045721485295,-0.49635919264904027
80,-0.40186305992528243,0.5773730469616928,-0.9427746209457066,-0.2619190392343732,-1.1217159129090535,0.648881363274552,-1.2135004232820539,0.7765992008381689,-0.6316930161829291,-0.7697293622489546,0.2489872717440787,0.4469096573409013,-1.0300625765838043
81,-0.4014822642892887,0.5773730469616928,-0.9427746209457066,-0.2619190392343732,-1.1217159129090535,0.49117077371098056,0.08576573775381512,0.7765992008381689,-0.6316930161829291,-0.7697293622489546,0.2489872717440787,0.4337483975857675,-0.759708893908189
85,-0.40009328765713975,-0.48774530969078694,-0.9965601853185777,-0.2619190392343732,-0.923966848233838,0.5072338893146777,-0.4177439127289202,0.3137299613636459,-0.7466753404769004,-0.9731020298654353,0.018232477564783026,0.3992389527160069,-0.8563638374554297
87,-0.398548283013681,-0.48774530969078694,-0.9965601853185777,-0.2619190392343732,-0.923966848233838,-0.23605027816548368,-0.3930965871808144,-0.01796896092230312,-0.7466753404769004,-0.9731020298654353,0.018232477564783026,0.4287740631901261,-0.5888117473464011
88,-0.40017512053020426,-0.48774530969078694,-1.153555886731282,-0.2619190392343732,-0.5800554314073766,1.0577606695504755,0.6456121323465064,-0.1746139091515317,-0.8616576647708718,-0.8355264017719336,-0.3048242342862307,0.4469096573409013,-1.0006458546346442
89,-0.40056573611096574,-0.48774530969078694,-1.153555886731282,-0.2619190392343732,-0.5800554314073766,1.162901062592856,-0.171270657247861,-0.17807461374573377,-0.8616576647708718,-0.8355264017719336,-0.3048242342862307,0.4382045721485295,-0.9726299289687772
90,-0.40124003898501764,-0.48774530969078694,-1.153555886731282,-0.2619190392343732,-0.5800554314073766,0.19619355989763526,-0.06563926204169306,-0.33294114433627525,-0.8616576647708718,-0.8355264017719336,-0.3048242342862307,0.39799536911709654,-0.5369822848645471
91,-0.4020605499256115,-0.48774530969078694,-1.153555886731282,-0.2619190392343732,-0.5800554314073766,0.17867016105723915,0.2090023654943447,-0.3330372750194475,-0.8616576647708718,-0.8355264017719336,-0.3048242342862307,0.4121929485379892,-0.6224308581454414
92,-0.40176486047760496,0.7051872497599904,0.5370552312592302,-0.2619190392343732,-0.7950000669239148,0.23270064081512903,-0.5057700754007269,-0.05723834499817893,-0.6316930161829291,-0.8355264017719336,-0.12022039894279472,0.42732321565806425,-0.6280340432786146
93,-0.4032138478833346,0.7051872497599904,0.5370552312592302,-0.2619190392343732,-0.7950000669239148,-0.10462478686250824,-1.3754685625981786,-0.05723834499817893,-0.6316930161829291,-0.8355264017719336,-0.12022039894279472,0.4410026352460774,-0.9011893185208166
94,-0.4016655699249533,0.7051872497599904,0.5370552312592302,-0.2619190392343732,-0.7950000669239148,-0.04913402386791946,0.3287179467280017,-0.0817036038655239,-0.6316930161829291,-0.8355264017719336,-0.12022039894279472,0.4469096573409013,-0.287640546438332
95,-0.39303492957907854,-0.48774530969078694,-1.2291464096336953,-0.2619190392343732,-0.9583579899164841,0.4999324731311793,-0.3578861221120917,-0.1392858830857191,-0.8616576647708718,-0.7996371074866724,-0.21252231661451265,0.04357404342766197,-0.8395542820559094
96,-0.3937987030610144,-0.48774530969078694,-1.2291464096336953,-0.2619190392343732,-0.9583579899164841,-0.1747183822240953,0.05759736569883652,-0.1392858830857191,-0.8616576647708718,-0.7996371074866724,-0.21252231661451265,0.39436825028694134,-0.18258082519133123
97,-0.393166953280956,-0.48774530969078694,-1.2291464096336953,-0.2619190392343732,-0.9583579899164841,2.6085814669255893,0.2829443421386622,-0.1392858830857191,-0.8616576647708718,-0.7996371074866724,-0.21252231661451265,0.4469096573409013,-1.1813485751794857
98,-0.39741789826041596,-0.48774530969078694,-1.2291464096336953,-0.2619190392343732,-0.9583579899164841,2.244970940987356,-1.0937848420483967,-0.1392858830857191,-0.8616576647708718,-0.7996371074866724,-0.21252231661451265,0.41198568460483703,-1.2709995373102594
100,-0.3901304081377741,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,0.648881363274552,0.4202651559066811,-0.48410664362468386,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.4247324164936678,-0.45153371158365324
102,-0.38139065729448,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,0.17867016105723915,0.6139227137846562,-0.5144358741655379,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,-2.9325287726978306,-0.2820373613051585
103,-0.3832619023252227,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,-0.21268574637828927,0.6843436439221017,-0.5144358741655379,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.4217270894629683,0.11158639430027098
104,-0.39111894924439383,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,-0.16887724927729705,0.7758908531007807,-0.6556037824040297,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.40328059941246525,-0.043901993145290114
105,-0.3918805405163813,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,-0.6303267520744114,1.0118009690612229,-0.8065770203260938,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.41737454686678205,0.5360276681381542
107,-0.39203875073763944,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,-0.22728857874528627,0.6068806207709115,-0.7991268923802423,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.35146461612453617,0.20263815271433838
110,-0.3945744786976664,-0.48774530969078694,-0.40491897721699677,-0.2619190392343732,-0.3135240833668687,-0.12798931864970395,-0.4776017033457489,-0.48410664362468386,-0.5167106918889577,-0.1536298103519694,1.1258554896254018,0.411571156738534,0.049951357835363926
111,-0.3953480721243699,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,0.6313579644341546,0.4801229465235093,-0.5323161812355818,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.43333386971946386,-0.34787478661994575
112,-0.39289854145730435,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.5397891913990276,0.8780012018000767,-0.68809595331626,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.42670142385860904,0.4996069647725275
113,-0.38211515099734483,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.27839849202977696,0.9660273644718835,-0.5945607985896324,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.4469096573409013,0.6228770377023415
114,-0.3908232597963873,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.041832607684420965,0.5716701557021888,-0.7346712693132291,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.36234597261500145,-0.3072516944044389
116,-0.3919940154336975,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.15573470014699897,0.15970771439813267,-0.5070338115612724,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.4096021493735927,-0.08452508536079723
117,-0.3898772717837611,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.3820786018354574,0.5153334115922321,-0.49871850746687035,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.42214161732927136,-0.32826363865383884
118,-0.3921031259311169,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.599660804103717,0.1808339934393661,-0.6284468644078608,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,-0.1569538118966237,0.3819400769758864
119,-0.39055593907770975,-0.48774530969078694,-0.19413771143142133,-0.2619190392343732,-0.08138387700900697,-0.805560740478379,-0.09732868060354322,-0.4930467971597059,-0.4017283675949863,0.13348454393012085,-0.3048242342862307,0.39094839538993814,0.1353999311162578
120,-0.3988232414671779,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.6025813705771162,0.0611184122057091,-0.7340944852141955,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.36659488324461126,0.24186044864655193
121,-0.3985330075440423,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.4069034168593533,0.5681491091953162,-0.7630778861906375,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.24762538561552652,0.22785248581361855
122,-0.39620458952911225,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.46969559603744054,0.8780012018000767,-0.8161900886433217,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.25197792821171217,0.7405439254989824
123,-0.38994273808221275,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.6230253358909128,1.0223641085818396,-0.8846832004035705,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.17135225821569483,1.7883395454024038
124,-0.39560448179330554,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.5894388214468195,0.9801115504993723,-0.8549307539617501,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.26534645189999806,0.6915160555837152
125,-0.3879089184103151,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.43318851511994805,0.7195541089908244,-0.8613715097342929,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.32379488104878196,0.3034954851114593
126,-0.36408682350873706,-0.48774530969078694,2.0793926312488553,-0.2619190392343732,0.21094082729348465,-0.9778741624089462,0.9730694574856277,-0.9746615198528237,-0.8616576647708718,-1.3260134236705048,0.2951382305799385,0.0571498310490994,2.0474868578116725
127,-0.3780747892779044,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,-0.861051503472969,0.987153643513117,-0.9597131986195343,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.39726994535106563,0.6368850005352752
128,-0.3708429455089464,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,0.21663752521143184,1.0857429457055405,-0.9480813859556885,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.4469096573409013,0.38474166954247324
130,-0.36924665893170056,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,0.2560651726023247,1.0892639922124132,-0.8010014407021017,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.42763411155779213,-0.00608049349636989
131,-0.2761884978926409,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,0.06330778535795964,1.0470114341299457,-0.7277017947832389,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.4469096573409013,-0.05370756712834356
132,-0.3419701256818242,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,0.13048081424614758,1.0540535271436904,-0.7005929421286562,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.3314636465753955,-0.2133983434237849
133,-0.3703639504252752,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,-0.6726749659387034,0.9660273644718835,-0.6320998303684074,-0.6316930161829291,0.16339228916783857,1.2643083661329795,0.361827812782122,0.3343130033439127
134,-0.2998403804182447,-0.48774530969078694,1.5328150041083286,-0.2619190392343732,0.5806456003819311,-0.7675933763241862,1.0716587596780518,-0.6916527885936342,-0.6316930161829291,0.16339228916783857,1.2643083661329795,-0.9432095423076592,0.653694555934795
