y true,y pred
15.6,14.92999999999999
11.8,12.945999999999978
13.8,14.17399999999998
15.6,15.844999999999992
14.6,14.498999999999985
17.8,16.22799999999998
15.4,15.002000000000004
21.5,20.823
19.6,19.979999999999976
19.4,18.05400000000002
17.0,17.055000000000003
15.6,16.23499999999999
13.1,14.216999999999992
24.3,24.081
23.3,24.95700000000001
27.0,26.222
50.0,47.557
50.0,49.07500000000001
50.0,49.24500000000001
22.7,21.765000000000004
25.0,24.101999999999997
23.8,22.18299999999999
23.8,23.041999999999987
22.3,22.343999999999983
17.4,18.094000000000012
19.1,19.81599999999997
23.1,21.852999999999973
23.6,23.29199999999997
22.6,21.68799999999997
23.2,22.616000000000003
24.6,24.327999999999964
29.9,28.96100000000003
37.2,35.03599999999996
39.8,41.01700000000005
36.2,31.949999999999964
37.9,36.08100000000002
32.5,30.948
26.4,25.30600000000002
29.6,28.107999999999976
50.0,47.045000000000016
32.0,30.381
29.8,29.44100000000002
37.0,34.823
30.5,30.263
36.4,36.04000000000004
31.1,30.870999999999963
29.1,29.01699999999997
30.3,30.81200000000001
34.6,34.04999999999997
34.9,34.06000000000004
32.9,33.67100000000004
24.1,23.48499999999997
42.3,43.48600000000007
48.5,48.17700000000001
50.0,48.738000000000014
22.6,22.13999999999997
24.4,23.62300000000002
22.5,21.356000000000005
24.4,23.11000000000003
20.0,19.393
21.7,20.799000000000014
19.3,19.26099999999998
22.4,21.96800000000002
28.1,27.00599999999997
23.7,22.214000000000013
25.0,24.421999999999997
23.3,22.507999999999992
28.7,26.906999999999996
23.0,22.566
26.7,26.767999999999983
21.7,20.072000000000017
27.5,27.203
30.1,28.489999999999963
44.8,45.63400000000005
50.0,47.081
37.6,41.14999999999997
31.6,31.334999999999965
46.7,46.020999999999965
31.5,30.21899999999999
41.7,43.89499999999996
48.3,46.98400000000007
29.0,28.215
24.0,23.061999999999998
25.1,26.153999999999968
31.5,32.17199999999998
23.7,23.775
23.3,24.242
22.0,23.655999999999995
20.1,20.382999999999985
22.2,21.75800000000001
23.7,23.822000000000003
17.6,17.811999999999983
18.5,19.443
20.5,20.765
24.5,24.053999999999995
26.2,26.48399999999999
24.4,24.46400000000002
24.8,25.359000000000005
29.6,30.111999999999963
42.8,43.11200000000005
21.9,22.188000000000024
20.9,20.60800000000003
44.0,43.65199999999999
50.0,47.28800000000001
36.0,34.819
30.1,30.66699999999997
33.8,33.41400000000003
43.1,43.892
48.8,48.38300000000007
36.5,35.412
22.8,22.48599999999999
30.7,29.43299999999997
50.0,48.234000000000016
43.5,44.76299999999999
20.7,21.05600000000001
21.1,20.970999999999982
25.2,25.092
24.4,24.25200000000003
32.4,31.81000000000004
32.0,31.945000000000004
33.2,33.97199999999996
33.1,32.76699999999997
29.1,27.50599999999997
35.1,33.945999999999955
45.4,45.957000000000015
35.4,34.507000000000026
46.0,45.71500000000001
50.0,47.72200000000004
32.2,32.19899999999996
22.0,22.241000000000003
20.1,20.843999999999983
23.2,23.177000000000017
22.3,22.535
24.8,24.708
28.5,29.617000000000004
37.3,36.25300000000002
23.9,23.619000000000028
21.7,21.746000000000016
28.6,27.87299999999997
27.1,26.459999999999965
22.5,23.368
29.0,30.161
24.8,26.50600000000001
22.0,23.208
26.4,25.551000000000023
33.1,32.96099999999996
36.1,35.144999999999975
28.4,28.004000000000023
33.4,34.32000000000002
28.2,28.665999999999976
22.8,25.16700000000001
20.3,20.862999999999985
16.1,17.96699999999998
22.1,22.81699999999997
19.4,19.683000000000018
21.6,22.03099999999997
23.8,23.704
16.2,17.309000000000015
17.8,18.470999999999982
19.8,19.943999999999985
23.1,22.66899999999997
21.0,21.121
23.8,23.64399999999999
23.1,23.39499999999998
20.4,20.875000000000018
18.5,18.876
25.0,24.480999999999995
24.6,24.71099999999997
22.2,21.919000000000004
19.3,20.26699999999998
17.1,17.713999999999995
19.4,19.95200000000003
22.2,22.552000000000003
20.7,21.436000000000018
21.1,20.78799999999998
19.5,19.606000000000005
18.5,19.120000000000005
18.7,19.435000000000024
32.7,32.95199999999996
16.5,19.076
23.9,25.168000000000028
31.2,30.88099999999996
17.5,18.552000000000007
17.2,18.11000000000001
23.1,23.35699999999997
24.5,25.483999999999995
26.6,27.323999999999973
22.9,22.78500000000003
24.1,24.60099999999997
18.6,19.59299999999997
30.1,30.124999999999957
18.2,18.981000000000016
20.6,20.73199999999997
17.8,16.66999999999998
21.7,21.18000000000001
22.7,22.023000000000007
22.6,21.58799999999998
25.0,24.129
19.9,19.94200000000002
16.8,17.566999999999986
21.9,32.00300000000004
27.5,24.72000000000001
23.1,22.094999999999978
50.0,45.77200000000002
50.0,48.086000000000006
50.0,45.334
50.0,45.752
50.0,46.008
13.8,12.999999999999982
13.8,12.85899999999998
15.0,22.343000000000004
13.9,12.836000000000002
13.3,13.315999999999985
13.1,11.839
10.2,11.106000000000012
10.4,12.708000000000004
10.9,10.695999999999994
11.3,11.638999999999989
12.3,11.818999999999985
8.8,8.83999999999999
7.2,7.884000000000006
10.5,8.986
7.4,7.630999999999992
11.5,11.322999999999997
15.1,15.027999999999995
23.2,20.93100000000002
13.8,14.387999999999982
12.7,12.08700000000002
13.1,14.031999999999984
12.5,13.283
8.5,10.31
5.0,5.903000000000002
6.3,7.826999999999993
5.6,6.759000000000007
7.2,8.647000000000007
12.1,11.445000000000004
8.3,9.09899999999999
8.5,8.245
27.9,29.80800000000004
17.2,16.819000000000013
27.5,24.103000000000005
17.2,16.763000000000016
17.9,16.782000000000018
16.3,16.067999999999987
7.0,7.439000000000001
7.2,7.615000000000006
7.5,8.531
10.4,9.60399999999999
8.8,9.325999999999995
8.4,10.513999999999989
16.7,16.314000000000018
14.2,14.95500000000001
20.8,20.52399999999999
13.4,13.554000000000013
11.7,12.890000000000018
8.3,8.99399999999999
10.2,12.557000000000016
10.9,12.997999999999998
11.0,12.215
9.5,10.459999999999996
14.5,14.741999999999996
14.1,17.03599999999998
16.1,17.59199999999998
14.3,14.643999999999991
11.7,12.242000000000017
13.4,12.915999999999997
9.6,10.624000000000008
8.7,8.95000000000001
8.4,8.421999999999992
12.8,12.528999999999987
10.5,10.001999999999995
18.4,17.335000000000015
15.4,15.56400000000002
11.8,11.081999999999985
14.9,15.039000000000012
14.1,14.594999999999988
13.0,13.452999999999998
13.4,13.906000000000011
15.2,15.40000000000002
16.1,16.355999999999984
17.8,20.143999999999977
14.9,14.563000000000011
14.1,14.285999999999992
12.7,13.783000000000015
13.5,14.297000000000004
14.9,15.307000000000016
20.0,19.037
16.4,16.182000000000013
17.7,17.900000000000016
19.5,19.741000000000003
19.9,20.11700000000001
19.0,17.704
19.1,17.04499999999998
19.1,17.98999999999998
20.1,19.847999999999978
19.9,19.47600000000002
19.6,19.75199999999997
29.8,29.051000000000023
13.8,14.186999999999983
13.3,14.260999999999983
16.7,16.460000000000022
12.0,12.270999999999995
14.6,14.741999999999983
23.0,22.154
23.7,26.212999999999983
21.8,21.076999999999988
20.6,20.686999999999976
21.2,21.43800000000001
19.1,18.970999999999982
15.2,15.27900000000002
7.0,9.147000000000002
8.1,9.316000000000008
13.6,14.672999999999991
20.1,20.23499999999997
21.8,21.038999999999984
24.5,22.719000000000005
23.1,22.043999999999983
19.7,19.58100000000002
18.3,19.20399999999998
21.2,21.19800000000001
17.5,18.516000000000005
22.4,22.86600000000002
20.6,19.749999999999996
23.9,25.05700000000002
22.0,23.568000000000005
11.9,15.075000000000006
24.0,25.71
33.4,33.95700000000005
36.2,35.74599999999996
28.7,26.71799999999999
22.9,21.86900000000003
27.1,23.669999999999963
16.5,17.256999999999994
15.0,16.986999999999995
18.9,19.748000000000022
18.2,18.89400000000002
19.9,20.14400000000002
23.1,22.09299999999998
17.5,17.930999999999997
18.2,18.897000000000023
13.6,14.074999999999989
19.6,19.15999999999999
15.2,15.601000000000017
15.6,15.737999999999982
13.9,14.575
16.6,17.099999999999977
14.8,14.713999999999976
18.4,18.764000000000024
21.0,21.016000000000005
12.7,13.089000000000013
14.5,16.521
13.2,14.294000000000018
13.1,13.601999999999997
13.5,13.680000000000003
18.9,19.76200000000002
20.0,20.382
21.0,20.973000000000003
24.7,23.530000000000005
30.8,29.954000000000025
34.9,34.64300000000004
26.6,27.81799999999996
25.3,25.083999999999985
24.7,24.55
21.2,21.29400000000002
19.3,19.59499999999997
20.0,20.071999999999992
14.4,16.85800000000002
19.4,19.906000000000013
19.7,19.972000000000023
20.5,21.09
25.0,25.121
23.4,22.14200000000003
18.9,18.883000000000024
35.4,34.453000000000046
24.7,23.925000000000004
31.6,31.08299999999996
23.3,23.186
19.6,20.090999999999987
18.7,18.984000000000023
22.2,22.772000000000013
25.0,25.403
33.0,32.754
23.5,23.919
19.4,19.59900000000001
22.0,21.507
17.4,17.847000000000023
20.9,20.908000000000023
24.2,23.98999999999999
21.7,21.360000000000024
22.8,22.868
23.4,23.49100000000002
24.1,24.004999999999967
21.4,22.122000000000018
20.8,21.303999999999988
21.2,21.13600000000002
20.3,20.551999999999985
28.0,27.456000000000003
23.9,24.488000000000024
24.8,24.210000000000008
22.9,23.13800000000003
23.9,23.561000000000032
26.6,26.85499999999997
22.5,22.077
22.2,22.02900000000001
23.6,26.525999999999964
28.7,29.699999999999964
22.6,22.60399999999997
22.0,22.325
22.9,23.15600000000002
25.0,25.20799999999999
28.4,27.90500000000004
21.4,22.39800000000002
38.7,41.002999999999965
43.8,42.85300000000006
33.2,32.68399999999996
27.5,27.183
26.5,26.598
18.6,18.947999999999976
19.3,19.56999999999998
20.1,20.10599999999997
19.5,19.23899999999999
20.4,20.20500000000002
19.8,19.674999999999976
19.4,19.28200000000001
21.7,21.17400000000001
22.8,23.227999999999987
18.8,19.06599999999998
18.7,18.83600000000002
18.3,18.644999999999985
21.2,21.19000000000001
19.2,20.012000000000015
20.4,19.59400000000001
19.3,19.815999999999978
22.0,21.74
20.3,20.996999999999986
17.3,17.53099999999998
18.8,18.81299999999997
21.4,21.007000000000016
15.7,16.11000000000001
16.2,16.392000000000007
18.0,17.603999999999992
14.3,14.98599999999998
19.2,19.246000000000013
19.6,19.823999999999973
23.0,21.905
18.4,17.888000000000012
15.6,15.652999999999984
18.1,17.690999999999978
17.4,17.06000000000001
17.1,17.473999999999986
13.3,14.14199999999998
17.8,17.274999999999977
14.0,14.357999999999995
14.4,14.387000000000006
13.4,13.865000000000002
15.6,14.965999999999983
11.8,12.873999999999976
13.8,14.14599999999998
15.6,16.06299999999999
14.6,14.214999999999982
17.8,16.100999999999978
21.5,20.90299999999999
19.6,19.722999999999978
15.3,17.542999999999978
19.4,17.958000000000006
17.0,17.147000000000002
15.6,16.518999999999984
13.1,14.361999999999991
41.3,37.27200000000004
24.3,23.893999999999995
23.3,24.334999999999997
27.0,26.43399999999999
50.0,47.16
50.0,48.077
25.0,24.703
50.0,48.758
23.8,22.671999999999983
23.8,23.476999999999997
22.3,22.59999999999999
17.4,18.48300000000001
19.1,19.506999999999973
23.1,22.03399999999997
23.6,23.212999999999965
22.6,22.180999999999973
29.4,28.179000000000027
23.2,22.883000000000003
24.6,24.521999999999977
29.9,29.42700000000003
37.2,35.99199999999997
39.8,40.898000000000046
36.2,32.94799999999995
37.9,36.894000000000034
32.5,31.67699999999999
26.4,24.809000000000022
29.6,27.390999999999977
50.0,47.154
32.0,30.317999999999994
29.8,29.022000000000013
34.9,34.66800000000004
37.0,34.964
30.5,30.27699999999999
36.4,36.318000000000055
31.1,30.27199999999996
29.1,29.14199999999997
50.0,49.283
33.3,33.21900000000004
30.3,31.267000000000035
32.9,33.313000000000045
24.1,23.614999999999988
48.5,48.86599999999999
50.0,49.376000000000005
24.4,23.91000000000002
22.5,21.25
24.4,23.45900000000004
21.7,21.508000000000017
19.3,19.377999999999982
22.4,21.969000000000023
28.1,26.96399999999996
23.7,21.757000000000016
25.0,24.68799999999999
28.7,26.789999999999992
21.5,21.146999999999995
23.0,22.669
21.7,20.362000000000023
27.5,27.110999999999997
30.1,28.62399999999997
44.8,45.218000000000046
50.0,47.09000000000002
37.6,41.52999999999997
31.5,30.542
24.3,22.797999999999988
31.7,31.745999999999967
41.7,42.61399999999996
48.3,46.70300000000007
29.0,28.177000000000003
25.1,26.03399999999997
31.5,31.86499999999999
23.7,23.749
23.3,24.334000000000007
22.0,23.849
20.1,20.465999999999983
22.2,21.889
23.7,23.888000000000005
17.6,17.953999999999983
18.5,19.17900000000001
24.3,23.124
20.5,20.809
24.5,24.039
26.2,26.178999999999995
24.4,24.474000000000014
24.8,25.36900000000001
42.8,41.55500000000002
21.9,22.20300000000002
20.9,20.488000000000035
50.0,48.05500000000001
36.0,35.923000000000016
30.1,30.16199999999997
33.8,33.10800000000003
43.1,42.51199999999999
48.8,47.83100000000006
31.0,29.69400000000001
36.5,35.68800000000001
22.8,23.006999999999994
50.0,47.28600000000002
43.5,43.35099999999999
20.7,20.99200000000001
21.1,20.823999999999977
25.2,25.34299999999999
35.2,37.74399999999997
32.4,31.86900000000004
32.0,32.283
33.2,33.54199999999996
33.1,32.548999999999964
29.1,27.43699999999996
35.1,33.28399999999996
45.4,46.40200000000001
35.4,34.909000000000034
46.0,45.3
50.0,49.152
32.2,31.77299999999996
22.0,21.633
20.1,21.287999999999972
23.2,23.322999999999997
22.3,22.633999999999997
24.8,24.751000000000005
28.5,29.63000000000001
37.3,35.97600000000005
27.9,27.913000000000032
23.9,23.17600000000003
21.7,21.64400000000002
28.6,27.735999999999976
20.3,20.637999999999987
22.5,22.989
29.0,30.687
24.8,26.59100000000001
33.1,33.15199999999996
36.1,35.279999999999966
28.4,27.524000000000036
33.4,33.94200000000003
28.2,28.73099999999999
22.8,24.355
20.3,20.572999999999983
16.1,17.60299999999998
19.4,19.73700000000002
21.6,22.00399999999997
23.8,23.983999999999995
17.8,18.221999999999984
23.1,22.89799999999999
21.0,21.116000000000003
23.8,23.883999999999983
23.1,23.356999999999967
20.4,20.93900000000001
18.5,19.053
25.0,24.48
24.6,24.605999999999973
23.0,23.45
22.2,21.766000000000023
19.3,19.708999999999985
22.6,23.070999999999973
19.8,20.890999999999984
17.1,17.93799999999998
19.4,19.71800000000002
22.2,22.408000000000005
20.7,21.64000000000001
21.1,20.815999999999978
18.5,19.243
20.6,20.66999999999997
19.0,19.579000000000004
18.7,19.419000000000025
32.7,32.44999999999996
16.5,19.424
23.9,25.00700000000003
31.2,30.788999999999977
17.2,17.986000000000022
23.1,23.14499999999997
24.5,25.489999999999995
26.6,27.353999999999964
22.9,23.057000000000027
24.1,24.96399999999996
18.6,19.34999999999998
30.1,29.82399999999997
18.2,18.64100000000002
20.6,20.76499999999997
17.8,17.030999999999977
22.7,21.926000000000013
22.6,21.544999999999977
25.0,23.978
19.9,20.00300000000001
20.8,20.846999999999984
16.8,17.268999999999988
21.9,29.19600000000003
27.5,25.63000000000001
21.9,20.80400000000002
23.1,21.462999999999976
50.0,45.94299999999999
50.0,47.21200000000001
50.0,45.529
50.0,48.00299999999999
50.0,47.068000000000005
13.8,12.87699999999998
13.8,12.846999999999984
15.0,19.977
13.9,13.157000000000004
13.3,13.019999999999987
13.1,12.046
10.2,10.54500000000001
10.4,13.595000000000002
10.9,10.616999999999994
11.3,11.49299999999998
12.3,11.97899999999998
8.8,8.934999999999993
7.2,7.922000000000005
10.5,9.144
7.4,8.117999999999991
10.2,9.665000000000012
11.5,11.442999999999994
15.1,14.610999999999988
23.2,20.208000000000016
9.7,10.048000000000007
13.8,14.189999999999976
12.7,12.218000000000012
13.1,13.916999999999996
12.5,12.77
8.5,10.116
5.0,5.7010000000000005
6.3,8.791999999999987
5.6,6.729000000000008
7.2,8.277000000000006
8.3,9.61599999999999
8.5,8.069999999999999
5.0,6.369999999999999
11.9,12.198999999999996
27.9,28.253000000000025
17.2,16.87400000000002
27.5,24.05
15.0,21.344
17.2,17.01000000000002
16.3,15.875999999999983
7.2,7.833000000000006
10.4,9.429999999999987
8.8,8.73799999999999
8.4,9.577999999999989
16.7,16.304000000000016
14.2,14.841000000000014
20.8,20.410999999999984
13.4,13.106000000000003
11.7,14.193000000000008
8.3,8.910999999999987
10.9,12.270000000000003
11.0,11.265999999999996
14.5,14.592999999999996
14.1,17.48199999999998
16.1,17.84399999999998
14.3,14.732999999999985
11.7,12.443000000000016
13.4,12.755
9.6,10.645000000000008
8.7,9.062000000000008
8.4,8.592999999999988
12.8,12.503999999999978
10.5,10.203999999999995
17.1,15.685999999999984
15.4,15.173000000000007
10.8,10.40599999999999
11.8,11.869999999999989
14.9,14.969000000000005
12.6,13.897999999999993
13.0,13.665
13.4,13.862000000000007
15.2,15.307000000000018
16.1,16.25199999999999
17.8,19.84499999999998
14.9,14.657000000000014
14.1,14.510999999999996
12.7,13.711000000000018
13.5,14.385
14.9,15.30700000000001
20.0,19.03
16.4,16.070000000000014
17.7,18.127000000000017
19.5,20.151000000000003
20.2,20.92900000000002
21.4,21.17800000000003
19.9,20.15100000000001
19.0,17.598000000000003
19.1,17.921999999999983
20.1,19.407999999999973
19.9,18.67300000000001
19.6,19.98899999999998
23.2,21.83000000000001
29.8,27.15300000000001
13.3,13.74399999999999
16.7,16.362000000000023
12.0,12.230000000000002
14.6,14.640999999999988
21.4,20.71300000000002
23.0,22.435
23.7,25.322
25.0,27.769000000000005
21.8,21.36099999999999
20.6,20.48599999999997
21.2,21.656000000000013
19.1,18.82799999999998
20.6,20.745999999999977
7.0,8.721
8.1,8.86000000000001
13.6,13.774999999999991
20.1,20.023999999999976
21.8,20.95499999999998
24.5,23.181000000000004
23.1,21.53199999999997
19.7,18.95100000000001
18.3,19.08499999999998
21.2,21.34100000000002
17.5,18.564
16.8,18.262999999999987
22.4,23.00600000000002
20.6,19.746999999999986
23.9,25.599000000000014
22.0,23.258000000000003
11.9,15.59100000000001
24.0,25.684
21.6,21.69199999999998
34.7,34.59699999999995
33.4,33.73500000000004
28.7,27.74899999999998
22.9,22.084000000000028
27.1,23.822999999999965
16.5,17.346
18.9,19.22700000000003
15.0,17.149999999999995
18.9,19.464000000000016
21.7,21.404000000000018
20.4,20.43500000000002
18.2,19.24300000000002
23.1,22.77299999999997
17.5,17.776999999999997
20.2,20.103000000000023
18.2,18.95000000000002
13.6,13.752999999999997
19.6,19.198999999999984
15.2,15.27700000000002
14.5,14.528
15.6,16.020999999999983
16.6,16.953999999999983
14.8,15.145999999999985
18.4,19.25800000000002
12.7,13.59000000000001
14.5,16.765000000000004
13.2,14.022000000000013
13.5,14.007
18.9,19.78300000000002
20.0,20.196
21.0,21.109
24.7,23.035
30.8,29.687000000000022
34.9,34.29100000000004
25.3,24.975000000000005
24.7,24.875999999999998
21.2,21.40300000000001
19.3,19.69699999999998
20.0,20.101999999999997
16.6,17.739999999999977
14.4,16.170000000000012
19.4,19.46300000000001
19.7,20.11300000000002
20.5,20.962000000000003
25.0,25.503
23.4,22.34100000000003
18.9,18.90600000000002
35.4,34.86900000000005
24.7,24.189
31.6,31.32199999999996
23.3,23.385000000000005
19.6,19.908999999999978
18.7,19.05900000000001
16.0,17.323999999999998
25.0,25.15
33.0,32.939
23.5,24.536000000000005
19.4,20.01400000000002
22.0,21.604000000000013
20.9,20.811000000000032
24.2,24.05999999999999
21.7,21.82000000000001
22.8,22.917999999999992
23.4,23.452000000000027
24.1,24.267999999999965
21.4,21.488000000000028
20.0,20.337000000000003
20.8,21.063999999999997
21.2,21.122000000000018
20.3,20.555999999999976
28.0,27.593
23.9,24.540000000000035
24.8,24.166000000000004
22.9,23.40100000000002
23.9,23.101000000000028
26.6,27.06999999999997
22.5,21.980000000000004
22.2,22.22500000000002
23.6,26.27399999999996
28.7,29.257999999999974
22.6,22.59499999999997
22.0,22.264
22.9,22.95900000000003
25.0,24.847999999999992
20.6,20.74599999999997
28.4,27.48000000000003
21.4,21.754000000000016
38.7,40.67599999999995
43.8,43.39200000000002
33.2,33.40899999999997
26.5,25.60600000000001
18.6,19.46699999999997
19.3,19.579999999999973
20.1,20.038999999999973
19.5,19.578
19.5,18.876
20.4,20.116000000000017
19.8,20.120999999999977
19.4,19.520000000000007
21.7,21.16500000000001
22.8,23.317999999999994
18.8,19.192999999999984
18.7,18.86100000000001
18.5,20.030999999999995
18.3,18.844999999999988
21.2,20.871000000000013
20.4,19.91500000000002
22.0,21.787000000000003
20.3,20.846999999999984
20.5,19.848999999999997
17.3,17.524999999999984
18.8,19.007999999999974
21.4,20.43400000000001
15.7,15.80600000000002
16.2,16.278000000000016
18.0,17.746999999999996
14.3,14.90599999999998
19.2,19.80200000000001
19.6,19.72299999999997
23.0,21.467
18.4,17.81100000000002
15.6,15.64699999999998
17.4,17.12800000000002
17.1,17.518999999999984
13.3,13.731999999999983
17.8,16.93299999999998
14.0,14.490999999999994
14.4,13.594000000000005
13.4,13.606000000000003
11.8,12.823999999999986
13.8,14.161999999999988
15.6,16.05499999999998
14.6,14.491999999999983
17.8,16.575999999999983
15.4,15.16100000000001
21.5,21.008999999999997
19.6,19.13499999999997
15.3,17.682999999999975
19.4,18.032000000000004
17.0,16.756
15.6,16.208999999999982
13.1,14.386999999999984
41.3,37.84100000000004
24.3,25.31
27.0,26.583
50.0,48.163
50.0,48.88000000000001
50.0,49.24100000000001
22.7,22.00500000000001
25.0,24.066000000000003
50.0,49.32900000000001
23.8,23.06899999999999
23.8,22.94499999999999
22.3,22.25799999999999
19.1,20.282999999999976
23.1,21.855999999999977
23.6,23.26399999999997
22.6,22.007999999999967
29.4,28.201000000000032
23.2,23.078000000000017
37.2,35.55999999999997
39.8,40.34500000000005
36.2,31.57699999999997
37.9,36.97200000000002
32.5,31.576999999999995
26.4,26.53000000000002
29.6,28.58099999999997
50.0,47.676
32.0,29.677000000000003
29.8,29.56900000000002
34.9,34.67600000000002
37.0,34.812999999999995
30.5,30.09999999999999
36.4,35.92800000000004
31.1,30.65499999999996
29.1,28.96299999999997
50.0,49.371
33.3,33.79400000000004
30.3,31.12800000000001
34.6,34.00399999999996
34.9,34.136000000000045
32.9,33.48300000000005
24.1,23.661999999999985
42.3,44.24900000000005
48.5,48.396
50.0,48.845000000000006
22.6,22.268999999999977
24.4,23.745000000000022
22.5,21.320999999999994
24.4,23.384000000000032
20.0,19.267000000000003
21.7,21.243000000000016
22.4,21.894000000000027
23.7,21.360000000000014
25.0,23.918000000000003
23.3,22.66999999999999
28.7,26.44199999999998
21.5,21.14
23.0,22.814
26.7,27.047999999999973
21.7,20.452000000000016
27.5,26.83599999999999
30.1,28.430999999999973
44.8,45.24000000000005
50.0,47.18200000000001
37.6,41.20799999999996
31.6,31.539999999999964
46.7,46.00699999999996
31.5,31.162
24.3,23.572
31.7,31.97499999999997
41.7,43.17099999999995
48.3,46.76900000000005
24.0,23.808000000000003
25.1,25.606999999999967
31.5,32.41599999999998
23.7,23.951
23.3,24.438
22.0,22.875999999999998
20.1,20.69399999999999
22.2,21.96500000000001
23.7,23.934999999999995
17.6,18.12999999999998
18.5,18.802000000000003
24.3,23.29
20.5,20.865
24.5,23.727000000000004
26.2,26.654999999999976
24.4,24.582000000000026
29.6,31.065999999999963
42.8,41.76200000000004
21.9,22.415000000000024
20.9,21.08200000000003
44.0,42.93500000000002
50.0,48.38700000000001
36.0,36.155
30.1,30.275999999999957
33.8,33.51700000000003
43.1,41.607999999999954
48.8,47.310000000000045
31.0,31.02500000000001
36.5,36.23400000000001
22.8,22.895999999999987
30.7,29.42899999999997
43.5,44.338
20.7,21.051000000000027
21.1,21.05799999999997
25.2,25.15599999999999
24.4,24.83400000000003
35.2,37.89099999999996
32.4,31.96300000000002
32.0,31.953000000000007
33.2,33.942999999999955
33.1,32.464999999999975
29.1,28.15699999999996
45.4,45.75100000000001
35.4,34.71300000000005
46.0,46.12000000000001
50.0,49.011
22.0,21.841000000000005
20.1,20.68199999999998
23.2,23.31
22.3,22.674
24.8,24.918000000000003
28.5,29.62
37.3,35.923000000000044
27.9,27.799000000000028
23.9,23.48600000000004
21.7,21.88800000000001
28.6,28.36499999999996
27.1,26.35899999999997
20.3,20.766999999999985
22.5,23.579999999999995
29.0,30.479
24.8,26.380999999999997
22.0,23.649999999999995
26.4,25.13000000000003
33.1,33.58799999999996
36.1,35.28499999999997
28.4,27.36600000000003
33.4,34.09800000000003
28.2,28.552999999999983
22.8,25.946
20.3,20.69999999999998
22.1,22.85499999999997
21.6,22.00599999999997
23.8,23.975000000000005
16.2,17.784000000000013
17.8,18.10899999999998
19.8,19.60699999999998
23.1,22.796999999999976
21.0,21.306
23.8,23.956
23.1,23.425999999999977
25.0,24.5
23.0,23.343000000000004
22.2,21.627000000000017
19.3,19.862999999999985
22.6,22.984999999999967
19.8,20.08799999999998
17.1,18.09799999999997
19.4,20.119000000000028
22.2,23.38900000000001
21.1,20.844999999999978
19.5,19.361
18.5,18.937
20.6,20.59799999999997
19.0,19.341
