y true,y pred
25.0,24.421999999999993
23.3,22.507999999999992
28.7,26.906999999999993
23.0,22.566
26.7,26.767999999999983
21.7,20.072000000000017
27.5,27.202999999999996
30.1,28.489999999999963
44.8,45.63400000000005
50.0,47.080999999999996
37.6,41.14999999999997
31.6,31.334999999999965
46.7,46.020999999999965
31.5,30.21899999999999
41.7,43.89499999999996
48.3,46.984000000000066
29.0,28.214999999999996
24.0,23.061999999999994
25.1,26.153999999999968
31.5,32.17199999999998
23.7,23.775
23.3,24.241999999999997
22.0,23.655999999999995
20.1,20.382999999999985
22.2,21.75800000000001
23.7,23.822000000000003
17.6,17.811999999999983
18.5,19.443
20.5,20.765
24.5,24.053999999999995
26.2,26.48399999999999
24.4,24.46400000000002
24.8,25.359000000000005
29.6,30.111999999999963
42.8,43.11200000000005
21.9,22.188000000000024
20.9,20.60800000000003
44.0,43.65199999999999
50.0,47.28800000000001
36.0,34.819
30.1,30.66699999999997
33.8,33.41400000000003
43.1,43.891999999999996
48.8,48.38300000000007
36.5,35.412
22.8,22.48599999999999
30.7,29.43299999999997
50.0,48.234000000000016
43.5,44.76299999999999
20.7,21.05600000000001
21.1,20.970999999999986
25.2,25.092000000000002
24.4,24.25200000000003
32.4,31.81000000000004
32.0,31.945000000000004
33.2,33.97199999999996
33.1,32.76699999999997
29.1,27.50599999999997
35.1,33.945999999999955
45.4,45.957000000000015
35.4,34.507000000000026
46.0,45.71500000000001
50.0,47.72200000000004
32.2,32.19899999999996
22.0,22.241000000000003
20.1,20.843999999999983
23.2,23.177000000000017
22.3,22.534999999999997
24.8,24.708
28.5,29.617000000000004
37.3,36.25300000000002
23.9,23.619000000000028
21.7,21.746000000000016
28.6,27.872999999999966
27.1,26.459999999999965
22.5,23.368
29.0,30.160999999999998
24.8,26.506000000000014
22.0,23.208000000000002
26.4,25.551000000000023
33.1,32.96099999999996
36.1,35.144999999999975
28.4,28.004000000000023
33.4,34.32000000000002
28.2,28.665999999999976
22.8,25.16700000000001
20.3,20.862999999999985
16.1,17.96699999999998
22.1,22.816999999999975
19.4,19.683000000000018
21.6,22.03099999999997
23.8,23.704
16.2,17.309000000000015
17.8,18.470999999999986
19.8,19.943999999999985
23.1,22.66899999999997
21.0,21.121
23.8,23.64399999999999
23.1,23.39499999999998
20.4,20.875000000000018
18.5,18.876
25.0,24.480999999999995
24.6,24.71099999999997
22.2,21.919000000000004
19.3,20.26699999999998
17.1,17.713999999999995
19.4,19.95200000000003
22.2,22.552000000000003
20.7,21.436000000000018
21.1,20.78799999999998
19.5,19.606000000000005
18.5,19.120000000000005
18.7,19.435000000000024
32.7,32.951999999999956
16.5,19.075999999999997
23.9,25.168000000000028
31.2,30.88099999999996
17.5,18.552000000000007
17.2,18.11000000000001
23.1,23.35699999999997
24.5,25.483999999999995
26.6,27.323999999999973
22.9,22.78500000000003
24.1,24.60099999999997
18.6,19.592999999999975
30.1,30.124999999999954
18.2,18.981000000000016
20.6,20.73199999999997
17.8,16.66999999999998
21.7,21.18000000000001
22.7,22.023000000000007
22.6,21.58799999999998
25.0,24.129
19.9,19.94200000000002
16.8,17.566999999999986
21.9,32.003000000000036
27.5,24.720000000000006
23.1,22.094999999999978
50.0,45.77200000000002
50.0,48.086000000000006
50.0,45.334
50.0,45.751999999999995
50.0,46.008
13.8,12.999999999999982
13.8,12.85899999999998
15.0,22.343000000000004
13.9,12.836000000000002
13.3,13.315999999999983
13.1,11.838999999999999
10.2,11.106000000000012
10.4,12.708000000000004
10.9,10.695999999999994
11.3,11.638999999999987
12.3,11.818999999999983
8.8,8.83999999999999
7.2,7.884000000000006
10.5,8.986
7.4,7.630999999999992
11.5,11.322999999999997
15.1,15.027999999999995
23.2,20.93100000000002
13.8,14.387999999999982
12.7,12.08700000000002
13.1,14.031999999999984
12.5,13.283000000000001
8.5,10.31
5.0,5.903000000000002
6.3,7.826999999999993
5.6,6.759000000000007
7.2,8.647000000000007
12.1,11.445000000000004
8.3,9.09899999999999
8.5,8.245
27.9,29.808000000000042
17.2,16.819000000000013
27.5,24.103000000000005
17.2,16.763000000000016
17.9,16.782000000000018
16.3,16.067999999999987
7.0,7.439000000000001
7.2,7.615000000000006
7.5,8.531
10.4,9.60399999999999
8.8,9.325999999999995
8.4,10.513999999999989
16.7,16.314000000000018
14.2,14.95500000000001
20.8,20.52399999999999
13.4,13.554000000000013
11.7,12.890000000000018
8.3,8.99399999999999
10.2,12.557000000000015
10.9,12.997999999999998
11.0,12.215
9.5,10.459999999999997
14.5,14.741999999999997
14.1,17.03599999999998
16.1,17.59199999999998
14.3,14.643999999999991
11.7,12.242000000000017
13.4,12.915999999999997
9.6,10.624000000000008
8.7,8.95000000000001
8.4,8.421999999999992
12.8,12.528999999999987
10.5,10.001999999999995
18.4,17.335000000000015
15.4,15.56400000000002
11.8,11.081999999999985
14.9,15.039000000000012
14.1,14.594999999999988
13.0,13.452999999999998
13.4,13.906000000000011
15.2,15.40000000000002
16.1,16.355999999999984
17.8,20.143999999999977
14.9,14.563000000000013
14.1,14.285999999999992
12.7,13.783000000000015
13.5,14.297000000000004
14.9,15.307000000000015
20.0,19.037
16.4,16.182000000000013
17.7,17.900000000000016
19.5,19.741000000000003
19.9,20.117000000000015
19.0,17.704
19.1,17.04499999999998
19.1,17.98999999999998
20.1,19.847999999999978
19.9,19.47600000000002
19.6,19.751999999999974
29.8,29.051000000000023
13.8,14.186999999999985
13.3,14.260999999999983
16.7,16.460000000000022
12.0,12.270999999999997
14.6,14.741999999999983
23.0,22.153999999999996
23.7,26.212999999999983
21.8,21.076999999999988
20.6,20.686999999999976
21.2,21.43800000000001
19.1,18.970999999999982
15.2,15.27900000000002
7.0,9.147000000000002
8.1,9.316000000000008
13.6,14.672999999999993
20.1,20.23499999999997
21.8,21.038999999999984
24.5,22.719000000000005
23.1,22.043999999999983
19.7,19.58100000000002
18.3,19.20399999999998
21.2,21.198000000000015
17.5,18.516000000000005
22.4,22.86600000000002
20.6,19.749999999999993
23.9,25.05700000000002
22.0,23.568000000000005
11.9,15.075000000000006
