,CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT
10,-0.39807630385782017,0.03115867413661971,-0.455282613748742,-0.27504566566901295,-0.24834812475298232,0.11844313677579332,0.9255717486470907,1.1704672486571808,-0.5108200550349445,-0.5593425861744734,-1.4992608380216548,0.40273210484541677,1.0758925549191765
11,-0.4113490098457077,0.03115867413661971,-0.455282613748742,-0.27504566566901295,-0.24834812475298232,-0.4102159990598642,0.5220092709031972,1.1143910868968365,-0.5108200550349445,-0.5593425861744734,-1.4992608380216548,0.44934363161909086,0.08096413154773534
12,-0.414276122160482,0.03115867413661971,-0.455282613748742,-0.27504566566901295,-0.24834812475298232,-0.5826048477019269,-1.0320602705842539,0.7518587011162113,-0.5108200550349445,-0.5593425861744734,-1.4992608380216548,0.3812354646438595,0.4190735121920693
13,-0.348050978282359,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.49641042338089614,-0.22493531509646633,0.4044668790108792,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.44934363161909086,-0.6132686541195237
14,-0.34703779461916145,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.28523408379436926,0.5786496186567258,0.289697667941375,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.26970834122191745,-0.3361298175258075
15,-0.3483438130728198,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.6616164033295397,-0.4125564670300309,0.30684762741308014,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.4357219982240448,-0.5841690762771834
16,-0.2956409643288842,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.5165224557224705,-1.3754423788400232,0.30684762741308014,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.3423925256657979,-0.8460652768582453
18,-0.3266814521177235,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-1.2046412765520353,-1.1170207922145472,-0.02124464901973331,-0.6264534505776806,-0.58312549213741,1.2038541114482806,-0.6990239149898535,-0.13797554936130046
19,-0.33618437352461633,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.8153297933687111,0.0476463584673919,-0.02124464901973331,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.3860243201343053,-0.1947890108630123
21,-0.3205862874707071,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.4734252435619545,0.7450306401827174,0.07959898187928548,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.40283852385631547,0.15856300579397592
22,-0.27358074344750793,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.2191516918149116,0.8335311835476062,0.06305651415998412,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.44934363161909086,0.8361674612656118
23,-0.3037340777361327,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.6917844518419005,1.1273529875190378,0.11833826362872343,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.42422874504697466,0.9969079864899675
24,-0.3331621207926881,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.5323247668479918,0.9184917051778995,0.26058479396079653,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.42199394581809946,0.5008294689872155
25,-0.32200721577885005,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.9992112319202446,0.6211298794718727,0.28628636810095415,-0.6264534505776806,-0.58312549213741,1.2038541114482806,-0.5454612822628858,0.5299290468295559
26,-0.3428429671355571,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.6917844518419005,0.7839708792632682,0.3925506946368065,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.23629277179969457,0.2943610357248969
27,-0.30776951413125847,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.35562619698987863,0.7308705532443348,0.28572560648335077,-0.6264534505776806,-0.58312549213741,1.2038541114482806,-0.5139612550368413,0.6366274989181365
28,-0.33035362510189786,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,0.28795883794048854,0.9291117703816865,0.2863330982357543,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.3539921978537668,0.01583650494821218
29,-0.3020017807900316,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,0.5451055371648988,0.6777702272254015,0.1855361974715357,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.27194314045079265,-0.09779041805521149
30,-0.28614174969149087,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.8354418257102855,0.9184917051778995,0.1827323893835184,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.058466604587800945,1.3738168042574217
31,-0.25847565773703274,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.3197118535227818,1.1273529875190378,0.15562891119935213,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.23469648663621281,0.04909316533945791
32,-0.2543648503620837,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.49497384964221186,0.49014907529183693,0.06917816181882175,-0.6264534505776806,-0.58312549213741,1.2038541114482806,-1.2991207174481836,2.0819065317543664
33,-0.2835581313503372,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.8526807105744924,0.9503519007892597,-0.02559055155616002,-0.6264534505776806,-0.58312549213741,1.2038541114482806,0.04356794306196866,0.7848967764957747
34,-0.2265850841429741,-0.4986319361833244,-0.4155884423869597,-0.27504566566901295,-0.12790551436397446,-0.28523408379436926,1.0176123137465758,-0.03839460849143865,-0.6264534505776806,-0.58312549213741,1.2038541114482806,-1.1319364513261696,1.0606499189065222
35,-0.4179347036564916,-0.4986319361833244,-0.7360821222709794,-0.27504566566901295,-0.46342421473335343,-0.5193956031998378,0.0016260759176497236,-0.22508149701858426,-0.5108200550349445,-0.7496058338779671,0.3649563685093347,0.44934363161909086,-0.41650008013798523
37,-0.4159614666929227,-0.4986319361833244,-0.7360821222709794,-0.27504566566901295,-0.46342421473335343,-0.638631223510598,-0.943559727219365,0.043102746600261685,-0.5108200550349445,-0.7496058338779671,0.3649563685093347,0.44934363161909086,-0.5425982507881261
38,-0.404234483586328,-0.4986319361833244,-0.7360821222709794,-0.27504566566901295,-0.46342421473335343,-0.47198866982327015,-1.343582183228663,0.0024942594588124663,-0.5108200550349445,-0.7496058338779671,0.3649563685093347,0.41241623483720774,-0.3541438419043989
39,-0.42244954890688646,2.68011172573634,-1.1785986252301073,-0.27504566566901295,-1.074240310277607,0.4316162118088735,-1.6409440089346903,0.7285870939856683,-0.7420868461204168,-0.9101404491277898,-0.054492502960137246,0.43582841723494353,-1.1592321622091444
40,-0.4217131373663185,2.68011172573634,-1.1785986252301073,-0.27504566566901295,-1.074240310277607,1.0479063457042475,-1.8533453130104238,0.7285870939856683,-0.7420868461204168,-0.9101404491277898,-0.054492502960137246,0.4357219982240448,-1.4834846010237923
41,-0.4101171267820395,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,0.6830166160785477,-2.310008116773251,0.8780300650769859,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.32706818809637084,-1.0871760646947781
42,-0.40837988747660564,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.18036420087044863,-2.1790273125932154,0.8780300650769859,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.3053587098730155,-0.952763728946826
43,-0.4061731240345682,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.12002810384572572,-2.182567334327811,0.8780300650769859,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.4233773929597838,-0.7268955771229473
44,-0.41070403195279415,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.32402157473883353,-0.9966600532382983,0.8780300650769859,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.36942295443409257,-0.4345141045165766
45,-0.4046830026957679,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.8799756116094845,-1.216141400783223,0.588069578641206,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.44934363161909086,-0.3430582884406503
46,-0.40258991351838186,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.7305719427863647,-1.233841509456201,0.588069578641206,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.44934363161909086,0.20290521964897057
47,-0.39753511551089266,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.3800479505475034,0.6140498360026815,0.8633100726148955,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.4050733230851906,0.8472530147293608
48,-0.39449556452130013,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-1.2865259796570157,0.9609719659930462,0.9477046960642135,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.44934363161909086,2.5114717284746257
49,-0.39870892585240203,-0.4986319361833244,-0.5964174452573011,-0.27504566566901295,-0.9021794382933103,-0.9949015107041929,-0.21785527162727514,1.0494361995244377,-0.7420868461204168,-1.0231092524517393,-0.2409142236132372,0.44934363161909086,0.4869725271575295
50,-0.4149000950262317,0.39141628915418164,-0.7831270661071659,-0.27504566566901295,-0.9796068306862438,-0.47629839103932187,-0.7948788143663513,1.3891642795225227,-0.6264534505776806,-0.9636519875443975,-0.7535739554092584,0.435083484158652,0.10590662684116975
51,-0.42050473050948045,0.39141628915418164,-0.7831270661071659,-0.27504566566901295,-0.9796068306862438,-0.25793918275937583,-0.18245505428131953,1.3891642795225227,-0.6264534505776806,-0.9636519875443975,-0.7535739554092584,0.41816286142574316,-0.4511424347121997
52,-0.4192407221101499,0.39141628915418164,-0.7831270661071659,-0.27504566566901295,-0.9796068306862438,0.31094401775943026,-1.6657241610768592,1.3891642795225227,-0.6264534505776806,-0.9636519875443975,-0.7535739554092584,0.44934363161909086,-1.0262055206441605
53,-0.41970901065692046,0.39141628915418164,-0.7831270661071659,-0.27504566566901295,-0.9796068306862438,-0.4260183101853868,-1.6551040958730725,1.3891642795225227,-0.6264534505776806,-0.9636519875443975,-0.7535739554092584,0.44934363161909086,-0.5897118530090578
54,-0.42418308144282074,2.68011172573634,-1.0242324032676209,-0.27504566566901295,-1.2290950950634743,-0.5840414214406112,-0.7276184014090358,1.625151460263971,-0.7420868461204168,0.3800821993615267,1.2504595416115558,0.44934363161909086,0.2929753415419284
55,-0.4242436253446459,3.315860458120273,-1.43293535284449,-0.27504566566901295,-1.2893164002579776,1.3711354369081141,-1.6374039872000947,2.26857868632912,-0.5108200550349445,-1.0647293378868785,-0.2409142236132372,0.4390209875619076,-1.091333147243684
56,-0.42332434650876916,3.1039442139922957,-1.5035027685987694,-0.27504566566901295,-1.2290950950634743,0.1270625792078968,-1.1488809878259072,2.498023648198528,-0.8577202416631529,-0.547451133193005,-0.5205468045928847,0.44934363161909086,-0.9583065056787003
57,-0.4240941189748326,3.7396929463762283,-1.4182338078956815,-0.27504566566901295,-1.2204920514642594,0.7490990080580053,-0.9789599445653205,2.094836045141654,-0.5108200550349445,-0.8863575431648532,-1.5458662681849293,0.40677602725957107,-1.2105028469789818
58,-0.40677979864265346,0.5609492844565637,-0.8581049453460877,-0.27504566566901295,-0.8591642202972359,-0.21484197059886115,-1.3789824005746187,1.856512357660191,-0.16391986840673634,-0.7198772014242961,0.5979835193257084,0.3831510068400379,-0.8072658397351249
60,-0.40741365622706854,0.5609492844565637,-0.8581049453460877,-0.27504566566901295,-0.8591642202972359,-0.795217761027138,-0.06917435877426148,1.5810849431473004,-0.16391986840673634,-0.7198772014242961,0.5979835193257084,0.4302946286682061,0.06433580135211246
61,-0.40464717059060606,0.5609492844565637,-0.8581049453460877,-0.27504566566901295,-0.8591642202972359,-0.47198866982327015,0.893711553035731,1.390940024644934,-0.16391986840673634,-0.7198772014242961,0.5979835193257084,0.24906305310755036,0.24309035095505926
62,-0.4122386345255885,0.5609492844565637,-0.8581049453460877,-0.27504566566901295,-0.8591642202972359,0.2319324621318187,-0.012534011020732719,1.581131673282101,-0.16391986840673634,-0.7198772014242961,0.5979835193257084,0.44934363161909086,-0.8252798641137165
63,-0.41023327222635725,0.5609492844565637,-0.8581049453460877,-0.27504566566901295,-0.8591642202972359,0.6715240261690768,-0.8762993142620493,1.9341311115634674,-0.16391986840673634,-0.7198772014242961,0.5979835193257084,0.4352963221804494,-0.4414425754314196
64,-0.4234528478514186,0.24307491826459732,-1.4094128809263966,-0.27504566566901295,-1.1766165291082633,1.1628322447989559,-0.3063558149921641,2.514519385783029,-0.7420868461204168,-1.1241866027942202,0.08532378752968729,0.4103942736301306,-0.6423682319618638
65,-0.42143512965385577,2.8920279698643174,-1.1168521364451127,-0.27504566566901295,-1.3323316182540519,-0.006538778489701623,-1.7825448783185127,1.2942086456083401,-0.6264534505776806,-0.40475369741538475,-1.0798119665521813,0.44934363161909086,-1.1107328658052442
66,-0.4204528357364874,2.8920279698643174,-1.1168521364451127,-0.27504566566901295,-1.3323316182540519,-0.7291353690476804,-1.3117219876173032,1.2942086456083401,-0.6264534505776806,-0.40475369741538475,-1.0798119665521813,0.44934363161909086,-0.3389012058917446
67,-0.4187106540717209,0.03115867413661971,-0.7199104228272902,-0.27504566566901295,-1.237698138662689,-0.5984071588274494,-1.6551040958730725,1.2411699426100147,-0.6264534505776806,-0.35718788548951136,0.22514007801951022,0.44200071986707373,-0.635439761047021
68,-0.4091162990171736,0.03115867413661971,-0.7199104228272902,-0.27504566566901295,-1.237698138662689,-1.0063941006136639,-1.1099407487453563,1.2411699426100147,-0.6264534505776806,-0.35718788548951136,0.22514007801951022,0.44934363161909086,0.05602163625430091
69,-0.4100281643140514,0.03115867413661971,-0.7199104228272902,-0.27504566566901295,-1.237698138662689,-0.5883511426566629,-1.2444615746599874,1.2411699426100147,-0.6264534505776806,-0.35718788548951136,0.22514007801951022,0.44934363161909086,-0.539826862422189
70,-0.41495816774839056,-0.4986319361833244,-0.02305719225377977,-0.27504566566901295,-1.2032859642658298,0.17590608632314753,-2.1790273125932154,0.6754082005829423,-0.6264534505776806,-0.5950169451188784,0.3649563685093347,0.30918979426537246,-0.8266655582966851
71,-0.40624725942455825,-0.4986319361833244,-0.02305719225377977,-0.27504566566901295,-1.2032859642658298,-0.47917153851668925,-1.7931649435222992,0.6754082005829423,-0.6264534505776806,-0.5950169451188784,0.3649563685093347,0.23693128586508738,-0.38878619647861345
72,-0.4145405383847799,-0.4986319361833244,-0.02305719225377977,-0.27504566566901295,-1.2032859642658298,-0.3297678696935683,-2.1365470517780687,0.6754082005829423,-0.6264534505776806,-0.5950169451188784,0.3649563685093347,0.38559864409071054,-0.9929488602529148
73,-0.40172129386566485,-0.4986319361833244,-0.02305719225377977,-0.27504566566901295,-1.2032859642658298,-0.07118459673047496,-2.193187399531597,0.6754082005829423,-0.6264534505776806,-0.5950169451188784,0.3649563685093347,0.23937892311575995,-0.7130386352932615
74,-0.4161072662932366,-0.4986319361833244,0.2739140157121465,-0.27504566566901295,-0.9968129178846734,-0.030960532047327648,-2.2002674430007887,0.19137746432157163,-0.5108200550349445,-0.04206438148059991,0.13192921769296106,0.42827266746112896,-0.8183513931988736
75,-0.4141105531228375,-0.4986319361833244,0.2739140157121465,-0.27504566566901295,-0.9968129178846734,-0.012285073444437682,-0.8196589665085203,0.3087168328050918,-0.5108200550349445,-0.04206438148059991,0.13192921769296106,0.3038688437204325,-0.5190414496776602
76,-0.413318540039777,-0.4986319361833244,0.2739140157121465,-0.27504566566901295,-0.9968129178846734,-0.022341089615224193,0.22464744519716992,0.09824430566460005,-0.5108200550349445,-0.04206438148059991,0.13192921769296106,0.20202585029028147,-0.09917611223818004
77,-0.41510520293853753,-0.4986319361833244,0.2739140157121465,-0.27504566566901295,-0.9968129178846734,-0.22202483929228026,-0.791338792631756,0.11614194729310968,-0.5108200550349445,-0.04206438148059991,0.13192921769296106,0.34356313478568423,-0.33474412334283893
78,-0.41888734341786393,-0.4986319361833244,0.2739140157121465,-0.27504566566901295,-0.9968129178846734,-0.08986005533336491,-0.5116770755987066,0.5477414723085586,-0.5108200550349445,-0.04206438148059991,0.13192921769296106,0.3376036701753514,-0.04790542746834266
80,-0.42078150263211,0.5609492844565637,-0.8977991167078699,-0.27504566566901295,-1.0914463974760367,0.6212439453151429,-1.2267614659870096,0.7284001734464673,-0.6264534505776806,-0.7377143808964987,0.27174550818278553,0.44934363161909086,-1.024819826461192
81,-0.42035028178033446,0.5609492844565637,-0.8977991167078699,-0.27504566566901295,-1.0914463974760367,0.46609398153728604,0.07950655407875215,0.7284001734464673,-0.6264534505776806,-0.7377143808964987,0.27174550818278553,0.43582841723494353,-0.7573808491482562
82,-0.4213424604163682,0.5609492844565637,-0.8977991167078699,-0.27504566566901295,-1.0914463974760367,0.010700106374504007,-1.2727817485367519,0.7284001734464673,-0.6264534505776806,-0.7377143808964987,0.27174550818278553,0.44934363161909086,-0.8266655582966851
84,-0.4196126346499333,-0.4986319361833244,-0.9521948330184604,-0.27504566566901295,-0.8935763946940953,0.13568202164000023,-0.7134583144706536,0.43806584593228554,-0.7420868461204168,-0.9398690815814608,0.038718357366411896,0.44934363161909086,-0.4248142452357968
85,-0.418777375922712,-0.4986319361833244,-0.9521948330184604,-0.27504566566901295,-0.8935763946940953,0.48189629266280853,-0.42671655396841307,0.27838897531970586,-0.7420868461204168,-0.9398690815814608,0.038718357366411896,0.4003908866056435,-0.8529937477730881
86,-0.4194532435614547,-0.4986319361833244,-0.9521948330184604,-0.27504566566901295,-0.8935763946940953,-0.40159655662776206,-0.8161189447739248,0.2734823111656755,-0.7420868461204168,-0.9398690815814608,0.038718357366411896,0.43965950162730044,0.02415067004602349
87,-0.41702778071894653,-0.4986319361833244,-0.9521948330184604,-0.27504566566901295,-0.8935763946940953,-0.2493197403272724,-0.4019364018262443,-0.04409568493707362,-0.7420868461204168,-0.9398690815814608,0.038718357366411896,0.43072030471180095,-0.5883261588260893
88,-0.41887004516019954,-0.4986319361833244,-1.1109715184655895,-0.27504566566901295,-0.5494546507255019,1.0234845921466216,0.6423700098794459,-0.1963891942512082,-0.8577202416631529,-0.8031173722945746,-0.287519653776511,0.44934363161909086,-0.9957202486188519
89,-0.4193123863204736,-0.4986319361833244,-1.1109715184655895,-0.27504566566901295,-0.5494546507255019,1.1269179013318589,-0.1789150325467239,-0.19975376395682892,-0.8577202416631529,-0.8031173722945746,-0.287519653776511,0.440404434703592,-0.9680063649594803
90,-0.4200759808373713,-0.4986319361833244,-1.1109715184655895,-0.27504566566901295,-0.5494546507255019,0.17590608632314753,-0.07271438050885734,-0.350318258283353,-0.8577202416631529,-0.8031173722945746,-0.287519653776511,0.3991138584748578,-0.5370554740562516
91,-0.42100514439191333,-0.4986319361833244,-1.1109715184655895,-0.27504566566901295,-0.5494546507255019,0.15866720145894192,0.20340731478959675,-0.35041171855295355,-0.8577202416631529,-0.8031173722945746,-0.287519653776511,0.4136932629679934,-0.6215828192173353
92,-0.42067029954712487,0.6880990309333502,0.5988181590808085,-0.27504566566901295,-0.7645307407058727,0.2118204297902444,-0.5152170973333021,-0.08227420506890779,-0.6264534505776806,-0.8031173722945746,-0.10109793312341264,0.42923043855921794,-0.6271255959492095
93,-0.42231116284557163,0.6880990309333502,0.5988181590808085,-0.27504566566901295,-0.7645307407058727,-0.12002810384572572,-1.3896024657784054,-0.08227420506890779,-0.6264534505776806,-0.8031173722945746,-0.10109793312341264,0.44327774799785935,-0.8973359616280827
94,-0.4205578608723066,0.6880990309333502,0.5988181590808085,-0.27504566566901295,-0.7645307407058727,-0.06543830177574017,0.32376805376584555,-0.10605984368225374,-0.6264534505776806,-0.8031173722945746,-0.10109793312341264,0.44934363161909086,-0.2904019094878443
96,-0.41164925817516745,-0.4986319361833244,-1.1874195521993922,-0.27504566566901295,-0.9279885690909547,-0.1889836433025508,0.05118638020198726,-0.1620425451729974,-0.8577202416631529,-0.7674430133501696,-0.1943087934499618,0.39538919309339965,-0.18647484576520076
97,-0.41093385166176327,-0.4986319361833244,-1.1874195521993922,-0.27504566566901295,-0.9279885690909547,2.5491259026288757,0.27774777121610333,-0.1620425451729974,-0.8577202416631529,-0.7674430133501696,-0.1943087934499618,0.44934363161909086,-1.174474798221799
98,-0.41574770965178476,-0.4986319361833244,-1.1874195521993922,-0.27504566566901295,-0.9279885690909547,2.1914190416965953,-1.1064007270107608,-0.1620425451729974,-0.8577202416631529,-0.7674430133501696,-0.1943087934499618,0.41348042494619536,-1.263159225931788
99,-0.4173873373603983,-0.4986319361833244,-1.1874195521993922,-0.27504566566901295,-0.9279885690909547,1.6110432512683186,-0.2001551629542973,-0.1620425451729974,-0.8577202416631529,-0.7674430133501696,-0.1943087934499618,0.44934363161909086,-0.90010734999402
100,-0.40749520515605764,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,0.6212439453151429,0.4158086188653304,-0.4972845322302548,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.4265699632867479,-0.4525281288951683
101,-0.4117382206431555,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,0.6988189272040702,0.11136674969011189,-0.4606948366816303,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.4352963221804494,-0.6950246109146699
102,-0.39759813059238425,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,0.15866720145894192,0.6105098142680861,-0.5267712472892359,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,-3.020980313790758,-0.28485913275596986
103,-0.3997171671562669,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.22633456050833198,0.6813102489599973,-0.5267712472892359,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.42348381197068313,0.1045209326582012
105,-0.4094770912484586,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.6371946497719138,1.0105322702773842,-0.810797006605379,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.41901421351293333,0.5243862700976811
106,-0.40471018567209766,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.6587432558521711,0.8406112270167976,-0.7621509362782805,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.4362540932785389,0.8278532961678006
107,-0.40965625177426795,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.24070029789517022,0.6034297707988949,-0.8035538357113345,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.3513317225812968,0.194591054551159
108,-0.4100454625717158,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,0.2577907894281278,1.0246923572157665,-0.6584567671564441,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.4316780758098905,-0.05760528674912276
109,-0.3932896288441284,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.09416977654941665,0.8158310748746285,-0.6060255559105222,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.389004052439472,0.39690240526457193
110,-0.41252776254654966,-0.4986319361833244,-0.35384195360196513,-0.27504566566901295,-0.28276029914984163,-0.14301328366466742,-0.4868969234565377,-0.4972845322302548,-0.5108200550349445,-0.1253045523508784,1.1572486812850051,0.4130547489026006,0.0435503886075837
111,-0.4134037957382656,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,0.604005060450936,0.4759889883534545,-0.5441548574349425,-0.3951866594922085,0.16009031920436212,-0.287519653776511,0.43540274119134814,-0.3499867593554933
112,-0.41062989656280413,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,-0.5481270779735142,0.8760114443627531,-0.695607224322672,-0.3951866594922085,0.16009031920436212,-0.287519653776511,0.42859192449382505,0.4883582213404983
113,-0.3984185622416076,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,-0.2909803787491053,0.9645119877276421,-0.6046703820013138,-0.3951866594922085,0.16009031920436212,-0.287519653776511,0.44934363161909086,0.6102993094417333
114,-0.4082798047001191,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,-0.058255433082321055,0.5680295534529393,-0.7408887249441499,-0.3951866594922085,0.16009031920436212,-0.287519653776511,0.3625057187256709,-0.30980162804940453
115,-0.40469288741443327,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,-0.526578471893257,0.7096304228367617,-0.6443442664467575,-0.3951866594922085,0.16009031920436212,-0.287519653776511,-0.10392880604376689,0.426001983106912
116,-0.409605592591108,-0.4986319361833244,-0.14066955184424576,-0.27504566566901295,-0.050478121971040846,-0.17030818469966083,0.1538470105052587,-0.5195748065299917,-0.3951866594922085,0.16009031920436212,-0.287519653776511,0.4110327876955234,-0.08947625295740018
