y true,y pred
18.5,15.696998374344291
24.3,21.50578453025213
20.5,17.987776744448684
24.5,23.211100117716686
24.4,25.81096566963663
24.8,25.251767834439303
29.6,27.499643994909384
42.8,32.00862075006576
21.9,21.646481888200093
20.9,18.973745613812056
50.0,42.42176130929633
33.8,35.11251111157116
43.1,38.469211881727205
48.8,42.70336157885213
31.0,33.98460879774828
36.5,34.80021401551346
22.8,18.506519820571143
50.0,45.55092545086879
21.1,21.598322611119197
25.2,25.283513504766265
24.4,27.185468925652916
35.2,32.80356622251166
32.4,29.871453316860983
32.0,33.42540809647716
33.2,33.867472256992826
29.1,28.43875310514165
35.1,33.081382826249424
35.4,34.595288706725164
46.0,35.9578995494099
50.0,33.386112086542084
22.0,25.49819701401192
20.1,20.86059747044809
22.3,24.18183648381612
24.8,27.31145781264823
28.5,29.523709630027305
37.3,32.01722627762056
27.9,27.256145389833087
21.7,20.47906686696286
27.1,24.681662895778803
20.3,17.799937891062754
22.5,24.1586686818856
29.0,31.4823081782983
24.8,28.986234067037984
22.0,28.004911030748737
33.1,34.235279237264635
28.4,27.282214710051377
33.4,34.52681930259846
28.2,28.691162153451412
20.3,22.115629986494472
16.1,18.33414657911721
22.1,24.72232276493188
19.4,21.30055276437568
21.6,23.92647758336368
23.8,25.42499044258642
19.8,20.38942107211671
23.1,25.55160790910479
21.0,23.25896634982337
23.8,25.192448558942143
23.1,24.64302023017181
20.4,22.12870335930254
18.5,18.585144700134283
25.0,25.683496856717923
23.0,24.638850310370486
22.2,22.037607191887883
19.3,18.535487935688533
19.8,20.19515781364453
22.2,22.89787412662321
21.1,21.262259547278624
19.5,20.16807246683438
18.5,19.31723431772025
19.0,21.140053747571244
18.7,20.259824384626448
32.7,34.70897141693133
16.5,21.077857813941616
23.9,27.456054930195176
31.2,32.14504319408958
17.5,18.356903724878475
17.2,17.374172277151317
23.1,26.263613397392195
24.5,29.21307439477888
26.6,27.539585778539244
22.9,23.34200949987943
30.1,21.87564986474917
18.2,15.925546552399936
20.6,17.313326046366107
17.8,20.264205955238538
21.7,24.504500317703656
22.7,25.09736811196977
22.6,19.340710903130727
25.0,23.49045258171148
19.9,18.53972763720827
20.8,22.37714379337176
16.8,22.695546173410012
21.9,22.52620883944286
27.5,21.483227404971004
21.9,22.220401266733404
23.1,17.61578071374178
50.0,30.33889198566804
50.0,38.82925446110872
50.0,38.39360260444289
50.0,27.487405192374844
50.0,33.29089493670054
13.8,8.2690351494604
15.0,16.625646477764043
13.9,11.994232638660774
13.1,9.019124554571624
10.2,11.738001731460365
10.4,5.446683031631418
10.9,12.330611105976674
11.3,11.90267511742059
12.3,11.355231580363418
8.8,10.760967784425228
10.5,8.194970874076427
7.4,7.476634289007173
10.2,9.306247054926963
11.5,14.40879441454151
15.1,17.690630202342703
23.2,16.497952407398053
9.7,11.083413176643406
13.8,19.535652516122347
12.7,17.39354897261583
13.1,17.113261066711928
12.5,15.16207667490182
8.5,15.193829937950923
5.0,5.26846097254194
7.2,12.925157518514226
12.1,14.276526352305426
8.3,11.20961509328634
8.5,6.632219869619756
5.0,4.398359686007357
11.9,12.246320188015064
27.9,24.78070254662881
17.2,13.73528282242438
27.5,16.96901244022685
15.0,8.827838713925711
17.2,13.360392558337155
17.9,11.367085872054409
16.3,15.046044539604267
7.5,10.192660412375936
8.4,10.612500244105687
16.7,19.362471644102104
14.2,19.83767815722154
20.8,23.603906901762414
9.5,12.205212755491823
14.5,16.106653910385198
14.1,14.66974143236061
16.1,17.63120278485916
14.3,14.784265741709396
11.7,15.731678735029645
13.4,11.51581760036632
9.6,11.871333499108877
8.7,10.060471165037768
12.8,11.363103847749896
10.5,9.32185235146867
17.1,13.137747566064691
15.4,13.573605473803882
10.8,12.631431771240411
11.8,10.635986342604165
14.9,16.421040783516368
14.1,14.96619740058459
13.4,10.912631312805566
15.2,16.266340857050658
16.1,16.70876072867329
17.8,15.950432508837489
14.9,11.01746231082648
12.7,11.460311463677169
13.5,11.74158179431026
14.9,18.304742258953663
20.0,18.84109561290441
17.7,19.08388784609218
21.4,21.066888407077784
19.9,20.13518242068428
19.1,16.25560939403924
19.1,16.865811867078587
19.9,19.25190033529964
19.6,21.90112443286906
23.2,21.42352757427866
29.8,24.244118378675303
13.8,19.38879417833191
13.3,14.477521267537394
16.7,16.9778530596664
14.6,17.89300613126874
21.4,22.02385281815803
23.0,22.93792594866882
23.7,25.45309168185165
25.0,25.455236329312225
20.6,19.60343251099219
19.1,19.797923530696185
15.2,13.556250017712593
7.0,10.743299360330967
8.1,8.659599970760985
13.6,13.567483628233411
20.1,16.649041178685373
21.8,21.270854663036307
24.5,22.000412083907104
23.1,20.049604822256228
19.7,18.395444424048613
18.3,20.575883242357264
21.2,22.24707088650765
16.8,21.06713917396604
22.4,22.51218291538093
23.9,23.494637994214983
22.0,22.563283382719423
21.6,24.34567046510796
34.7,34.29476663985928
33.4,30.39352350863517
36.2,31.198703864975062
28.7,24.523741889130605
22.9,21.39454702519862
27.1,18.54969505887862
16.5,13.5870034893405
18.9,18.0427755134418
15.0,18.677018418632453
18.9,19.375827083801795
20.4,18.77624756677769
18.2,17.93044190480739
19.9,18.613216917328536
23.1,20.04808814181748
17.5,17.459609928244507
20.2,17.290505616030714
18.2,17.77768739297924
13.6,14.4787307560901
14.5,14.553948544880829
13.9,15.342212595778363
16.6,15.755362355293975
14.8,16.15490244845554
18.4,18.41506874097345
21.0,20.611836321134387
12.7,14.515196840840613
13.2,12.801180737089076
13.1,15.396058750187535
13.5,14.373861941974637
18.9,21.37544271765734
20.0,21.28396055533982
30.8,28.83028179150884
34.9,33.06460032794422
25.3,23.120655491912963
24.7,23.443190964056857
21.2,23.076780527886235
19.3,20.39785753691185
16.6,18.70795230691825
14.4,13.755322121759445
19.7,20.69263197699092
20.5,21.64292045924564
25.0,27.35473563005432
23.4,21.85377071354856
24.7,24.11427628351668
31.6,28.995052134030527
23.3,22.34424363198432
19.6,20.353177160916843
18.7,17.410182508425937
22.2,22.109213472974226
25.0,25.25500949567236
33.0,24.97400810989109
23.5,25.736220317446808
22.0,20.20530157087846
17.4,17.975262213806708
20.9,20.085733612314595
24.2,23.49436719036464
21.7,20.96788356890957
23.4,22.344857921410867
21.4,22.984349426771235
20.0,21.24971655179768
20.8,22.02318853042076
21.2,21.365898333428525
28.0,29.36668441149733
23.9,25.038534444181437
24.8,25.071135519331712
22.9,23.12811906682544
23.9,25.82819046691979
26.6,28.27781433116464
22.5,22.57814075306889
22.2,23.494172163371854
23.6,30.80951609589464
28.7,34.24284212120645
22.6,26.625307466857524
22.9,24.82802895916381
25.0,22.97051557810033
20.6,21.33365589815341
28.4,28.31451449798924
21.4,22.60911629918617
43.8,38.97744508337468
33.2,35.8293915104145
27.5,23.012215987073144
26.5,24.35646503263267
20.1,18.68461239382717
19.5,16.337363368140974
19.5,16.214739301317078
20.4,18.74229807058999
19.8,19.37276931610321
19.4,18.111653156669327
21.7,20.919488839917857
22.8,28.036021437586697
18.7,19.85866543728409
18.5,24.0587093235114
18.3,20.469369471434117
21.2,23.42249961053424
20.4,21.066120018758383
19.3,20.406869945432664
20.3,18.70883318203218
20.5,17.716861140541916
17.3,15.51833140817587
21.4,18.43290233865476
16.2,16.356912243066354
18.0,17.999965224668763
14.3,15.936567927408872
19.6,18.68331160746057
15.6,16.1346100237307
18.1,17.156209857691536
17.4,17.101289449513605
17.1,18.40880037181992
13.3,15.150693350392707
17.8,16.48029367288529
14.0,14.458315193369586
14.4,11.032486527237602
13.4,11.130297146220787
15.6,13.45192633293726
11.8,11.885999392271708
14.6,11.947320950007994
15.4,15.771173104739146
21.5,19.451708373312417
15.3,13.610766534978938
19.4,16.686396554074523
17.0,17.118544833980206
41.3,32.803027336898445
24.3,24.407349964978906
23.3,22.248765166516883
50.0,33.530222643230644
22.7,21.962702117978328
25.0,22.66333789066034
50.0,38.57125366657556
23.8,20.532868243454278
22.3,26.710599810543524
17.4,21.335550675188628
19.1,22.27319671937357
23.1,18.88335142735864
22.6,22.212467563568133
29.4,29.990055794847088
24.6,26.48101175119732
29.9,33.17271571767568
37.2,33.95218229949852
39.8,37.447852708174686
36.2,24.734484438191974
37.9,31.932287230080707
32.5,25.686420660223355
26.4,18.7975552389076
29.6,24.06106219729625
50.0,41.090794050872816
32.0,30.70801269546218
34.9,36.29346886596533
30.5,29.19450530755093
36.4,34.386262071418315
29.1,30.229532198890908
50.0,43.062464246544494
33.3,32.911024900586554
30.3,29.483937088586657
34.6,32.078657626693364
34.9,29.9411029529743
32.9,30.98458007134061
24.1,23.01717289951192
42.3,39.11259752835524
48.5,41.27644340760296
50.0,41.55079547708039
22.6,22.197293731054096
22.5,19.667956070138924
24.4,23.014489766277777
20.0,16.492794098865005
21.7,21.240997305353865
19.3,17.001445605890126
22.4,21.34461310704565
23.7,16.04850336295944
25.0,24.758643633036453
28.7,29.949885309828367
21.5,22.61121014345921
26.7,29.372020938367378
21.7,20.34417815352639
27.5,29.825316487389557
30.1,29.03231720152632
50.0,40.96213339091617
37.6,40.9591456392178
31.6,35.417774312233114
46.7,38.31451194261564
31.5,29.18490444475507
24.3,23.09744233128214
41.7,42.67722797365349
48.3,43.245644094907085
29.0,29.71573443007176
24.0,24.455157026327264
31.5,37.49481685273262
23.7,27.29581731492076
23.3,28.675349225994584
22.0,29.350113415835104
20.1,20.423822638308422
22.2,23.35239094513919
23.7,24.93405553435919
17.6,15.377725936473764
18.5,15.417563243769504
24.3,21.37674368011494
20.5,18.174914892022414
24.5,22.93539883189031
26.2,26.176551556007222
24.4,24.909224971547715
24.8,24.362905570732774
29.6,25.28845075609465
20.9,18.56295513856452
44.0,38.9407857553724
36.0,35.226888352343025
30.1,30.669749077113867
33.8,35.617736336481386
43.1,38.4827390438589
48.8,41.05993432326563
36.5,35.21817470188889
30.7,30.62672066999681
50.0,44.77182360720569
43.5,41.588649900392994
20.7,21.456837071957608
21.1,21.479933991127368
25.2,25.151356801117885
24.4,27.67578526800097
32.0,33.30280970624656
33.2,33.032379246653086
33.1,29.619995570888378
29.1,28.319767979825897
45.4,43.822763981253054
35.4,35.054228695309774
46.0,34.943761282501
50.0,32.61020660086346
32.2,33.223075746369496
20.1,20.305563476510923
23.2,23.64797089436025
28.5,28.74962198587629
27.9,26.535697955016744
23.9,21.315507930186502
21.7,20.78428244258414
28.6,26.19090194378717
27.1,24.97486880850392
20.3,17.746404417435674
22.5,24.08642814642081
29.0,30.905372538091047
24.8,29.16309978357952
22.0,27.99621988895128
26.4,26.84699807701058
33.1,33.41459321344715
36.1,36.11544446054599
28.4,28.05812320713807
33.4,35.29370639742929
28.2,29.69222891372104
22.8,27.82907423034714
16.1,17.462696390899723
21.6,24.24744262981056
16.2,19.650590332499757
17.8,19.74396093143678
21.0,23.44516948549309
23.8,25.362214720770893
23.1,24.811946012067686
20.4,22.203003600684774
18.5,18.490815520894625
24.6,25.04036887280475
22.2,22.037080558197484
19.3,18.636670302168728
22.6,22.53632701706871
19.8,20.501506880715223
17.1,18.21357918404568
19.4,21.82363432577261
22.2,22.86211514921132
20.7,22.84750803384437
19.5,20.340412082749
20.6,22.13576471211923
19.0,21.3730012993794
32.7,34.81505728283744
23.9,27.451032336672988
31.2,31.395295558162395
17.5,18.721008452697973
17.2,17.700065717744444
23.1,25.476215104733377
24.5,28.44968539784296
26.6,26.24779580149699
22.9,23.01601376941808
24.1,21.656400065928857
18.6,17.673376516083216
18.2,15.4940163905762
20.6,16.731581967170786
17.8,23.283690011800736
22.6,18.478934320264703
25.0,21.592736195209618
19.9,17.967903825752447
20.8,19.25797344284018
21.9,21.17832716289117
27.5,17.93907404156146
21.9,19.743332655628432
23.1,16.967761316606026
50.0,35.13857761074507
50.0,24.36019493685848
50.0,32.47540640151185
13.8,8.20964523384657
15.0,17.662072936609036
13.9,12.563251283464393
13.3,14.164480842436197
13.1,9.652699343492577
10.4,5.641169603028676
10.9,13.126247267132603
11.3,11.759677079933194
12.3,11.242743283255344
8.8,11.222505749204734
7.2,7.805694267356705
10.5,8.731454951429091
7.4,7.525800815337337
10.2,9.351967740273498
11.5,13.843289950289869
15.1,16.707550914923797
9.7,11.023690440305918
13.8,18.836306295781423
12.7,16.732421689025262
12.5,15.493854899994265
8.5,14.7417407704808
5.0,5.290408400744983
6.3,9.13738923979428
5.6,7.360805212444433
8.3,11.286023019167848
8.5,6.61255195582889
5.0,4.879549360964712
11.9,12.606112606616051
17.2,13.486478833741312
27.5,16.92234310745297
17.2,13.03193525027489
17.9,11.075449717595912
16.3,14.261809609814907
7.0,6.355394345899559
7.2,9.041965595469147
7.5,9.766989308816262
10.4,11.640702972837586
8.8,5.496537717463694
8.4,10.249798383376724
16.7,18.81139241787221
14.2,18.822105212246026
20.8,21.646001488514344
13.4,11.772856781608498
11.7,13.062411186887836
8.3,11.18214165169056
10.2,13.080811660702532
10.9,8.677227328134892
11.0,13.589043328447014
9.5,11.850687560172096
14.1,14.90316884088366
16.1,17.928497775730754
14.3,15.148581873982748
11.7,15.37627258406593
13.4,11.093897902834184
9.6,11.529823670753863
8.7,9.074956373653473
8.4,7.421347682841586
12.8,11.35067264730655
10.5,9.608721791540477
17.1,13.631075401021503
18.4,16.0567892472752
15.4,14.074462152475384
10.8,12.117406481776994
14.9,16.36103877603154
12.6,15.980051978103493
14.1,15.09303554457428
13.0,15.823568786504334
13.4,11.378370492574197
15.2,16.699698606560986
17.8,16.925162326601722
14.9,11.20812570436943
14.1,12.761838704819333
12.7,11.835760020596132
13.5,11.92155035477582
14.9,18.212552634663048
16.4,18.10805263459797
17.7,18.825326508704467
19.5,19.09920968334159
20.2,21.62791678246775
21.4,20.692840566523586
19.9,19.578151418343428
19.0,13.252677691470016
19.1,16.358638907104265
19.1,17.139655781241174
20.1,18.76613227869155
19.9,19.126840599876733
19.6,20.94584149996792
23.2,21.3488097525484
29.8,24.18648329706428
13.8,18.137148913469765
13.3,14.735974279251842
16.7,17.46223113870559
12.0,13.04940573625326
14.6,17.785668790585895
21.4,21.15576489912961
23.0,22.22998729886105
25.0,24.796747375930863
21.8,19.325810679168736
20.6,19.484844943759832
21.2,21.588206771757772
19.1,19.582429193002096
20.6,21.566568142621595
15.2,13.481344003852945
13.6,13.795178841141528
21.8,20.53458748029117
24.5,21.55762736235953
21.2,21.94310846777384
17.5,19.026053685287557
16.8,20.89969984720135
22.4,22.19989469727557
20.6,19.048244367937556
23.9,23.036108684735776
22.0,22.09384641999384
11.9,18.164126656247003
24.0,29.214158996265837
21.6,23.64939333744013
34.7,34.041066797893386
28.7,23.50609819461033
22.9,21.02358012881543
27.1,17.600084137384766
15.0,17.59385192278392
21.7,20.35400290519319
20.4,18.343618076278958
18.2,17.52693795408643
23.1,19.65153337386241
17.5,17.005370596945838
13.6,14.250947494967924
19.6,16.491170144175957
15.2,15.717976941731688
15.6,15.19021776225641
13.9,15.365249717296926
14.8,15.933503847960482
18.4,17.697923471577923
12.7,14.241208542850693
14.5,15.88890255423919
13.2,12.979937839782956
13.1,15.176552957886608
13.5,14.508273683096869
18.9,21.24370062690479
21.0,21.57403976025999
24.7,22.63416830517695
30.8,29.25989371431664
34.9,33.90800680556885
26.6,27.52969456167207
25.3,22.68103178349948
24.7,23.0930750176578
21.2,22.6027667189498
19.3,20.32033130040668
20.0,21.12672716077752
16.6,18.111132655487463
14.4,13.537824005360608
19.4,18.1526354341658
19.7,20.41827941533025
20.5,21.16321221270028
25.0,27.172537315447286
18.9,15.256904135210988
35.4,33.04031577120658
24.7,24.56484805049664
31.6,29.487311767556857
19.6,20.11792209897728
18.7,17.27951355139377
16.0,15.675324683055976
22.2,22.11396327407
25.0,25.683531301816146
33.0,25.41203814921547
23.5,25.02734288050453
19.4,17.95325905224591
17.4,17.841733376623015
20.9,19.721816160656328
21.7,21.084605160857475
22.8,21.04866694208031
23.4,22.44757973993326
24.1,22.487869714516453
21.4,23.31402327136337
20.0,21.49592709930108
21.2,21.45589859926464
20.3,20.63451202488091
23.9,25.39631307009631
24.8,25.21764819073005
22.9,23.273574348214705
23.9,25.28034965522118
26.6,27.720233735645827
22.5,22.40160649350691
22.2,23.224499131191635
28.7,33.48532561987849
22.6,25.98783326289276
22.0,25.31790604339267
25.0,24.215060837638237
20.6,22.52050580728592
28.4,27.80958538289172
21.4,22.18724002413312
38.7,37.990420897347605
43.8,38.53143040923515
33.2,35.26085028932655
26.5,24.07042061796897
18.6,13.760290164618716
19.3,18.28105501219948
19.5,16.039170777535745
20.4,18.639904875072094
19.8,19.100197356170685
19.4,17.745195596495446
22.8,27.901625754540625
18.8,19.694539869984546
18.3,20.699907177675936
19.2,22.45886084361463
20.4,21.43827595118431
19.3,20.935906643314016
22.0,19.21909058724753
20.5,18.21594334140157
17.3,15.718124284180162
18.8,17.93812906348414
21.4,19.16044154588932
15.7,15.126741572485106
16.2,16.797650692001863
18.0,18.29591267555077
14.3,16.22374436041557
19.2,19.55641943420965
19.6,19.46994621560172
23.0,20.102914728003103
18.4,17.408949653521738
18.1,17.243461732058112
17.4,17.4415539905298
17.1,18.80877986253638
13.3,15.05799807612726
17.8,16.548262278597477
14.0,14.01588968540709
14.4,10.786306526591696
11.8,12.644256069391146
13.8,12.539655172501948
15.6,15.535176893891856
14.6,12.750327675177187
17.8,13.863874737179083
21.5,20.07069544498424
19.6,17.806746592012203
15.3,13.17109666585525
19.4,18.06460979898624
17.0,17.46704407921833
15.6,12.046098213746452
13.1,12.325489938273208
41.3,35.43855432165676
23.3,23.311738717650343
27.0,28.84202111355888
50.0,40.37185453897676
50.0,39.62411729054556
50.0,38.7924882895824
22.7,23.33749648482716
25.0,24.13126186882993
50.0,41.5716900550101
23.8,21.82153443708346
23.8,27.00425418683796
22.3,28.01444078080488
23.1,18.924317419858053
23.6,26.35319460742312
22.6,22.211252053577287
29.4,29.39092036652199
23.2,23.71168419128032
24.6,25.984184771273604
29.9,32.47551598687514
37.2,33.264251009792325
39.8,36.75324947663398
36.2,24.385057326372195
37.9,31.58312769420258
32.5,25.25544430706408
26.4,18.586886034348336
29.6,23.565333287643117
50.0,40.36223776478661
32.0,31.09931780754775
29.8,28.19818173912977
34.9,36.72038867093932
37.0,31.52948409009505
30.5,29.19632188726668
36.4,34.90796346731176
31.1,31.65633954314563
50.0,43.48217989775343
30.3,29.04558716886189
34.6,31.79769859613829
32.9,30.992797083018303
48.5,41.50718727309872
50.0,41.85851331692373
22.6,22.482159925791688
24.4,25.03046668128342
24.4,22.33561305801092
20.0,15.525513991881144
21.7,20.054961149537284
22.4,20.79706168005254
28.1,26.450689438616436
23.7,16.86942578324356
23.3,23.13876351596933
28.7,30.082366411049005
21.5,21.368239589379197
23.0,27.30906228106669
26.7,29.769165582429668
21.7,19.25700861536362
27.5,29.939511933364333
30.1,28.648153586830663
44.8,42.224054641946495
37.6,40.80219903610102
31.6,34.94868575370161
31.5,28.731467755789083
31.7,37.484746430602
41.7,42.35468433900474
48.3,42.70301983595722
29.0,29.74191051432085
24.0,24.257207291246235
25.1,27.764292779428796
23.7,27.3258704998486
23.3,28.83264482758297
22.0,29.63669219650956
20.1,20.35006485695978
22.2,23.21568636674659
23.7,24.747858355366457
17.6,15.017553663542206
18.5,15.246714372760968
24.5,22.78732469116108
26.2,26.593772638826493
24.4,24.93211513715865
24.8,24.252859772104458
42.8,31.116774623058483
21.9,21.070187209710344
44.0,39.73767387821733
50.0,41.30546247360323
36.0,35.48862398045605
30.1,30.75910268700975
33.8,35.45349644954272
43.1,38.77967161576567
48.8,42.08888763899217
31.0,34.31930159558395
36.5,35.3069784488428
22.8,18.894088350497544
30.7,30.045003918970554
43.5,41.677304928440506
20.7,21.071667777729814
25.2,25.307343308093312
24.4,28.016636729787244
35.2,33.23220113701299
32.4,30.486150554699343
33.2,34.577674384072026
33.1,30.69658342107782
29.1,29.08195916420261
35.1,33.60061137226146
45.4,44.1452615786755
46.0,36.40242017600911
50.0,33.84528358828318
32.2,33.121888440448465
22.0,25.17459892713584
20.1,20.79876894462294
23.2,23.673312270025637
22.3,24.34204853797127
24.8,27.133426914162207
28.5,30.03653206315137
37.3,32.71981762747543
23.9,21.65366291806528
21.7,21.051639955198542
28.6,26.5339180250316
27.1,25.151369877380084
20.3,17.754000262556445
22.5,23.453476235870838
29.0,31.03525990763762
24.8,29.42541975477164
26.4,27.17570625662256
33.1,34.06921908071021
36.1,36.76196033927768
28.2,30.280394335726307
22.8,27.947440078897905
20.3,22.29647120532601
16.1,18.211077429723723
22.1,24.970387515519807
19.4,21.55345513803591
21.6,24.19292446512568
23.8,25.64616063043334
16.2,19.60300539440182
17.8,19.34458045711811
19.8,20.043119077471943
23.1,25.638765015020088
23.1,24.35758331078672
18.5,18.285597036715856
25.0,25.208382124131887
24.6,24.568710371807946
23.0,23.95062389531357
22.2,21.62665969983043
19.3,18.333690789112516
22.6,21.942514893318798
19.8,19.742459899504023
17.1,18.047454298988704
19.4,21.449503719101045
20.7,21.965276567692232
21.1,20.589579163774136
19.5,19.7927976966023
18.5,18.8850834005706
20.6,21.58318822202338
19.0,20.85782035548675
18.7,20.01496502766576
32.7,35.08475660311961
16.5,20.615238057902086
17.5,17.59344392179329
17.2,16.67525856724181
23.1,26.091259490746705
24.5,29.096004914099566
26.6,27.25844290643702
22.9,23.086930518398795
24.1,22.5493711539288
18.6,17.272093279701068
30.1,22.302757205766564
18.2,15.840221324111338
20.6,17.269157723432745
17.8,20.37070925675666
21.7,24.550875052130497
22.7,25.01361157416741
19.9,18.248863096597045
20.8,21.771540388091967
16.8,22.632306521841688
21.9,21.696542206107488
23.1,17.185182270451147
50.0,29.59014847818499
50.0,38.90590191128079
50.0,38.45151961391617
50.0,28.28146593137099
50.0,33.266123455654
13.8,8.69680638078881
13.8,8.80788804898106
13.9,11.63978411901794
13.3,13.523421098192133
13.1,8.820667695843037
10.2,11.965049766435884
10.9,12.567270389916608
11.3,12.259834363432429
12.3,11.683221403926542
8.8,11.052779926326275
7.2,7.913568915323018
10.5,8.803361349823142
10.2,9.584671378882655
11.5,14.856924818485304
23.2,16.49370867685576
9.7,11.386846991883758
12.7,17.84513943661102
13.1,17.569715705629374
12.5,15.550329873565673
5.0,5.244592323920467
6.3,8.613352046668146
5.6,6.777804935696736
7.2,13.224247579977346
12.1,14.522938784419528
8.3,11.448408857110312
8.5,6.524684874169586
5.0,3.757258116974664
27.9,25.24138031939773
27.5,16.523678542653954
15.0,9.64376394563798
17.9,10.941226788243958
16.3,14.810770691858744
7.0,6.44275751972487
7.2,8.895530648389036
7.5,9.43024838499938
10.4,11.759743755090351
8.8,6.084113913913033
8.4,9.957215911323887
16.7,19.505789415239185
14.2,19.987143454094845
13.4,11.511601386403465
11.7,13.14030950457309
8.3,11.385171425042072
10.2,13.103183292622877
10.9,10.13702982097016
11.0,13.447464912585676
14.5,16.235889433833172
16.1,18.41622328515484
14.3,15.426224228962742
8.4,7.530871850675546
17.1,13.092274957813974
18.4,16.537597678660934
15.4,13.613146908426714
